time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
207.408,-0.1217723,0.8487526,0.1734715,0.8076743,-0.5907276,-0.07453391,-0.4063125,0.1581776,-0.1682441,345.5491,356.0464,1.512441,-2.855016,-2.168973,-0.3827035,2.388301,-6.199162,0.929053,-0.9945223,0.226606,-0.2523677,293.4734,254.988,14.7993,2.342279,-1.913959,0.09183237,3.507049,2.987067,1.900224,0.156319,0.2831804,-0.116701,318.4622,86.70407,346.6401,
221.364,-0.1227086,0.7542684,0.1793219,1.077657,-0.5442366,0.03288446,-0.4080822,0.166281,-0.1655123,344.3538,356.415,1.4251,-2.587814,-2.609647,-0.4160618,2.941547,-6.176877,1.436254,-1.018786,0.1831892,-0.2584085,299.4768,256.4217,13.87733,2.082357,-2.208086,0.02627915,3.867376,1.921329,2.347303,0.1773859,0.2478631,-0.117356,321.3445,87.28352,349.3345,
235.111,-0.1255402,0.6504664,0.1854761,1.248522,-0.4010731,0.2635373,-0.409955,0.172563,-0.1628428,343.1502,356.7383,1.054547,-2.281615,-3.029366,-0.4442067,3.670404,-5.731367,1.972826,-1.038191,0.1347138,-0.2637137,305.3302,256.3841,13.85769,1.811268,-2.600476,-0.05275407,4.393915,1.297261,2.451683,0.1945549,0.2049014,-0.1192435,325.0408,88.16581,351.5917,
249.316,-0.129751,0.5348968,0.1901726,1.294635,-0.2392214,0.4362421,-0.4118319,0.1768652,-0.160053,342.0829,356.9766,0.6718237,-1.950068,-3.417146,-0.4440444,4.401787,-5.115018,2.274491,-1.053226,0.0825389,-0.2684932,311.0684,256.2375,13.52755,1.606416,-2.943622,-0.09300256,4.688328,1.379886,2.24447,0.2105853,0.1593432,-0.121167,329.5091,88.16302,352.9283,
263.174,-0.1327455,0.4061306,0.1933461,1.231696,-0.1196592,0.477541,-0.4136455,0.1790391,-0.1572318,341.2244,357.1366,0.4149602,-1.609044,-3.781912,-0.4274207,5.167047,-4.540595,2.584677,-1.063272,0.02624374,-0.2726887,317.2481,256.0047,13.15732,1.414057,-3.283194,-0.118044,5.147695,1.476289,2.051449,0.2241705,0.1097188,-0.123376,334.6484,88.01044,353.9561,
276.846,-0.133601,0.267249,0.1962682,1.079974,-0.07600275,0.4166694,-0.4155385,0.179263,-0.1543052,340.6272,357.3063,0.271526,-1.244929,-4.113836,-0.3986009,5.679636,-3.968161,2.925147,-1.068299,-0.03313766,-0.2768575,323.5117,255.8956,13.13,1.209252,-3.606431,-0.1600235,5.76282,1.107417,1.838815,0.2341416,0.05674506,-0.1260463,340.0969,88.54741,354.8641,
290.992,-0.133532,0.1171913,0.2014589,0.9465778,-0.08085807,0.2939855,-0.4173384,0.176922,-0.1513567,340.0157,357.3824,0.3348979,-0.9068486,-4.36542,-0.372852,6.055482,-3.224221,3.315413,-1.069427,-0.093812,-0.2803418,329.7567,255.5056,13.45168,0.9996881,-3.849027,-0.2044504,5.995192,0.4097801,1.695644,0.2409185,0.001736668,-0.1287939,344.9519,89.5232,356.0444,
305.37,-0.1323071,-0.0380847,0.2010027,0.7898118,-0.07180923,0.1623696,-0.4191353,0.1725917,-0.1486669,339.6062,357.359,0.4339759,-0.4688562,-4.642733,-0.3201919,6.463368,-2.429167,3.697143,-1.063414,-0.1589557,-0.2824644,336.3117,255.1288,13.81987,0.6710274,-4.16243,-0.247328,5.931323,-0.3479319,1.793919,0.2415301,-0.05985536,-0.1317549,349.2838,90.61195,357.9315,
318.95,-0.1314131,-0.1965987,0.2028982,0.6737795,-0.04258288,0.07198653,-0.421021,0.1661232,-0.1457546,339.2441,357.3157,0.4834307,-0.08227213,-4.851329,-0.264653,7.014674,-1.381667,3.85361,-1.054048,-0.2244331,-0.2835658,343.1924,254.464,13.51425,0.44126,-4.350799,-0.2757156,5.8405,-1.010457,1.86831,0.2419099,-0.1207392,-0.134908,353.5704,91.76987,0.06029903,
332.612,-0.1310216,-0.3546403,0.2003355,0.5332903,-0.006839211,0.03117407,-0.4228373,0.1574473,-0.1431913,338.9923,357.2585,0.502464,0.2641294,-4.998061,-0.2114982,7.369571,-0.2267234,3.845311,-1.041061,-0.2904375,-0.2839104,350.0412,253.5657,12.69781,0.1799,-4.574533,-0.3081611,5.860301,-1.637781,1.999111,0.2380592,-0.1862608,-0.1385006,358.0829,93.01586,2.688183,
346.6,-0.1296336,-0.513658,0.1957815,0.4375136,0.03086265,0.01521356,-0.4245849,0.146571,-0.1405485,338.7603,357.1793,0.5023997,0.6712844,-5.114787,-0.1490677,7.542295,1.022738,3.602831,-1.021336,-0.357566,-0.28274,356.6511,252.1606,10.97308,-0.08352073,-4.835629,-0.3477938,6.340307,-2.352308,2.039399,0.2314122,-0.2552425,-0.1433164,3.870637,94.31801,5.619704,
360.661,-0.1284727,-0.6721675,0.1917045,0.3634636,0.04004971,0.02169053,-0.4263489,0.1334206,-0.1380897,338.5584,357.1858,0.4664741,1.133868,-5.167057,-0.05791742,7.541028,1.953078,3.07296,-0.9945353,-0.4242398,-0.27918,2.68434,250.7657,8.210118,-0.4326832,-5.130977,-0.4308929,7.199313,-3.779849,1.903458,0.217905,-0.3268598,-0.1489112,11.31715,96.6128,9.309245,
374.345,-0.1238764,-0.8328276,0.1845253,0.3537479,0.03500724,0.01357275,-0.4278433,0.1178727,-0.1357026,338.2381,357.1426,0.5158604,1.564644,-5.135008,0.1043924,7.751915,1.989054,2.657161,-0.9639363,-0.4867661,-0.2736097,9.121595,251.19,5.365644,-0.8344913,-5.282229,-0.4995453,7.369817,-5.128242,1.936154,0.1979141,-0.3955747,-0.1545702,18.34432,99.25521,14.18512,
388.401,-0.1179883,-0.9925556,0.1756494,0.3227137,0.007906576,0.004643899,-0.4292817,0.1001334,-0.1335132,338.071,357.1728,0.5518094,1.925044,-4.972487,0.2444236,7.531655,1.868474,2.276968,-0.9315379,-0.5443954,-0.2694302,14.79236,252.1906,3.211368,-1.285043,-5.258812,-0.5711445,6.879263,-6.012942,1.626926,0.1719975,-0.4599464,-0.1618593,24.38919,102.1203,18.937,
402.31,-0.1114308,-1.148935,0.1626227,0.1256018,-0.012898,0.0341867,-0.4305964,0.08040559,-0.13132,338.3488,357.2813,0.4355563,2.231932,-4.672673,0.268202,6.56241,2.497115,1.878002,-0.8971177,-0.596411,-0.265052,19.00035,251.0622,1.040855,-1.668735,-5.092186,-0.6214767,6.006548,-6.477719,0.6645243,0.144436,-0.5186226,-0.1690308,30.03048,105.2336,22.28874,
416.181,-0.1062625,-1.27704,0.1619434,-0.4835678,-0.01979237,0.09179652,-0.4320564,0.06086475,-0.1284163,339.8872,357.4825,0.1214236,2.429071,-4.356455,0.3087328,5.599593,2.969717,2.377482,-0.8638507,-0.645139,-0.2596937,23.75624,250.3817,0.5976352,-2.033939,-4.743958,-0.5979301,4.823584,-6.140367,-0.5874666,0.1109907,-0.5693202,-0.1742278,34.83554,107.4574,23.17178,
430.206,-0.105899,-1.355821,0.1759354,-1.316053,-0.0576268,0.1386745,-0.4336309,0.04173368,-0.125737,342.2149,357.7754,359.8163,2.527427,-4.109507,0.361866,4.972749,3.951724,3.289172,-0.8330206,-0.6909414,-0.2539423,30.17278,249.6731,0.9684886,-2.331972,-4.230898,-0.4880446,3.904521,-5.529781,-0.5425396,0.07502837,-0.6099871,-0.1750629,38.0598,109.6288,25.68195,
444.216,-0.1019823,-1.373052,0.1838232,-2.262669,-0.0893462,0.09162875,-0.4348116,0.02476498,-0.1234341,345.3604,357.9092,359.6699,2.542104,-3.786793,0.4389446,4.457144,5.440857,4.036024,-0.8066587,-0.7283745,-0.2472776,38.10307,248.5355,1.060093,-2.491809,-3.597732,-0.2685684,3.592737,-4.662504,0.3999701,0.04274035,-0.6397929,-0.168274,39.87743,111.2681,30.16142,
458.073,-0.09767544,-1.270964,0.1825069,-3.185918,-0.1150932,-0.1871845,-0.4362741,0.01478183,-0.1215351,349.4973,357.7209,0.03516776,2.420432,-3.307078,0.4956569,3.989623,6.739545,3.912378,-0.7865378,-0.7532635,-0.2388078,45.82489,245.6101,358.2996,-2.354419,-2.925489,0.1046057,3.430969,-2.664676,0.9242067,0.02157221,-0.6625049,-0.1574768,40.69233,109.081,31.30873,
471.813,-0.08952142,-0.9142172,0.1443285,-2.991954,-0.07736004,-0.8701286,-0.4363115,0.01488838,-0.1198528,349.4424,356.6362,1.542275,2.028543,-2.582693,0.5522833,3.947864,6.261578,3.13849,-0.7797856,-0.7623192,-0.2304557,50.84167,243.7411,354.3563,-2.002631,-2.300127,0.5231537,3.496979,-0.5216931,0.812917,0.005215298,-0.6792744,-0.1436395,41.52346,104.1295,29.53307,
485.914,-0.06508158,-0.6113206,0.1349403,-0.1213345,-0.004927449,-0.6956358,-0.4372556,0.009567112,-0.1175175,345.0085,356.8825,1.523625,1.208721,-1.615535,0.6066036,3.984966,2.999621,1.707226,-0.7912194,-0.7549467,-0.2219787,50.22852,246.5974,353.2436,-1.575963,-1.774033,0.9342712,5.271787,0.6242621,2.250317,0.0007371865,-0.6887811,-0.1269646,44.41604,97.13,30.31703,
500.098,-0.04827046,-0.3034447,0.1485719,0.7609009,0.1299711,0.2282568,-0.4379587,0.01586157,-0.1147289,345.2915,357.3524,359.7304,0.09674454,-0.4862407,0.7077438,2.335094,-2.403736,0.421918,-0.8151879,-0.7353973,-0.2137725,43.12431,255.1965,357.1519,-0.9200952,-1.055861,1.06808,5.063783,0.9521338,5.421623,0.01354905,-0.6767897,-0.117541,45.63509,92.88169,36.04306,
513.666,-0.04765896,0.04214887,0.1732804,0.4671693,0.1691908,0.8415546,-0.4388151,0.0243496,-0.1123097,345.3445,357.8198,358.7994,-0.8714333,0.6476973,0.7691923,-1.144582,-6.215885,-0.2656793,-0.8430257,-0.7071189,-0.2083262,32.90046,262.6485,0.04225064,0.02181932,0.1566616,0.8545995,-0.09093231,2.748217,5.58014,0.03288137,-0.6428058,-0.1156283,36.95724,92.92792,39.61172,
527.721,-0.04991203,0.3503866,0.1564052,-0.1059304,-0.104446,0.5321425,-0.4394529,0.03473705,-0.1112623,346.484,358.1128,359.4241,-1.492275,1.577076,0.6457404,-4.230541,-6.128586,-0.8362439,-0.8716096,-0.6715244,-0.2061941,24.32943,264.8412,0.4825383,0.8130503,1.362988,0.4866432,-4.103741,2.946073,0.9831228,0.05447121,-0.6034365,-0.1175376,28.36763,94.62528,33.48964,
541.625,-0.05707262,0.612311,0.1292669,-0.9528009,-0.3461737,0.02602968,-0.440609,0.04844612,-0.1102273,348.5385,358.3562,359.8721,-1.873316,2.319741,0.3451918,-5.503416,-2.903315,-0.4085816,-0.9009324,-0.627392,-0.2063142,19.95532,262.2858,2.969839,1.280554,2.136367,0.1465242,-5.267712,0.6521426,-4.097054,0.07823513,-0.5625001,-0.1205838,26.61699,97.56869,22.35216,
555.465,-0.06221594,0.8137633,0.09072699,-1.477453,-0.3471608,-0.2330463,-0.4414873,0.06279397,-0.1102061,350.1055,358.3698,0.1908706,-2.012723,2.827236,0.1430881,-6.038187,0.145078,1.070808,-0.9285321,-0.5795753,-0.2047415,17.61023,259.847,8.988181,1.484099,2.66928,-0.05985001,-6.276684,-2.124534,-6.442359,0.09983405,-0.5163707,-0.1220897,26.71762,100.195,11.41664,
569.615,-0.06880298,0.9765856,0.05455999,-1.450577,-0.2746562,-0.356241,-0.4426613,0.07926929,-0.109901,350.7328,358.314,0.545593,-2.045408,3.277953,0.1103141,-6.593579,2.106475,2.922606,-0.9545673,-0.5276156,-0.2013877,15.17279,259.8817,17.71068,1.523701,3.113788,-0.08271977,-6.855523,-3.235383,-6.13376,0.1178316,-0.4659495,-0.1170695,25.08171,101.6434,3.59904,
583.462,-0.0757916,1.092765,0.02575599,-0.7461028,-0.1470676,-0.3645525,-0.4439201,0.09530601,-0.1100807,350.0317,358.1425,0.8058504,-1.984805,3.722468,0.1975988,-6.95651,2.570396,3.854124,-0.9779991,-0.4712244,-0.1956159,10.74116,261.6921,24.84108,1.499729,3.534233,0.1251577,-6.462852,-1.860252,-4.965484,0.1351387,-0.412284,-0.1069189,20.68304,100.0712,359.1859,
597.22,-0.08411974,1.14591,0.0009452365,-0.0006033287,-0.01916787,-0.2852363,-0.4452972,0.1103577,-0.1104648,349.1703,357.9679,0.9042493,-1.831187,4.145018,0.3408757,-7.260324,1.690301,3.756718,-0.9985282,-0.4109557,-0.187916,4.140891,264.159,28.11482,1.427445,3.902998,0.4115956,-6.05861,0.4168261,-2.638979,0.1517026,-0.3565464,-0.09490333,14.25245,97.69252,359.7864,
611.245,-0.09170573,1.137233,-0.01848407,0.4816179,0.05673736,-0.1796369,-0.4467325,0.1240254,-0.1109009,348.2779,357.8546,0.9354003,-1.592554,4.490474,0.4825951,-7.911315,0.6744292,2.758443,-1.015419,-0.3490402,-0.1795872,356.1909,266.4724,27.94295,1.308531,4.163168,0.6336533,-6.139157,1.550538,-0.4569782,0.166342,-0.2987756,-0.08385564,7.925035,95.61307,2.095357,
625.155,-0.09923915,1.083404,-0.02839365,0.7342389,0.08543291,-0.1150916,-0.4482589,0.1367635,-0.111167,347.5228,357.7498,1.043125,-1.292722,4.708242,0.5980356,-8.742131,0.4986258,1.607269,-1.028478,-0.2877331,-0.1711818,347.8268,268.7433,26.16991,1.143554,4.337923,0.7440517,-6.573106,1.700085,-0.02462932,0.1778308,-0.2411778,-0.07531793,1.967575,93.41458,2.370902,
639.386,-0.105029,1.000538,-0.0269995,0.789207,0.06898784,-0.1512825,-0.4497843,0.1479788,-0.1113439,346.95,357.6469,1.346547,-0.9705635,4.784888,0.6701273,-9.273375,1.188788,0.6324693,-1.038306,-0.228132,-0.1632795,339.688,270.956,23.6552,0.9428483,4.437954,0.7358066,-6.950935,1.195719,-0.6148084,0.1864899,-0.1841092,-0.06870804,356.2515,91.78207,0.9384959,
652.902,-0.1081818,0.8926151,-0.02205581,0.8493076,0.03730462,-0.2569793,-0.45122,0.1569839,-0.1112876,346.1317,357.4807,1.80137,-0.6659245,4.73918,0.6904659,-9.233452,2.388776,-0.05802854,-1.045556,-0.1706254,-0.1561167,332.0859,272.9885,20.88525,0.7183361,4.462031,0.6577704,-7.082972,0.3523246,-1.355698,0.1921011,-0.1284371,-0.06286945,350.6937,90.84855,358.7905,
667.055,-0.1097469,0.767502,-0.01136621,0.9275303,0.01522018,-0.3702158,-0.4526658,0.1642725,-0.1109111,345.3705,357.2728,2.322276,-0.396945,4.610749,0.6613472,-8.5992,3.78301,-0.5853884,-1.050225,-0.1153746,-0.1499262,325.0331,274.576,18.02612,0.4839773,4.41277,0.5606205,-6.970456,-0.6129759,-1.721746,0.1949068,-0.07441757,-0.05747203,345.2937,90.53611,356.8195,
681.166,-0.1124093,0.6235898,0.003353391,0.925191,0.0105253,-0.4315917,-0.4542952,0.169526,-0.1104679,344.7409,357.0777,2.751797,-0.1626686,4.428298,0.5944363,-7.559146,5.053759,-0.7145529,-1.052552,-0.06290506,-0.1446879,318.3562,275.7309,15.71778,0.2416577,4.302869,0.4659668,-6.74585,-1.660311,-1.719464,0.1946378,-0.02303905,-0.05242443,339.8471,90.8252,355.1632,
694.643,-0.1167957,0.4933661,0.01587608,0.8481459,0.0305339,-0.3983543,-0.4560995,0.1728977,-0.1098857,344.2419,356.8994,2.998976,0.03212756,4.209752,0.5135336,-6.319908,5.960231,-0.5922207,-1.053491,-0.01350055,-0.1400384,312.0896,276.5974,13.9463,0.006347775,4.131985,0.3984868,-6.34012,-2.531038,-1.598451,0.19176,0.02466427,-0.04700872,334.6276,91.40401,353.6058,
708.794,-0.123107,0.3505571,0.02747583,0.6638323,0.04822483,-0.3138818,-0.4579821,0.1742556,-0.1094151,344.0551,356.8042,3.133861,0.1842968,3.949404,0.4125535,-4.6899,6.384185,-0.5612894,-1.052705,0.03307706,-0.1362853,306.8367,276.2396,12.91314,-0.2093389,3.9162,0.3653773,-5.8839,-3.031602,-1.681659,0.1868108,0.06871655,-0.0413874,329.7493,91.87286,351.6414,
722.725,-0.1270379,0.1926413,0.0351953,0.49006,0.02694176,-0.2922087,-0.4597125,0.1732061,-0.1086893,343.8575,356.6822,3.464717,0.2718821,3.721029,0.298032,-2.936007,6.265706,-0.4232238,-1.050512,0.07802184,-0.1340331,302.732,274.1053,13.43418,-0.3729457,3.699473,0.3593855,-5.385195,-3.232569,-1.797977,0.1808215,0.1102906,-0.03563601,325.3762,92.20618,349.5169,
736.509,-0.1288114,0.04621064,0.04719889,0.3455668,-0.04708514,-0.3810675,-0.4615533,0.1705196,-0.1076951,343.8863,356.5805,3.992199,0.3607481,3.496512,0.1360094,-1.101556,5.970272,0.06058329,-1.045816,0.1202955,-0.1337377,299.6256,268.144,17.57291,-0.5308133,3.426851,0.3731722,-4.766293,-3.080061,-1.810478,0.1719375,0.1478014,-0.02947757,321.917,92.31326,347.647,
750.495,-0.1280297,-0.09803423,0.05100933,0.1866429,-0.07857202,-0.4707788,-0.4631946,0.1657158,-0.107285,343.9831,356.3466,4.446605,0.4733268,3.295337,-0.03153051,0.4577826,5.898812,0.8083775,-1.038509,0.1600131,-0.1340429,297.2257,257.6396,26.19357,-0.6850088,3.14833,0.381865,-4.002031,-2.986855,-1.485646,0.1601885,0.1824041,-0.02386028,319.0853,92.77628,346.4585,
764.557,-0.1242998,-0.2438482,0.04831971,0.08110303,0.009561337,-0.4650032,-0.4648457,0.1589192,-0.106658,344.0355,356.0403,4.668047,0.6463314,3.043277,-0.1879965,1.629683,5.880504,1.701973,-1.02677,0.195894,-0.1342649,296.6576,243.4212,38.7667,-0.8546048,2.868997,0.3544137,-3.088013,-2.970797,-1.114343,0.1443768,0.2138925,-0.01934637,316.8755,94.10829,345.3085,
778.34,-0.1178173,-0.390147,0.04478581,-0.01406045,0.1377352,-0.4088915,-0.4661624,0.1499437,-0.1062374,344.2046,355.6367,4.811734,0.8498303,2.782074,-0.2237602,1.630209,5.476775,2.144611,-1.010463,0.2283027,-0.1327445,297.0603,232.787,49.35296,-1.042156,2.591733,0.2735663,-2.097135,-2.871823,-1.093859,0.1247371,0.2424051,-0.01692163,315.5898,96.54748,343.1484,
792.115,-0.107405,-0.5365989,0.03680589,-0.1465465,0.2079313,-0.3730178,-0.4671788,0.1389737,-0.1059623,344.553,355.305,4.970604,1.100692,2.534405,-0.1363041,0.4949889,4.839411,1.896026,-0.9895198,0.2571332,-0.1302483,296.119,227.3678,56.9245,-1.259191,2.326365,0.1804391,-1.649797,-2.438372,-1.564726,0.100644,0.2678676,-0.01563816,314.8286,98.6248,339.7984,
806.114,-0.09417054,-0.6802199,0.02969606,-0.3307135,0.2058841,-0.3398592,-0.4680123,0.1261399,-0.1056499,345.1033,355.0821,5.062597,1.416498,2.288591,-0.01672778,-0.6717299,4.449052,1.245677,-0.9628804,0.2822407,-0.1280899,293.7319,223.5187,63.45279,-1.519075,2.094477,0.1218753,-2.058985,-1.858892,-2.198898,0.07254755,0.2907261,-0.01516543,313.4759,98.87271,336.1174,
820.205,-0.07888181,-0.8226832,0.02072269,-0.4770544,0.1866197,-0.275764,-0.4686749,0.1112894,-0.1056738,345.6216,354.907,5.038685,1.815858,1.999457,0.01897988,-0.5236652,4.948054,0.5699157,-0.9301693,0.3022107,-0.1273722,291.5971,213.6034,74.29147,-1.847252,1.904363,0.1096393,-3.067729,-1.562739,-2.491251,0.03845019,0.3109701,-0.01483152,310.5706,97.05479,333.5817,
833.929,-0.06252307,-0.9627072,0.01011056,-0.5361741,0.185568,-0.1718554,-0.4691186,0.09468672,-0.1057668,346.0445,354.7653,4.88923,2.25142,1.649016,-0.01456666,1.136521,5.788343,-0.01367247,-0.8924889,0.3158853,-0.1257363,291.7322,195.9751,90.2256,-2.285053,1.716017,0.04713601,-3.832692,-2.844895,-1.977968,-0.001361683,0.3264843,-0.0177204,304.94,96.50041,331.8893,
