time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
178.236,-0.01553946,-0.6139088,0.05088726,0.3966607,0.01033414,0.18687,-0.0152458,0.2826382,-2.365196,2.23649,357.75,359.4743,0.5710589,3.891686,-0.7455378,2.977271,5.429435,2.680011,-0.6606049,0.3887255,-2.243675,305.4616,329.6072,27.69876,0.02814099,4.471734,-0.150051,-1.360693,-3.256423,-7.523413,0.7214313,0.2162742,-2.413038,333.5013,41.89603,343.0417,
192.181,-0.01044085,-0.7629057,0.03978414,0.3248807,0.003887652,0.2079639,-0.01525182,0.2686786,-2.364778,2.002797,357.748,359.3024,1.055394,3.62445,-0.9017547,2.981075,5.692589,2.556297,-0.637417,0.4292618,-2.256937,300.483,333.7235,22.10798,-0.5069616,4.328219,-0.2037207,-1.57126,-3.67832,-7.382647,0.7051675,0.2656405,-2.416403,327.9002,38.80132,347.7201,
206.112,-0.005890665,-0.9013504,0.03346175,0.3442066,-0.02197732,0.226676,-0.01524264,0.2530057,-2.364315,1.623333,357.8014,359.1188,1.415338,3.357037,-0.9956899,3.019428,6.101773,2.195653,-0.613178,0.4662514,-2.27031,295.9354,339.8602,13.55535,-1.007033,4.081676,-0.2557943,-1.905401,-4.520471,-7.002267,0.683802,0.3102992,-2.420351,322.8389,35.38834,354.1597,
219.578,-0.001728423,-1.033214,0.03086814,0.4616281,-0.06289126,0.2575948,-0.01521194,0.2354676,-2.363904,0.9872416,357.9052,358.903,1.826287,2.935729,-1.08604,2.949069,6.702041,1.25079,-0.5823324,0.4945017,-2.285815,292.7087,347.5287,1.38362,-1.437181,3.76044,-0.3040523,-2.06581,-6.063999,-6.164556,0.6580312,0.3502466,-2.424551,318.3123,32.50008,2.436513,
233.767,0.002542977,-1.161931,0.02717191,0.6416284,-0.1095353,0.2702274,-0.01508606,0.2161629,-2.36377,0.1841455,358.0458,358.7585,2.112416,2.52126,-1.153329,3.464264,7.060573,0.001994312,-0.5506559,0.5182313,-2.30172,290.0351,355.4171,347.7758,-1.782778,3.39871,-0.3571842,-1.404126,-7.838033,-4.999701,0.6287566,0.3852967,-2.429608,313.9788,30.66265,11.48758,
247.752,0.008736977,-1.283671,0.02005711,0.7486587,-0.134851,0.2193946,-0.01475865,0.1957188,-2.363778,359.5472,358.1621,358.7546,2.314627,2.096332,-1.207366,4.322779,6.782549,-1.148251,-0.5172472,0.5358784,-2.318102,287.7345,2.290118,334.6964,-2.057633,3.01891,-0.4250448,0.08173132,-8.848936,-3.97147,0.5967567,0.4148592,-2.435645,309.5618,29.62565,19.72416,
261.313,0.01685444,-1.383596,0.01142525,0.6844735,-0.1307627,0.1141596,-0.01426214,0.1748499,-2.363863,359.2218,358.2317,358.8682,2.457188,1.661744,-1.258883,4.951448,5.884905,-1.479109,-0.4832767,0.5473226,-2.335229,285.7083,10.06845,322.0818,-2.300939,2.626227,-0.5172877,1.869592,-9.012762,-3.409565,0.5619169,0.4385031,-2.443198,304.6049,28.80701,27.08131,
275.539,0.02533083,-1.44711,0.001509012,0.4883633,-0.113666,-0.0007303716,-0.01373583,0.1543522,-2.36418,359.1605,358.2986,359.0255,2.551929,1.233045,-1.309437,5.267687,4.823065,-1.215526,-0.4496679,0.5537247,-2.351998,283.8603,20.6684,308.064,-2.528887,2.203963,-0.6323543,3.359814,-8.455972,-3.431743,0.5250214,0.4556496,-2.452048,298.9641,26.98234,34.08141,
289.48,0.03410673,-1.469932,-0.01015632,0.2459337,-0.08017617,-0.1211693,-0.01300585,0.1347926,-2.36448,359.3999,358.2983,359.2922,2.579326,0.826898,-1.339639,5.401584,3.734381,-0.874419,-0.4166511,0.555299,-2.36838,282.1609,32.56459,293.2486,-2.70744,1.760379,-0.7473834,3.975154,-7.241476,-3.806458,0.4879565,0.4670057,-2.461721,293.1555,23.25826,40.46346,
303.178,0.04309881,-1.422704,-0.01311076,-0.1623771,-0.02728281,-0.2533666,-0.01221859,0.1187006,-2.364595,0.202765,358.2458,359.6297,2.5465,0.4414593,-1.360234,5.274232,2.82053,0.06310153,-0.3863613,0.5523803,-2.384009,280.8615,51.81121,272.8323,-2.818711,1.308855,-0.821606,3.536074,-5.889581,-4.219022,0.4514127,0.4727889,-2.470576,288.0862,15.8526,47.81549,
