time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
179.562,-0.01717612,1.326725,-0.1838515,0.09977183,-0.08369347,0.2069476,-0.4489613,0.06565735,0.7511687,353.8039,354.9459,0.1038002,-1.469259,3.069931,0.3293728,1.096389,-2.395399,-0.5463644,-0.9897583,-0.5517896,0.8322616,42.8699,314.6356,320.7803,1.934759,2.507907,0.2984949,-2.540875,2.5049,-1.654652,0.04837681,-0.6672847,0.8302732,44.36428,77.32504,50.99415,
193.179,-0.02062357,1.243807,-0.1765221,0.3443968,-0.1003763,0.315851,-0.4493692,0.08014357,0.7489598,353.1061,355.1237,359.8398,-1.487619,3.095325,0.2341019,0.4362201,-2.023024,-0.8038054,-1.011952,-0.5088051,0.832543,42.63848,315.5738,320.052,2.048777,2.648779,0.2970559,-2.940931,2.032034,-1.989123,0.07830676,-0.6288435,0.8361045,41.36441,79.758,51.54911,
207.27,-0.02499925,1.14333,-0.1705631,0.5562352,-0.1257042,0.3841696,-0.449861,0.09302679,0.7467537,352.3462,355.3383,359.6091,-1.527895,3.15651,0.1647526,0.04640479,-1.761885,-0.7963579,-1.035035,-0.4638254,0.8331817,42.26214,316.2361,319.3744,2.152755,2.825203,0.3209434,-3.134392,1.692685,-2.73607,0.1088223,-0.5867044,0.8434809,38.16312,82.01131,50.47382,
221.17,-0.03087141,1.027224,-0.1646691,0.7024001,-0.1677703,0.4120022,-0.4504683,0.1042428,0.7445436,351.596,355.6161,359.4023,-1.580084,3.256008,0.1330486,-0.06190975,-1.645207,-0.502864,-1.058367,-0.4170793,0.8339027,41.3719,316.6146,318.9745,2.228018,3.050668,0.3948855,-3.145518,1.594077,-3.625759,0.1396682,-0.5397025,0.8528699,34.7361,83.46967,47.67215,
234.823,-0.03783197,0.8978761,-0.1581575,0.8204075,-0.2404742,0.4239977,-0.4511447,0.1134174,0.7425272,350.7628,355.9708,359.2269,-1.624138,3.392839,0.1301051,-0.2551158,-1.688063,-0.06394394,-1.081268,-0.367609,0.8354166,40.01722,316.4053,318.0728,2.282358,3.381535,0.511622,-3.344418,1.931725,-4.560558,0.1698716,-0.4859038,0.864016,30.13012,83.82357,43.4548,
249.066,-0.04437535,0.7580263,-0.1490006,0.9250358,-0.3244482,0.3968374,-0.451967,0.120378,0.7408042,349.8709,356.4058,359.1736,-1.646049,3.593317,0.1623286,-0.5438334,-2.14035,0.5586459,-1.103236,-0.3143758,0.8383157,37.50988,315.8874,316.5414,2.277463,3.791096,0.6250547,-3.310482,2.375408,-6.091182,0.1983016,-0.426124,0.8741509,24.84905,82.76282,36.62903,
262.956,-0.05088652,0.6125048,-0.1392251,0.9590901,-0.4098201,0.3138185,-0.4529257,0.1254442,0.7390685,349.093,356.8282,359.2384,-1.648566,3.884878,0.230874,-0.8288729,-3.1898,1.798506,-1.123889,-0.2573625,0.8419971,32.40589,315.2048,314.7814,2.191314,4.219001,0.6325034,-3.628595,2.095231,-7.958935,0.2231553,-0.3626994,0.8812653,18.88461,82.1788,28.47353,
276.743,-0.05631523,0.4600699,-0.1295766,0.954376,-0.458536,0.1975007,-0.4538739,0.1282755,0.7375059,348.4301,357.176,359.3923,-1.613796,4.231231,0.2905197,-0.9951298,-4.069588,3.77544,-1.14208,-0.1970678,0.8459602,24.93567,313.9814,313.7273,1.997043,4.567085,0.548817,-4.043637,1.061531,-9.116161,0.2426035,-0.2976605,0.8869599,13.15764,82.49237,20.73103,
290.947,-0.06041897,0.3078557,-0.1209137,0.8244203,-0.447091,0.1105399,-0.4547987,0.1288076,0.7360208,347.9441,357.443,359.4778,-1.508813,4.549564,0.2811858,-0.6943848,-4.021114,5.85896,-1.157173,-0.1352517,0.8487312,16.9244,312.0422,314.6027,1.684766,4.821853,0.4517189,-4.354709,0.1502613,-9.182398,0.2553063,-0.2311318,0.8923701,7.673529,82.85464,14.42792,
304.84,-0.06323787,0.1523081,-0.1135938,0.6779585,-0.4090815,0.06187445,-0.4557004,0.1273227,0.734544,347.6866,357.694,359.5543,-1.310098,4.802798,0.1875123,-0.07378323,-3.329275,7.668279,-1.167446,-0.0727772,0.8492615,9.019902,309.4943,317.4521,1.260248,5.02217,0.3791263,-4.810236,-0.1763346,-8.606129,0.2604539,-0.163874,0.8968592,1.47474,82.48542,9.789401,
318.731,-0.06561834,-0.002670467,-0.1061925,0.5056084,-0.3664545,0.08904565,-0.4565938,0.1234252,0.7332945,347.4789,357.9611,359.469,-0.9792409,4.981649,0.03218189,0.18637,-2.603801,9.062314,-1.170459,-0.01057827,0.8475688,0.8639014,307.0579,321.076,0.7506471,5.160185,0.3110388,-5.65242,-0.3949415,-7.603663,0.2583699,-0.09741745,0.8998821,354.3383,81.76777,7.144289,
332.534,-0.06765813,-0.1557784,-0.09800102,0.3598311,-0.3247744,0.1570804,-0.4575379,0.117494,0.7321742,347.3451,358.2517,359.2985,-0.498241,5.065201,-0.1504243,0.08971716,-2.207987,9.915344,-1.163901,0.05003472,0.8427718,352.3971,305.7729,324.9767,0.1971587,5.202168,0.2145777,-6.573209,-1.083863,-6.468569,0.249695,-0.0338308,0.9007217,346.7167,81.2798,5.937577,
346.572,-0.06993399,-0.3063012,-0.09014124,0.2788782,-0.2871043,0.2107459,-0.4585307,0.1096157,0.7311051,347.1885,358.5092,359.1291,0.09083632,5.015244,-0.3324371,-0.1883302,-2.149897,10.19807,-1.149968,0.1067347,0.8357459,344.1421,306.1382,328.7014,-0.3589059,5.126828,0.0726122,-7.068469,-2.313573,-5.45575,0.2347131,0.02616373,0.8990564,339.134,81.47366,5.148799,
360.587,-0.07232943,-0.4531126,-0.08284289,0.2286724,-0.2523784,0.225664,-0.4595883,0.09991255,0.7300925,347.0569,358.7186,358.9887,0.7665144,4.802335,-0.546824,-0.7578272,-1.934012,10.22961,-1.128467,0.157496,0.8252653,336.1193,307.4219,331.5126,-0.8877392,4.935545,-0.0921261,-6.957246,-3.561001,-4.676565,0.2141042,0.08188432,0.8951424,331.9759,82.13017,4.141272,
374.16,-0.074644,-0.595355,-0.07649817,0.1813074,-0.2145904,0.2217198,-0.4606943,0.08835626,0.7291479,346.9731,358.9051,358.8525,1.219726,4.535306,-0.7305144,-1.127704,-0.9840602,10.10125,-1.105903,0.2055331,0.8142937,328.6465,307.7131,333.8809,-1.371837,4.650241,-0.256876,-6.453699,-4.551343,-4.085571,0.1884313,0.1325632,0.889312,325.2688,83.06218,2.791665,
388.229,-0.07683615,-0.7324027,-0.07024252,0.1520369,-0.1775021,0.2199142,-0.4618983,0.07513309,0.7282903,346.8651,359.0644,358.701,1.714876,4.109168,-0.9570446,-1.443028,0.5406306,9.618696,-1.076437,0.2454088,0.7998178,321.5859,307.1906,335.1861,-1.748648,4.341633,-0.3846421,-5.782971,-5.230112,-3.589672,0.1599854,0.1792735,0.8826498,319.0069,84.11977,1.2443,
402.036,-0.07896012,-0.8637853,-0.06391948,0.1676387,-0.1367712,0.2218259,-0.4631629,0.06021559,0.7275233,346.6691,359.1883,358.5391,2.105748,3.686639,-1.15911,-1.506802,2.677986,9.133605,-1.043688,0.2805671,0.7843693,313.9531,305.2813,335.9089,-2.129947,3.943735,-0.5106227,-5.005744,-5.693271,-2.989281,0.1257429,0.2195081,0.8738008,313.239,85.25192,0.02499093,
414.808,-0.08065219,-0.9810417,-0.05943005,0.2098116,-0.09772545,0.2126946,-0.4643528,0.04361683,0.726753,346.4129,359.2663,358.4079,2.453954,3.286309,-1.315883,-1.190277,5.341022,8.571978,-1.008076,0.3111286,0.7688024,305.1396,302.2028,335.6678,-2.449092,3.512789,-0.6282883,-4.106795,-5.934323,-2.438877,0.08838775,0.2538682,0.863489,308.0912,86.87849,358.6296,
428.866,-0.08054589,-1.103101,-0.05674228,0.2530804,-0.05923435,0.171234,-0.4653907,0.02529404,0.725961,346.1555,359.273,358.3645,2.852659,2.782963,-1.464218,0.2135551,8.51957,7.907604,-0.9679414,0.3332194,0.7522573,294.7219,295.7059,335.5884,-2.713334,3.063659,-0.7378651,-3.118652,-5.994178,-1.931522,0.04833464,0.2821704,0.85179,303.5846,89.26671,356.9153,
442.76,-0.0799536,-1.217802,-0.05555362,0.2170751,-0.05601553,0.1185693,-0.4664605,0.005728394,0.7253439,346.0978,359.3374,358.3672,3.167493,2.225831,-1.559606,2.398593,10.2839,7.340601,-0.926451,0.3486595,0.7352049,285.2422,279.6989,343.9261,-2.930107,2.602884,-0.8408708,-2.076771,-5.82802,-1.493614,0.005880166,0.3043462,0.8387643,299.8765,92.55881,354.7698,
456.509,-0.07702902,-1.305032,-0.04564772,-0.08193451,-0.07115765,0.01969882,-0.4673991,-0.01335305,0.7255349,346.8109,359.3651,358.5342,3.37897,1.651645,-1.593754,4.128017,10.43368,7.08323,-0.8835613,0.3578369,0.7181631,279.9699,241.6056,14.42116,-3.109809,2.14084,-0.9494472,-0.8670659,-5.483362,-1.129406,-0.03914794,0.3208653,0.8238888,297.2206,97.18628,352.2135,
470.636,-0.07171207,-1.342103,-0.02566479,-0.6043575,-0.1162141,-0.164593,-0.4681497,-0.03106233,0.7257552,348.2497,359.3717,359.0245,3.526202,1.09532,-1.563362,5.01367,9.877287,6.982824,-0.8395797,0.3608985,0.7017667,280.9202,195.2496,53.60738,-3.301219,1.68058,-1.085921,0.1244305,-5.277576,-1.089766,-0.0876823,0.3310384,0.8066676,294.8341,103.9378,347.7707,
