time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.851,-0.04376673,-0.5412486,-0.08994587,-0.1387705,0.1988831,-0.6361595,0.3450112,-0.04461396,0.8565166,349.5572,346.1476,355.9016,-0.1164658,-1.405668,-0.4583302,0.1720971,1.981352,-0.4739875,0.1448077,-0.8075352,0.7313592,47.41588,288.1324,334.7185,0.6079602,-1.584931,-0.06555139,-1.338682,0.8184275,-2.178457,0.4177065,-0.7772726,0.9779422,44.28961,326.4934,345.2891,
151.713,-0.0299816,-0.4371887,-0.116717,-0.4493139,0.2785676,-1.038234,0.344835,-0.04821613,0.8543697,350.6948,345.665,356.4873,-0.2852324,-1.308674,-0.7839012,-1.260759,2.811817,-0.9397185,0.1364177,-0.8191913,0.7173788,49.25694,282.3113,329.9142,0.8273277,-1.585869,0.02569561,-0.9328083,2.448313,-2.844397,0.4310673,-0.793948,0.9840144,48.30302,329.036,349.387,
165.44,-0.01356704,-0.2948723,-0.1431813,-0.8006406,0.389239,-1.263773,0.3450322,-0.04913256,0.8519587,352.1838,345.146,356.9695,-0.5177418,-0.9938899,-1.138137,-2.808894,3.475019,-1.290138,0.1226438,-0.8219292,0.6996711,50.12649,273.9416,322.757,1.191008,-1.295075,0.2831827,-0.02898937,4.38231,-3.565993,0.4511801,-0.7981892,0.9961534,52.0562,335.3825,358.5591,
179.494,0.006818611,-0.1031246,-0.1621777,-1.108727,0.4414009,-1.429379,0.3455844,-0.04621464,0.8494691,353.8127,344.7178,357.4564,-0.8212534,-0.4278978,-1.471827,-4.226733,3.643378,-0.9828341,0.1048664,-0.8131564,0.6791168,48.84472,264.91,316.2664,1.572839,-0.663716,0.6664703,1.584929,3.990831,-4.144187,0.4754693,-0.7897698,1.011787,51.80783,344.5348,7.911547,
193.566,0.03162969,0.1621427,-0.167155,-1.077808,0.3666621,-1.292912,0.3463671,-0.03912127,0.8475266,354.6464,344.5211,357.7144,-1.155962,0.260205,-1.663547,-4.54237,3.045615,0.210889,0.081845,-0.7953576,0.6574637,47.11775,259.4253,314.9063,1.865038,0.1374208,1.076072,2.702594,0.8529592,-4.334185,0.5023424,-0.7734876,1.032214,49.32968,351.06,10.02966,
207.342,0.04686926,0.4373929,-0.1420777,-0.6463882,0.204981,-0.7680448,0.3470731,-0.02838543,0.8463885,354.6197,344.532,357.7119,-1.512066,0.9463793,-1.753805,-4.43975,2.016716,1.915066,0.05369725,-0.7706951,0.6327878,45.77638,257.3813,318.4162,2.042225,0.9230676,1.448507,3.423934,-1.621342,-3.865711,0.5301602,-0.7505701,1.055828,46.10404,355.4346,9.265864,
221.41,0.04892237,0.7020724,-0.1044635,-0.2066674,0.05330307,-0.1131883,0.3475738,-0.0147604,0.845574,354.2113,344.6776,357.3413,-1.875751,1.623871,-1.875135,-5.209083,0.9238713,2.042477,0.02347779,-0.7394694,0.605807,42.30875,255.4887,321.2892,2.15861,1.638455,1.753367,4.428158,-1.677814,-3.356488,0.5580297,-0.7196954,1.082092,41.8441,359.5275,10.6828,
235.362,0.04222433,0.9207426,-0.07196799,0.04147893,-0.04032691,0.4161683,0.3479269,0.0007039011,0.8450101,353.6126,344.9004,356.7933,-2.143281,2.248152,-2.027362,-6.024945,0.2116199,0.4489477,-0.006517097,-0.7022915,0.5781238,36.79961,253.1734,321.4528,2.2715,2.267667,1.961334,5.242796,-0.6617516,-3.658851,0.5873571,-0.6820467,1.109561,36.91008,4.090011,14.01336,
249.124,0.03351497,1.083917,-0.04855331,0.2121281,-0.1083129,0.7165868,0.34834,0.01753655,0.8445225,352.9965,345.1372,356.3546,-2.268775,2.775372,-2.168936,-6.360166,0.4854866,-1.627454,-0.03697362,-0.6607775,0.5493754,30.67353,250.475,319.585,2.376365,2.811239,2.071656,5.45174,-0.04461167,-4.566722,0.6174693,-0.638383,1.137603,31.86269,9.01915,17.5232,
263.165,0.02458386,1.183796,-0.03458105,0.367457,-0.1515589,0.789495,0.3485408,0.03455484,0.84412,352.3282,345.3473,356.0768,-2.274919,3.276322,-2.301476,-6.399434,1.878205,-3.266519,-0.06698179,-0.6139861,0.5202103,24.40422,246.8305,316.743,2.441998,3.296005,2.094572,5.311023,-0.1812472,-5.443512,0.647354,-0.5888796,1.16507,26.82026,13.95979,20.13029,
277.268,0.01524932,1.221327,-0.02853987,0.4762284,-0.1426571,0.6687937,0.3485818,0.05111527,0.8437097,351.7536,345.4332,356.0156,-2.179517,3.664418,-2.350507,-6.261673,3.33425,-3.791042,-0.0949743,-0.563121,0.4918344,18.29951,242.9357,314.9593,2.427364,3.758237,2.027538,5.191551,-0.4715368,-6.01538,0.6750822,-0.5334656,1.19004,21.44564,18.4291,21.86585,
290.53,0.004420784,1.1988,-0.02611444,0.5411283,-0.09668582,0.4500682,0.3484657,0.06640378,0.8433453,351.2896,345.4064,356.1527,-2.013188,4.007537,-2.295871,-5.928853,4.329547,-3.855303,-0.1203741,-0.5083135,0.4656819,12.32211,239.3814,314.1803,2.296041,4.194236,1.882544,5.334722,-0.5571667,-6.06232,0.6995343,-0.473446,1.212223,15.57528,21.70004,22.41521,
304.686,-0.006969697,1.121814,-0.02622069,0.5017589,-0.01868753,0.1958953,0.3482614,0.07985291,0.8428408,351.0938,345.2553,356.376,-1.803894,4.31189,-2.126604,-5.517412,4.792511,-4.001746,-0.1427645,-0.4504323,0.4430195,6.179568,236.6982,314.2609,2.058909,4.576748,1.671558,5.558948,-0.2108421,-5.966123,0.7203362,-0.4104161,1.230664,9.203465,23.74389,22.30095,
318.663,-0.01805876,0.9980353,-0.02989266,0.3092918,0.06867502,-0.06879114,0.3479748,0.09094468,0.8422036,351.2597,345.043,356.6239,-1.57494,4.566545,-1.855723,-5.044756,4.824376,-4.379083,-0.1617827,-0.3902326,0.4241858,359.8095,235.2135,314.993,1.796544,4.840699,1.434566,5.485021,0.2416084,-6.238015,0.7381219,-0.3460892,1.246082,2.443001,25.20382,22.45156,
332.553,-0.02563924,0.8443795,-0.03875339,0.004530444,0.1336089,-0.2876531,0.3476057,0.09977326,0.8414015,351.7648,344.8428,356.7958,-1.322957,4.748741,-1.532912,-4.536121,4.667662,-4.786279,-0.1770899,-0.3288131,0.4088748,353.4804,234.6747,316.0945,1.457526,5.048933,1.121417,5.086714,0.6763811,-6.829221,0.7506963,-0.2804984,1.25614,355.2793,25.99507,23.25539,
346.322,-0.02920112,0.6795415,-0.04941083,-0.2510476,0.1547187,-0.4310521,0.3471637,0.106381,0.8405241,352.3375,344.6939,356.9543,-1.080043,4.849125,-1.243469,-3.931393,4.807192,-5.085332,-0.1889542,-0.266805,0.3965667,347.1036,234.4597,317.0111,1.106633,5.1489,0.7746502,4.461133,0.7006532,-7.449675,0.7595149,-0.2150377,1.261544,348.1714,26.48286,24.6123,
360.589,-0.03119163,0.5145513,-0.06025678,-0.3707387,0.1508361,-0.5090459,0.3467264,0.1107076,0.8395085,352.8736,344.5346,357.1482,-0.7227155,4.928572,-0.8767227,-3.118021,5.44769,-5.436433,-0.1952267,-0.2044465,0.3889118,340.1385,234.599,317.2629,0.6821155,5.167201,0.301005,3.930447,0.3467872,-7.994885,0.7633371,-0.1505875,1.260254,340.9821,26.85653,26.20893,
374.547,-0.03321839,0.3549114,-0.07352726,-0.4606315,0.1690747,-0.5590225,0.346282,0.1129325,0.8381928,353.5362,344.3457,357.2988,-0.3422887,4.960424,-0.5633299,-2.298855,6.579461,-5.509535,-0.1959852,-0.1417374,0.3846729,332.4376,234.2544,317.4476,0.3598758,5.101574,-0.1058148,3.772738,-0.1401797,-8.216645,0.7646282,-0.08811177,1.255075,333.7554,27.29547,27.27957,
388.214,-0.03546118,0.2028533,-0.08836282,-0.5428458,0.2022401,-0.5778115,0.3458219,0.1131669,0.8367197,354.2052,344.1403,357.4015,0.09579823,4.931968,-0.2597724,-1.552192,7.6092,-5.276891,-0.1905279,-0.08035444,0.384143,324.4427,233.3703,318.248,0.09532677,4.983334,-0.4717489,3.76357,-0.7403228,-8.266751,0.7626024,-0.0280167,1.245137,326.5101,27.90178,28.10523,
402.313,-0.03769138,0.06056197,-0.1015704,-0.5597522,0.2161571,-0.5436088,0.3452661,0.1117142,0.8351131,354.7649,343.9684,357.4815,0.5706544,4.821565,0.03723982,-0.9296779,8.26635,-4.908419,-0.1789606,-0.02127168,0.3877152,316.577,231.7294,320.2035,-0.1939282,4.787492,-0.892159,3.858247,-1.397197,-8.189511,0.7565017,0.02876568,1.229682,319.271,28.86654,28.63332,
416.194,-0.03902555,-0.07268821,-0.1135658,-0.5074211,0.2019969,-0.4494696,0.3447216,0.108535,0.8333441,355.1649,343.8401,357.491,1.072415,4.631011,0.3326589,-0.6224933,8.499472,-4.833571,-0.1603051,0.03480527,0.3953468,309.0016,229.1858,324.1668,-0.4776515,4.524041,-1.309107,3.964821,-1.822428,-7.98281,0.7465578,0.08147372,1.208728,312.1505,30.08806,28.47386,
429.852,-0.03941821,-0.2112366,-0.1257873,-0.4002508,0.1661923,-0.3139774,0.3442564,0.1034604,0.8313758,355.394,343.7542,357.4716,1.518309,4.38867,0.5736978,-0.4965355,8.472291,-5.055184,-0.1362976,0.08613362,0.4056585,301.9207,225.2894,330.6454,-0.7529493,4.201507,-1.727368,4.093884,-2.044264,-7.771639,0.73325,0.1293181,1.182389,305.106,31.92853,27.14124,
443.996,-0.03867368,-0.3436395,-0.1383538,-0.2836886,0.143546,-0.2280425,0.3438315,0.09641686,0.8291742,355.5663,343.6487,357.511,2.022116,4.030099,0.8303359,-0.5558692,8.394268,-5.611055,-0.1061632,0.128197,0.4189585,295.3857,219.1408,340.7228,-1.029716,3.815213,-2.146351,4.238245,-2.321707,-7.687987,0.715703,0.1711139,1.150914,297.9489,35.02832,24.26911,
458.069,-0.03646158,-0.4807793,-0.152964,-0.1842586,0.1477006,-0.2280407,0.3434367,0.08738029,0.8267493,355.7329,343.4929,357.6469,2.515589,3.590143,1.03636,-0.6253751,8.565704,-6.237552,-0.07112649,0.1636641,0.4340543,289.5955,207.4464,357.209,-1.312646,3.352509,-2.540564,4.131197,-2.614862,-7.717273,0.6947434,0.2056469,1.114887,290.8053,39.31528,19.4348,
471.847,-0.0332157,-0.620486,-0.1683919,-0.100307,0.1706354,-0.2747144,0.3430514,0.07640275,0.8241556,355.8953,343.2941,357.8677,2.993917,2.996609,1.20712,-0.7421322,8.604796,-6.823885,-0.03019319,0.1919746,0.4515547,285.7922,188.4926,21.71263,-1.577841,2.82012,-2.893646,3.874466,-2.996551,-7.724467,0.6708845,0.2325915,1.07509,283.9442,46.84709,10.59441,
485.542,-0.0292472,-0.7581863,-0.1831097,-0.01918444,0.2042366,-0.336154,0.3427327,0.06361386,0.8213903,356.024,343.0511,358.165,3.328736,2.408413,1.309709,-0.5381557,8.70665,-7.213864,0.01369139,0.2148526,0.4701865,284.7314,162.8699,53.04377,-1.810654,2.232809,-3.174778,3.414821,-3.500295,-7.63122,0.6448168,0.2514613,1.032841,277.7652,63.38148,351.8013,
499.632,-0.02430861,-0.8904447,-0.1955845,0.06899533,0.2393888,-0.3712438,0.3425815,0.04914558,0.8184891,356.0931,342.7799,358.4812,3.550931,1.787312,1.38825,0.06588835,8.617463,-7.282955,0.05864638,0.2296419,0.489706,286.511,139.3635,81.95391,-1.992991,1.619825,-3.378057,2.929889,-4.02708,-7.260965,0.6173439,0.2622328,0.9884387,274.2455,115.9488,296.4089,
513.542,-0.01888955,-1.011278,-0.2043146,0.1244277,0.2596491,-0.358915,0.3424587,0.03333011,0.8155866,356.1248,342.5258,358.7488,3.639488,1.161839,1.459059,1.124689,8.120422,-7.138469,0.1029221,0.237088,0.5095174,289.6037,121.6833,104.3115,-2.13089,0.9688553,-3.530957,2.954536,-4.926259,-6.741523,0.5895826,0.2637585,0.9434638,277.3625,177.8629,231.76,
527.357,-0.01355217,-1.10658,-0.2072945,0.1093452,0.272927,-0.3636732,0.3423827,0.01696452,0.8127683,356.3041,342.2661,359.0091,3.600784,0.5484837,1.509951,2.84862,7.431023,-6.793008,0.1444643,0.2372013,0.5279163,293.7438,106.8946,122.5728,-2.225464,0.2872717,-3.606967,3.696064,-6.085287,-5.879577,0.5619396,0.2566746,0.9001839,284.0729,196.7859,210.7667,
541.145,-0.01000576,-1.143315,-0.2053663,-0.180174,0.2667208,-0.4901382,0.3422558,0.001899719,0.8100094,357.1801,342.0742,359.13,3.419628,-0.03353503,1.472554,5.119926,6.53346,-5.777837,0.1803105,0.2324429,0.5419046,299.4023,95.2535,135.7228,-2.262771,-0.5273551,-3.545303,5.6848,-7.581065,-4.504373,0.5380014,0.2403263,0.8624633,293.3221,206.6441,199.9535,
555.045,-0.006847754,-1.080829,-0.2023339,-0.7112454,0.2346477,-0.6941139,0.3422568,-0.01014653,0.8071772,358.445,341.9554,359.0695,3.062024,-0.4990367,1.249213,6.779783,5.702355,-3.764845,0.2073551,0.2253481,0.5507971,306.4672,89.9823,140.682,-2.106442,-1.215669,-3.294204,8.420764,-8.473741,-3.143576,0.5213113,0.2227932,0.8325671,304.9681,210.8952,194.8285,
568.905,-0.002072494,-0.9026392,-0.1909995,-1.001472,0.2073204,-0.7304116,0.3422766,-0.0171665,0.8050234,359.5925,341.8348,358.9599,2.468901,-0.701744,0.8501383,6.194343,4.804335,-2.041287,0.2237433,0.2211701,0.5532337,311.7235,89.53315,140.8456,-1.624133,-1.569012,-2.776174,9.316646,-7.90199,-2.363191,0.5148624,0.2104972,0.8142543,315.12,210.2106,193.8116,
582.997,0.004825033,-0.6041688,-0.1577665,-0.791608,0.2206495,-0.6393318,0.3424745,-0.01878312,0.8038315,359.7931,341.5985,359.1631,1.741344,-0.6074942,0.3936804,3.929334,4.236902,-0.6404748,0.2311893,0.2206498,0.5529492,314.3297,92.66128,137.595,-0.9287953,-1.296126,-2.022758,6.066308,-5.934484,-2.827303,0.5120238,0.2084621,0.8063065,318.325,205.257,196.4649,
596.998,0.005707411,-0.2585565,-0.1037456,-0.1890385,0.2526985,-0.3833603,0.342351,-0.0162904,0.803561,359.457,341.3628,359.4391,0.9470435,-0.3848197,0.04906791,1.685413,2.900916,0.1016651,0.228287,0.2199932,0.550013,314.2598,94.98185,135.0124,-0.4516889,-0.7331548,-1.077317,2.537071,-3.054526,-1.97517,0.5098147,0.2095499,0.8109095,316.6654,203.539,197.6273,
610.829,0.002091878,0.08531583,-0.06038219,-0.1217208,0.2804379,-0.2574948,0.3423624,-0.009111702,0.8030038,359.8876,341.1303,359.3486,0.1118253,-0.1538477,-0.1705501,0.2182359,0.5046341,0.4966501,0.2156878,0.2203624,0.5435913,311.61,94.60905,134.4295,-0.2075423,-0.2066519,-0.04899291,0.8917337,0.0830497,0.5662048,0.5120715,0.2137824,0.8252606,313.1854,207.8651,196.3006,
625.058,-0.001812498,0.437203,-0.0241153,-0.3020474,0.2229667,-0.0430964,0.3422117,0.001808673,0.8032728,0.00246351,341.0776,358.8983,-0.7098414,0.01575587,-0.3409557,-0.1508455,-2.015551,1.451442,0.1937461,0.2207212,0.5333211,307.7629,91.62399,134.285,0.08300273,0.1860984,0.8915739,0.400884,2.580717,2.708943,0.5210019,0.2186072,0.8478592,308.7778,213.8894,194.9851,
638.825,-0.003835035,0.6825465,0.007655011,-0.2151345,0.0935499,0.1981929,0.3421321,0.01445758,0.8038568,359.7654,341.1543,358.6018,-1.458385,0.106062,-0.5800068,-0.3662737,-3.713527,3.100422,0.1649331,0.2207061,0.5184597,303.4104,88.45481,132.3497,0.4864463,0.3974853,1.667164,0.1168879,3.587849,4.216603,0.5366735,0.2225242,0.8778095,304.1486,220.1166,192.6645,
652.782,-0.003260692,0.8781986,0.03242307,-0.1163966,-0.02664567,0.3452197,0.3420336,0.02813601,0.8045419,359.5569,341.2725,358.3143,-2.096812,0.1103475,-0.9253084,-1.174692,-4.459447,4.817011,0.1298262,0.2182458,0.4990441,298.6194,87.83371,127.1858,0.9629631,0.491238,2.316461,-1.087032,3.548767,5.793688,0.5582681,0.227033,0.9133804,298.1183,227.7437,186.9688,
666.593,-0.002151058,0.9804299,0.04776338,0.005453891,-0.06328236,0.384095,0.3420444,0.04222888,0.8053332,359.2611,341.3182,358.1751,-2.650234,0.007968597,-1.328209,-2.589857,-5.348279,5.881837,0.09080411,0.2117829,0.4759737,292.1323,92.27438,117.6339,1.463843,0.4620311,2.893666,-3.148976,3.280669,7.693368,0.5839999,0.228821,0.9539798,289.9262,240.8593,174.1858,
680.799,0.0006112345,1.014151,0.05750892,0.199131,-0.03550857,0.3292876,0.3421385,0.05573091,0.8062255,358.8565,341.2876,358.2746,-3.125072,-0.3226784,-1.758339,-4.081902,-6.757309,6.407872,0.05107454,0.1980247,0.4508874,284.741,110.5697,95.60155,1.871478,0.2502922,3.3352,-4.752838,2.885651,9.590801,0.6122168,0.2256645,0.9975608,282.6432,273.4779,141.4718,
694.813,0.006111122,0.9884022,0.06149728,0.3621775,0.0073426,0.2081843,0.3424168,0.06797832,0.807034,358.5121,341.226,358.5111,-3.33779,-0.8302829,-2.020455,-4.58899,-7.964639,6.601378,0.01248216,0.1765426,0.4257819,281.6326,152.6568,51.00567,2.277898,-0.230355,3.702285,-6.13406,2.621071,11.60041,0.6437017,0.2128364,1.042618,283.8476,334.9799,79.36143,
708.578,0.01356894,0.9100742,0.05944391,0.3786482,0.02748629,0.08131462,0.3428366,0.07834479,0.8076641,358.3715,341.1853,358.6968,-3.30854,-1.478207,-2.093756,-4.322068,-8.44648,6.899221,-0.02243927,0.1461896,0.4039338,285.948,188.8054,12.71912,2.584691,-1.021244,3.811755,-6.608382,2.821378,13.28249,0.6749473,0.1873985,1.083416,294.1372,6.219977,47.20617,
722.664,0.0234819,0.7837561,0.05263978,0.2455152,0.01586499,-0.03107724,0.3434007,0.08623236,0.808192,358.4361,341.1962,358.8041,-3.110714,-2.067035,-1.966573,-3.302158,-8.365886,6.959492,-0.05318287,0.1089836,0.3868315,292.4308,204.6363,354.8837,2.61818,-1.81474,3.56175,-5.47753,2.55988,13.64422,0.7018027,0.154061,1.11725,304.5872,17.64341,35.3568,
736.503,0.03571165,0.6261546,0.04116429,-0.001803858,-0.02487336,-0.1781535,0.3441358,0.09196803,0.808496,358.8594,341.2725,358.8686,-2.783109,-2.687054,-1.647826,-1.552536,-8.330602,6.53849,-0.07822301,0.06643483,0.3730272,298.6125,214.6991,343.3866,2.403332,-2.510969,3.044145,-3.851049,2.009441,12.2055,0.7230307,0.1135469,1.142137,312.1141,22.94011,29.83874,
750.009,0.0493516,0.4717634,0.02717916,-0.3050503,-0.06308922,-0.3558524,0.3450475,0.09635213,0.8085996,359.5878,341.3715,358.9001,-2.374066,-3.225209,-1.244652,0.3096501,-8.070578,6.089874,-0.09767485,0.02003643,0.3637162,304.6867,221.903,334.7382,2.007545,-3.036253,2.426764,-2.438821,1.249498,10.06263,0.7376945,0.0687236,1.161502,317.2361,25.87143,27.0887,
764.119,0.05751503,0.3403207,0.02203516,-0.4379009,-0.1011763,-0.3592912,0.3458593,0.09922722,0.809101,359.9556,341.507,358.8104,-1.920532,-3.628243,-0.819646,1.723505,-7.382172,5.352876,-0.1121283,-0.03010611,0.3590274,310.1694,226.9272,328.6947,1.488416,-3.435493,1.883455,-2.520832,0.5498707,7.999686,0.7460954,0.01986913,1.176755,321.6546,25.93496,26.47131,
778.188,0.05980733,0.2255234,0.02555373,-0.4143367,-0.1431064,-0.1599969,0.3466916,0.10064,0.8096257,0.07736046,341.6706,358.5387,-1.476593,-3.936537,-0.4303634,2.480561,-6.699828,4.769333,-0.1209187,-0.08458692,0.3608319,315.5882,230.275,324.6957,0.8576936,-3.816022,1.426128,-4.087156,0.03678304,6.461569,0.749642,-0.03158673,1.188517,326.9332,23.17852,27.48056,
792.141,0.06033843,0.1136356,0.031343,-0.3320409,-0.1611266,0.0833407,0.3475223,0.1002448,0.8102059,0.02061834,341.8112,358.2133,-1.013638,-4.212317,-0.03808433,2.78109,-6.494123,4.307407,-0.1244216,-0.1408676,0.3664437,321.5727,232.9395,322.4732,0.4424232,-4.052402,1.125821,-5.114393,-0.399909,5.791556,0.7497635,-0.08541651,1.196207,333.0109,20.89242,28.09579,
806.005,0.0615268,-0.009522809,0.03732513,-0.1523583,-0.1469777,0.2412458,0.3484299,0.09774986,0.8108179,359.757,341.8932,358.0285,-0.6742885,-4.385585,0.2222778,2.983768,-6.392092,4.383646,-0.1243058,-0.1983877,0.3746693,328.1425,234.7731,321.4362,0.06405199,-4.242095,0.7750351,-5.537901,-0.6305332,5.275116,0.7461265,-0.1405508,1.198576,338.8478,19.04715,28.22847,
819.917,0.06386361,-0.1405376,0.04094424,0.05241944,-0.1158918,0.3297052,0.3493986,0.09340104,0.8113853,359.3533,341.9445,357.9194,-0.3029377,-4.540621,0.4890153,3.076107,-6.346829,4.894875,-0.119609,-0.2569703,0.3861753,335.2965,235.9805,321.64,-0.2250788,-4.338056,0.4162647,-5.298805,-0.3214784,5.038944,0.7400277,-0.1963154,1.196527,343.9572,17.71982,27.07944,
833.925,0.0663545,-0.2901539,0.04146469,0.2945064,-0.0822598,0.4536835,0.3503432,0.08682334,0.8119236,358.6608,341.9689,357.7987,0.05944505,-4.65507,0.7271535,3.256081,-5.952136,5.887181,-0.1109065,-0.3156484,0.4006802,342.9352,236.462,322.3843,-0.436926,-4.372755,0.07860968,-4.623292,-0.0184482,5.333572,0.7319874,-0.2522444,1.191094,348.7534,17.07392,24.64264,
847.694,0.06742243,-0.4401029,0.03794517,0.4853288,-0.03787096,0.5331607,0.3513155,0.07814375,0.812308,357.9708,341.9395,357.7405,0.4264275,-4.714914,0.9548492,3.483963,-5.071965,7.086726,-0.09771813,-0.3733605,0.4185414,350.9227,236.3037,323.2313,-0.5775024,-4.396453,-0.2356192,-3.83092,-0.471451,6.228102,0.7221404,-0.307923,1.182251,354.1695,17.58973,21.2137,
