time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.688,-0.05537258,0.07599939,-0.09416744,0.08743248,0.05184694,0.09614497,-0.4472766,0.1596728,1.324763,338.8712,355.1714,359.8524,-0.2860709,-4.408429,-1.069316,7.346142,-4.279505,5.465187,-1.128362,-0.2261251,1.234441,341.9916,264.8969,330.8073,0.3584684,-3.928181,-0.1782399,3.192111,0.8300985,5.170174,0.1968731,-0.1425257,1.457849,344.7367,76.90402,7.916775,
151.395,-0.05837212,-0.08471195,-0.09173484,-0.08590923,0.05449354,0.2605627,-0.4482369,0.1545479,1.323578,339.0498,355.4943,359.392,0.1545184,-4.526885,-1.019979,6.968953,-1.89936,5.20361,-1.115095,-0.2867043,1.225191,347.2142,262.0609,331.2799,0.05368404,-4.120506,-0.2600532,3.949339,0.9057457,4.883497,0.1898892,-0.1984445,1.451133,350.2616,75.90615,8.811653,
165.616,-0.05889446,-0.2565048,-0.09042476,-0.1584115,0.0005032996,0.2768108,-0.4490769,0.146989,1.322452,339.1759,355.6833,359.2995,0.5819932,-4.615836,-0.9117797,6.758787,-0.1471938,4.27166,-1.097213,-0.3466571,1.217874,352.3124,260.1858,329.9479,-0.2152393,-4.250839,-0.3525084,4.755807,0.9149377,4.155504,0.1809821,-0.2551369,1.442655,355.7518,75.10815,8.037476,
179.734,-0.05893186,-0.4169531,-0.08964976,-0.1810502,-0.06737477,0.1340764,-0.4498601,0.1373692,1.321241,339.3637,355.685,359.5136,0.9982845,-4.655021,-0.775216,6.543539,0.6888894,3.464868,-1.073724,-0.4060393,1.211352,357.3945,259.2205,328.8048,-0.5192277,-4.379308,-0.4586197,5.823632,0.4512828,3.339909,0.1670689,-0.3136562,1.434181,1.803102,74.81214,6.055036,
193.289,-0.05745148,-0.5764579,-0.08984291,-0.1995246,-0.112243,-0.08164036,-0.4504771,0.1255153,1.319921,339.61,355.5255,359.9335,1.34626,-4.650386,-0.6642678,6.315046,1.01292,3.349152,-1.047712,-0.4640473,1.205002,2.802414,258.4739,328.9573,-0.8330112,-4.492258,-0.52947,6.586291,-0.432235,3.001671,0.1485666,-0.3729909,1.425653,8.30116,74.47639,4.326071,
207.378,-0.0532092,-0.7369789,-0.09174672,-0.2122945,-0.1279311,-0.2473341,-0.4509437,0.111066,1.318638,339.8547,355.3627,0.3103589,1.726107,-4.629412,-0.5512558,6.297294,1.269173,3.988772,-1.016371,-0.5212547,1.199898,9.192327,257.7838,330.6398,-1.164636,-4.573187,-0.5685869,6.913186,-1.346183,3.018554,0.1264356,-0.4322624,1.417247,14.90381,73.74561,2.941953,
221.243,-0.0470456,-0.899903,-0.09503864,-0.2488704,-0.1068304,-0.2915219,-0.451416,0.09428799,1.317265,340.1564,355.2772,0.4671376,2.086598,-4.600443,-0.4375349,6.526334,1.966626,5.53165,-0.9831933,-0.5759811,1.195088,17.46142,257.3354,334.4677,-1.503951,-4.60624,-0.6154406,6.865518,-2.441267,3.159395,0.0999063,-0.4903752,1.407591,21.62683,73.21299,1.941527,
234.986,-0.0398692,-1.064919,-0.1011892,-0.3390613,-0.07232587,-0.2429678,-0.4517934,0.07543662,1.315621,340.602,355.276,0.4634864,2.415118,-4.502851,-0.336683,6.12003,3.618208,7.282436,-0.9479129,-0.6276046,1.190081,26.47877,256.8159,339.7268,-1.840384,-4.569155,-0.6724062,6.444174,-3.423962,3.126803,0.06934479,-0.5469968,1.397374,27.91114,72.88714,0.9975391,
247.509,-0.03297557,-1.20584,-0.1095316,-0.4673711,-0.0571019,-0.1751036,-0.4520528,0.05465695,1.313778,341.2217,355.3537,0.4105316,2.674995,-4.29877,-0.2398915,4.700006,5.688417,8.546729,-0.9121175,-0.6739913,1.186294,35.32741,256.6375,346.2068,-2.158921,-4.482885,-0.7213231,6.062243,-4.427532,3.213599,0.03702911,-0.6007695,1.386988,34.699,72.33862,-0.004317915,
261.354,-0.026433,-1.354052,-0.1225727,-0.7996902,-0.09305927,-0.1004541,-0.4523389,0.03302741,1.3116,342.5739,355.6106,0.2410832,2.792452,-3.9758,-0.1481549,2.321095,7.043407,8.75904,-0.8778455,-0.7161469,1.183095,41.99976,257.3107,353.8829,-2.369853,-4.362841,-0.7582411,5.563779,-5.444132,3.195035,0.005387317,-0.6514497,1.37637,41.73618,71.56625,358.5941,
275.173,-0.02203584,-1.452488,-0.130601,-1.441024,-0.1804864,-0.1161463,-0.4527903,0.01226625,1.310043,344.9646,355.9002,0.1915719,2.77434,-3.660671,-0.07883573,-0.6070129,8.472065,8.291241,-0.8478168,-0.7568068,1.18016,48.14128,258.0862,2.856632,-2.577759,-4.035612,-0.8109791,4.601871,-6.015738,3.166948,-0.02845003,-0.6916435,1.365473,48.06427,71.50076,358.1314,
288.647,-0.02329819,-1.480448,-0.1201435,-2.267049,-0.3039131,-0.18598,-0.4535167,-0.007027239,1.308974,348.0349,356.347,0.1205178,2.698789,-3.461575,0.0002425909,-3.866053,10.51693,7.033104,-0.8207116,-0.7991353,1.176935,56.04448,260.3171,14.74451,-2.591571,-3.572597,-0.7869537,3.544286,-5.374739,2.810433,-0.0580932,-0.7233465,1.358521,51.80071,71.49633,358.284,
302.588,-0.02752613,-1.437609,-0.1291213,-2.875222,-0.4226138,-0.206607,-0.454205,-0.02358362,1.305698,350.7805,356.8576,0.04041641,2.589083,-3.306346,0.1396779,-7.4217,12.70554,4.175104,-0.8002272,-0.8415644,1.176893,67.75841,265.4023,29.81604,-2.362368,-3.03532,-0.6704835,2.468961,-4.659704,1.886088,-0.07595306,-0.7492502,1.35451,53.82121,71.50041,357.087,
316.648,-0.04084765,-1.263985,-0.1645001,-2.764205,-0.334235,-0.2029702,-0.4563248,-0.02990541,1.302976,352.1808,356.8239,359.8714,2.432462,-2.919151,0.4380993,-8.793467,14.54803,2.382222,-0.7945444,-0.8729028,1.182532,82.61292,318.0783,84.52354,-2.035754,-2.5576,-0.47305,1.976136,-5.39071,1.076449,-0.08984411,-0.7703726,1.35541,58.05526,69.746,352.5885,
330.484,-0.04586811,-0.9092291,-0.1684978,-1.490931,0.2620758,-0.2670603,-0.4554491,-0.0307681,1.302071,350.3605,355.4257,0.1058259,1.822567,-2.115991,0.4901775,-6.022272,13.85963,2.79447,-0.8114215,-0.8759111,1.184218,78.45117,37.57487,157.6563,-1.598755,-2.041427,-0.1780228,2.974682,-4.938795,2.6356,-0.08758105,-0.7814199,1.362736,64.09361,65.31116,352.3679,
345.889,-0.03856302,-0.4879896,-0.1233791,0.001318088,0.2063849,0.1604889,-0.4562216,-0.02827653,1.301738,349.1497,356.1094,359.3505,-0.1351195,-0.7877855,0.0186311,4.229167,1.208671,0.6833937,-0.8604204,-0.8367608,1.175452,81.23249,270.6427,17.97221,-0.5977603,-1.136452,0.06050044,2.457162,-0.6713426,6.283619,-0.063931,-0.7640407,1.373885,63.75776,73.16398,11.87309,
359.986,-0.03499113,-0.125334,-0.08515652,0.3094728,0.1857234,0.5355545,-0.4564493,-0.02051991,1.301056,348.9144,356.0216,358.5888,-1.833075,0.8621316,-0.1626274,-0.8018957,-10.51818,-2.928439,-0.8965335,-0.798009,1.172536,55.88371,264.3455,5.665448,0.5486333,0.07756638,0.3505805,-0.9009528,4.767007,5.070882,-0.03498938,-0.730398,1.382257,52.94191,74.95477,20.19903,
373.74,-0.03053809,0.2558007,-0.06734864,0.4267417,0.2069044,0.6043531,-0.456727,-0.008448392,1.300234,348.2253,356.0685,358.3177,-2.321318,1.908787,-0.146812,-5.287368,-9.350863,-0.6967674,-0.9221841,-0.7622964,1.169324,45.83944,268.4409,11.17445,1.432471,1.405733,0.4931187,-4.344373,6.266308,-0.6062371,-0.005940001,-0.6879926,1.384087,40.10875,73.39771,16.2205,
387.97,-0.02508997,0.5917646,-0.06182337,0.2704718,0.02594369,0.3572066,-0.4570067,0.006300002,1.299082,348.6087,356.3281,358.583,-2.328453,2.448199,-0.2688216,-8.024435,-2.702425,2.419349,-0.9479034,-0.725305,1.159009,43.72786,271.7915,26.57389,1.849758,2.331264,0.3892962,-5.972056,3.616701,-4.526759,0.0198951,-0.643573,1.385041,31.49333,74.80175,10.06662,
401.95,-0.01948514,0.8599474,-0.06546587,-0.04366148,-0.156782,-0.01840374,-0.4572053,0.02277848,1.297894,349.1562,356.4561,359.1424,-2.24845,2.821813,-0.3604542,-9.661097,2.83958,2.084476,-0.973537,-0.681206,1.154749,42.73185,274.2823,42.40186,2.011548,3.098257,0.2313511,-5.324531,-0.611415,-6.729928,0.04473116,-0.5907173,1.387022,28.01372,76.41075,0.2882022,
415.918,-0.01534524,1.063909,-0.07426043,-0.271019,-0.2480981,-0.3352314,-0.4573209,0.04064456,1.296399,349.6962,356.4813,359.7648,-2.232741,3.269646,-0.2254553,-8.73338,3.266476,2.348052,-1.002384,-0.6273685,1.158253,38.4758,277.2343,49.64803,1.965591,3.59727,0.1844392,-4.635234,-2.693707,-7.096363,0.06725982,-0.5333919,1.391304,24.83377,76.93745,352.8861,
429.665,-0.01165838,1.205881,-0.08755118,-0.3595607,-0.2348036,-0.4032087,-0.4574606,0.0590241,1.294792,349.9839,356.5208,359.9017,-2.223951,3.829644,-0.009791613,-6.836162,-0.5055959,2.883685,-1.030873,-0.5633942,1.163396,31.53366,278.1736,45.35741,1.829688,4.053835,0.209759,-4.82393,-2.753507,-7.209299,0.08504683,-0.4730257,1.39681,18.25482,76.65427,348.357,
443.917,-0.00937224,1.286723,-0.1001658,-0.2550866,-0.1720223,-0.2207051,-0.4575787,0.07711041,1.293082,349.8848,356.6082,359.7292,-2.115519,4.404062,0.190165,-6.926231,-4.463435,1.713349,-1.053898,-0.4957316,1.168837,22.90359,278.1298,36.42513,1.552541,4.535847,0.3305739,-5.502622,-1.121713,-6.571921,0.09864495,-0.4079995,1.405038,10.10116,75.23441,348.6145,
457.876,-0.009109063,1.309194,-0.1135457,0.04539362,-0.1042189,0.01576076,-0.4578249,0.09408793,1.291162,349.308,356.7085,359.477,-1.880129,4.812401,0.3660363,-8.101921,-5.794844,0.2437721,-1.072218,-0.4292035,1.174845,14.80263,278.8695,28.77554,1.269024,4.803782,0.4179538,-6.319808,-0.244751,-5.485685,0.1104367,-0.3427191,1.41151,2.897049,74.07053,350.5954,
471.592,-0.01253743,1.277995,-0.1246313,0.393095,-0.07415724,0.1630536,-0.4582376,0.1091057,1.289352,348.4087,356.8182,359.2925,-1.589801,5.038055,0.4768949,-8.9281,-4.979361,-0.09313345,-1.087346,-0.3627482,1.180167,7.750809,280.2112,24.16628,0.970365,4.98119,0.4249387,-6.921577,-0.4978149,-4.97009,0.1181963,-0.277066,1.415702,355.714,73.13431,352.0174,
485.724,-0.01847515,1.19756,-0.1372556,0.7578773,-0.03648797,0.2579489,-0.4586868,0.1222496,1.287237,347.3421,356.8572,359.1368,-1.256242,5.160996,0.4966272,-8.96224,-3.041906,1.040555,-1.09835,-0.2962692,1.183785,1.119298,281.671,23.14809,0.7010877,5.060195,0.3778631,-6.810685,-1.23484,-5.143651,0.1233392,-0.2127852,1.418548,348.7459,72.14925,351.9779,
499.801,-0.02653027,1.09119,-0.1490546,1.030216,0.005144537,0.2885113,-0.4593678,0.1338028,1.285121,346.1546,356.8434,359.0213,-0.9611079,5.185425,0.4444067,-8.413721,-1.109444,2.396841,-1.1069,-0.2312961,1.186598,354.7174,282.9955,23.69542,0.3942168,5.07324,0.2821774,-6.261059,-1.981486,-5.661975,0.1240115,-0.1497718,1.419193,341.9013,70.98431,350.8851,
513.26,-0.03515758,0.9622668,-0.1586372,1.193312,0.07991014,0.2584969,-0.4600561,0.1435752,1.282652,345.0705,356.6774,358.9804,-0.6712519,5.145131,0.3653086,-7.765624,0.4681476,2.910402,-1.111685,-0.1671961,1.189284,348.6609,283.6776,23.91875,0.08945678,5.000579,0.1530355,-5.666685,-2.804989,-5.946889,0.1212423,-0.08955437,1.418173,335.1153,70.09595,349.7318,
527.506,-0.04313894,0.8164334,-0.164536,1.222209,0.1261365,0.1729494,-0.4607801,0.1509019,1.280455,344.1678,356.5058,359.0981,-0.415901,5.060815,0.3036244,-7.270277,1.594532,2.868007,-1.113741,-0.1049859,1.191843,342.7997,284.2245,23.30801,-0.1916113,4.841919,0.01233641,-5.110726,-3.744069,-5.588658,0.1154294,-0.03249913,1.416031,328.743,69.97073,349.2346,
541.452,-0.05140219,0.6467258,-0.1601472,1.108485,0.1135203,0.07999097,-0.46189,0.1547363,1.278702,343.5844,356.4077,359.1848,-0.1345122,4.908579,0.2404343,-6.734556,2.526848,2.392446,-1.111255,-0.04557353,1.193694,337.4052,284.3653,22.11546,-0.4417906,4.623787,-0.1196567,-4.481096,-4.70555,-4.753211,0.106615,0.02111344,1.413021,322.8679,70.73583,349.2719,
555.028,-0.05641647,0.4688947,-0.1572788,0.6677991,0.08042042,-0.03882785,-0.4627481,0.1567963,1.276339,343.9421,356.3024,359.3907,0.1284156,4.708523,0.1728826,-6.02967,3.395961,1.621544,-1.104269,0.0110625,1.194822,332.5777,283.7867,20.65325,-0.6714634,4.362395,-0.2324627,-3.710365,-5.387274,-3.955695,0.09509473,0.07013641,1.409264,317.407,71.93111,349.1811,
569.393,-0.05820519,0.3038507,-0.1575934,0.1523139,0.003574818,-0.1365667,-0.4636075,0.1575259,1.274279,344.4533,356.3365,359.5612,0.3806238,4.485014,0.09899091,-5.179854,4.253262,0.9696643,-1.093989,0.06423077,1.195277,327.8984,282.5206,19.54095,-0.8811615,4.078971,-0.3222334,-2.924493,-5.806475,-3.296643,0.08185195,0.1155236,1.404802,312.228,73.34103,348.8723,
583.307,-0.05861491,0.1559388,-0.1480026,-0.02829479,-0.0692621,-0.1703412,-0.4644322,0.1567378,1.272625,344.556,356.3972,359.7373,0.6222979,4.244252,0.024801,-4.19495,4.973613,0.5919921,-1.081582,0.11321,1.195543,323.3219,280.5954,19.24949,-1.069628,3.78474,-0.406868,-2.053281,-6.140236,-2.665267,0.0662254,0.157432,1.399226,307.3033,75.61098,348.1303,
597.196,-0.06066667,0.02650409,-0.1364911,-0.02480275,-0.07343938,-0.1336334,-0.4654007,0.1542665,1.271132,344.4507,356.3968,359.761,0.8639809,3.987663,-0.04119483,-3.241193,5.372965,0.6050972,-1.065888,0.1584846,1.195541,318.8859,278.2967,20.13408,-1.246588,3.485517,-0.5042692,-1.064985,-6.385448,-2.243712,0.04828753,0.1956848,1.392256,302.5423,79.51964,345.8598,
610.89,-0.06436193,-0.09502745,-0.1237306,0.07045271,-0.001609812,-0.04163102,-0.4663849,0.1497087,1.269857,344.1801,356.3209,359.6157,1.123131,3.72043,-0.07724842,-2.702356,5.444749,0.9980212,-1.046679,0.1996308,1.195635,314.2537,276.5513,21.83862,-1.424124,3.177527,-0.6158264,-0.1239252,-6.485141,-2.108832,0.02761983,0.2297655,1.383894,298.0052,85.68376,341.0191,
624.941,-0.06862109,-0.2153638,-0.10915,0.1795481,0.09424422,0.05544792,-0.4673946,0.143402,1.268775,343.8521,356.2003,359.4104,1.397559,3.439353,-0.06490627,-2.682779,5.342355,1.456616,-1.024268,0.2363841,1.196524,309.2516,276.2584,23.20828,-1.594958,2.857207,-0.7098889,0.3835856,-6.292839,-2.195842,0.005114064,0.2595198,1.374943,293.9967,93.23627,333.7194,
639.018,-0.07213619,-0.3402843,-0.09407407,0.2937318,0.1469401,0.1003435,-0.4684377,0.1352782,1.267857,343.4427,356.0937,359.3222,1.674159,3.135718,-0.003157049,-2.96447,5.241717,1.559111,-0.9988099,0.2685808,1.198385,304.0727,278.0678,22.51484,-1.738881,2.535308,-0.7626555,0.454845,-5.779808,-2.201701,-0.01887475,0.2854863,1.365706,290.9054,100.7123,325.6595,
652.756,-0.07435235,-0.4738795,-0.08031775,0.3437223,0.1574246,0.08185051,-0.4695079,0.1251342,1.267054,343.1636,355.9763,359.3345,1.962626,2.760966,0.09458786,-3.291028,5.17463,1.233601,-0.9700658,0.2952028,1.200725,299.2064,282.6237,18.54204,-1.846712,2.22032,-0.7857686,0.3402158,-4.89343,-2.032718,-0.04501279,0.307927,1.355681,289.1032,106.7514,318.8053,
666.885,-0.07595151,-0.6263589,-0.06748742,0.2826594,0.1574011,0.002295488,-0.4705925,0.1127595,1.266376,343.1187,355.783,359.454,2.186051,2.412357,0.1160534,-2.611238,5.545816,0.6616056,-0.9392796,0.3182188,1.201551,294.6566,285.3644,14.69016,-1.948305,1.911875,-0.8063107,0.1862606,-4.003298,-1.832598,-0.07341377,0.3261504,1.345002,288.0457,111.7722,312.9318,
680.826,-0.0766196,-0.7740735,-0.05904075,0.1232828,0.1725958,-0.09474952,-0.4716282,0.09836915,1.265697,343.3238,355.5269,359.5923,2.406092,2.047788,0.07413197,-1.297528,6.190386,0.2948549,-0.9054658,0.3351747,1.202005,289.5356,285.4518,12.45745,-2.049713,1.604822,-0.8182667,-0.05052173,-3.218847,-1.581435,-0.1031958,0.339981,1.333932,287.2066,115.202,308.5776,
694.554,-0.07553883,-0.9200861,-0.05475103,-0.09744228,0.2050063,-0.1257361,-0.4725339,0.08228007,1.264909,343.7497,355.3124,359.5555,2.625873,1.661958,0.03318495,0.1265715,6.796362,0.05756277,-0.8701278,0.3470288,1.20243,283.8283,285.0311,10.21533,-2.150772,1.297421,-0.8339936,-0.1421454,-2.638326,-1.320446,-0.1344819,0.3495222,1.322339,286.5289,118.4326,304.6928,
708.751,-0.07172383,-1.060485,-0.05235842,-0.2582869,0.219135,-0.06335492,-0.4734125,0.06445608,1.264157,344.1023,355.2482,359.3413,2.810445,1.258653,0.009506047,1.720723,7.063322,-0.1720268,-0.8335322,0.3535565,1.20306,278.0841,283.836,7.916208,-2.287578,0.9315001,-0.8700423,-0.006534815,-2.475566,-1.062482,-0.1685561,0.3525609,1.309899,285.7161,123.7612,299.2212,
722.367,-0.06639806,-1.192866,-0.05244198,-0.3450362,0.1796057,0.02130458,-0.4742293,0.04495114,1.263406,344.4185,355.3058,359.1416,2.944199,0.8499722,0.0001010895,3.319748,6.819757,-0.2741332,-0.7958258,0.3551875,1.203196,272.8253,279.6111,7.923691,-2.429685,0.5922369,-0.9239239,0.1037827,-2.891469,-1.041156,-0.2031447,0.3518976,1.296731,284.6309,133.8955,288.6284,
736.366,-0.05959817,-1.306832,-0.05171344,-0.5260333,0.09567802,0.008970166,-0.4748619,0.02481487,1.262943,345.2622,355.3603,359.1483,3.062901,0.4297736,-0.0332883,4.936551,6.452063,0.1369648,-0.7568486,0.3513325,1.202235,273.0626,120.9404,161.8737,-2.576167,0.2244335,-0.9983559,0.3075392,-3.900257,-1.26858,-0.2381283,0.3456443,1.283611,284.197,151.7555,269.6501,
750.046,-0.05052302,-1.376528,-0.04284912,-0.9752495,-0.003774447,-0.1899158,-0.4752195,0.005298197,1.262875,346.9022,355.317,359.48,3.175254,-0.008878514,-0.0926246,6.251425,6.265303,0.9869053,-0.7179163,0.3417479,1.200547,280.1605,114.7001,163.6453,-2.68124,-0.1448919,-1.015126,0.5426323,-5.027886,-1.116922,-0.2708723,0.3356325,1.272543,284.7338,173.1607,246.7773,
764.207,-0.03906918,-1.382709,-0.0251758,-1.670105,-0.09585193,-0.5230781,-0.4754367,-0.01199943,1.263124,349.4881,355.2561,0.03718688,3.241355,-0.4686349,-0.1220738,7.284758,6.463193,1.591943,-0.6820019,0.3280927,1.199359,288.8498,109.9238,164.8507,-2.668429,-0.4590782,-0.9472318,1.129353,-5.219531,-0.6075608,-0.3006571,0.3246253,1.264082,286.441,189.1387,230.4377,
778.159,-0.02327351,-1.313431,-0.01563499,-2.215074,-0.169006,-0.8645431,-0.4752553,-0.02613708,1.262669,351.8936,355.1799,0.7816024,3.180297,-0.888296,-0.07225591,8.720654,6.387174,1.954903,-0.6513989,0.3134749,1.200392,298.636,105.4758,165.4613,-2.552453,-0.6427659,-0.7983856,2.145784,-4.310415,0.1375439,-0.3286872,0.3157575,1.25803,288.1238,199.1211,222.5513,
791.885,-0.01634866,-1.104122,-0.02462063,-2.147743,-0.1753049,-0.8400023,-0.4761961,-0.03173953,1.262261,352.587,355.2787,0.7562801,2.889628,-1.190264,0.02643287,9.718629,5.736399,2.098161,-0.6304356,0.2995758,1.202719,308.1266,102.1316,165.5269,-2.402296,-0.7202889,-0.6457048,3.133535,-3.668359,0.575089,-0.3542285,0.3063585,1.253184,290.3579,208.1803,216.2044,
805.969,-0.007759002,-0.747771,-0.01254269,-1.064823,0.2072371,-0.1339919,-0.4758167,-0.0309025,1.263535,351.282,354.8508,359.5518,2.31249,-1.227858,0.1034655,8.837202,4.740281,1.60543,-0.6225173,0.2928038,1.205439,314.4295,100.5244,166.1426,-2.236496,-0.8116972,-0.5080441,4.158298,-4.141789,0.8276255,-0.3711952,0.2958464,1.251058,294.9099,219.4121,206.662,
819.964,0.003524702,-0.3754138,0.03320888,0.1546643,0.05097235,0.4177393,-0.4754505,-0.02750781,1.265309,350.0564,355.5783,359.4125,1.421196,-0.80748,0.1373303,5.017652,3.096571,1.258173,-0.6262535,0.2966087,1.209511,313.4594,102.3525,164.9881,-1.815686,-0.8054575,-0.3019225,4.650123,-3.788151,0.8258041,-0.3760493,0.2902451,1.254176,299.076,225.8743,201.8995,
833.647,0.01161305,-0.004550872,0.06861863,0.5444568,-0.2130617,0.4588576,-0.4750082,-0.01905933,1.2666,349.402,355.9619,359.2725,0.6255721,-0.4155884,0.2251818,2.151977,1.950268,0.2047684,-0.6354902,0.2975734,1.216885,311.6284,102.998,166.3492,-1.189708,-0.5956103,-0.01182088,3.657538,-2.61273,1.291005,-0.3724232,0.2910989,1.260497,299.3089,230.739,198.0975,
847.809,0.02138871,0.3373708,0.08883388,0.633815,-0.2799526,0.420914,-0.4744635,-0.007180899,1.267974,348.9186,356.2471,359.1742,0.002312176,-0.1663806,0.4151456,0.8991216,1.340035,-1.663048,-0.651591,0.3005385,1.225609,310.59,99.04078,172.7805,-0.5006075,-0.2867396,0.2678243,2.443984,-1.469046,1.705075,-0.3601138,0.2967324,1.268531,297.9693,234.9344,194.5716,
