time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.15,-0.02357318,-0.008513324,-0.022564,-0.04425615,0.02743868,-0.04663838,0.0702039,0.03415242,-0.07002598,355.2772,352.7011,359.8652,-0.3772185,-0.3430149,0.151951,-1.01092,-2.211677,-2.50268,-0.05044931,-0.03572065,0.3176862,322.4624,3.059987,340.2344,0.08355112,0.5376374,0.1402179,0.7016481,-0.5403465,-1.766649,0.1191569,-0.270949,0.368618,332.7049,7.714687,348.5592,
179.431,-0.02497852,-0.01015201,-0.02341588,-0.06177305,0.0288656,-0.03473963,0.06983984,0.03402686,-0.0703389,355.349,352.6762,359.8491,-0.4142908,-0.400149,0.1699378,-0.911744,-2.445641,-2.868997,-0.05532044,-0.04194779,0.319963,323.0379,0.6267349,344.7477,0.05448076,0.593523,0.1254002,0.9126412,-0.614391,-2.008066,0.120225,-0.262831,0.3698888,331.3502,6.196131,350.5693,
193.192,-0.02658526,-0.01128011,-0.02422075,-0.07487419,0.03117207,-0.02294215,0.06944644,0.03388944,-0.07066131,355.4234,352.6499,359.8293,-0.4452868,-0.4495865,0.183562,-0.7567878,-2.693827,-3.215742,-0.06035328,-0.04870296,0.3224501,323.7345,358.0571,349.601,0.01771548,0.639148,0.1071916,1.076597,-0.7928829,-2.285701,0.1210514,-0.2537608,0.3717642,329.9559,4.472033,353.1204,
206.859,-0.02815066,-0.01184571,-0.024862,-0.08424546,0.03350057,-0.01688061,0.06902349,0.03373882,-0.07098287,355.4973,352.6203,359.8159,-0.4707305,-0.5126637,0.2000093,-0.6196821,-2.91485,-3.544951,-0.06547423,-0.05657533,0.3251744,324.7508,355.4584,354.6935,-0.01174581,0.6736113,0.08915766,1.197296,-0.9626259,-2.436313,0.1218636,-0.2445485,0.3728115,328.6492,2.7775,355.797,
221.046,-0.03007025,-0.01188823,-0.02476679,-0.08706702,0.03329198,-0.01871804,0.06856143,0.0335955,-0.07131779,355.5713,352.5954,359.8218,-0.4794209,-0.5792009,0.2089554,-0.4382501,-2.909052,-3.724829,-0.07021965,-0.06517857,0.3278145,325.8974,353.0182,359.3192,-0.0142925,0.7154138,0.0596273,1.428287,-1.130159,-2.298145,0.1228819,-0.234633,0.3736741,327.086,1.572474,358.0582,
234.878,-0.03155005,-0.01097275,-0.02434348,-0.08534947,0.03917683,-0.02926926,0.06809103,0.03348795,-0.07162654,355.6392,352.5479,359.8406,-0.4739079,-0.6437072,0.2060082,-0.2221066,-2.667226,-3.765653,-0.07451218,-0.07458942,0.3299618,327.0113,350.6689,3.303745,-0.02422853,0.7405683,0.04189469,1.53734,-1.071033,-2.195027,0.123275,-0.2251001,0.3745844,325.7242,0.1100733,0.1581122,
248.436,-0.03265101,-0.009656731,-0.02328793,-0.07477791,0.04893745,-0.04806571,0.06764281,0.03337505,-0.07195508,355.6983,352.4826,359.8954,-0.4546351,-0.7051421,0.1959513,-0.06848044,-2.442462,-3.728275,-0.07844245,-0.08444007,0.3319798,328.2243,348.5702,6.938344,-0.06129389,0.7527615,0.03434848,1.476547,-0.9661345,-2.28211,0.122747,-0.2151822,0.3756143,324.8167,358.092,2.638058,
262.547,-0.03384427,-0.008073691,-0.02142021,-0.05684483,0.0572277,-0.06123964,0.06714797,0.03325233,-0.07223046,355.7269,352.4161,359.9484,-0.4326506,-0.7546192,0.1777283,0.1509363,-2.265966,-3.716748,-0.08220265,-0.09479409,0.3336968,329.3691,346.4903,10.55871,-0.1063218,0.7586644,0.02594613,1.42218,-1.027437,-2.395663,0.1217134,-0.2049098,0.3761842,324.0868,355.9762,5.560818,
276.517,-0.03486775,-0.006287961,-0.01924,-0.04185476,0.07151169,-0.06374655,0.06663251,0.03320754,-0.0724532,355.7531,352.331,359.9836,-0.4143495,-0.8003253,0.1566337,0.3851632,-2.167278,-3.813511,-0.08575073,-0.1056169,0.3351319,330.6565,344.3244,14.39581,-0.1407123,0.7670689,0.006159158,1.468618,-1.05768,-2.4025,0.1206169,-0.1945775,0.3760993,323.2875,353.9276,8.410232,
290.476,-0.03607638,-0.00492281,-0.01667666,-0.02255369,0.08638439,-0.05391185,0.06609964,0.03314945,-0.07260841,355.747,352.2372,0.0002361317,-0.3914739,-0.8434334,0.1384658,0.6246069,-2.178181,-3.91039,-0.08895911,-0.1169698,0.3365085,332.0893,342.3654,18.38258,-0.1720622,0.7733355,-0.02091385,1.546811,-0.9957448,-2.393345,0.1191192,-0.1844081,0.3757392,322.4709,351.7317,11.19473,
304.046,-0.03710895,-0.004038864,-0.01417361,-0.0141596,0.1004479,-0.03681638,0.06557393,0.0330984,-0.07275718,355.7546,352.1391,359.991,-0.3594913,-0.8829494,0.1199992,0.754679,-2.023339,-3.899894,-0.09145118,-0.1287702,0.3375964,333.5866,340.5526,21.89236,-0.2004916,0.7808617,-0.055496,1.711026,-0.9762307,-2.352448,0.1173401,-0.1738792,0.3748596,321.5418,349.5028,14.11334,
318.112,-0.03735591,-0.003529412,-0.01174762,-0.02377844,0.1138858,-0.03470931,0.06505764,0.03308669,-0.07288432,355.8075,352.0291,0.007006058,-0.3222643,-0.9173172,0.09512761,0.7616072,-1.670964,-3.783899,-0.09329976,-0.1407781,0.3380818,335.0335,338.7407,24.7266,-0.2223576,0.7920328,-0.09701744,1.991673,-0.9701109,-2.253616,0.1152639,-0.1635388,0.3735338,320.3157,347.2844,17.17179,
332.064,-0.03699834,-0.003782871,-0.009225125,-0.03629915,0.126556,-0.05355274,0.06458175,0.03302717,-0.07297158,355.8755,351.9009,0.06679372,-0.2828847,-0.9473409,0.06384093,0.7921019,-1.403844,-3.648354,-0.09475007,-0.1530903,0.3380214,336.4405,337.0785,27.36609,-0.2457655,0.7920389,-0.1265963,2.152875,-1.002679,-2.193632,0.1128264,-0.1532315,0.3722782,319.3199,344.9637,20.43496,
345.665,-0.0359992,-0.005842081,-0.006515671,-0.0457275,0.1398869,-0.07503587,0.06413269,0.0328218,-0.07299644,355.9443,351.762,0.1298052,-0.2431912,-0.9686366,0.03332918,0.9969997,-1.30664,-3.535772,-0.09615416,-0.1656199,0.3380067,337.7027,335.6806,30.26499,-0.2626921,0.7865865,-0.1486794,2.226444,-1.036816,-2.0645,0.1101904,-0.142872,0.3705374,318.5016,342.8329,23.60561,
359.792,-0.03452781,-0.008779475,-0.003755949,-0.06545904,0.1499535,-0.09122553,0.06370759,0.03262511,-0.072981,356.0503,351.6201,0.1837879,-0.2147448,-0.9897151,0.009041656,1.149283,-1.173549,-3.559449,-0.0971813,-0.1783994,0.3379036,339.1385,334.1306,33.24405,-0.2841319,0.7732884,-0.1724109,2.208888,-0.9556336,-2.02178,0.1071293,-0.1330976,0.3684455,317.8705,340.4688,26.7017,
373.704,-0.03261913,-0.01105491,-0.0008622492,-0.08555557,0.1564083,-0.09474458,0.06329584,0.03246638,-0.07292056,356.163,351.4862,0.2165793,-0.1854959,-1.011521,-0.004620153,1.107407,-1.039932,-3.587302,-0.09768594,-0.1911442,0.3378265,340.8946,332.6391,35.85816,-0.3171826,0.7433795,-0.1930197,2.071732,-0.8568799,-2.123485,0.1036784,-0.123646,0.3662373,317.684,337.7135,29.82909,
387.35,-0.03074565,-0.01099075,0.002818752,-0.09146814,0.1513292,-0.08577576,0.06289649,0.03239098,-0.07276714,356.2399,351.377,0.2327532,-0.1504663,-1.037003,-0.01607433,0.8408127,-0.9230971,-3.603654,-0.09763236,-0.2039049,0.3373515,343.0381,331.2166,37.8793,-0.3458704,0.7118701,-0.2098876,1.986668,-0.8056295,-2.191547,0.0999781,-0.1145823,0.3638142,317.6721,334.9227,32.98682,
401.353,-0.02833409,-0.008643077,0.006872356,-0.07866866,0.1405917,-0.07593724,0.06256223,0.03236955,-0.07258099,356.283,351.2783,0.2613912,-0.1117569,-1.050796,-0.0256226,0.7860771,-0.9650077,-3.562686,-0.09746467,-0.2163947,0.3366747,345.2145,330.2339,39.92251,-0.3688177,0.6791639,-0.2266689,1.977001,-0.8012054,-2.202238,0.09613331,-0.1058371,0.3610733,317.7721,332.1987,36.20057,
415.409,-0.02554841,-0.005794461,0.01112219,-0.05210983,0.1284038,-0.06718215,0.06228578,0.03231731,-0.07231379,356.2903,351.1889,0.2974097,-0.07918884,-1.054484,-0.03449614,1.021107,-1.043427,-3.564199,-0.09748761,-0.2289242,0.3359011,347.317,329.586,42.40298,-0.3842852,0.6491755,-0.2533474,2.121388,-0.7558357,-2.112001,0.0920701,-0.09758136,0.3577449,317.6221,329.5691,39.53704,
429.303,-0.02234882,-0.004564493,0.0148998,-0.03944373,0.1151854,-0.06027552,0.06205595,0.03220102,-0.07203233,356.3233,351.1123,0.3233247,-0.05720177,-1.054764,-0.05092705,1.37484,-1.039628,-3.701905,-0.09760524,-0.2413991,0.3347129,349.5133,328.9908,45.35012,-0.3928773,0.6227413,-0.2797863,2.270914,-0.6563939,-1.982478,0.08793331,-0.08966652,0.3542946,317.3522,327.0042,42.84754,
442.902,-0.01878195,-0.005247437,0.0179716,-0.04503853,0.1008919,-0.05567019,0.0619241,0.03209299,-0.071733,356.3889,351.0493,0.338145,-0.05009023,-1.051617,-0.07672368,1.569046,-0.8109833,-3.894855,-0.09735753,-0.2537132,0.3332687,351.7509,328.0142,48.32233,-0.396049,0.5955914,-0.2948771,2.270997,-0.5777891,-1.818487,0.0836699,-0.08210523,0.3508283,317.2344,324.7522,45.8036,
456.977,-0.01492504,-0.006628947,0.0203422,-0.0550052,0.08763652,-0.05157773,0.06187403,0.03200531,-0.07143205,356.4556,350.9953,0.3504761,-0.03594617,-1.043077,-0.09744239,1.442331,-0.587979,-3.952628,-0.09628015,-0.2654635,0.3319523,354.0852,326.8893,50.65109,-0.3984802,0.5639547,-0.3040529,2.113966,-0.509097,-1.711072,0.07939254,-0.07487381,0.347148,317.3879,322.6757,48.3167,
470.981,-0.01129731,-0.006684087,0.02263397,-0.06434259,0.06966029,-0.04222554,0.06182981,0.03199589,-0.07109112,356.5211,350.9674,0.3438928,-0.003569635,-1.019469,-0.1081721,1.137538,-0.5024443,-3.786859,-0.09463418,-0.276275,0.3306917,356.3695,325.9686,52.16517,-0.400614,0.5281702,-0.3163863,1.935468,-0.4393137,-1.667413,0.07512625,-0.06824031,0.3431806,317.6785,320.5945,50.62168,
484.526,-0.008041015,-0.005153228,0.02470912,-0.05883804,0.05112046,-0.02686838,0.06179285,0.0319995,-0.07069749,356.5459,350.9545,0.3305711,0.04285007,-0.9713834,-0.109726,0.9439792,-0.4938089,-3.411823,-0.0925056,-0.2862273,0.3293753,358.2677,325.4875,53.30588,-0.4012843,0.4893554,-0.3266394,1.730653,-0.3841301,-1.657388,0.07088323,-0.06208273,0.3392548,318.1162,318.5711,52.66198,
498.632,-0.004800995,-0.002458809,0.02666839,-0.0469151,0.03495938,-0.01759651,0.06179798,0.03205156,-0.07028306,356.563,350.948,0.330795,0.09318073,-0.9031807,-0.1053904,0.8784003,-0.4978139,-2.905003,-0.09013373,-0.2954456,0.3281887,359.6848,325.4465,54.27335,-0.3982672,0.4511204,-0.3316618,1.590274,-0.353435,-1.59228,0.06667051,-0.05627857,0.3353153,318.577,316.7528,54.56036,
512.504,-0.001813411,-0.0003969782,0.02802785,-0.03057609,0.02036189,-0.02176988,0.06180549,0.03201979,-0.06989133,356.5717,350.946,0.3606663,0.1298069,-0.8309973,-0.1032548,0.7680936,-0.4736978,-2.473629,-0.0877132,-0.3038379,0.3268963,0.9004447,325.3867,55.02523,-0.3863902,0.4264353,-0.3455971,1.696913,-0.1811085,-1.420335,0.06264471,-0.05087577,0.331102,318.5239,314.9218,56.82667,
526.143,0.0009070206,0.0005345725,0.02901165,-0.01813873,0.01518033,-0.02835281,0.06186056,0.03200555,-0.06950301,356.5838,350.9293,0.393122,0.1502866,-0.7614484,-0.1055802,0.620185,-0.420593,-2.161918,-0.0852702,-0.3114949,0.3254083,2.031497,325.1975,55.63691,-0.3674329,0.4026278,-0.3492895,1.72053,-0.03068075,-1.219709,0.05882822,-0.04602379,0.3270698,318.3629,313.3338,58.91029,
540.319,0.003266903,0.00120083,0.0295893,-0.01205656,0.0141923,-0.03639889,0.0619489,0.03204498,-0.06911272,356.6052,350.9126,0.4301056,0.1591623,-0.6912634,-0.1132552,0.4238198,-0.3278794,-1.922778,-0.08259238,-0.3182017,0.3238648,3.037004,324.785,56.08578,-0.3447562,0.3749954,-0.3412389,1.555827,0.033554,-1.068884,0.05537038,-0.04138235,0.3233098,318.3759,312.0417,60.46166,
554.107,0.005613379,0.002072109,0.02982378,-0.0006289254,0.009784399,-0.03660414,0.06208181,0.03210372,-0.06869942,356.5921,350.9115,0.457289,0.1722356,-0.6153303,-0.1077896,0.3155155,-0.2950588,-1.605389,-0.07970645,-0.3239795,0.3228866,3.789921,324.6042,56.38714,-0.3226183,0.3513237,-0.3332251,1.369573,0.09079129,-0.9752449,0.05218049,-0.03707987,0.3195778,318.4065,310.8238,61.77041,
567.826,0.008171446,0.003187261,0.02977419,0.01142907,0.001706215,-0.03164186,0.06226885,0.03218341,-0.06830436,356.5724,350.92,0.4806561,0.1917034,-0.5338981,-0.08660747,0.2441458,-0.3720989,-1.179273,-0.0767446,-0.328714,0.3223571,4.28968,324.7767,56.36232,-0.293429,0.3228959,-0.3201298,1.144759,0.1407689,-0.8839676,0.04950208,-0.0333309,0.3161534,318.4101,309.7945,62.73661,
581.946,0.01071766,0.004134827,0.02908686,0.02211604,-0.0079908,-0.02241802,0.06246495,0.03226849,-0.06791371,356.5415,350.9417,0.4964458,0.2063796,-0.4480919,-0.06328423,0.1898353,-0.4163918,-0.7376264,-0.07401042,-0.3324281,0.3218705,4.483912,325.092,56.16253,-0.2597127,0.2966534,-0.3056298,0.9720788,0.2273254,-0.7923857,0.04725346,-0.02990581,0.3129401,318.2836,308.8282,63.61235,
595.845,0.01301152,0.004622573,0.02784642,0.02370261,-0.01757272,-0.01285028,0.06269062,0.0323683,-0.06756842,356.5265,350.9669,0.4990533,0.2108606,-0.3631622,-0.04542714,0.1410698,-0.3982749,-0.3593791,-0.07135251,-0.3353639,0.3214355,4.442213,325.3969,55.91031,-0.2277009,0.2744302,-0.2894552,0.8262209,0.3078906,-0.7245076,0.0454024,-0.02692943,0.310117,318.0896,307.8899,64.4007,
609.757,0.01533057,0.00458738,0.02580087,0.01725105,-0.02108393,-0.006668581,0.06294763,0.03242907,-0.06726456,356.5243,350.9873,0.4981139,0.2060015,-0.283852,-0.0293619,0.1270152,-0.3716355,-0.05561054,-0.0691788,-0.3374876,0.3212396,4.275333,325.7627,55.64286,-0.1879379,0.2461766,-0.2589919,0.5991939,0.3418355,-0.6423273,0.04415157,-0.0243924,0.3080272,317.9107,307.2416,64.74017,
623.394,0.0173888,0.004183456,0.02334706,0.004389734,-0.02467627,-0.001482416,0.06324458,0.03247932,-0.06702292,356.5448,351.0104,0.4875301,0.1875587,-0.2127107,-0.01862485,0.08559816,-0.3429116,0.1424329,-0.06750206,-0.3388772,0.3209509,4.102013,326.0578,55.33468,-0.1439087,0.2157883,-0.2183432,0.3672638,0.3385804,-0.5101451,0.04350648,-0.0224282,0.3064866,317.7254,306.9411,64.75014,
637.518,0.01902761,0.00427037,0.0205547,-0.01453635,-0.02437296,0.01823839,0.06352782,0.03256625,-0.06680137,356.5661,351.0344,0.4246756,0.1611521,-0.1570257,-0.01653529,-0.01598454,-0.2947957,0.2614763,-0.06628777,-0.3398095,0.3205836,3.9091,326.1769,54.94678,-0.09801109,0.1785664,-0.1723406,0.1453572,0.2833533,-0.3941531,0.04345002,-0.02114395,0.3054642,317.6338,306.8638,64.51203,
651.38,0.02005218,0.00462331,0.01824121,-0.02195043,-0.02301147,0.04733445,0.06381202,0.03262672,-0.06658089,356.5591,351.0617,0.338614,0.1187582,-0.1004606,-0.01854924,-0.1837265,-0.2324739,0.3014529,-0.06578944,-0.3398328,0.320333,3.748788,326.0355,54.45913,-0.05111825,0.1357757,-0.1246507,-0.03410822,0.2208124,-0.3046536,0.04403761,-0.02046057,0.3051263,317.5969,306.8862,64.15639,
664.931,0.02046642,0.005480495,0.01636188,-0.01479888,-0.01960095,0.07647718,0.06409156,0.0327048,-0.06638366,356.5222,351.0826,0.2456214,0.07731004,-0.04717309,-0.011269,-0.2575485,-0.2051263,0.3187901,-0.065778,-0.3390976,0.3206006,3.628623,325.9694,54.02771,0.0005042981,0.09704825,-0.0783424,-0.1164198,0.2504983,-0.1418022,0.04523748,-0.02030723,0.3052881,317.3245,307.0712,63.84575,
