time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
541.965,-0.0357327,-0.108542,0.005000806,0.03355355,0.03105359,0.0730856,0.149634,-0.001319878,0.9033868,10.22897,224.4509,359.2004,1.289086,1.725314,-1.90929,4.738266,-1.011044,-1.049402,0.3043199,-0.6663595,0.4862972,52.29299,211.7541,43.63381,-1.808883,0.8838422,1.478623,-0.0002500117,-3.333165,1.575328,-0.2384509,-0.7243527,1.028227,51.46112,261.6356,19.73621,
555.862,-0.02999474,-0.01206718,0.002827166,0.02528217,0.004899183,0.01602409,0.1492678,0.0002736747,0.9033573,10.16562,224.4654,359.1896,1.325242,2.088521,-1.912271,5.086874,-1.026745,-0.8690301,0.321833,-0.6315097,0.4637401,48.70028,207.5,39.78672,-1.905395,1.295643,1.509025,-1.143297,-3.73409,1.817581,-0.2631338,-0.7001321,1.047068,47.85146,265.3026,22.45496,
569.384,-0.02656479,0.09844864,-0.001347989,-0.01610917,-0.01832404,-0.0406318,0.1489096,0.0036349,0.9032604,10.07807,224.4932,359.263,1.325726,2.533592,-1.867417,5.22536,-1.41558,-0.9349006,0.3392707,-0.5906177,0.4424427,44.48941,204.654,37.33325,-1.952584,1.790046,1.503596,-2.4122,-3.797506,2.067258,-0.2876689,-0.670068,1.065414,43.57347,268.3025,25.13784,
583.684,-0.02520225,0.2196562,-0.006728815,-0.09654383,-0.035157,-0.08242694,0.1485309,0.008775346,0.9030665,9.981239,224.5323,359.4437,1.315983,2.997993,-1.775805,5.424084,-1.858142,-1.151839,0.3566149,-0.5437127,0.4234452,39.70138,202.4177,35.5755,-1.938149,2.236603,1.481523,-3.065419,-3.829683,2.169848,-0.3112133,-0.6343517,1.083557,39.22394,270.7711,26.77523,
597.523,-0.02679833,0.355882,-0.01448319,-0.16841,-0.04872729,-0.1241594,0.1480963,0.0157513,0.9027333,9.846923,224.5768,359.6435,1.286562,3.523359,-1.614791,5.993908,-2.330909,-1.133163,0.3729613,-0.4920061,0.4074335,34.07197,200.4166,33.39387,-1.868772,2.689971,1.423889,-3.640018,-3.750733,2.061831,-0.3330027,-0.5928364,1.100422,34.67971,272.5235,27.61179,
611.209,-0.0290066,0.4861051,-0.02289873,-0.1854694,-0.06356368,-0.1527574,0.1476467,0.02447074,0.9023169,9.69831,224.6324,359.7932,1.256313,3.926443,-1.4052,6.840393,-2.129656,-0.4161538,0.3882694,-0.4363183,0.3949084,28.50595,197.8504,29.52315,-1.750336,3.148011,1.324237,-4.525431,-3.456546,1.810446,-0.3523602,-0.5458306,1.115743,29.56145,273.4471,28.04272,
625.275,-0.02902038,0.6088206,-0.03097862,-0.1487109,-0.07082376,-0.1535724,0.1472639,0.03461181,0.9018047,9.585589,224.6825,359.8619,1.213536,4.244103,-1.1445,7.687073,-1.406584,0.7228989,0.4022263,-0.3783132,0.3859208,23.08157,194.8676,24.36679,-1.571075,3.578755,1.212641,-5.485593,-2.868874,1.692977,-0.3682135,-0.4940718,1.130235,23.96448,273.9595,28.5154,
639.183,-0.02628134,0.7155657,-0.03808454,-0.1143486,-0.0558746,-0.1112665,0.1469747,0.04596667,0.901216,9.552084,224.7028,359.9292,1.145547,4.474021,-0.8577405,8.141367,-0.4109712,1.962631,0.4145475,-0.318094,0.3805936,17.9799,191.7621,18.7035,-1.338781,3.958661,1.110964,-6.332234,-2.014542,2.096558,-0.3809316,-0.4386974,1.143121,17.93529,274.7276,29.68552,
653.121,-0.02112672,0.8080468,-0.04312873,-0.1074107,-0.01919663,-0.04263107,0.1467949,0.05845338,0.9005745,9.594213,224.6851,0.01741879,1.049727,4.648178,-0.5522909,8.312016,0.3707461,2.777068,0.4252675,-0.2572593,0.3791907,12.61969,188.9458,13.524,-1.07017,4.267028,1.006913,-6.83684,-1.142545,2.583417,-0.389872,-0.3808524,1.154141,11.71334,275.6709,31.01649,
666.749,-0.01412911,0.8882603,-0.04676059,-0.1098054,0.02342517,0.02591643,0.1467196,0.07187477,0.8998972,9.687836,224.6397,0.1047895,0.9278055,4.75582,-0.2401541,8.232242,0.8413778,3.170675,0.434247,-0.1965696,0.381267,7.042983,186.6542,9.17194,-0.7798835,4.488755,0.8811359,-7.038287,-0.3379727,2.510755,-0.3955928,-0.3216403,1.163843,5.688143,276.1242,31.69688,
680.995,-0.007159158,0.9538795,-0.05018513,-0.08965172,0.05588214,0.07396276,0.1466992,0.08590885,0.8991539,9.788988,224.584,0.1373687,0.783875,4.792577,0.06984708,8.008182,0.9697034,3.165067,0.4414855,-0.1366232,0.3869024,1.390142,185.0285,5.761858,-0.4829476,4.629105,0.7600986,-7.089021,0.3371006,2.160123,-0.3977973,-0.2619213,1.172558,359.8055,276.3058,31.77634,
694.84,-0.00138726,1.000758,-0.05313413,-0.05477067,0.06904964,0.07571372,0.146722,0.1002279,0.8983935,9.835031,224.5292,0.1343475,0.6350574,4.757217,0.3697298,7.799552,0.9641368,3.06105,0.4471352,-0.0782905,0.3955893,355.6747,183.8888,2.898942,-0.1933497,4.686771,0.6554989,-6.977716,0.9471331,1.802158,-0.396826,-0.2025561,1.180145,354.1411,276.4388,31.56449,
708.663,0.003124779,1.023453,-0.05536693,-0.01373049,0.05419167,0.02557207,0.1468134,0.1143841,0.8976014,9.78679,224.5048,0.101884,0.4962844,4.65487,0.646422,7.603268,1.012448,3.12415,0.4513366,-0.02205161,0.4070339,349.9732,182.9487,0.1464715,0.04787944,4.677677,0.5797434,-6.787875,1.545929,1.535782,-0.3932219,-0.1439956,1.186989,348.6053,276.571,31.23487,
722.757,0.007181075,1.014725,-0.05601017,0.01269109,0.01890941,-0.08054758,0.1469765,0.1278078,0.8968355,9.595935,224.509,0.07965013,0.3906427,4.49788,0.8928226,7.335215,1.360991,3.529123,0.4545528,0.03141708,0.4206887,344.3095,181.6574,357.3684,0.3071562,4.611827,0.5146218,-6.554809,2.039047,1.40346,-0.3864328,-0.08708597,1.193169,343.1735,276.9131,30.77236,
736.749,0.01181876,0.9708195,-0.05495251,0.02154457,-0.02533555,-0.1961114,0.1472197,0.139998,0.8961034,9.320936,224.5445,0.07252171,0.316521,4.305999,1.111981,6.89607,1.99181,4.283767,0.4563918,0.0823261,0.4367747,338.6579,179.5561,354.7116,0.5743854,4.486134,0.4626906,-6.378269,2.424871,1.458083,-0.3768967,-0.0322679,1.198478,337.6942,277.7046,30.17621,
750.49,0.01767313,0.892087,-0.05143531,0.007468279,-0.0602896,-0.2752296,0.1475438,0.1506147,0.8955293,9.039562,224.5928,0.1009628,0.2413641,4.096214,1.316383,6.391554,2.463623,4.98372,0.4569374,0.1303029,0.4548856,332.9325,177.0381,352.555,0.7946304,4.336537,0.431111,-6.267332,2.761898,1.544674,-0.365269,0.02017435,1.203362,332.1585,278.9581,29.21913,
764.57,0.02558399,0.7874385,-0.0458691,-0.03080131,-0.07383254,-0.3116326,0.1479868,0.1595416,0.8950418,8.774166,224.6288,0.1835887,0.1592103,3.86879,1.510969,5.982008,2.621631,5.205914,0.4564715,0.1750482,0.4748864,327.2075,174.3831,351.4866,1.025042,4.121248,0.4007755,-6.14009,2.863216,1.711796,-0.3512805,0.06972562,1.207219,326.8799,281.0502,27.72593,
778.487,0.03293467,0.663078,-0.04110193,-0.07433052,-0.06011755,-0.3286974,0.1485315,0.1664763,0.8945644,8.505212,224.6294,0.2897783,0.07152025,3.618809,1.689414,5.788058,2.45261,4.806822,0.4551073,0.2163511,0.4966565,321.7274,171.8147,351.8166,1.229054,3.903652,0.3553865,-5.967573,3.061028,1.844266,-0.3346453,0.1165791,1.209772,321.7733,283.6436,25.75538,
792.522,0.03921046,0.5295819,-0.03558905,-0.1234055,-0.03454012,-0.2689606,0.1491448,0.1716393,0.8941669,8.389234,224.6244,0.4380624,-0.01700927,3.342267,1.850155,5.848541,2.037663,3.88643,0.4532396,0.2530924,0.5194669,316.6081,169.4918,353.5188,1.432971,3.664069,0.2779756,-5.664753,3.454276,1.768293,-0.3153533,0.1600203,1.210805,316.8637,286.4845,23.12942,
805.727,0.04216353,0.396305,-0.03252956,-0.1445397,-0.01109109,-0.2122942,0.1497024,0.1750705,0.8937062,8.268608,224.6041,0.5596572,-0.1013283,3.039677,1.99782,5.990784,1.58596,2.837933,0.4503938,0.2860714,0.5440628,311.8495,167.1473,356.3252,1.608202,3.436745,0.1757966,-5.143223,4.034633,1.615756,-0.2937257,0.2000026,1.209915,312.0945,289.267,20.11569,
819.606,0.04086355,0.2675671,-0.03338021,-0.1458665,0.01703341,-0.2303593,0.150128,0.1766991,0.8931514,8.03915,224.5438,0.6693311,-0.1715119,2.715438,2.135921,6.084522,1.316886,1.992639,0.4470439,0.3144214,0.569932,307.4559,164.097,0.2686726,1.803945,3.156934,0.02693056,-4.429494,4.697376,1.454099,-0.2692634,0.2358069,1.20695,307.377,291.9161,16.81402,
833.521,0.03683461,0.1431996,-0.03700703,-0.1468075,0.04942359,-0.2883357,0.1504768,0.1766026,0.8925548,7.7484,224.4454,0.787347,-0.2248745,2.367219,2.283307,6.181325,1.359586,1.86951,0.442504,0.3378141,0.5972459,303.2285,158.9618,5.755755,2.005926,2.845029,-0.1491351,-3.538815,5.451093,1.437176,-0.2423526,0.2667746,1.201427,302.3312,294.4887,13.399,
