time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
179.547,0.0348975,0.8241134,0.003238159,0.4072379,0.127437,0.5945984,0.1780696,0.09948882,0.6527168,355.3928,343.0529,357.9407,-1.462265,3.778326,-1.344786,-4.840891,-0.3616805,-5.44929,-0.2684168,-0.4583683,0.300296,22.72331,237.4783,331.7035,1.369569,3.700958,1.264505,5.578534,1.658005,-3.983427,0.5023645,-0.4429923,1.023754,16.40925,37.22102,36.01977,
193.382,0.0229306,0.7003886,0.001638402,0.4601107,0.1325766,0.6296006,0.1781979,0.1065777,0.6526823,354.7405,342.9668,357.7434,-1.292493,3.941381,-1.230982,-4.696878,0.2950485,-6.003636,-0.2821083,-0.4070631,0.2864386,16.28903,237.2067,332.1754,1.228765,3.851359,1.085999,5.418678,1.840687,-4.081105,0.5152239,-0.3917015,1.035219,11.84737,37.6045,32.82997,
207.17,0.00990628,0.548471,-0.003530127,0.4930148,0.1537335,0.5944193,0.1781282,0.111117,0.6524652,354.1977,342.8329,357.629,-1.086445,4.061678,-1.094162,-4.606604,1.011992,-6.373309,-0.2926125,-0.3552475,0.2747,9.663122,236.9608,332.759,1.05121,3.981613,0.8793302,4.944986,2.22519,-4.526298,0.525416,-0.3395923,1.04354,6.664646,37.80738,30.30975,
221.121,-0.002593579,0.3745527,-0.01388926,0.4060707,0.1933167,0.453109,0.177906,0.1131172,0.6519853,353.9852,342.6462,357.5621,-0.8501596,4.132245,-0.9334607,-4.41748,1.723895,-6.568597,-0.3000545,-0.3033907,0.2648193,3.032874,236.8097,333.3361,0.8464937,4.078454,0.6426097,4.248277,2.486339,-5.256456,0.5328611,-0.2875769,1.048314,0.9099919,37.97943,28.49954,
235.065,-0.01170134,0.1975586,-0.02972939,0.1702159,0.2297166,0.2412557,0.1776679,0.1129596,0.6512381,354.1241,342.4484,357.4781,-0.5739595,4.175239,-0.7601124,-4.232821,2.557058,-6.733165,-0.303493,-0.2512482,0.2573365,356.1366,236.5632,333.9504,0.6180514,4.126973,0.3686541,3.335251,2.428775,-6.18997,0.5371791,-0.2362215,1.049255,354.6363,38.23235,27.54783,
248.778,-0.01871203,0.03399066,-0.04252194,-0.02230774,0.2373776,0.08162425,0.1773405,0.1110291,0.650533,354.2995,342.2775,357.4157,-0.2599609,4.178805,-0.5740567,-4.251464,3.224394,-6.762426,-0.3024561,-0.2004247,0.2519159,349.0685,236.4201,335.1889,0.3830611,4.119757,0.06262711,2.660541,2.113773,-6.989908,0.5394164,-0.1860637,1.045944,348.0476,38.41702,26.76082,
262.904,-0.02493517,-0.1139701,-0.04875749,-0.05484091,0.2319659,-0.007319424,0.1769507,0.1071048,0.649864,354.3378,342.0964,357.4485,0.08625074,4.12066,-0.3865774,-4.233011,3.853672,-6.680733,-0.2972223,-0.1517656,0.2485784,342.0098,236.21,336.8387,0.1791115,4.047634,-0.2743675,2.383339,1.363783,-7.525904,0.5396903,-0.1380737,1.038457,341.4767,39.20924,25.6946,
276.953,-0.03042312,-0.2653003,-0.05312548,-0.02585093,0.2275911,-0.04592368,0.1764874,0.1010581,0.6491145,354.3445,341.9085,357.4851,0.4395251,3.989141,-0.2082091,-4.133383,4.375315,-6.486504,-0.2880458,-0.105822,0.2471235,335.1238,235.9005,338.8587,-0.007735342,3.906576,-0.6190109,2.32825,0.5043382,-7.683435,0.5371509,-0.09258638,1.026906,335.2012,40.59697,24.24116,
290.445,-0.03361189,-0.3969606,-0.05702741,-0.01066992,0.2253405,-0.0692288,0.1759951,0.09308258,0.6482214,354.3887,341.722,357.5285,0.7895498,3.790878,-0.05246879,-3.95071,4.841015,-6.161145,-0.274561,-0.06266174,0.2473855,328.5533,235.2214,341.3283,-0.2041986,3.71645,-0.9648581,2.381103,-0.1016865,-7.757565,0.5319929,-0.05006589,1.010957,328.9533,42.17378,22.18139,
304.609,-0.03475599,-0.5389052,-0.06254971,0.01651834,0.2167911,-0.09279463,0.1755288,0.08311811,0.6472286,354.4138,341.5425,357.6178,1.135613,3.540851,0.08670466,-3.852239,5.276538,-5.913864,-0.2570553,-0.02362448,0.2493521,322.0146,234.1421,344.5741,-0.3898003,3.517275,-1.27204,2.487517,-0.5137007,-8.018764,0.5247211,-0.01068666,0.9915659,322.3238,43.88756,19.25307,
318.611,-0.03456354,-0.6924891,-0.06947693,0.07427928,0.2052609,-0.101763,0.1750989,0.07102129,0.6461418,354.3608,341.3623,357.7446,1.451175,3.229689,0.2115396,-3.652908,5.656953,-5.71555,-0.2370546,0.008778531,0.2519599,315.6183,232.6929,348.3978,-0.6020954,3.231644,-1.617082,2.607064,-0.9063842,-8.447594,0.5150546,0.0226965,0.967723,315.2744,45.89689,15.20743,
332.14,-0.03381144,-0.8278636,-0.07759532,0.1118689,0.2134919,-0.1277267,0.1746919,0.0569177,0.6448926,354.3523,341.1384,357.9105,1.684984,2.912129,0.3032852,-3.184346,6.046444,-5.475212,-0.2161737,0.03659683,0.2551733,309.4341,230.5152,352.7098,-0.7892209,2.87063,-1.926594,2.724759,-1.584443,-8.760542,0.5038205,0.0503708,0.9416026,308.1162,48.8476,10.09085,
345.992,-0.03166649,-0.9657847,-0.08861483,0.08914789,0.2440124,-0.2087645,0.1743541,0.04141822,0.643429,354.5219,340.8594,358.1166,1.907487,2.463726,0.4124988,-2.449683,6.290987,-5.203501,-0.1941416,0.05672548,0.2596492,303.5582,227.6964,357.3001,-0.9348884,2.444867,-2.174361,2.920658,-2.580841,-8.713045,0.4915734,0.0722402,0.9143872,301.1613,53.75855,3.498805,
360.142,-0.0275741,-1.080111,-0.09895991,0.06448475,0.2841537,-0.3183209,0.1740649,0.02534381,0.6419392,354.7249,340.5357,358.4002,2.033452,2.056353,0.4929567,-1.469767,6.533429,-4.85244,-0.17073,0.07544708,0.2655386,297.8779,223.445,2.731902,-1.053798,1.915939,-2.346054,3.202262,-3.636643,-8.294732,0.4780664,0.08673728,0.8873502,294.7605,61.93678,354.1441,
374.203,-0.02095327,-1.123144,-0.1072951,-0.1389796,0.3354476,-0.5623053,0.1739621,0.01053497,0.6403098,355.6306,340.1697,358.7056,2.09948,1.644073,0.563767,-0.2993,6.888721,-4.625251,-0.1482477,0.0887181,0.2718106,292.0113,216.6884,10.24878,-1.151504,1.423765,-2.395605,3.418141,-4.864412,-7.786309,0.4643495,0.09678837,0.8622851,288.6051,75.04398,340.0414,
387.992,-0.008863948,-1.063748,-0.1186359,-0.6084762,0.3706684,-0.9830928,0.1741827,-0.001233488,0.6382869,357.1494,339.8465,358.988,2.075158,1.209585,0.6336365,1.261511,7.253556,-4.70695,-0.1289723,0.09609927,0.2771588,285.3766,205.9095,21.53316,-1.221417,0.9339121,-2.322331,3.637703,-6.21626,-7.117244,0.4521259,0.1012502,0.840973,283.2919,98.65697,315.3617,
402.014,0.007693628,-0.9017689,-0.1289752,-0.8218389,0.372231,-1.15382,0.1745603,-0.009220243,0.6365802,358.2828,339.5493,359.2292,1.880585,0.7489009,0.6312932,3.188112,7.134016,-4.348533,-0.11629,0.09830002,0.2789975,279.2508,183.9003,43.03137,-1.205332,0.4563811,-2.09386,3.946668,-7.220212,-5.939053,0.4431612,0.1004629,0.8252456,281.3337,136.1463,277.0887,
415.959,0.02231946,-0.6513141,-0.1239196,-0.7557734,0.3544603,-1.069082,0.1750882,-0.01276609,0.6352201,359.0135,339.286,359.4305,1.426313,0.3618625,0.3981985,3.866301,5.784889,-2.596607,-0.1125391,0.09945001,0.2745154,277.6219,155.2827,69.90871,-1.032961,0.05510008,-1.685834,4.021337,-7.230909,-4.404168,0.439935,0.09796412,0.8172269,283.2436,166.9383,245.8749,
429.726,0.028171,-0.3544053,-0.09473312,-0.5461311,0.3033676,-0.7080225,0.1753271,-0.01196149,0.6348849,359.2184,339.1394,359.3325,0.792399,0.1201194,-0.09443943,2.130791,3.819261,0.3972484,-0.1157083,0.09991574,0.2654888,280.6108,157.3535,65.37126,-0.6316196,-0.1463073,-1.128735,3.238836,-5.020337,-3.175023,0.44168,0.09702948,0.8162237,285.5032,172.8256,239.957,
443.799,0.0288911,-0.01673107,-0.0517578,-0.4389271,0.2109608,-0.1896296,0.1757736,-0.005457848,0.6349871,359.2579,339.0969,358.8098,0.1008312,-0.07305075,-0.6069373,-0.9237628,1.699989,2.545528,-0.1246339,0.09714761,0.255318,285.8503,173.0971,48.63837,-0.1429147,-0.1868107,-0.4831774,1.443096,-1.680655,-2.28555,0.4456589,0.09495223,0.8225484,285.6936,162.6576,249.6005,
457.898,0.03237769,0.3484798,-0.001452595,-0.352225,0.06974236,0.348553,0.1762226,0.005562335,0.6360593,358.7261,339.2585,358.1128,-0.5909898,-0.3082282,-0.8949137,-2.89208,-1.429343,2.754104,-0.139908,0.08864849,0.2431878,290.2702,190.6458,33.18682,0.23107,-0.2263793,0.2544281,-1.13643,0.777211,-0.7160791,0.4517993,0.08963607,0.8367674,283.142,144.8117,265.8167,
471.628,0.03796574,0.6828745,0.05620983,-0.03252551,-0.1147535,0.8018324,0.1768663,0.01873565,0.6375506,357.8958,339.5428,357.645,-1.220558,-0.6154125,-0.9887007,-3.110445,-4.6713,2.404788,-0.1612673,0.07544995,0.2291527,294.3829,207.7985,19.5349,0.4515576,-0.3556514,0.9787859,-3.756652,1.616853,0.9211935,0.460945,0.08063785,0.8576908,279.8103,115.3256,292.8766,
486.157,0.04497301,0.907684,0.08577275,0.09876427,-0.2400712,0.9107307,0.1775737,0.03359297,0.6388142,357.3506,339.8593,357.1735,-1.741746,-1.002905,-1.050984,-1.847354,-6.691171,3.119503,-0.1877811,0.05644831,0.2144054,300.1459,219.9451,9.101151,0.6136894,-0.5885684,1.620843,-5.548893,1.799587,2.348206,0.4720739,0.06751889,0.8846599,280.1483,71.44968,334.7732,
