time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.49,0.05211531,-0.1453084,0.08017185,0.5851032,0.167873,-0.2416355,-0.04956555,0.04954597,0.741381,2.120787,7.367281,1.23019,0.2168344,-1.434062,-0.4060886,-3.498554,-0.8439688,-0.6410201,-0.1148353,-0.687066,0.8484202,44.58895,18.50347,23.05194,-0.07984413,-1.5394,-0.5119165,-3.201007,1.254236,-1.120015,0.01380457,-0.6803758,0.8347394,33.83918,341.3133,5.515839,
178.938,0.0557244,-0.1930279,0.05870482,0.5630315,0.2249633,-0.2640432,-0.04874533,0.04604447,0.7417387,1.698356,7.171268,1.339784,0.1661489,-1.493646,-0.4234546,-3.500738,-0.9001905,-0.5629477,-0.1144564,-0.7073299,0.84439,47.21715,20.07337,24.84701,-0.03664087,-1.623029,-0.544007,-3.736321,1.116744,-1.282738,0.01498325,-0.7017139,0.8295143,37.43633,339.8062,4.426814,
193.082,0.05840527,-0.2450756,0.03066603,0.467265,0.2324756,-0.2067257,-0.04785162,0.04178653,0.7416319,1.43052,7.013627,1.348489,0.05917317,-1.56428,-0.4381429,-3.355199,-1.383781,-0.1860385,-0.1160057,-0.7285197,0.8405191,50.21701,20.67387,25.05736,0.05251253,-1.666289,-0.5358561,-3.582052,1.216616,-1.625711,0.01760691,-0.7224795,0.8250982,40.74966,339.1057,4.403973,
206.957,0.06069505,-0.2994283,-0.00248169,0.3528343,0.1960699,-0.09209289,-0.04674757,0.03679029,0.7410587,1.262063,6.911707,1.268255,-0.1399566,-1.63966,-0.4380065,-3.03109,-2.486838,0.630092,-0.1198439,-0.7503909,0.837012,53.79413,18.71308,21.87502,0.1916158,-1.658872,-0.4695017,-2.672375,1.491594,-2.041888,0.02201926,-0.7432489,0.8214521,43.16125,340.0992,6.381882,
220.531,0.06365492,-0.3522246,-0.0369456,0.2576528,0.1455526,-0.021688,-0.04559785,0.03121664,0.7400242,1.151522,6.849862,1.225774,-0.3565666,-1.676651,-0.415858,-2.780503,-3.946748,1.330385,-0.1251266,-0.771966,0.8341833,57.50867,13.93908,14.92504,0.3641089,-1.638416,-0.3769333,-1.772079,1.993459,-2.37356,0.02816282,-0.7643253,0.8184427,45.08757,342.1496,9.867263,
234.732,0.06781523,-0.3997845,-0.07030228,0.2043889,0.1195778,-0.05827073,-0.04455322,0.0250282,0.7385706,0.9908236,6.776375,1.315263,-0.5515482,-1.672419,-0.3770764,-2.933395,-5.19456,1.361675,-0.1323883,-0.7928899,0.8321593,60.96938,7.608153,5.482543,0.4873032,-1.614335,-0.3030784,-1.492111,2.223163,-2.42585,0.03580176,-0.7842879,0.8173062,47.09266,343.9825,13.04584,
248.567,0.07169089,-0.4387562,-0.1000728,0.2046716,0.1099156,-0.1170897,-0.04349393,0.01844219,0.7367638,0.7670719,6.70102,1.422281,-0.7637926,-1.598112,-0.3040445,-3.185184,-5.787238,0.914673,-0.1434619,-0.8122527,0.8314662,63.65197,0.7862499,355.1322,0.6404527,-1.558894,-0.2050317,-1.314787,2.275776,-2.358613,0.04684198,-0.8032933,0.8176136,48.82069,345.8926,16.16624,
262.288,0.07304437,-0.4653603,-0.1290787,0.2193072,0.09477204,-0.1091276,-0.0425235,0.01171882,0.7344958,0.5660213,6.646005,1.422528,-0.9670178,-1.459299,-0.2083853,-2.930065,-5.700442,0.8335302,-0.1586194,-0.8285972,0.8314958,64.61946,352.9778,344.4928,0.8420614,-1.469594,-0.09202361,-1.15531,2.275348,-2.518476,0.06114905,-0.8201234,0.8199025,50.51267,348.7428,19.88724,
276.246,0.07114279,-0.4754598,-0.1578175,0.16168,0.05964913,-0.02222894,-0.04169744,0.005231433,0.7318233,0.554068,6.636969,1.317612,-1.259544,-1.244556,-0.09583634,-2.229984,-5.010546,1.465666,-0.1788009,-0.8416393,0.8321264,63.97101,344.739,335.327,1.105692,-1.31159,0.06580529,-0.7264439,2.261511,-2.959265,0.0792907,-0.8332706,0.8253223,51.71235,353.3944,24.76455,
290.145,0.06698158,-0.4624911,-0.1859976,0.01822482,0.02366856,0.08690064,-0.04097557,-0.0005161949,0.7287737,0.7529871,6.643593,1.177102,-1.568836,-1.012762,-0.0003634095,-1.71678,-3.953061,2.286655,-0.2031039,-0.8519796,0.8341901,63.01453,337.0667,328.4261,1.404956,-1.05138,0.2884873,0.171256,2.223283,-3.446279,0.1008651,-0.8413591,0.834097,51.47417,359.7018,30.45343,
304.009,0.06088752,-0.4196568,-0.2095492,-0.1439531,0.01972492,0.1279148,-0.04026949,-0.005081736,0.7255987,1.04178,6.606903,1.138245,-1.87872,-0.7646922,0.08446109,-1.57878,-3.144433,2.908723,-0.2315804,-0.8584363,0.8378525,62.02754,329.6083,322.2751,1.697255,-0.7122496,0.530478,1.119061,1.776193,-3.734321,0.1266086,-0.8443888,0.8449839,50.12674,5.746326,34.7097,
317.762,0.05417984,-0.3415997,-0.222876,-0.2745257,0.06618965,0.09393003,-0.03961229,-0.007941276,0.722469,1.361123,6.478355,1.205376,-2.212191,-0.4578241,0.1707498,-1.523144,-2.865535,3.43189,-0.2650831,-0.8593328,0.8426577,60.27183,322.2016,316.3046,1.991471,-0.3354571,0.7237916,1.688532,1.077078,-4.005653,0.1566131,-0.8420862,0.857762,48.70762,11.26093,37.54726,
