time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.394,0.1099315,0.04695333,0.4650587,0.6567699,3.888227,-0.3434163,-0.2026165,0.3253504,0.2889612,15.65884,89.86692,354.2378,-0.3449637,-0.1551525,1.45487,-1.455492,4.567865,-2.363801,-0.1315283,-0.05202109,0.4636751,347.5426,98.43049,338.2661,0.4115628,0.07316585,1.20483,-1.461746,3.310677,0.2783852,-0.01496342,-0.08438374,0.2422752,343.4797,66.26439,12.07695,
14.471,0.08264315,0.05236566,0.487102,0.6217741,4.043438,-0.3630211,-0.2023282,0.3261299,0.2960836,15.19009,86.42268,354.1979,-0.444633,-0.1494879,1.444455,-1.276315,4.639091,-2.505863,-0.140023,-0.05416526,0.4790684,347.55,94.10209,337.8227,0.3642579,0.06485537,1.235744,-1.333156,3.333183,0.1967179,-0.01009084,-0.08369488,0.2578636,343.5324,63.489,11.97674,
26.396,0.05496313,0.05672336,0.5040709,0.5949244,4.166099,-0.3787609,-0.2024791,0.3269793,0.3033452,14.70444,82.91203,354.171,-0.5591076,-0.144519,1.426547,-1.098638,4.754192,-2.620785,-0.1501461,-0.05631864,0.4939246,347.5083,89.59924,337.4673,0.3110272,0.06241823,1.271279,-1.311471,3.305113,0.1844481,-0.005785495,-0.08277302,0.2739704,343.5814,60.66393,12.07774,
39.848,0.02187815,0.06158336,0.5197471,0.5695029,4.281708,-0.3990143,-0.2029696,0.3279936,0.310841,14.18227,79.34352,354.1528,-0.6745455,-0.1435931,1.405092,-0.872726,4.944332,-2.714196,-0.1616752,-0.05850369,0.508286,347.526,84.84494,337.2274,0.2527386,0.06682307,1.298451,-1.334853,3.177087,0.1081592,-0.002906043,-0.08191518,0.2904309,343.4622,58.05984,12.23038,
53.773,-0.01089172,0.06745511,0.5307926,0.534704,4.382059,-0.4123783,-0.2039866,0.3291014,0.3183941,13.5976,75.72275,354.1723,-0.7933622,-0.1454125,1.379311,-0.6462227,5.197751,-2.735957,-0.174469,-0.06078111,0.5220513,347.5778,79.8178,337.1899,0.18236,0.07311028,1.332013,-1.390067,3.193598,0.0070526,-0.0003878288,-0.08065689,0.3080129,343.2991,55.2036,12.36582,
67.749,-0.04469847,0.0732644,0.538976,0.4894952,4.480056,-0.4294427,-0.2055814,0.3301695,0.3259015,12.97001,72.04301,354.2233,-0.9120383,-0.1527567,1.341342,-0.3840023,5.455582,-2.638223,-0.1878985,-0.06287743,0.5347621,347.8022,74.66927,337.3753,0.09791327,0.08065366,1.367499,-1.43157,3.3685,-0.123586,3.155693E-05,-0.07953061,0.3251376,343.1363,52.00932,12.37914,
81.503,-0.07933171,0.07862712,0.5442018,0.4579996,4.571262,-0.455335,-0.2076943,0.3312706,0.3333514,12.32137,68.29591,354.2858,-1.030331,-0.1643022,1.284385,-0.1591513,5.638155,-2.453672,-0.20377,-0.0653583,0.5461901,348.1169,69.5697,337.7091,0.003207207,0.09316188,1.395905,-1.48513,3.560033,-0.3217092,0.0002612509,-0.07803972,0.3433609,342.8335,48.60918,12.35906,
95.723,-0.1143827,0.08207424,0.5465485,0.4360861,4.65239,-0.4880607,-0.2101989,0.3323491,0.3408712,11.64695,64.51767,354.3708,-1.146844,-0.1799187,1.208997,0.01301706,5.74122,-2.216743,-0.2197601,-0.06779176,0.5564412,348.5273,64.57818,338.1567,-0.07892427,0.1052752,1.411989,-1.517727,3.654423,-0.5010785,-0.0006621704,-0.07646064,0.3613725,342.4891,45.2389,12.39966,
109.9,-0.1494096,0.08398601,0.5454412,0.4387497,4.715915,-0.5155383,-0.2131455,0.3335417,0.3483371,11.00497,60.71319,354.4564,-1.256458,-0.1968511,1.121148,0.1599791,5.82409,-1.923918,-0.2369095,-0.07016217,0.5656043,349.1232,59.6507,338.702,-0.1733387,0.1200479,1.424758,-1.546473,3.723157,-0.7173929,-0.003752455,-0.07503034,0.3789107,342.011,41.79586,12.48566,
123.289,-0.1837996,0.08451062,0.5400586,0.4546908,4.760809,-0.5294226,-0.2165189,0.3347031,0.3555729,10.3794,56.88811,354.5635,-1.365697,-0.2063482,1.022129,0.1538272,5.852124,-1.76459,-0.2562635,-0.07307558,0.5733557,349.4996,54.73656,339.3388,-0.2634674,0.1321912,1.427648,-1.524877,3.728781,-0.9305296,-0.006737549,-0.07321924,0.3978522,341.4639,38.43785,12.58439,
