time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.539,0.01373902,0.008881689,-0.01212696,0.08387853,-0.01923302,0.02762144,0.7380115,0.01520628,-0.03458471,351.2684,335.8134,0.8901209,0.02061749,-0.002885783,0.0187033,-0.0529598,-0.1427581,0.004126635,0.5142124,-0.5810627,0.1639957,19.0473,312.6636,356.8734,0.01268933,0.03892343,-0.005610608,0.6284685,0.3980761,-0.08378587,0.6530984,-0.5917555,0.223296,29.0427,342.6263,13.74378,
12.81,0.01287525,0.007048953,-0.01328188,0.08956006,0.002998931,-0.004217916,0.738222,0.01533476,-0.03476018,351.251,335.7551,0.9841641,0.01449,-0.001119021,0.014192,-0.01118311,-0.08683811,0.03253391,0.5142699,-0.5811153,0.1639733,19.0164,312.6483,356.9266,-0.02171515,0.01930266,-0.02405792,0.3552124,0.6223074,-0.06572835,0.6522864,-0.5921885,0.2228329,29.14114,342.0831,14.19245,
26.484,0.0120716,0.007091563,-0.01449903,0.09316216,0.02619598,-0.02870707,0.7383361,0.0154559,-0.03501871,351.2305,335.6786,1.070246,0.009306474,-0.00218173,0.01038659,0.020477,-0.03591712,0.03241428,0.5143374,-0.581163,0.1640006,19.00676,312.6482,356.9604,-0.05046248,0.001123106,-0.04033087,0.1105586,0.8114895,-0.07238806,0.6514112,-0.5924909,0.2222367,29.37195,341.4189,14.65295,
40.378,0.01009993,0.007707104,-0.01458007,0.09877483,0.04779181,-0.02775053,0.7384483,0.01555225,-0.03519966,351.1722,335.5957,1.127305,0.005691075,-0.007365969,0.008829659,0.0432824,0.004270185,-0.0102638,0.5143726,-0.5812496,0.1641183,19.0261,312.662,356.9993,-0.06786358,-0.01180066,-0.04562774,-0.07293266,0.8828815,-0.09592619,0.6505473,-0.592692,0.222124,29.66802,340.8137,15.03484,
54.035,0.008384349,0.00867153,-0.01444306,0.09491162,0.07100179,-0.02166296,0.7384138,0.01569393,-0.03541554,351.1223,335.498,1.169055,0.002725525,-0.01184032,0.008721011,0.0613104,0.03349173,-0.04051236,0.5144434,-0.5814305,0.164155,19.08369,312.6755,357.071,-0.07128018,-0.005064373,-0.03921768,-0.09839708,0.7983547,0.00493753,0.6503428,-0.5923887,0.2217204,29.627,340.3334,15.15291,
68.091,0.007235896,0.007817404,-0.01417263,0.08496746,0.08353192,-0.02179207,0.7383798,0.01577929,-0.03562214,351.101,335.4102,1.21395,0.001239154,-0.01430797,0.008120463,0.06504729,0.05075263,-0.05035347,0.5143177,-0.5817139,0.1643662,19.15145,312.6748,357.1408,-0.05774651,0.01459294,-0.02126805,0.03803495,0.619413,0.08356945,0.6500281,-0.5920704,0.2223243,29.30193,340.2424,15.29436,
81.959,0.007332576,0.005219122,-0.01402838,0.0614605,0.09229614,-0.03515804,0.7384631,0.01578745,-0.03581593,351.1362,335.3142,1.238884,0.000165158,-0.01570684,0.008630625,0.05835951,0.05668034,-0.07018197,0.5143869,-0.5819085,0.1642846,19.23721,312.6724,357.1915,-0.03115415,0.03971662,0.0007204583,0.2995729,0.3977786,0.1811651,0.6507813,-0.591221,0.2219368,28.61334,340.4959,15.45431,
95.68,0.007283474,0.001024185,-0.01377654,0.03440419,0.09549478,-0.04197007,0.7385607,0.01569623,-0.03600021,351.1661,335.2321,1.243434,-0.000770556,-0.01203092,0.007157111,0.05023821,0.05812114,-0.02677137,0.5142897,-0.5820788,0.1644036,19.2409,312.653,357.2273,0.004551946,0.03850038,0.0165052,0.4016511,0.1138798,0.05367863,0.6509264,-0.5918596,0.2228086,28.37358,341.1433,15.65366,
110.13,0.008024409,-0.001328576,-0.01400144,0.007911681,0.101352,-0.05110146,0.7387127,0.01564649,-0.03619079,351.2185,335.1377,1.245658,-0.001738719,-0.01257094,0.00687775,0.04821904,0.07242592,-0.03697487,0.5141999,-0.5822554,0.1645674,19.29993,312.6275,357.2799,0.035666,0.01850857,0.02540798,0.3306122,-0.163178,-0.1341212,0.6520147,-0.5915505,0.2225978,28.55897,341.8443,15.69368,
123.72,0.007755479,-0.001403692,-0.01335668,-0.006253671,0.1060436,-0.04104963,0.738887,0.0157153,-0.03632683,351.2242,335.0518,1.220593,-0.002609106,-0.01459359,0.007521714,0.02535881,0.08233699,-0.06209712,0.5143072,-0.5823948,0.164524,19.3859,312.5818,357.3012,0.06064426,-0.001098735,0.03175564,0.2427009,-0.3880245,-0.29065,0.6524703,-0.5925013,0.2238585,28.87947,342.5977,15.68191,
137.541,0.007572868,0.0004044561,-0.01236654,-0.007055868,0.1120428,-0.02714085,0.7390643,0.01586178,-0.03643842,351.2101,334.9561,1.206521,-0.0006689797,-0.01606507,0.007843197,-0.01402275,0.06546143,-0.06088471,0.5142478,-0.5825971,0.1648047,19.43848,312.5379,357.2697,0.07733969,-0.01001052,0.03791713,0.1743206,-0.5712811,-0.3566649,0.6536042,-0.5919122,0.223814,29.15284,343.3197,15.54571,
