time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.488,0.009020911,0.003341455,0.006452898,0.01090681,-0.0001387032,0.0167774,-0.3078088,0.07242125,0.3279102,356.7467,0.2775638,0.126838,0.005426178,0.002674036,-0.008934616,0.008297103,-0.02333364,-0.0102515,-0.4009211,-0.5612057,0.5230922,46.32537,350.3848,0.8092038,-0.01759075,0.01418342,-0.009784153,0.1662508,-0.1786365,0.1083499,-0.2411392,-0.5973873,0.5150579,54.18912,1.841647,357.31,
13.447,0.009608165,0.003345158,0.005860397,0.01201043,-0.005628979,0.01519553,-0.307668,0.07247147,0.3279905,356.7388,0.2914426,0.1166162,0.006650427,0.002566497,-0.008432256,0.0103956,-0.01523101,-0.02098217,-0.4008541,-0.5611644,0.5229934,46.32201,350.4096,0.815017,-0.0153904,0.01093192,-0.009373486,0.1072708,-0.03164117,0.08505169,-0.2413624,-0.5974702,0.5152213,54.25427,2.003238,357.6188,
26.748,0.0098979,0.003090187,0.005089711,0.007819048,-0.01349587,0.01169806,-0.3075483,0.0725216,0.3280952,356.7399,0.3104717,0.1129553,0.007598286,0.001977063,-0.008420449,0.007216743,0.005857617,-0.02661807,-0.4007731,-0.5611248,0.5228882,46.32328,350.4436,0.8450744,-0.01188373,0.008933221,-0.005102206,0.0825799,0.1445507,0.03970357,-0.2415605,-0.5972948,0.5152048,54.20089,2.145668,357.9947,
40.479,0.01009818,0.002432806,0.003909283,0.00462949,-0.01640118,0.01518439,-0.3074286,0.0725531,0.3281765,356.7447,0.331022,0.09482888,0.008997963,0.001051282,-0.007921915,-0.005664045,-0.01362631,-0.03892751,-0.4006739,-0.5610632,0.522781,46.33595,350.49,0.86619,-0.008174507,0.01009195,-0.001084043,0.09549034,0.1765665,0.0009100289,-0.2416522,-0.5969933,0.5151559,54.1017,2.293781,358.2811,
54.275,0.01028692,0.001670144,0.002434853,-0.001753632,-0.01635952,0.01622922,-0.307287,0.07256255,0.3281889,356.7557,0.3451028,0.08149122,0.008633343,0.001995739,-0.007707209,0.00871405,-0.01316414,-0.02351728,-0.400582,-0.5610616,0.5227192,46.33463,350.5164,0.8724129,-0.005182826,0.01435316,0.004222393,0.1420239,0.1252363,-0.0225981,-0.2417077,-0.5970752,0.5151629,53.95742,2.354181,358.3539,
68.392,0.01027949,0.0003879533,0.001058834,-0.002819625,-0.01722262,0.0184534,-0.3071444,0.07253897,0.328171,356.7568,0.3617682,0.06571066,0.008137795,0.0006553878,-0.006688956,-0.02564279,-0.06364278,-0.01463109,-0.4004612,-0.5609595,0.5225934,46.35749,350.5218,0.8071513,-0.002774588,0.01472853,0.008491028,0.1233945,0.08035923,-0.02854663,-0.2417208,-0.5966691,0.5152602,53.90639,2.386268,358.377,
82.321,0.01041196,-0.0005708071,-0.0004951223,-0.01026728,-0.01622825,0.01833512,-0.3069817,0.07251808,0.3281291,356.7787,0.3720335,0.05106153,0.005838889,0.004309194,-0.005109061,0.0195077,-0.06693467,0.02123025,-0.4003659,-0.5609843,0.5225833,46.31948,350.4915,0.732065,0.0003509156,0.01601733,0.01046242,0.1376181,0.04228592,-0.04391289,-0.2417562,-0.5969029,0.5154431,53.79048,2.442641,358.4175,
95.963,0.0104204,-0.000588008,-0.001868321,-0.01983055,-0.01736604,0.01843392,-0.3068032,0.07252795,0.3280714,356.8089,0.3889788,0.03869963,0.005086705,0.005495587,-0.002720747,0.007939063,-0.08588234,0.02429819,-0.4002845,-0.5607724,0.5224713,46.30326,350.4568,0.626333,0.002777059,0.001345525,0.002989086,-0.0354292,0.03100139,-0.03497034,-0.2417595,-0.5968971,0.5154601,53.90509,2.45218,358.4135,
110.44,0.01054362,-0.0004412464,-0.002585817,-0.01237177,-0.02068373,0.01664666,-0.3066206,0.07254314,0.3280172,356.7968,0.4135591,0.02952935,0.004376367,0.008547056,-0.00130035,0.05934262,-0.02066488,0.01752016,-0.4002354,-0.5608085,0.522522,46.24538,350.4686,0.6453017,-0.0003850104,0.004240359,0.007423826,-0.02382313,-0.02692183,0.01975909,-0.2417412,-0.5966902,0.5156159,53.94029,2.427293,358.3905,
124.034,0.01043222,-4.105271E-05,-0.003045201,-0.002808781,-0.02318749,0.02331285,-0.3064783,0.07255071,0.327965,356.7874,0.4411049,-0.002709798,0.003783897,0.005972314,-0.0006032039,0.01506553,-0.02093434,-0.0005916548,-0.4002092,-0.5606849,0.5224831,46.24467,350.475,0.6384794,0.00293315,0.006268593,0.008205966,0.029475,-0.09670407,0.006027894,-0.241635,-0.5967541,0.5158261,53.91619,2.354045,358.229,
