time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.55,-0.03284223,-0.01217794,0.003891199,-0.1470627,0.008637329,-0.03780087,0.5432913,0.50838,-0.8710054,357.1902,355.5309,359.5832,-0.4226027,-1.061704,0.2457644,-0.05431519,-1.477071,-6.373405,0.3659794,0.4400046,-0.270089,356.8816,343.2729,356.4766,-0.03821365,1.270302,-0.009193586,2.374346,-0.9286068,-3.739275,0.6867907,0.2923468,-0.2383506,4.514984,352.8984,335.3985,
13.194,-0.03357865,-0.01212784,0.003859188,-0.1364753,0.01718332,-0.03566768,0.5428152,0.5081703,-0.8709572,357.2936,355.5055,359.5804,-0.351669,-1.095978,0.2234491,0.1431121,-1.599872,-6.371402,0.3612557,0.425736,-0.2677021,359.1379,344.5899,1.094679,-0.0905412,1.297806,-0.03941008,2.548992,-1.001374,-4.022608,0.6835914,0.3091927,-0.2396771,2.866247,353.589,339.4644,
26.622,-0.03397391,-0.01240026,0.003399696,-0.1451551,0.02877291,-0.02845292,0.5423166,0.5080166,-0.8709223,357.4336,355.47,359.5649,-0.3019701,-1.119508,0.2042053,0.2974809,-1.385677,-6.213967,0.3573466,0.4113937,-0.265182,1.144855,345.5464,5.352922,-0.1475773,1.309695,-0.06835061,2.668012,-1.001025,-4.2908,0.6797191,0.3259856,-0.2413068,1.267249,354.1526,343.7118,
40.295,-0.03494982,-0.01400788,0.003663221,-0.1362147,0.03806934,-0.01686688,0.5417747,0.5077288,-0.8708511,357.5099,355.4308,359.5417,-0.247556,-1.153598,0.1914484,0.2666645,-0.9795754,-5.990489,0.3547576,0.396382,-0.2625434,3.225509,346.1462,9.209356,-0.2073853,1.309861,-0.09713367,2.747397,-0.9662625,-4.366394,0.6750987,0.3424574,-0.2434172,359.6574,354.5175,347.7346,
54.299,-0.03507118,-0.01393962,0.003488902,-0.1412922,0.05577567,-0.02356831,0.5413111,0.5075917,-0.8708422,357.6467,355.3505,359.5628,-0.1876393,-1.185456,0.179783,0.06137337,-0.7273377,-5.803244,0.35294,0.3812875,-0.260511,5.535307,346.989,12.81925,-0.2616038,1.308166,-0.1208291,2.843827,-0.9468494,-4.345978,0.669916,0.3586868,-0.2453337,357.9234,354.7414,351.6144,
68.282,-0.03564329,-0.01314754,0.004399519,-0.1270894,0.06568419,-0.02938366,0.540788,0.5074592,-0.8707717,357.7239,355.2863,359.5782,-0.1049132,-1.208708,0.1607425,-0.05879941,-0.6863884,-5.764138,0.3521641,0.3659882,-0.2589343,7.797081,348.3907,16.6741,-0.3175481,1.299493,-0.142188,2.913118,-1.005378,-4.388056,0.6640162,0.3748267,-0.24776,356.1339,355.0506,355.6183,
81.883,-0.03589011,-0.01141708,0.00497059,-0.108125,0.08051582,-0.02494792,0.5402888,0.5073422,-0.8706903,357.7748,355.1977,359.5716,-0.01848331,-1.207512,0.1421414,0.08269578,-0.7113463,-6.032979,0.3518025,0.3510571,-0.2567922,9.710463,350.4505,21.49148,-0.3655078,1.293258,-0.1705043,3.146835,-1.157334,-4.403464,0.6576048,0.3902756,-0.2508875,353.8761,355.407,359.6976,
95.568,-0.03600468,-0.00947163,0.005186522,-0.09267278,0.0939988,-0.0252518,0.5397806,0.507277,-0.8706211,357.8319,355.1021,359.5808,0.05553267,-1.186051,0.1274446,0.3846897,-0.5166114,-6.242447,0.3525292,0.3354771,-0.2557714,10.87667,352.4626,26.75448,-0.4164857,1.272352,-0.1969176,3.321789,-1.259905,-4.579408,0.650353,0.4051119,-0.2537,351.6547,355.6445,4.19543,
110.164,-0.03598951,-0.00748757,0.005539826,-0.07560507,0.1111349,-0.03409152,0.5393043,0.507203,-0.8705425,357.8742,354.9861,359.6185,0.119806,-1.16832,0.1176522,0.3546497,-0.2741378,-5.842549,0.3548242,0.3202864,-0.2533654,11.88264,353.842,30.73081,-0.4674211,1.227662,-0.2222701,3.371553,-1.283605,-4.723911,0.6427923,0.4188286,-0.2575403,349.6477,355.6773,8.76019,
123.372,-0.03581356,-0.005490107,0.005993884,-0.05795873,0.1252252,-0.05769351,0.5388435,0.5071535,-0.8704525,357.9083,354.8591,359.702,0.1844905,-1.167659,0.1056195,-0.08076522,-0.3128023,-4.87255,0.3583161,0.3056526,-0.2525543,13.38622,354.7391,32.7214,-0.5216255,1.163173,-0.2401958,3.248948,-1.204303,-4.852489,0.6344113,0.4317858,-0.2603074,348.0881,355.3954,13.35485,
137.324,-0.0350689,-0.003612206,0.006608286,-0.04013099,0.1397565,-0.07578353,0.5383906,0.5071471,-0.8703516,357.9291,354.7237,359.7756,0.2466135,-1.154319,0.08948886,-0.4302958,-0.5083945,-3.86711,0.3622873,0.2920571,-0.2507855,14.9405,355.5658,33.73581,-0.5740332,1.081451,-0.2590984,3.09353,-1.062746,-4.929945,0.6262852,0.4426771,-0.264537,346.734,354.7662,17.9222,
151.458,-0.03379174,-0.001481738,0.007071482,-0.02474894,0.1519383,-0.08113963,0.5379735,0.5071944,-0.8702301,357.9342,354.5827,359.8331,0.2938825,-1.116068,0.07824729,-0.502165,-0.5995615,-3.223643,0.3660554,0.2788843,-0.2496829,16.12045,356.5269,34.93856,-0.6298622,0.998868,-0.2795833,2.924952,-0.7792469,-4.953724,0.6169972,0.454215,-0.2683574,345.5726,353.6198,22.40712,
165.096,-0.03257048,0.000318283,0.008053795,0.002807758,0.1570121,-0.07704028,0.5375452,0.5072278,-0.8700869,357.8952,354.4485,359.8854,0.3144182,-1.06056,0.06773505,-0.481315,-0.4158713,-2.838068,0.3699104,0.2663344,-0.2486435,16.89945,357.1624,36.48572,-0.6713258,0.9192858,-0.31173,2.825879,-0.3900028,-4.858186,0.6086341,0.4638699,-0.2737147,344.3002,351.9797,26.60122,
179.224,-0.03150978,0.00233578,0.008804193,0.02249671,0.1591502,-0.07198407,0.5371087,0.5073383,-0.8699963,357.8668,354.315,359.9384,0.3243557,-1.0067,0.05958524,-0.4578054,-0.2282702,-2.643747,0.3738967,0.2545671,-0.2476757,17.5874,357.7803,38.25347,-0.6849566,0.8438935,-0.3264334,2.472733,-0.01190466,-4.468479,0.6008204,0.4734798,-0.2771465,343.4745,350.2028,29.8713,
193.165,-0.03068654,0.004050009,0.009129719,0.0294934,0.1601479,-0.09007385,0.5366955,0.5073968,-0.8698956,357.8599,354.1794,0.05232617,0.3379021,-0.9470856,0.05019053,-0.4279076,-0.1128624,-2.531687,0.3782265,0.2434736,-0.2471215,18.2242,358.481,40.07473,-0.6573128,0.7759612,-0.3131077,1.94856,0.1930251,-3.733092,0.5942701,0.4823621,-0.2806213,343.0936,348.9317,31.82293,
207.016,-0.03018599,0.004288008,0.009664562,0.03554048,0.1544608,-0.1133991,0.5362791,0.5074229,-0.8697347,357.8523,354.0613,0.1835067,0.3595363,-0.892658,0.04055157,-0.3588883,-0.1809573,-2.484354,0.3826188,0.2330699,-0.2462169,18.9416,359.6019,41.87519,-0.5988765,0.7150438,-0.2910726,1.497289,0.2032649,-2.955661,0.5884988,0.4904423,-0.2837517,342.8719,348.2469,33.05048,
220.657,-0.02925984,0.0046493,0.01000382,0.03749609,0.1525522,-0.1270145,0.5359039,0.5075235,-0.869607,357.8395,353.935,0.2953175,0.3748598,-0.8424236,0.0307956,-0.3208771,-0.3167752,-2.419465,0.3867721,0.2234033,-0.2455142,19.76871,0.8812105,43.53526,-0.5330648,0.6549228,-0.2692317,1.214341,0.08555153,-2.396962,0.5831499,0.4977769,-0.2869368,342.7395,347.8963,34.24462,
234.936,-0.02920193,0.005869902,0.01121349,0.0596591,0.1401131,-0.1180902,0.5354856,0.5076574,-0.8693663,357.758,353.8398,0.3761135,0.3625291,-0.7908254,0.02168486,-0.4423397,-0.366781,-2.17136,0.390471,0.214704,-0.2448509,20.70718,1.601202,44.74596,-0.4703088,0.5997204,-0.2463865,1.151983,-0.07553388,-2.071634,0.5783724,0.5045635,-0.2894119,342.5085,347.7333,35.69159,
248.877,-0.02884455,0.008341073,0.01246802,0.09958486,0.1282869,-0.1006089,0.5351208,0.507838,-0.869139,357.6235,353.7487,0.4486432,0.3351297,-0.7422092,0.01549749,-0.6098647,-0.3478904,-1.903563,0.3937618,0.2069304,-0.2443498,21.69226,1.930977,45.74352,-0.4096129,0.557713,-0.2237723,1.395038,-0.244921,-1.924177,0.5740537,0.5106812,-0.2918059,341.8595,347.8376,37.58289,
262.311,-0.02801285,0.0115758,0.01337226,0.1376841,0.1189778,-0.08023022,0.5347765,0.5079803,-0.8688704,357.4609,353.6644,0.513537,0.2944517,-0.6744386,0.01062597,-0.7557449,-0.2422505,-1.62414,0.3965684,0.2003962,-0.2440688,22.53994,1.890379,46.5718,-0.3566047,0.5213447,-0.2044322,1.679042,-0.3461797,-1.827213,0.5700573,0.5162914,-0.2940597,340.9698,348.061,39.5964,
