time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.521,-0.01352841,0.001402237,-0.007606489,0.01015435,-0.01922887,0.002488435,-0.2641472,0.757269,-0.02127038,4.11213,5.121057,3.590225,-0.01327983,0.01511981,-0.01819299,-0.04571185,-0.01673798,-0.03377343,0.145903,0.4253748,0.04236979,11.0975,71.39658,6.32691,-0.02409475,-0.01587752,0.02348318,0.03746739,0.2500484,-0.07632074,-0.2613177,0.6470507,0.1154655,334.8288,27.52746,291.807,
13.013,-0.01381519,0.002098427,-0.00718232,0.0211972,-0.02521528,0.01283524,-0.2643175,0.7573009,-0.02139652,4.088214,5.145032,3.554874,-0.01395076,0.01105802,-0.02092805,-0.05071856,-0.02974287,0.00324022,0.1457216,0.4254314,0.0420641,11.08345,71.4382,6.375028,-0.01714329,-0.01536338,0.0140364,0.05910407,0.2214637,-0.01486801,-0.261436,0.647054,0.1152499,334.8995,27.56085,291.6824,
26.082,-0.0136253,0.002521948,-0.006923152,0.02689743,-0.02864181,0.01135316,-0.2644913,0.7573414,-0.0215006,4.060683,5.17422,3.550383,-0.01360258,0.005810141,-0.0242966,-0.03670192,-0.04987376,0.02685363,0.1455106,0.4254243,0.04170161,11.10074,71.49982,6.424921,-0.01483875,-0.01100523,0.009029243,0.08253973,0.1947264,-0.003674085,-0.2615035,0.647216,0.1151939,334.9507,27.51325,291.6152,
40.19,-0.01317613,0.002197046,-0.007156691,0.02468663,-0.03238622,0.0002398287,-0.2646632,0.7573643,-0.02160549,4.046956,5.208282,3.567521,-0.01229317,0.001266359,-0.02722826,0.002672253,-0.07639211,0.01363933,0.1455267,0.425417,0.04133551,11.14539,71.57636,6.413811,-0.01382315,-0.006366688,0.005705482,0.06626084,0.1808051,-0.0272892,-0.2616989,0.6471802,0.1149567,335.0278,27.426,291.6373,
54.255,-0.01314142,0.001659423,-0.007481989,0.01986118,-0.03706762,-0.007283459,-0.2648506,0.7573764,-0.02171771,4.044243,5.246064,3.579078,-0.01115515,-0.0002252376,-0.02809108,0.032573,-0.07328081,-0.01837235,0.1450643,0.4254634,0.04090514,11.17184,71.62125,6.352923,-0.01190269,-0.003097809,0.002269102,0.06272512,0.1542249,-0.0305494,-0.261595,0.6474455,0.1150752,335.0846,27.35301,291.6393,
67.873,-0.01343752,0.0008002919,-0.00797782,0.01565891,-0.03654697,-0.01304067,-0.2650755,0.7573736,-0.02183993,4.039337,5.271164,3.593568,-0.01263703,0.002802093,-0.02725884,0.006639022,-0.02869401,-0.07163614,0.1451334,0.425395,0.04055176,11.10153,71.61546,6.277802,-0.006554916,-0.001440447,-0.001618951,0.04493406,0.1340201,-0.005324699,-0.2617218,0.6473188,0.1147707,335.1472,27.33683,291.6174,
81.911,-0.01369764,4.582433E-05,-0.008756362,0.008620201,-0.03487058,-0.0148484,-0.2653039,0.7573613,-0.02197839,4.040051,5.29741,3.602062,-0.01160554,0.001143672,-0.02782418,0.02372514,-0.03422922,-0.04692316,0.1450023,0.4254251,0.04019811,11.12354,71.63425,6.246042,0.001620236,-0.001257542,-0.01021828,-0.0005596448,0.06941137,0.09219018,-0.2616851,0.6474404,0.1146687,335.1939,27.45921,291.5251,
95.928,-0.0139713,-0.0008383207,-0.009553133,0.004330626,-0.03441969,-0.01403515,-0.2655095,0.7573271,-0.02213013,4.044973,5.323716,3.610498,-0.01316415,0.002742997,-0.02946597,-0.02177706,-0.02706534,-0.04858663,0.1444397,0.4254019,0.03973285,11.05624,71.66531,6.24216,0.008105854,-0.001426032,-0.0141348,-0.03287632,0.0592364,0.1152579,-0.2615844,0.6475021,0.1144207,335.2818,27.58293,291.4482,
110.006,-0.01419386,-0.001566542,-0.01054101,-0.000144107,-0.03381209,-0.01425146,-0.2657118,0.7572874,-0.02230154,4.049701,5.351856,3.618173,-0.01101797,-0.002034241,-0.03225757,0.01036667,-0.0662609,0.005454726,0.1444179,0.4253722,0.03928834,11.12023,71.74018,6.258978,0.01611283,-0.004451745,-0.02344558,-0.07814956,0.002668951,0.2115509,-0.2615475,0.647104,0.113507,335.3656,28.01626,291.22,
123.548,-0.01485248,-0.002159921,-0.01124446,0.002485109,-0.03399563,-0.0114555,-0.2659332,0.7572542,-0.022462,4.037728,5.382311,3.619345,-0.01224732,-0.0006453795,-0.03319656,-0.01665365,-0.05039688,-0.01531321,0.1443513,0.4252912,0.0388886,11.08455,71.77711,6.258356,0.02185541,-0.005865232,-0.02854182,-0.03888775,-0.03490598,0.2334407,-0.2608643,0.6474908,0.1136065,335.3449,28.28631,290.9846,
