time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.468,-0.2141351,-0.008391041,0.1041615,-0.1230621,1.920765,0.361421,0.1192567,0.008974433,-0.165104,7.432149,16.26477,4.4899,-0.7193421,-0.03276651,0.6148821,0.3759816,2.213236,0.8215288,0.238255,-0.4098539,0.03418843,8.874867,84.87762,22.45284,-0.4006602,0.05262321,0.7714416,-0.1857478,2.300041,-0.02029901,0.3970561,-0.4150918,-0.1142925,357.8689,27.13293,4.324893,
12.976,-0.220747,-0.008394839,0.1003658,-0.1052597,1.951612,0.3763101,0.116005,0.008801639,-0.1637844,7.457014,14.625,4.39605,-0.7411832,-0.02422797,0.5869528,0.3630645,2.267832,0.7487974,0.2277779,-0.4099964,0.03973161,8.916161,82.883,22.13588,-0.4337173,0.04609099,0.7581673,-0.1858988,2.342278,-0.02702326,0.3917722,-0.4145436,-0.1048526,357.8555,25.20783,4.327642,
26.262,-0.2282219,-0.008810898,0.09633738,-0.09737493,1.982535,0.402442,0.1126564,0.008689642,-0.1625944,7.522252,12.95045,4.295987,-0.7595522,-0.01663028,0.5597351,0.3605599,2.309343,0.6481954,0.2171474,-0.4100768,0.04488182,8.935172,80.90297,21.70309,-0.4595538,0.04207028,0.7462321,-0.2102378,2.378342,-0.07410173,0.3865583,-0.4141248,-0.09539709,357.7934,23.24032,4.416721,
40.336,-0.235415,-0.00975327,0.09138693,-0.1055586,2.018425,0.4245087,0.1092525,0.008504838,-0.161517,7.576484,11.23402,4.175596,-0.7791041,-0.007428143,0.5261495,0.3591875,2.353199,0.5205244,0.2065706,-0.4100396,0.04943932,8.894574,78.92081,21.1382,-0.4845117,0.03782748,0.7325938,-0.2331291,2.355978,-0.1232173,0.380815,-0.4135724,-0.08612061,357.7219,21.3733,4.558572,
54.207,-0.242558,-0.01066278,0.08540443,-0.1291122,2.041404,0.4457473,0.1057408,0.008322895,-0.1605458,7.666668,9.527048,4.044779,-0.7981443,0.002093208,0.492526,0.3466797,2.394345,0.4201996,0.194941,-0.409826,0.05362344,8.792942,76.92271,20.55407,-0.5102695,0.03761921,0.7160922,-0.1435027,2.360049,-0.139694,0.3747243,-0.4132695,-0.07738,357.5332,19.49477,4.504617,
67.984,-0.2494976,-0.01211007,0.07924163,-0.1577206,2.048267,0.4705384,0.1021082,0.008124322,-0.1595845,7.799981,7.832428,3.913125,-0.8171991,0.01012516,0.4617718,0.3169033,2.440087,0.4053901,0.1844264,-0.4097406,0.05740084,8.66887,74.86171,20.08489,-0.5371357,0.03761072,0.7004409,-0.06258161,2.397695,-0.09497932,0.3685709,-0.4129137,-0.06782183,357.3962,17.54481,4.333032,
81.988,-0.256304,-0.01341197,0.0734508,-0.1865383,2.046485,0.4893678,0.09838259,0.00792709,-0.1586656,7.927289,6.137691,3.769911,-0.835933,0.01536627,0.4309327,0.2606804,2.442769,0.4919425,0.1721036,-0.4094427,0.06076607,8.59188,72.81161,19.84745,-0.5615908,0.03843717,0.6845233,-0.01515081,2.412761,-0.07152926,0.3618494,-0.4123539,-0.05960541,357.2381,15.60791,4.1732,
95.952,-0.2620901,-0.01426945,0.06812385,-0.2077904,2.049777,0.4859783,0.09466076,0.007686794,-0.1579183,8.018805,4.425868,3.640971,-0.8535239,0.01877767,0.3981737,0.1731462,2.406967,0.632142,0.1615195,-0.4093199,0.06377412,8.556726,70.81754,19.83627,-0.5817359,0.03704294,0.6669451,0.02277029,2.361062,-0.1520988,0.3548582,-0.4122273,-0.05126005,356.9527,13.80541,4.19713,
109.872,-0.2671839,-0.01449721,0.06317626,-0.2222071,2.054058,0.4671668,0.0908812,0.007496178,-0.1572499,8.120014,2.722161,3.554946,-0.8713557,0.0255677,0.3646533,0.05874269,2.401225,0.7313366,0.1487156,-0.4087853,0.06609447,8.463219,68.78659,19.88449,-0.6029538,0.0300802,0.6539057,-0.02779704,2.304805,-0.1848033,0.3477101,-0.4121751,-0.04177371,356.8627,12.04137,4.299051,
123.716,-0.2719065,-0.01443096,0.0577272,-0.2390755,2.073169,0.4282945,0.08702577,0.007275581,-0.1566741,8.210736,0.9874931,3.529231,-0.8876777,0.03429039,0.3278436,-0.05658074,2.380867,0.7694932,0.1378442,-0.4083868,0.0681138,8.306391,66.80984,19.95186,-0.6213095,0.01356816,0.6481574,-0.1470765,2.171263,-0.2061713,0.3399423,-0.4123522,-0.03355769,356.9237,10.46005,4.485475,
