time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.547,0.002130104,-0.006987352,0.005456023,-0.07920023,-0.01445951,0.05578505,0.866612,0.5932038,0.1055237,357.3674,336.8658,4.727767,-0.02464745,0.02233652,0.0522939,0.1193092,0.1968643,-0.1959527,1.267483,0.1891421,0.3702713,26.37548,38.9791,301.4407,-0.02052442,-0.0204166,0.01620012,-0.3852548,-0.1805115,-0.2915462,0.9424097,0.5461426,0.2447337,310.3634,345.5872,284.4988,
12.913,0.000597731,-0.006294666,0.004695671,-0.06169764,-0.005176548,0.04901509,0.8666444,0.5931178,0.1055748,357.3647,336.8571,4.686974,-0.0232374,0.02439446,0.05323284,0.1376785,0.1199391,-0.2028757,1.267458,0.1893282,0.3704975,26.24092,38.78414,301.3654,-0.002457276,-0.01552864,0.009671785,-0.5194262,-0.1993906,-0.1961446,0.942749,0.5459163,0.2449005,310.3193,346.139,284.6244,
26.136,-0.001146049,-0.005467197,0.00441786,-0.04167194,0.001279691,0.04356073,0.8665898,0.5930604,0.1056303,357.3451,336.8501,4.663071,-0.01964932,0.02505087,0.04992099,0.1215812,0.0941906,-0.1968537,1.267502,0.1894677,0.3704507,26.12904,38.66221,301.3752,0.01136869,-0.01607519,0.01302643,-0.5679551,-0.1129948,-0.1614255,0.9428412,0.5457153,0.2452805,310.4207,346.7592,284.4868,
40.227,-0.002549226,-0.004174455,0.004087138,-0.02692006,0.007311289,0.03871054,0.8665204,0.5930337,0.1056787,357.3258,336.8429,4.645093,-0.0170727,0.0227807,0.04408304,0.09962879,0.110123,-0.1775689,1.267447,0.1894489,0.3703879,26.0702,38.57326,301.4684,0.01190033,-0.01202031,0.01691187,-0.5226014,-0.0926718,-0.1648817,0.942853,0.545996,0.2455104,310.5475,347.075,284.5486,
54.141,-0.004524614,-0.003130031,0.003938151,-0.01729665,0.007995536,0.0443613,0.8664107,0.5930406,0.1057277,357.295,336.8415,4.605043,-0.0155117,0.0163522,0.0383142,0.1106398,0.1116706,-0.129012,1.267557,0.1894127,0.3701326,26.09411,38.44948,301.497,0.01112358,-0.00848127,0.01848338,-0.4096557,-0.03272767,-0.1004823,0.9428627,0.5455709,0.2454889,310.5724,347.3193,284.4176,
67.891,-0.005980871,-0.002366692,0.003451348,-0.014409,0.0101533,0.04263505,0.8663082,0.5930856,0.1057556,357.2834,336.8333,4.578645,-0.01339046,0.01107892,0.02957134,0.07056695,0.07714909,-0.0846369,1.26745,0.1891972,0.3696766,26.11321,38.49926,301.4881,0.006838502,-0.005760677,0.02199167,-0.2506119,0.01986569,-0.05855439,0.9428867,0.5461324,0.2464706,310.5822,347.3416,284.2964,
81.537,-0.006899982,-0.0015048,0.002988102,-0.01308978,0.01464747,0.03591435,0.8662028,0.5931395,0.1057779,357.2752,336.817,4.561402,-0.01121334,0.003626836,0.02315086,0.08119427,-0.006921488,-0.0180814,1.267707,0.1890307,0.3694042,26.15429,38.48272,301.3673,-0.001319315,-0.004874217,0.0283361,-0.1594827,0.05241275,-0.09915444,0.9427463,0.5459636,0.2468405,310.7181,347.3301,284.2546,
95.819,-0.008239332,-0.0003997501,0.003017154,-0.001565609,0.01409122,0.03267557,0.8660536,0.5931615,0.1058199,357.2419,336.8117,4.561337,-0.009350276,0.001116856,0.01824802,0.05086352,-0.07414572,0.001691421,1.267564,0.1889888,0.3691691,26.13814,38.47685,301.2631,-0.01364029,-0.001699226,0.02907449,-0.1196857,0.01681552,-0.1127192,0.942536,0.5459608,0.2472375,310.808,347.3045,284.3618,
110.036,-0.008730448,0.001679373,0.003253889,0.01580722,0.01759465,0.02450808,0.8659203,0.5932355,0.1058704,357.2086,336.7925,4.587535,-0.009521177,-0.003510812,0.0197025,0.1030658,-0.09559038,0.02349299,1.267828,0.1887448,0.3694098,26.16416,38.3416,301.0627,-0.02349806,0.003077208,0.02806159,0.01011353,-0.03082788,-0.08965185,0.9427686,0.5460139,0.2478855,310.7865,347.0316,284.5269,
123.031,-0.009605659,0.002909058,0.004215878,0.03732157,0.02121774,0.02871356,0.8658078,0.5932807,0.105967,357.1401,336.7734,4.608619,-0.00792362,-2.404174E-05,0.01910928,0.07971767,-0.1101477,-0.009179099,1.267556,0.1889569,0.3691558,26.11448,38.29522,300.9577,-0.01763396,-0.0006215257,0.03189224,0.05502314,0.06963407,-0.01888634,0.9427196,0.545697,0.2486328,310.798,347.0808,284.3035,
