time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.496,-0.00276366,-0.005318271,0.002026519,-0.04792104,0.02585723,0.002335975,0.1000487,0.03090187,-0.3626436,0.5617088,0.2003804,0.8806101,-0.0003977888,-0.02405,-0.02119819,0.09722745,0.1251795,0.1014168,-0.06818267,-0.1645814,0.1179122,327.8836,2.818346,11.96153,0.02155501,-0.03601106,0.02041152,-0.06522401,-0.2175284,-0.2040058,0.2565166,-0.1469824,0.122472,337.7683,2.392979,354.9865,
12.695,-0.002837896,-0.007089684,0.002473474,-0.06525241,0.03020873,0.01506332,0.1000045,0.03073682,-0.3625905,0.6429229,0.1706897,0.8417056,0.007232217,-0.02385275,-0.01175238,0.06477761,0.400411,0.1874,-0.06798205,-0.1648092,0.1180522,327.8302,2.747466,11.17566,0.02839665,-0.03007603,0.01890169,-0.02192548,-0.01724451,-0.07636714,0.2571,-0.1472547,0.1228246,337.7479,2.274601,354.6798,
26.451,-0.002285203,-0.008030103,0.00311019,-0.0792259,0.03065184,0.02023711,0.09998319,0.03057761,-0.3625259,0.723835,0.145789,0.8264658,0.005155109,-0.02361199,-0.00124699,0.01769555,0.4414602,0.1596675,-0.06796861,-0.1650665,0.1182915,327.8482,2.602688,10.81996,0.04066586,-0.02570739,0.02253775,-0.03784455,-0.08625919,-0.03454603,0.2579208,-0.1475312,0.1235119,337.7899,2.41889,354.725,
40.222,-0.0005852417,-0.006785853,0.004252299,-0.07051359,0.03281146,0.0001224449,0.10002,0.03051541,-0.3624265,0.7484489,0.1181211,0.8743593,0.004590527,-0.01885097,0.008880893,-0.001193423,0.2898989,0.1182677,-0.06803098,-0.1651192,0.1185984,327.8834,2.623852,10.7944,0.05155922,-0.01762022,0.02682202,-0.05628522,-0.3070096,-0.08468848,0.2584935,-0.1475712,0.1238185,337.8108,2.778049,355.114,
53.843,0.0009286701,-0.005176591,0.005637656,-0.05318414,0.03541953,-0.02304017,0.1000751,0.03048773,-0.3623012,0.7616105,0.08407745,0.9310851,0.001708329,-0.009400463,0.01718281,-0.002395041,0.05803069,0.0392795,-0.06811001,-0.1649851,0.1187314,327.9122,2.672841,11.15998,0.06371614,-0.00846329,0.0275487,-0.08104034,-0.4353163,-0.09236432,0.2595631,-0.147009,0.1244217,337.8554,3.129432,355.4442,
67.989,0.002229379,-0.004652513,0.005882836,-0.04702215,0.04979445,-0.02886735,0.1001341,0.03043804,-0.3621959,0.7952964,0.01887902,0.9464104,0.001596492,0.002505822,0.02744246,-0.01706915,-0.1222331,-0.004734347,-0.06802882,-0.1644886,0.1197879,327.9718,2.759189,11.35741,0.08392212,0.009595485,0.02097657,0.01092015,-0.3182929,0.1140765,0.2610659,-0.1465023,0.1238301,337.7263,3.502676,355.0687,
81.847,0.003276565,-0.005616385,0.004977846,-0.064661,0.069481,-0.02631066,0.100194,0.03032966,-0.36213,0.891178,359.9264,0.9623581,0.01244096,0.01849386,0.03293364,0.03300628,-0.09801968,0.02299536,-0.06748696,-0.1642782,0.1199232,327.9111,2.865376,11.36674,0.1028787,0.03249857,0.003039015,0.2055686,-0.01515864,0.4045672,0.262902,-0.1458642,0.123749,337.383,3.72966,354.0752,
96.237,0.004680049,-0.007452957,0.003671738,-0.08461185,0.09088141,-0.01734339,0.1002841,0.03017946,-0.3620964,0.9874819,359.8215,0.9586363,0.04831954,0.0362797,0.03698186,0.1074963,-0.00419196,0.2736258,-0.06577415,-0.1627276,0.1214801,327.8185,3.488344,10.6851,0.1213058,0.05255971,-0.01681442,0.4389703,0.4742279,0.7877669,0.2649441,-0.1450295,0.1233886,336.9275,3.796304,352.3047,
109.923,0.006996793,-0.007749222,0.002816107,-0.0928595,0.1137502,-0.01023368,0.1004329,0.03007448,-0.3620604,1.066276,359.6933,0.9599344,0.09339641,0.05326051,0.04577351,0.1393347,0.1667579,0.6374016,-0.06419176,-0.1617503,0.1220191,327.8512,4.434736,9.375032,0.1283473,0.05836536,-0.0264989,0.5952514,0.791124,0.9699539,0.2668613,-0.1449443,0.1233593,336.4533,3.739038,350.6433,
123.453,0.01037569,-0.006328834,0.002690396,-0.08820812,0.1303685,0.001210883,0.100656,0.03003323,-0.3620068,1.112692,359.5692,0.9382086,0.1316186,0.07232303,0.05481911,0.2043615,0.4707205,0.9599357,-0.0622023,-0.1600975,0.1233146,327.8413,5.388429,7.572363,0.1413036,0.03780493,-0.0184429,0.5067165,0.6946252,1.045153,0.2686515,-0.1462348,0.1230833,336.3345,4.173314,349.4467,
