time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.436,0.02311076,-0.1073881,-0.06323427,-0.6161893,0.9971205,-0.885059,-0.3556615,0.002512515,-0.4730548,6.685153,328.9264,2.439141,0.1466674,-0.03054362,-0.1178649,0.03040334,-0.1457358,-0.06335264,-0.5287045,-0.7130497,-0.5886244,34.06977,315.3792,353.9321,0.07105566,-0.007237527,-0.1018369,-0.05856143,0.01515774,0.3091743,-0.3771887,-0.7334116,-0.3145514,41.8792,284.7396,9.913472,
13.086,0.02578547,-0.1099467,-0.07883956,-0.6196356,0.981885,-0.794564,-0.355263,0.0009653345,-0.4745277,7.435314,328.1691,2.29373,0.108903,-0.01878413,-0.1175029,0.01271767,-0.2621748,0.02819729,-0.5283176,-0.7132402,-0.590416,33.77255,315.5269,353.7745,0.05069061,0.02997325,-0.08418259,-0.1923607,-0.2587606,0.1723165,-0.3765137,-0.7326916,-0.3147365,41.29092,284.6275,9.433892,
26.218,0.02822461,-0.1107293,-0.09369943,-0.6423832,0.9510409,-0.7352986,-0.354853,-0.0005399287,-0.4761324,8.172349,327.4467,2.112911,0.07088158,-0.009547287,-0.1194634,-0.001440719,-0.3840061,0.07528906,-0.5285113,-0.7134454,-0.592528,33.44221,315.7454,353.5688,0.03650745,0.05244552,-0.04410544,-0.1491567,-0.4529927,0.1340696,-0.3761545,-0.7320253,-0.3141685,40.83218,284.9246,9.1967,
40.414,0.02950047,-0.1075039,-0.1061036,-0.6616216,0.8985213,-0.6710572,-0.3544596,-0.001795389,-0.4778212,8.838747,326.7862,1.876031,0.01329713,0.002598646,-0.1296164,-0.09599486,-0.5581297,0.1088683,-0.5303169,-0.7133672,-0.5947754,33.03045,315.9379,353.0683,0.02877285,0.06901738,0.01493404,0.02008923,-0.59449,0.1848345,-0.3759051,-0.7305885,-0.3127187,40.50678,285.6924,9.313447,
54.364,0.02904815,-0.09556843,-0.115599,-0.6660329,0.8205466,-0.6041655,-0.3541279,-0.002544004,-0.479584,9.446811,326.2188,1.619928,-0.06754203,0.02128633,-0.1556121,-0.2902753,-0.619531,0.2179701,-0.5332083,-0.7126234,-0.5982392,32.52418,315.7129,352.2834,0.02966624,0.09931511,0.0916167,0.188778,-0.9000428,0.2033391,-0.3748598,-0.7285814,-0.3100244,39.99235,286.8251,9.279373,
68.205,0.02834176,-0.07305927,-0.1240599,-0.635167,0.7328916,-0.5662796,-0.3537353,-0.002786744,-0.4815036,10.03954,325.7402,1.448972,-0.164249,0.05005975,-0.1928532,-0.5005609,-0.6223843,0.2801262,-0.5382231,-0.7115304,-0.6014596,32.10667,315.2797,351.3269,0.03998869,0.1277018,0.1723495,0.434655,-1.173192,0.007811606,-0.3747979,-0.7258458,-0.306387,39.82621,288.0701,8.866003,
81.979,0.02906448,-0.05240688,-0.1318253,-0.504209,0.6623847,-0.5259236,-0.3532906,-0.003301986,-0.4835151,10.46082,325.3263,1.510164,-0.274731,0.1054225,-0.233502,-0.714151,-0.799655,0.3996252,-0.5446178,-0.7084748,-0.6064898,31.33856,314.9468,350.0852,0.05850893,0.1883383,0.2484961,0.3692106,-1.503233,-0.2468845,-0.372134,-0.7208222,-0.3013492,39.28436,288.8354,7.750593,
96.052,0.029677,-0.04227597,-0.139739,-0.3312461,0.6383792,-0.4982328,-0.3528697,-0.003941454,-0.4856756,10.86188,324.8911,1.684126,-0.3934202,0.1649613,-0.2810695,-0.8922119,-0.7753067,0.5444487,-0.553177,-0.7047627,-0.6115876,30.54901,314.3069,348.853,0.0691172,0.2620553,0.3082266,0.07735452,-1.65329,-0.522079,-0.3711104,-0.7167881,-0.2955303,38.5941,288.8895,6.074041,
111.128,0.03028359,-0.0358334,-0.1484751,-0.2324936,0.6456271,-0.5006735,-0.3524437,-0.004277144,-0.4879539,11.34702,324.4431,1.801158,-0.5605478,0.2478812,-0.3431911,-0.9649777,-0.4829081,0.7987491,-0.565258,-0.6998422,-0.6172952,29.6867,313.1592,347.9698,0.06904377,0.3305826,0.3925634,0.2005114,-1.422105,0.008131668,-0.3711438,-0.7105858,-0.2885608,37.97896,290.1013,6.819515,
123.757,0.03043868,-0.02944393,-0.1556401,-0.1970235,0.6290632,-0.486739,-0.352073,-0.004594799,-0.490206,11.74432,324.0496,1.85953,-0.7406268,0.342947,-0.4050019,-1.055656,-0.09849086,0.9937897,-0.5793694,-0.6926606,-0.6237395,28.94102,311.5989,347.1548,0.06537886,0.4274346,0.4885881,0.132768,-1.314256,0.6100354,-0.3691677,-0.7017944,-0.2804066,36.71979,291.385,7.916733,
