time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.518,-5.528412E-05,-0.0004657775,0.002338342,-0.005803187,0.0005699461,-0.002852013,0.1924539,-0.3869887,-0.3095074,353.933,1.740865,355.6775,-0.001248557,0.0003355643,7.446791E-05,0.0005421996,0.005557381,0.002571987,-0.003617787,-0.9381516,-0.07524876,17.38678,357.334,20.90304,-0.008239029,-0.02358764,0.001510466,-0.2038248,0.06045093,-0.05066463,0.3221816,-0.9389344,-0.05517124,19.50964,356.4855,0.5674692,
13.392,0.0002129674,-0.0005192326,0.002125893,-0.009592059,-0.003053702,-0.001885203,0.192461,-0.386998,-0.3094778,353.9441,1.749448,355.6792,-0.001200246,0.0008966564,0.0002533072,0.00378924,0.003325584,0.005987292,-0.003615744,-0.9381455,-0.07521908,17.38338,357.3307,20.90137,-0.01105909,-0.01638065,0.002884993,-0.1156611,0.09542289,-0.1191685,0.3220071,-0.9388663,-0.055136,19.51521,356.5011,0.7595688,
27.131,0.0006780749,-0.0004272747,0.001724162,-0.01194883,-0.004173968,-0.003701046,0.1924806,-0.3870022,-0.3094616,353.9557,1.754788,355.6856,-0.001296452,0.001292594,0.0003331155,0.009787155,0.008304807,0.000872788,-0.003617438,-0.9381359,-0.07519616,17.37653,357.3286,20.90213,-0.01284992,0.0006557348,0.002279993,0.02558091,0.1011082,-0.1007425,0.3219504,-0.9387131,-0.05517315,19.37881,356.4898,0.8352697,
40.772,0.0009450862,-0.0005686288,0.001568036,-0.008380609,-0.008930829,-0.002861212,0.1924996,-0.3870085,-0.3094444,353.9561,1.768794,355.6882,-0.001077293,0.0006129651,0.001084845,-0.0003334754,0.0002245418,-4.563562E-05,-0.003618133,-0.9381273,-0.0751681,17.37092,357.3263,20.90176,-0.01250332,0.01775357,0.0006790278,0.1373644,0.07585648,-0.002733152,0.3218963,-0.9384217,-0.05532754,19.16783,356.4203,0.8202415,
54.922,0.001132258,-0.0004843221,0.001372594,-0.007598016,-0.01093976,-0.001384389,0.1925178,-0.3870046,-0.3094282,353.9609,1.780966,355.689,-0.001436184,0.0007472282,0.001265039,0.003559119,0.01083078,-0.002174356,-0.003631976,-0.9381315,-0.0751467,17.36518,357.3227,20.90515,-0.008957956,0.02686798,-0.0007517058,0.1914991,0.03987675,0.0589507,0.3219191,-0.9382411,-0.05527713,18.90067,356.3472,0.7382494,
68.859,0.00132105,-0.0001339742,0.00100632,-0.007610459,-0.01134514,0.001963571,0.1925402,-0.3869895,-0.3094215,353.9678,1.791922,355.6841,-0.0009873838,-0.001045682,0.001527977,-0.01549961,-0.0002824779,-0.01112294,-0.00364751,-0.9381445,-0.07511314,17.3654,357.3199,20.91434,-0.003667992,0.03301279,-0.001462078,0.2416136,0.01162651,0.04534704,0.3219241,-0.9378704,-0.05530092,18.58474,356.3633,0.7369604,
82.477,0.001364029,7.605244E-05,0.0008729547,-0.003149666,-0.01054923,0.003740062,0.1925597,-0.3869839,-0.309411,353.9638,1.799937,355.6797,-0.001429913,-9.500582E-05,0.001627952,-0.003674297,0.008986027,-0.009732966,-0.003661271,-0.9381537,-0.0750923,17.36446,357.3167,20.92277,0.0007984597,0.03179387,-0.001857176,0.2177206,-0.007804314,0.0387819,0.3219603,-0.9374052,-0.055578,18.46336,356.3932,0.7285093,
96.722,0.001328721,0.0003221231,0.0006332163,0.001835776,-0.006464025,0.00587409,0.1925826,-0.3869745,-0.3094082,353.956,1.799909,355.6723,-0.002073794,0.001447996,0.0002708035,0.01567597,0.02374185,-0.001362664,-0.003675175,-0.9381652,-0.07506606,17.35841,357.3096,20.93031,0.005773953,0.02684306,-0.002223711,0.1839692,-0.04134145,0.05191347,0.3221084,-0.9376898,-0.05518187,18.37279,356.4246,0.6652567,
110.977,0.001150326,0.0005816293,0.0008937728,0.007764057,-0.003362761,0.009255076,0.192615,-0.3869349,-0.3093863,353.9421,1.799897,355.6597,-0.001376968,0.0003633806,0.0009429206,-0.01055196,0.002585254,0.001891983,-0.003685558,-0.9381671,-0.07504165,17.35945,357.3032,20.93141,0.01130635,0.007130248,-0.0004446511,0.02471927,-0.07038991,-0.02900436,0.3220855,-0.9374871,-0.05554766,18.52926,356.4807,0.704861,
124.49,0.001186394,0.001397642,0.001262488,0.01166071,0.001081178,0.007018317,0.1926579,-0.3868673,-0.3093529,353.9274,1.79217,355.6562,-0.00128614,0.001717373,0.0007404733,0.003946773,0.007933625,0.003510565,-0.003700953,-0.9381517,-0.07504565,17.3511,357.2962,20.93318,0.009834921,0.006397328,-0.0008671312,0.03017205,-0.06630272,0.07715879,0.3222813,-0.9374966,-0.05549437,18.47361,356.47,0.5839753,
