time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.459,-0.002607292,-0.008113007,-0.01459012,-0.03084647,0.0248013,0.02156817,0.1018964,0.8367964,-0.1473736,0.7929484,354.8545,358.3011,0.1510886,0.1929195,-0.1414487,0.3437408,0.1350341,0.6473505,-0.1159663,0.7300623,0.1854304,316.001,347.8642,359.5229,-0.009764848,-0.4649056,0.004946937,-1.035003,0.2159595,0.1573276,0.2917235,0.4548526,0.2591206,12.7193,12.65238,343.7863,
13.074,-0.003287048,-0.007899836,-0.01456611,-0.03304567,0.03436996,0.02471234,0.1018192,0.8367035,-0.1475953,0.8115842,354.8178,358.2733,0.1332136,0.1648111,-0.1279231,0.2757775,0.01966471,0.5514939,-0.114851,0.7315108,0.1840654,315.8119,348.2164,359.4543,-0.006048594,-0.4386459,0.003782331,-1.102941,0.187192,0.1358452,0.2916704,0.450662,0.2593271,13.62356,12.94201,344.2024,
26.679,-0.004084443,-0.006401618,-0.01414838,-0.02747173,0.03916938,0.03133678,0.1017292,0.8366609,-0.1477982,0.8111717,354.7811,358.235,0.113907,0.1365964,-0.117544,0.221271,-0.04087499,0.4411378,-0.1138486,0.732644,0.1826879,315.6751,348.4294,359.4439,0.0001188429,-0.3870444,0.0008777956,-0.9131877,0.1099639,0.1655176,0.2919249,0.4471898,0.2593676,14.08761,13.08992,344.2375,
40.278,-0.004867184,-0.004420419,-0.01361242,-0.01902751,0.04396873,0.03417294,0.1016371,0.8366504,-0.1479787,0.8107744,354.7388,358.2077,0.09788408,0.1119313,-0.1111973,0.1884169,-0.08315852,0.3700426,-0.1130689,0.7334141,0.1813397,315.5336,348.6357,359.4468,0.01179862,-0.3234278,-0.004890815,-0.72468,-0.01850596,0.09005307,0.2921193,0.4446263,0.2589755,14.2707,13.40574,344.3421,
54.287,-0.00577189,-0.002602434,-0.0133902,-0.01416493,0.04781089,0.0384833,0.1015333,0.8366584,-0.1481589,0.8091544,354.6945,358.1676,0.07506846,0.07930328,-0.1057479,0.1958811,-0.1338033,0.295204,-0.1127521,0.7336597,0.1803698,315.3605,348.729,359.594,0.02233687,-0.2563332,-0.008904565,-0.5945699,-0.112315,-0.07931593,0.2922109,0.4427379,0.2593634,14.29685,13.84012,344.6865,
68.152,-0.006489913,-0.001499001,-0.01345203,-0.007409793,0.05278718,0.03884862,0.1014251,0.8366687,-0.1483445,0.8016766,354.6456,358.1417,0.05348017,0.05082247,-0.095936,0.1663311,-0.1628963,0.2007562,-0.1124886,0.7332969,0.1788544,315.2888,348.7212,359.7856,0.02725686,-0.1949568,-0.008739164,-0.5069956,-0.1347228,-0.1803159,0.2924051,0.4417713,0.2591234,14.33677,14.19227,345.0371,
81.775,-0.007512317,-0.001175275,-0.01359941,-0.006079488,0.05066949,0.03686741,0.1012965,0.8366803,-0.1485165,0.8058861,354.6102,358.1188,0.03589465,0.02610113,-0.08399794,0.1296614,-0.1956844,0.1296751,-0.1124343,0.7328674,0.1779929,315.2653,348.6981,0.01731708,0.02951417,-0.1421428,-0.008526099,-0.3981916,-0.1677999,-0.1975871,0.2926151,0.441323,0.258973,14.31123,14.49132,345.2129,
95.89,-0.008000744,-0.0007059168,-0.01423306,-0.0139218,0.05045538,0.02663506,0.1011761,0.8367011,-0.148711,0.8351277,354.5704,358.1108,0.01668466,-0.003286953,-0.06881069,0.1029689,-0.2112042,0.0705082,-0.112705,0.7323844,0.1781372,315.274,348.6335,0.2613688,0.02859489,-0.08053872,-0.008576928,-0.2230064,-0.2267001,-0.1179662,0.2927512,0.4417819,0.2588802,14.18297,14.67612,345.0531,
110.269,-0.00841639,0.0002912643,-0.01437891,-0.009728509,0.04440599,0.01417102,0.1010507,0.836725,-0.1489111,0.8308121,354.5462,358.1215,-0.0006648116,-0.03285562,-0.04883482,0.01420975,-0.1672747,0.01999623,-0.1130909,0.7311003,0.1775897,315.4232,348.6149,0.3194067,0.01701526,-0.004305546,-0.004054995,0.01207313,-0.1973222,0.09317354,0.2927874,0.4432436,0.2591338,14.09157,14.40401,344.5685,
123.818,-0.008740072,0.001640737,-0.01407696,0.006867208,0.03125789,0.002830768,0.1009189,0.8367863,-0.1490986,0.7950973,354.5481,358.1422,-0.02011294,-0.06238532,-0.03295907,0.03109268,-0.141283,-0.01586956,-0.1138864,0.7292113,0.1775473,315.4054,348.5049,0.4719658,0.006415323,0.05683622,0.001085823,0.1778695,-0.1229587,0.1568585,0.2929391,0.4454358,0.2594362,13.89556,14.20334,344.1304,
137.464,-0.009040058,0.002789493,-0.01359338,0.02629473,0.01285557,-0.01354661,0.100751,0.836858,-0.1492671,0.7542255,354.5657,358.1869,-0.04352177,-0.09471422,-0.007011034,-0.08592605,-0.08355422,-0.1314551,-0.1148823,0.7276461,0.1784421,315.7359,348.2501,0.5816783,-0.001178733,0.1006418,0.004002659,0.2199512,-0.05927834,0.05877609,0.2925751,0.4472534,0.2594121,13.62849,14.09877,344.0984,
151.617,-0.009317225,0.00340794,-0.01355659,0.03076367,-0.00390877,-0.0251903,0.1005393,0.8369311,-0.1494361,0.7398341,354.5959,358.2243,-0.06944504,-0.1262505,0.01597604,-0.1402074,-0.1087639,-0.2601645,-0.1161908,0.7249207,0.1785202,316.0748,347.8167,0.9667965,-0.001789545,0.1689095,0.005918202,0.3315212,-0.05255458,-0.1893641,0.2927096,0.4514724,0.2590114,12.98638,14.13177,344.3532,
165.562,-0.009765597,0.003377907,-0.01407529,0.02557525,-0.01360159,-0.04069331,0.1003263,0.8369867,-0.1496297,0.746529,354.6135,358.2859,-0.09535111,-0.1575315,0.03728295,-0.204074,-0.1867165,-0.3867208,-0.1177881,0.7224807,0.1797053,316.545,347.308,1.533724,0.001332417,0.2223651,0.007435599,0.3971823,-0.05971648,-0.3307015,0.2927717,0.4551889,0.259455,12.3824,14.17658,344.5655,
179.253,-0.0102131,0.002683666,-0.01454457,0.0217751,-0.01702688,-0.05571886,0.1001745,0.8370069,-0.1498429,0.7426257,354.6296,358.3514,-0.1174941,-0.1884048,0.05659266,-0.260052,-0.3164644,-0.4724247,-0.1195782,0.7191923,0.1804401,317.0852,346.8452,2.247783,0.004303784,0.2720786,0.008237565,0.4745243,-0.09099168,-0.4483635,0.2928911,0.4595653,0.2590894,11.65765,14.2433,344.7629,
193.443,-0.01090618,0.002156157,-0.01475542,0.01726657,-0.01871131,-0.06102085,0.1000062,0.8370248,-0.1500553,0.7453494,354.6453,358.4004,-0.1347172,-0.2177607,0.07249784,-0.2928798,-0.4128339,-0.5326511,-0.1214639,0.7158712,0.1817434,317.6334,346.3946,2.979171,0.009612659,0.3183319,0.006655656,0.5198931,-0.138263,-0.5638354,0.2929666,0.4644929,0.2593002,10.89284,14.40029,345.0378,
207.383,-0.0116743,0.001882431,-0.01484679,0.01749239,-0.01915386,-0.05117945,0.09981406,0.8370524,-0.1502317,0.7287315,354.6622,358.419,-0.1482273,-0.2468182,0.08832732,-0.3316953,-0.47102,-0.5931206,-0.1233906,0.7120058,0.1829849,318.2374,345.9234,3.697025,0.01166533,0.3628473,0.005292944,0.6099896,-0.168069,-0.6487063,0.2930193,0.4697818,0.2590729,9.997805,14.49516,345.2687,
220.841,-0.0128363,0.001885971,-0.0149508,0.01112406,-0.02290747,-0.03075643,0.09958875,0.8370895,-0.1503909,0.7311894,354.6895,358.4045,-0.1573877,-0.275846,0.1055835,-0.4117495,-0.474131,-0.6423954,-0.1253731,0.7079771,0.1846166,318.9571,345.4986,4.274073,0.01024695,0.399838,0.001856585,0.7062489,-0.1791238,-0.6867371,0.2930281,0.475275,0.2589105,9.054029,14.51833,345.4297,
235.04,-0.01382422,0.001571284,-0.01493715,0.008195581,-0.02421653,-0.0215669,0.09933078,0.8371147,-0.1505617,0.7318079,354.7083,358.4185,-0.1644068,-0.302733,0.1191715,-0.4854279,-0.4138928,-0.7038624,-0.127314,0.7036678,0.1861036,319.7264,345.0136,4.735014,0.00430779,0.4256606,-0.0004271918,0.7600412,-0.136942,-0.6496338,0.2929815,0.4809345,0.2587788,8.228164,14.40266,345.5041,
248.979,-0.01490119,0.001542514,-0.01523968,0.001824058,-0.02600821,-0.02286586,0.09908926,0.8371381,-0.1507781,0.7452731,354.733,358.4431,-0.1678989,-0.3231263,0.1233907,-0.489129,-0.2985902,-0.7457278,-0.1291456,0.6992024,0.1875139,320.3693,344.4499,5.095836,-0.001722561,0.4449747,-0.004134095,0.7549666,-0.11421,-0.5539495,0.2928304,0.4869937,0.2586175,7.572705,14.29724,345.4754,
262.743,-0.0162545,0.00117257,-0.01542043,-0.0003673518,-0.02802468,-0.02335147,0.09882319,0.8371238,-0.1509957,0.7494327,354.7586,358.4627,-0.1670229,-0.3376647,0.1207019,-0.446968,-0.2066624,-0.7498881,-0.1308857,0.6945603,0.1887995,320.8865,343.8986,5.433127,-0.008914742,0.4652888,-0.007456599,0.782677,-0.09839312,-0.5314113,0.2925358,0.4932702,0.2582888,6.813703,14.18834,345.5005,
