time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.552,-0.001834595,0.0004952372,-0.006537871,0.0223325,-0.001199207,-0.01804912,-0.1135052,0.352601,-0.2919537,12.62181,4.555783,359.2061,0.002817427,-0.001373054,-0.003648749,-0.02114508,0.04952626,0.009241652,-0.02805055,0.2218216,-0.06261446,326.5565,32.49774,41.8643,0.01369182,-0.003852169,0.00818182,-0.04070244,-0.04846428,0.03864755,-0.4284532,0.2517098,0.09355427,347.1573,318.8097,59.652,
13.151,-0.002432065,-0.0004651688,-0.00676864,0.01708609,0.007511119,-0.01055916,-0.1135539,0.3525705,-0.2920544,12.61923,4.540893,359.2051,0.006703719,-0.003015634,-0.002654676,0.006243218,-0.00917965,0.0248161,-0.02798306,0.2218007,-0.06265193,326.5776,32.50426,41.86557,0.007731095,0.001725129,0.007012876,-0.06331441,-0.04714493,0.04595711,-0.4283751,0.2517757,0.0935996,347.1611,318.8438,59.58071,
26.358,-0.002631548,-0.00124028,-0.007283428,0.003862687,0.01352194,0.001499789,-0.1136041,0.3525354,-0.2921711,12.63304,4.523299,359.1978,0.009431699,-0.004484795,-0.003724849,0.02960028,-0.03252546,0.03174714,-0.0278704,0.221749,-0.06270906,326.6063,32.54594,41.86687,0.005964858,0.007166286,0.003962322,-0.09628915,-0.03061519,0.05768472,-0.4283281,0.251895,0.09365622,347.1356,318.8607,59.45852,
40.393,-0.002359734,-0.001277702,-0.007760211,-0.009505779,0.01746827,0.005352054,-0.1136401,0.3525158,-0.2922936,12.67199,4.500782,359.1965,0.008442403,-0.004313135,-0.004123823,0.02604186,-0.01701149,0.04259036,-0.0277978,0.2217264,-0.06278701,326.644,32.57748,41.85558,0.002139943,0.009182463,0.004083895,-0.09731121,-0.04448986,0.05777655,-0.428291,0.2520406,0.09364147,347.1352,318.8897,59.35276,
54.414,-0.001656213,-0.0006947801,-0.007466471,-0.007416628,0.02108386,-0.002751161,-0.1136503,0.3525189,-0.2923905,12.65899,4.487357,359.2247,0.00558485,-0.002350119,-0.004991299,0.01577995,-0.008668216,0.0246729,-0.02776781,0.2217179,-0.06284259,326.6495,32.58288,41.85306,0.004705896,0.006996744,0.007559286,-0.09904176,-0.0830889,0.06825939,-0.4282611,0.2521263,0.0938236,347.1627,318.9658,59.20211,
68.069,-0.0008347823,0.0004762173,-0.006699305,0.008585539,0.0189345,-0.01086431,-0.1136406,0.3525556,-0.292464,12.61933,4.487473,359.2388,0.0001457514,0.001632132,-0.007555616,-0.00263754,-0.001842023,-0.03277975,-0.02775378,0.2217274,-0.06292911,326.6292,32.58116,41.86087,0.003573822,-0.001697299,0.01320385,0.001766512,-0.1313971,0.04306823,-0.428201,0.2520669,0.09385264,347.2708,319.0886,59.176,
82.123,-0.0001256288,0.002163962,-0.005849574,0.02784092,0.01043689,-0.003373398,-0.1136247,0.3526295,-0.2925221,12.56042,4.484389,359.2078,-0.0002290389,0.005696974,-0.008058938,0.02087788,0.01801966,-0.04311856,-0.02773984,0.2218053,-0.06300294,326.584,32.60003,41.84456,-0.0001607148,-0.009602069,0.01657367,0.2180132,-0.1176407,0.04411691,-0.4285173,0.2516235,0.09387734,347.3803,319.431,59.45728,
96.144,0.0008245385,0.002991227,-0.005274785,0.0385098,0.0037417,-0.003378012,-0.1135834,0.3526893,-0.2925868,12.5239,4.490474,359.2069,-0.002704583,0.006822126,-0.006439656,-0.02091548,0.08301763,-0.04803595,-0.02781598,0.2217631,-0.0632007,326.5133,32.54588,41.79389,-0.008023544,-0.01357251,0.00555639,0.2360621,0.006667497,-0.07097079,-0.4290527,0.2516887,0.09413964,347.3947,319.2565,59.80954,
110.52,0.001870221,0.002586656,-0.00539073,0.03387713,0.00277598,-0.005611485,-0.1135271,0.3527133,-0.2926701,12.51401,4.489579,359.2163,0.001615561,0.003357363,0.0002456596,-0.01483854,0.06316082,0.03877607,-0.02772568,0.2219107,-0.06311149,326.5521,32.5263,41.75184,-0.00657466,-0.008574326,-0.0007881931,0.2652103,0.1186633,-0.04581385,-0.4285787,0.2513773,0.09356767,347.191,319.2067,60.1866,
124.063,0.00235374,0.001827572,-0.005680345,0.01360726,-0.002292278,-0.004115216,-0.1134802,0.3527193,-0.2927582,12.52653,4.498236,359.2157,0.001091618,0.000485413,0.001192938,-0.02718198,0.006900101,0.01985837,-0.02771914,0.2218912,-0.06312343,326.5606,32.50915,41.76799,-0.006073884,-0.007159662,-0.003495621,0.269723,0.1553422,-0.03999166,-0.4288853,0.2512624,0.09377349,347.0619,319.1731,60.46495,
137.878,0.003199339,0.0008195997,-0.006031473,-0.002214481,-0.004521625,-0.001827966,-0.113414,0.3527032,-0.2928511,12.5513,4.505555,359.2166,0.003882787,-0.002613566,-0.0001602921,0.001733127,-0.05118137,0.01535578,-0.02763728,0.2219024,-0.06308231,326.5898,32.52309,41.7982,-0.00457759,-0.01045796,0.003364486,0.2092805,0.01720224,-0.01460353,-0.4291548,0.2513297,0.09404843,347.2116,319.3144,60.33126,
151.507,0.003732166,0.0002271524,-0.00602361,-0.008323312,-0.0101075,0.001044464,-0.1133588,0.3526854,-0.2929366,12.5674,4.520588,359.2113,0.008724942,-0.004630993,-0.002279366,0.03492128,-0.04198703,0.04003937,-0.0275538,0.2218084,-0.06314667,326.6259,32.57121,41.80569,-0.002136988,-0.01080348,0.004350826,0.147076,-0.01688491,-0.007543441,-0.4288507,0.2512232,0.09382656,347.242,319.3382,60.30022,
