time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.521,0.003759237,-0.001348794,-0.003786366,-0.02082313,-0.01598497,-0.01001883,-0.08364756,0.7008476,-0.6214248,359.7751,358.0338,0.7113132,0.003127362,5.375743E-05,0.0003602584,-0.01999409,-0.04874007,-0.06016991,-0.2483063,-0.09627219,-0.5297518,47.10219,354.4818,339.9482,0.08399725,-0.1808666,-0.07290547,-1.673236,1.164465,-0.2227716,0.1081015,-0.1125138,-0.5578941,53.1185,8.373736,4.922178,
12.969,0.00432637,-0.001120368,-0.004531187,-0.02186634,-0.02028687,-0.009053251,-0.08354476,0.7008078,-0.6215073,359.7905,358.0562,0.7184262,0.00339348,-0.0001020901,0.0002126925,-0.02591257,-0.05188606,-0.06456799,-0.2483063,-0.09627222,-0.5297519,47.10635,354.5616,339.9544,0.05984755,-0.1603489,-0.08258346,-1.318899,1.522555,0.005125974,0.1081919,-0.1122056,-0.5591449,53.38203,8.740483,7.130912,
25.47,0.005141689,-0.0009069123,-0.005064717,-0.0151347,-0.02433206,-0.01172022,-0.08342789,0.7007731,-0.6215912,359.7905,358.0806,0.7339733,0.003276945,-4.529148E-05,0.0002593111,-0.02564091,-0.05635823,-0.06290074,-0.2483063,-0.09627222,-0.5297519,47.10837,354.6257,339.9537,0.02826376,-0.1042641,-0.06935698,-0.6882854,1.593195,0.2526824,0.1079729,-0.1121921,-0.5604257,52.72675,8.122071,8.081066,
39.691,0.005576927,-0.0008122532,-0.005401297,-0.008476233,-0.03265019,-0.01228747,-0.08334021,0.7007639,-0.6216741,359.7884,358.1178,0.7428423,0.002873363,-0.000408437,-0.0001744514,-0.03596091,-0.0592471,-0.05423612,-0.2483063,-0.09627225,-0.5297519,47.11547,354.6869,339.9422,-0.01385857,-0.0723745,-0.06557103,-0.4264963,1.444861,0.5832999,0.1075346,-0.1130722,-0.5612117,52.51987,6.81949,8.179135,
53.393,0.005678604,-0.0003505094,-0.00577967,-0.008693763,-0.03801446,-0.008067539,-0.08325782,0.7007703,-0.6217645,359.7999,358.1564,0.7396091,0.002815661,0.0004691528,0.0007660897,-0.01284434,-0.06318832,-0.05689132,-0.2483063,-0.09627219,-0.5297519,47.10405,354.744,339.9285,-0.03018884,-0.07544237,-0.07513305,-0.5228934,1.182177,0.6898468,0.1075393,-0.1140944,-0.5621373,53.00899,6.030744,8.362219,
67.649,0.005779462,0.0007203411,-0.005878396,-0.005716276,-0.03687721,-0.005683593,-0.08318873,0.7008256,-0.6218359,359.7953,358.1759,0.7393425,0.001752888,-0.0002763828,-0.0001385499,-0.03209425,-0.06505971,-0.03459894,-0.2483063,-0.09627219,-0.5297519,47.10879,354.778,339.8957,-0.02072938,-0.0764574,-0.07873925,-0.5555922,0.8821667,0.5633193,0.1079369,-0.1153742,-0.5625163,53.46951,5.818603,8.583275,
81.644,0.005405515,0.001637108,-0.005175699,0.009956978,-0.03429257,-0.002285505,-0.0831475,0.7009026,-0.621866,359.7578,358.2003,0.7400857,0.001767244,0.001072102,0.001318494,0.01126616,-0.04632239,-0.03923204,-0.2483063,-0.09627222,-0.5297518,47.0892,354.8118,339.8886,0.001431624,-0.06817361,-0.07328867,-0.4750842,0.6272933,0.3072165,0.108359,-0.1150428,-0.5634355,53.68405,6.159539,8.959669,
95.519,0.004759606,0.002328032,-0.004470164,0.02437654,-0.0274884,0.00207947,-0.08311494,0.7009786,-0.6218919,359.7203,358.2101,0.7339669,0.0005542092,9.690418E-05,0.0001548551,-0.005729214,-0.02268752,-0.01178558,-0.2483063,-0.09627219,-0.5297519,47.08322,354.8235,339.8793,0.01605716,-0.04785979,-0.06225665,-0.2645556,0.3329957,0.1181909,0.1086824,-0.1150853,-0.564175,53.6016,6.383265,8.886775,
109.513,0.004228964,0.002780954,-0.004464615,0.02351411,-0.01371264,0.008488718,-0.08306763,0.7010292,-0.6219546,359.7077,358.1936,0.7147419,0.0004942241,0.001707667,0.001886615,0.05256119,0.01953908,-0.01490572,-0.2483063,-0.0962722,-0.5297519,47.05072,354.8384,339.9075,0.01460609,-0.02367366,-0.05064726,-0.09255916,-0.02175975,0.08729478,0.1088206,-0.1152465,-0.5642891,53.52704,6.065224,8.071423,
123.299,0.003447254,0.002459435,-0.004427304,0.02244028,-0.00102352,0.0180668,-0.08303966,0.7010549,-0.6220141,359.6927,358.1796,0.6875153,0.0001818481,0.001608803,0.001750413,0.05904367,0.0464254,-0.007319121,-0.2483063,-0.0962722,-0.5297519,47.02847,354.8373,339.949,0.003151949,0.004553984,-0.04109284,0.08698574,-0.2870617,0.1876173,0.1090656,-0.1138658,-0.5652767,53.28751,5.213177,6.805143,
137.336,0.002815443,0.002025179,-0.004320118,0.01779359,0.00841605,0.01988086,-0.08302274,0.70105,-0.6220593,359.6851,358.1609,0.6728222,-0.001431125,0.0009185615,0.0008595454,0.03898854,0.03352182,0.02417051,-0.2483063,-0.09627221,-0.5297519,47.01294,354.8099,339.9607,-0.004184331,0.02834671,-0.03343229,0.2635076,-0.3369217,0.2577735,0.1091462,-0.1136039,-0.5656831,52.8633,4.481605,5.91029,
150.623,0.002190357,0.002069804,-0.003934279,0.01546338,0.01687543,0.01972675,-0.08301519,0.7010559,-0.6220911,359.6738,358.1362,0.6616752,-0.0008910105,0.001658539,0.00170312,0.05944995,0.03700328,0.01149495,-0.2483063,-0.0962722,-0.5297518,46.97303,354.7983,339.9989,-0.003657353,0.03637522,-0.02678424,0.302513,-0.3068825,0.2191504,0.1092239,-0.1133986,-0.5658407,52.59274,4.17879,5.481543,
164.787,0.001471117,0.002348721,-0.003210332,0.01829971,0.02440402,0.02209945,-0.08301602,0.7010832,-0.6221104,359.6515,358.1086,0.6390683,-0.0006162942,0.001626359,0.001691107,0.06007596,0.04360205,0.006951142,-0.2483063,-0.09627223,-0.5297518,46.93509,354.788,340.0414,-0.001103636,0.04192885,-0.02162714,0.3492904,-0.3713163,0.1643161,0.1094213,-0.1127427,-0.566294,52.27582,3.910172,4.867424,
178.809,0.0007884318,0.00247521,-0.002429431,0.02070688,0.02662408,0.01801929,-0.08302251,0.7011208,-0.6221241,359.631,358.0876,0.6351561,-0.0007721211,0.001737445,0.001793175,0.06515561,0.04920154,0.009607615,-0.2483063,-0.09627223,-0.5297518,46.89072,354.7719,340.0916,-0.002455333,0.04435594,-0.01986268,0.3504216,-0.6683448,0.1559161,0.1096837,-0.1121743,-0.5667192,52.07635,3.311352,3.435405,
192.604,0.0006330631,0.002058498,-0.00216104,0.02110589,0.02772292,0.01271483,-0.08301805,0.7011396,-0.6221464,359.6145,358.0636,0.6363075,-0.001267526,0.001221355,0.001192553,0.0517399,0.04899617,0.02068648,-0.2483063,-0.09627223,-0.5297518,46.86622,354.7452,340.1213,-0.005906429,0.04147761,-0.02004846,0.2818561,-0.9724378,0.1512312,0.109864,-0.1118612,-0.5671274,52.01622,2.609328,1.704219,
206.559,0.0002539334,0.001359395,-0.002098911,0.01537388,0.01905804,0.006910277,-0.08304383,0.7011697,-0.6221672,359.6156,358.067,0.6372142,-0.001459166,0.0009397807,0.0008716601,0.04463287,0.05008919,0.02535303,-0.2483063,-0.09627222,-0.5297519,46.84504,354.7157,340.1507,-0.01537319,0.008825524,-0.02471919,-0.02696913,-0.9071519,0.1524957,0.109468,-0.1134503,-0.5671297,52.48307,2.141147,0.7394322,
220.453,0.0002537968,0.0009462562,-0.002645152,0.003171019,0.01128102,0.001654443,-0.08305806,0.7012,-0.6222123,359.6256,358.0644,0.6400406,-0.001519345,0.0006010124,0.0005024049,0.03057849,0.03506017,0.0270488,-0.2483063,-0.09627223,-0.5297519,46.83561,354.6917,340.1596,0.003726055,-0.03874598,-0.03570174,-0.3494705,-0.1549482,-0.1685658,0.1091446,-0.1135439,-0.5664123,53.20823,3.55503,2.711612,
234.428,0.0004867924,0.0007104769,-0.003057067,-0.00275998,0.003671313,-0.002030075,-0.08305214,0.7012128,-0.6222639,359.637,358.0721,0.6469468,-0.001137074,0.0004195634,0.000343081,0.01666244,0.009407811,0.01953298,-0.2483063,-0.09627218,-0.5297519,46.82839,354.6694,340.1561,0.008427436,-0.04369714,-0.02637676,-0.3662687,0.1441033,-0.1988203,0.1092483,-0.1135928,-0.5670224,53.50416,4.250557,3.809095,
