time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.462,-0.01979157,0.003673755,0.02112499,-0.04398343,0.01005325,-0.02262406,0.1156173,0.3945619,0.2994378,356.1383,357.5099,3.428858,-0.03305265,0.04335582,0.07088826,0.4458633,0.003159899,0.7446592,0.01119929,-3.843737E-05,0.4082096,359.0418,7.115135,16.72909,0.2595025,0.2207258,0.2085881,-0.1764044,-1.814495,0.1449825,0.2137166,0.03336297,0.4374834,357.5983,341.9762,345.5133,
13.207,-0.022198,0.00333945,0.02122273,-0.03570713,0.01853953,-0.006653428,0.1152131,0.394653,0.2997133,356.1591,357.4739,3.395214,-0.03726066,0.04014938,0.07691197,0.461648,0.06654261,0.8331719,0.01056254,0.0002045645,0.4094392,358.8233,7.071716,15.83395,0.1940555,0.1169604,0.2156699,-0.8189715,-0.8036414,-0.2837412,0.2149398,0.03399269,0.4408742,359.7127,341.4406,345.0078,
26.559,-0.02501525,0.00423095,0.02148281,-0.02616845,0.02595734,0.00852989,0.1147135,0.3947819,0.3000722,356.1495,357.4601,3.361346,-0.04402602,0.0379861,0.08350351,0.4288194,0.1103861,0.8407282,0.00977101,0.000653044,0.4108236,358.6726,6.99564,15.08344,0.1806185,0.05749956,0.1899122,-0.8344041,-0.3761938,-0.02421639,0.2185508,0.03376845,0.4427699,0.1958339,341.0413,344.1291,
40.632,-0.02855898,0.006775946,0.02276723,0.001350856,0.03232284,0.01597369,0.1142258,0.3950074,0.3004502,356.0927,357.4283,3.350907,-0.05138621,0.04079369,0.08736819,0.3795987,0.105666,0.7432054,0.0088039,0.001281211,0.4121742,358.5489,6.98082,14.59958,0.2111738,0.03724038,0.1734043,-0.4839565,-0.7639188,0.02455712,0.2209151,0.03272005,0.4435281,359.6487,342.2302,344.3285,
54.394,-0.03263573,0.01103609,0.02442938,0.04194994,0.04383336,0.02629253,0.1136207,0.3953212,0.3008717,355.9756,357.3838,3.308026,-0.06175544,0.05406349,0.08911626,0.3385944,0.04980337,0.5426546,0.007223496,0.002417145,0.4128804,358.4013,7.087934,14.45869,0.2089569,-0.01930821,0.1547262,-0.2707768,-0.7155016,-0.05822084,0.2229732,0.03070187,0.4455254,359.5204,342.6763,344.6383,
68.071,-0.03718035,0.0167062,0.02665631,0.08976912,0.06228601,0.04192675,0.1129821,0.3957666,0.3013088,355.8116,357.3102,3.259121,-0.08000652,0.08501258,0.08413174,0.3935502,0.02032201,0.2223736,0.005385878,0.004168986,0.4141314,357.9528,7.231895,14.70834,0.1920193,-0.08421163,0.1296116,-0.1701122,-0.4092558,-0.01448511,0.2254241,0.0270938,0.446294,359.4771,342.4797,344.6092,
82.316,-0.04291629,0.02277513,0.02957523,0.1723319,0.09185021,0.06191941,0.112226,0.3961542,0.3017825,355.5071,357.2102,3.194428,-0.09706062,0.1158682,0.07671641,0.4325362,-0.1103034,-0.07380539,0.003191246,0.006076165,0.4151355,357.5073,7.622831,15.16896,0.1695101,-0.171785,0.1209106,-0.4390677,0.08931091,-0.008641377,0.2277704,0.02320606,0.449257,0.3365486,341.7638,344.0451,
96.19,-0.04837948,0.02398282,0.03178344,0.2506202,0.1209695,0.08253915,0.1113567,0.3962425,0.3022826,355.1522,357.0982,3.112492,-0.1135095,0.1463095,0.06464878,0.5717536,-0.2507616,-0.2339078,0.0003163768,0.0079551,0.4150595,356.8465,8.21444,15.46876,0.1764946,-0.2354285,0.1250452,-0.626726,0.1856437,-0.0238901,0.2308034,0.01901527,0.4506837,1.096421,341.6632,343.5597,
110.279,-0.05388502,0.01874622,0.03257848,0.2824573,0.1495376,0.1069865,0.1104882,0.3960578,0.3026762,354.9048,356.9616,2.992511,-0.1288448,0.1693885,0.05200925,0.7598258,-0.3803528,-0.2104626,-0.002365947,0.01009891,0.4164007,356.0924,8.96873,15.37514,0.1613745,-0.2668178,0.1273123,-0.5402693,0.3328272,-0.2203559,0.2319327,0.0158783,0.4527884,1.759516,341.3206,343.7524,
123.817,-0.05883184,0.006502839,0.03178243,0.2534524,0.1685961,0.1397993,0.109579,0.39556,0.3030355,354.7753,356.8425,2.822889,-0.1493573,0.1850544,0.04332274,0.9170523,-0.4343869,0.05229468,-0.00595933,0.01241497,0.4167477,355.429,9.714354,14.6459,0.1093457,-0.2538602,0.1179113,-0.1290101,0.6685214,-0.3435994,0.2328888,0.01361267,0.4542251,1.905787,340.1689,344.4059,
