time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.459,-0.002684133,-0.007131041,-0.00660324,-0.04840953,-0.02084908,-0.01509063,0.529328,0.5108388,-0.8394542,358.769,353.0057,0.6302701,-0.03687225,0.2193373,0.06026237,0.2632484,-0.4038073,0.7064164,0.3850556,0.1256833,-0.2357386,43.92774,354.2999,26.93865,0.1366311,-0.2674718,0.09344146,-0.07915191,-0.3816165,0.4285369,0.5889989,0.491082,-0.2591947,356.013,7.940506,40.54103,
12.112,-0.002271745,-0.008678354,-0.008500326,-0.05951672,-0.02148862,0.001777219,0.5293279,0.5106617,-0.8395739,358.8172,353.0308,0.5994494,-0.09648713,0.2874673,0.07036608,0.141277,-0.6430834,1.153511,0.3835073,0.131188,-0.234589,43.38902,352.3466,24.6094,0.1813618,-0.3437726,0.12458,-0.1923307,-0.5803414,0.8025467,0.5921768,0.4853155,-0.2568765,357.0522,8.334062,39.58232,
25.194,-0.001068242,-0.008294371,-0.009974763,-0.0570653,-0.01391819,0.004412266,0.5293515,0.5105507,-0.8397402,358.8434,353.0302,0.5937829,-0.1521444,0.3648154,0.08273839,0.04680531,-0.8275799,1.586022,0.38167,0.1378357,-0.2332239,42.61689,350.1009,21.96662,0.2079237,-0.4191109,0.1502269,-0.4516275,-0.6089116,1.642355,0.595912,0.4790932,-0.254252,358.5916,8.238397,37.32528,
39.326,0.0002357858,-0.006911911,-0.01094799,-0.03590587,0.0009612585,-0.005782853,0.5293907,0.5104874,-0.8399186,358.8375,352.9948,0.625535,-0.1846088,0.4274336,0.09227297,0.01869769,-0.8709991,1.858786,0.3798728,0.1448516,-0.2320222,41.64775,348.0474,19.5934,0.2237141,-0.493609,0.1728928,-0.7550275,-0.627047,2.667805,0.6001148,0.4719821,-0.2515227,0.5623726,7.836929,34.00394,
53.25,0.001371248,-0.005003573,-0.01196397,-0.01941795,0.01993582,-0.019505,0.5294389,0.5104685,-0.8401064,358.8379,352.9464,0.6648099,-0.2081066,0.5167454,0.1075776,0.1290752,-0.8806754,2.053183,0.3779363,0.1536253,-0.2306564,40.31672,346.3118,17.4311,0.2345197,-0.5595473,0.1891893,-1.025123,-0.7113603,3.490642,0.6045297,0.4642209,-0.2482906,2.745543,7.313485,30.2752,
66.957,0.002289408,-0.004552803,-0.01285421,-0.01496281,0.03594634,-0.02092989,0.5294886,0.5104243,-0.8402873,358.8562,352.8974,0.6675266,-0.2153009,0.6065363,0.1189601,0.3297566,-0.9352465,2.216592,0.3760993,0.163103,-0.2295846,38.66238,344.9348,15.37432,0.2547467,-0.6363754,0.2061235,-1.25833,-0.9295195,4.072253,0.6094932,0.4552923,-0.2446192,5.147302,6.840412,26.36085,
81.065,0.003344388,-0.004852485,-0.01366734,-0.02963826,0.03919292,-0.01173318,0.5295568,0.510359,-0.8404812,358.9105,352.8703,0.6422443,-0.2196708,0.6824521,0.1260146,0.4262446,-1.058381,2.394986,0.3740737,0.1728313,-0.2277804,36.9277,343.5431,13.09702,0.2852052,-0.7018248,0.2154503,-1.235643,-1.136977,4.074655,0.6146165,0.4451163,-0.2416459,7.038431,6.732868,23.23524,
95.082,0.005075836,-0.004850456,-0.01434106,-0.0520091,0.03698226,-0.002293016,0.5296708,0.5102918,-0.8406976,358.9836,352.8499,0.6076934,-0.2294649,0.7439396,0.1257161,0.3531156,-1.177663,2.650171,0.3721604,0.1834268,-0.2273083,35.14042,341.8298,10.47168,0.3196163,-0.7745938,0.2237978,-1.164441,-1.459607,3.515974,0.6190377,0.4344757,-0.2385201,8.823194,7.253599,21.3919,
109.272,0.006867257,-0.005165919,-0.01460788,-0.06215515,0.02446037,0.01176896,0.5298113,0.5102115,-0.8409075,359.0271,352.8575,0.563642,-0.2381388,0.7909347,0.1192204,0.1482829,-1.233213,2.813265,0.3700825,0.194017,-0.225446,33.54075,340.0423,7.815436,0.32854,-0.8155484,0.2154649,-1.021497,-1.45385,3.144278,0.6235386,0.4233018,-0.2348841,10.10611,7.405553,19.49213,
122.746,0.00899538,-0.006102476,-0.0145315,-0.06069291,0.01630007,0.02334855,0.5299937,0.5100919,-0.8410937,359.056,352.8563,0.5209585,-0.2410297,0.8346956,0.1118819,-0.006980672,-1.139461,2.870045,0.3682505,0.2058358,-0.2249249,31.97969,338.3832,5.550053,0.3191557,-0.8514345,0.2050653,-1.051674,-1.45342,3.110191,0.6278658,0.4121623,-0.2321468,11.65247,7.233282,17.1136,
