time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.463,-0.03297258,0.02363756,0.011203,0.198789,0.1932951,-0.06258386,0.08917022,0.8323959,-0.1926775,11.54447,354.4767,359.0153,0.006765184,-0.02095,0.02515038,-0.05825928,0.06594842,0.07068388,0.5155832,0.5632035,-0.1376903,356.469,53.65318,336.3433,-0.03853061,-0.008690432,0.02634694,-0.008652784,-0.11412,-0.1046705,0.2745391,0.7615491,-0.04144486,308.8225,2.735822,283.5339,
13.087,-0.03002069,0.02292651,0.01207676,0.1859357,0.1592941,-0.06268036,0.08883297,0.8327353,-0.1924626,11.43687,354.4276,359.1016,0.006019894,-0.02230027,0.0216449,-0.03216595,0.04727425,0.05477051,0.5156518,0.5629666,-0.1375428,356.4897,53.64643,336.3451,-0.03930906,-0.007017191,0.02257641,-0.02103067,-0.1281995,-0.09056388,0.2740887,0.7614212,-0.04123229,308.7887,2.614639,283.7379,
26.691,-0.02641255,0.02381856,0.01346977,0.1928621,0.1254181,-0.05142014,0.08856523,0.8330874,-0.192328,11.26165,354.3878,359.1644,0.004982132,-0.02262613,0.01796857,-0.007760356,0.02779666,0.0297508,0.515747,0.5627387,-0.1374041,356.4905,53.64359,336.3326,-0.03814692,-0.005573938,0.0188623,-0.01940704,-0.1238234,-0.06261142,0.2736827,0.761375,-0.04105383,308.7423,2.570967,283.827,
40.632,-0.02302085,0.02616294,0.01542873,0.2241726,0.09428584,-0.03604434,0.08835304,0.8334093,-0.1921769,11.02569,354.3697,359.2205,0.003763618,-0.02183209,0.01331107,0.01205503,-0.003035515,0.006946403,0.5157121,0.5625017,-0.137339,356.4837,53.6536,336.3076,-0.03898878,-0.004726298,0.01683668,0.002453005,-0.1227534,-0.04947121,0.2731493,0.7611554,-0.04080376,308.6846,2.442285,283.9615,
54.359,-0.01939881,0.02807058,0.01707901,0.2564715,0.06645963,-0.02466826,0.08817649,0.8336681,-0.1920335,10.78337,354.366,359.2788,0.002836313,-0.02102198,0.009552205,0.006859999,-0.02102035,0.01774292,0.5158613,0.5622016,-0.1371436,356.498,53.67845,336.3008,-0.04062686,-0.004762213,0.01882938,0.009122416,-0.1106248,-0.07732618,0.2726188,0.7614021,-0.04034773,308.705,2.260528,284.1588,
68.21,-0.01614865,0.02784222,0.01776183,0.2540849,0.03981303,-0.01875443,0.08801854,0.8339735,-0.1918157,10.61601,354.3812,359.3228,0.003320545,-0.02134308,0.00705405,-0.007033017,-0.03003703,0.04693503,0.5157603,0.5618601,-0.1371629,356.527,53.72332,336.3176,-0.04111034,-0.004989518,0.01936115,0.006604571,-0.1087857,-0.08140778,0.2721025,0.761244,-0.04012337,308.7017,2.127568,284.3299,
82.279,-0.01351238,0.02593678,0.01750146,0.2239154,0.01188083,-0.009707713,0.08789837,0.8342834,-0.1915872,10.50006,354.4138,359.33,0.00446414,-0.02031754,0.004093292,0.02662716,-0.07224293,0.008399621,0.5157248,0.5614909,-0.1371766,356.493,53.79394,336.259,-0.03847736,-0.006959678,0.0204218,-0.02344553,-0.08649256,-0.0600259,0.2716818,0.7610138,-0.03989492,308.7045,2.146771,284.3815,
95.891,-0.01132269,0.0243654,0.01695075,0.1937807,-0.02012912,0.009613688,0.08776271,0.834657,-0.1914015,10.37934,354.4624,359.2997,0.005522624,-0.02259664,0.007395959,0.1070667,-0.0429564,-0.006072401,0.5160823,0.5610744,-0.1368925,356.5078,53.80251,336.0938,-0.0364568,-0.008764856,0.02492924,-0.01004393,-0.04234894,-0.06695747,0.2713378,0.7609104,-0.03953101,308.7578,2.095344,284.4127,
110.269,-0.009600788,0.02352189,0.01640444,0.1861108,-0.03926315,0.02264148,0.08767664,0.834964,-0.1911997,10.2176,354.5039,359.2885,0.003046048,-0.0181705,0.009844527,0.06095243,-0.04165675,-0.04825618,0.5156796,0.5609078,-0.1369189,356.4431,53.80463,336.0696,-0.03305353,-0.01154218,0.03329497,0.03096816,0.03469426,-0.08073105,0.270988,0.7601072,-0.03928448,308.8823,2.010601,284.3769,
124.004,-0.008618908,0.02252502,0.0158867,0.1793517,-0.05142188,0.02694733,0.0875839,0.8352242,-0.1910231,10.08415,354.5518,359.2843,0.001759417,-0.01464655,0.0123894,0.02993558,-0.01824158,-0.0417103,0.515721,0.5608058,-0.1367702,356.4398,53.7858,336.0666,-0.0313077,-0.01305711,0.03826447,0.1413742,0.08499686,-0.08373486,0.270519,0.760569,-0.03815464,308.9703,1.769522,284.2813,
137.968,-0.007612053,0.02011851,0.01500979,0.1606962,-0.0556408,0.02139359,0.08749855,0.8354013,-0.1908357,9.989476,354.5983,359.2908,0.002660191,-0.01184578,0.01470755,-0.02251749,0.0177591,0.03478788,0.5157009,0.5607573,-0.1365973,356.493,53.77501,336.1201,-0.02651767,-0.01412442,0.04180769,0.1860709,0.1130256,-0.08372569,0.2705065,0.7597136,-0.03795854,309.0441,1.598205,284.1809,
151.732,-0.006514504,0.01719296,0.01397272,0.1333956,-0.05606777,0.005034399,0.08744109,0.8355662,-0.1906809,9.933597,354.6522,359.3209,0.002550543,-0.007771089,0.01408814,-0.08888343,0.01117786,0.06752761,0.5158079,0.5606883,-0.1362107,356.5382,53.81042,336.2552,-0.0191267,-0.0169319,0.04395096,0.1822124,0.1444958,-0.05691401,0.2703286,0.7597568,-0.03716823,309.1146,1.593896,283.978,
165.696,-0.005558765,0.01436306,0.01311879,0.1054078,-0.05673749,-0.007956417,0.08731961,0.8356856,-0.1905138,9.889833,354.7068,359.3415,0.003444413,-0.005213211,0.014452,-0.08765893,0.0111598,0.07033017,0.5158256,0.5606945,-0.1360016,356.5753,53.8283,336.3324,-0.01244844,-0.01875558,0.04634703,0.1190921,0.1545551,-0.05974402,0.2703464,0.7596118,-0.03660877,309.2449,1.643848,283.875,
179.661,-0.005429474,0.01249584,0.01278567,0.09125946,-0.05947289,-0.01415977,0.08717859,0.83584,-0.1903437,9.829927,354.7605,359.3593,0.0042073,-0.002602832,0.01592417,-0.0561241,0.0111591,0.03833589,0.5157278,0.5607195,-0.1358893,356.5737,53.82527,336.3477,-0.003782647,-0.02139161,0.04816389,0.07329638,0.1689551,-0.04976941,0.2704496,0.7592899,-0.03598393,309.3654,1.750934,283.7228,
193.411,-0.005713972,0.01150239,0.0131106,0.08890881,-0.05788314,-0.01866276,0.08707464,0.835962,-0.1901591,9.758095,354.8106,359.3874,0.003466753,-0.001011511,0.01873223,-0.05252482,0.0270253,0.0085208,0.5157607,0.5607381,-0.135587,356.5612,53.80211,336.3902,0.0009485018,-0.02353656,0.05024844,0.05598437,0.1861959,-0.06001517,0.2704355,0.7588162,-0.03542288,309.5138,1.804993,283.576,
207.603,-0.005786567,0.01070142,0.01329133,0.08699021,-0.05020006,-0.02429961,0.0869931,0.8360918,-0.1899705,9.697371,354.8458,359.423,0.002776201,-0.001705958,0.02135373,-0.07717163,0.05157882,0.02394021,0.5157005,0.5607689,-0.1351861,356.5801,53.76205,336.5014,0.001172598,-0.02091195,0.05241344,-0.04734449,0.125295,-0.1887175,0.2705437,0.7590142,-0.03493762,309.8111,1.646503,283.9091,
