time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.481,0.008204678,0.00323121,-0.02965799,0.05040371,0.04801804,0.06134178,-0.4691735,0.03676455,0.2572078,329.3675,14.57957,355.9883,-0.0374503,0.04370115,0.02874022,-0.1172635,-1.5294,-0.3486013,-0.6113927,-0.881436,0.448637,66.56519,344.2625,311.8578,-0.01802493,0.09789591,0.1326444,0.9141128,0.3388122,0.2065881,-0.3098777,-0.8706464,0.4632696,72.26985,19.72076,8.369738,
12.15,0.003686252,0.002079695,-0.02976666,0.05252605,0.04201026,0.03441672,-0.4691876,0.03664664,0.2568412,329.3184,14.56749,355.9744,-0.03309761,0.07816288,0.07228784,-0.09876837,-1.962281,-0.5807352,-0.6106949,-0.8802972,0.4495401,64.97377,342.7428,308.8282,-0.0148018,0.1214148,0.1797976,0.7778025,1.00049,0.6002702,-0.310558,-0.868477,0.4671981,71.48764,21.33866,11.66227,
24.75,0.0001239115,-0.002854164,-0.02898895,0.03379025,0.01620366,-0.004650058,-0.4692453,0.03637504,0.2565346,329.2932,14.52034,356.0624,-0.01030115,0.1114039,0.1101576,-0.3329691,-2.309694,-0.7741359,-0.6089683,-0.8786631,0.4511989,63.50681,341.4521,305.5567,0.000100553,0.1615439,0.2375896,0.6782391,1.590266,0.6770192,-0.3114606,-0.8647645,0.4717241,70.32005,23.97598,15.8653,
38.905,-0.003046575,-0.00929505,-0.02757734,-0.02647901,-0.01266235,-0.04700715,-0.4692834,0.03606944,0.2562072,329.3663,14.4123,356.2515,0.040274,0.152463,0.1501293,-0.5461552,-2.399775,-1.00908,-0.6064546,-0.875717,0.4533805,62.17144,341.3398,303.346,0.004530817,0.2303812,0.3238545,0.670576,1.800256,0.5414787,-0.3121861,-0.8597136,0.4779821,69.01965,25.77769,18.7267,
52.952,-0.004995055,-0.01356869,-0.02673144,-0.1182816,-0.02308359,-0.06149313,-0.4693174,0.0358815,0.255753,329.5564,14.29939,356.4234,0.108481,0.2075477,0.1969534,-0.5793165,-2.313658,-1.269294,-0.6031447,-0.8723242,0.456538,60.78429,342.3577,302.4508,-0.003920019,0.3149843,0.4174139,0.5962245,1.596386,0.370237,-0.3129945,-0.8531572,0.4860304,68.18954,26.60896,20.07528,
66.641,-0.005700993,-0.01560002,-0.02672832,-0.1607694,0.006010652,-0.02815484,-0.4693936,0.03566397,0.2554106,329.7275,14.26154,356.4153,0.1828346,0.2775075,0.2548555,-0.4579011,-2.247584,-1.543439,-0.5991247,-0.8669512,0.4600295,59.09114,344.042,302.3708,-0.02460718,0.4359599,0.537123,0.7488377,1.304186,0.2324279,-0.3142233,-0.843006,0.4961022,67.23251,26.21565,19.96207,
80.644,-0.00554115,-0.01594469,-0.02611221,-0.1985365,0.05348455,0.03423735,-0.4695399,0.035464,0.2550824,329.9914,14.24868,356.3444,0.2504314,0.3527479,0.3084117,-0.1303794,-2.038892,-1.703279,-0.5946158,-0.8613433,0.464176,57.31562,345.9512,303.1849,-0.05544516,0.6044737,0.6991035,1.261618,1.443283,0.223379,-0.3165942,-0.8312107,0.5089249,65.16827,25.0635,19.59398,
94.622,-0.005246856,-0.0178494,-0.02477167,-0.2423608,0.0721645,0.08203115,-0.4696627,0.03512706,0.2548647,330.2854,14.24297,356.3365,0.3134847,0.4133201,0.3491409,0.128814,-1.794814,-1.761307,-0.5894648,-0.856136,0.468554,55.70714,347.7213,304.1841,-0.1023575,0.7993445,0.8721542,1.757835,2.006716,0.332276,-0.320328,-0.8156663,0.5226184,62.28157,24.14161,20.26187,
108.63,-0.00450379,-0.02010892,-0.02257242,-0.3063126,0.05900766,0.09857789,-0.4697267,0.03478055,0.2546063,330.6287,14.19546,356.4555,0.4000793,0.4763597,0.3782278,-0.07163478,-2.135632,-2.037067,-0.5824996,-0.8505909,0.4725279,53.60523,349.7758,304.1342,-0.162127,1.020415,1.02935,2.051048,2.877405,0.3420568,-0.3257075,-0.7971269,0.538027,58.75268,23.95451,22.24346,
122.335,-0.003845578,-0.02216935,-0.02169044,-0.3779309,0.02690048,0.08439205,-0.4697489,0.03442544,0.2542825,330.997,14.11053,356.6538,0.499786,0.525779,0.3888284,-0.8195421,-3.050999,-2.284207,-0.573734,-0.8437265,0.4755882,51.00812,351.8695,302.2668,-0.2650078,1.254303,1.161543,2.338538,3.412486,0.2785746,-0.3335863,-0.7760647,0.5546338,55.02205,23.14409,23.48532,
