time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.525,-0.05470422,-0.025062,0.01116346,-0.1181018,0.08721275,-0.07137973,-0.07902133,0.6637915,-0.3950086,357.5884,0.1774471,2.809097,-0.003451779,-1.33951,-0.4084167,-0.4686726,-0.5000385,-4.137041,-0.227344,0.1809538,0.1306441,7.47571,348.9108,67.05228,-0.9248281,0.3143947,-0.09777422,0.4861895,1.528276,-2.45317,0.05829415,0.4990127,0.1799251,0.4575439,337.4419,29.63315,
13.153,-0.04757828,-0.02650329,0.01010399,-0.1267597,0.0572156,-0.07213558,-0.07950246,0.6633688,-0.3949142,357.7122,0.1692379,2.878351,0.05284411,-1.279331,-0.4073348,-0.4746242,-0.5152148,-3.496224,-0.2251772,0.1667792,0.1254543,8.764044,348.678,68.32252,-0.8395935,0.2961242,-0.08391675,0.600759,1.188195,-1.905011,0.0498823,0.5024052,0.1788673,0.1868824,337.3212,30.63129,
26.628,-0.04049734,-0.0281117,0.009133741,-0.138742,0.02932007,-0.08289962,-0.07984793,0.6629655,-0.3947837,357.843,0.1712262,2.96932,0.0934252,-1.215425,-0.3982893,-0.4680803,-0.549752,-2.927883,-0.2229542,0.1532381,0.1207631,9.936351,348.5012,69.21363,-0.7825816,0.2513416,-0.08555644,-0.09564903,1.107559,-1.217207,0.04169155,0.5044178,0.1785065,0.5545573,336.1452,29.74697,
40.347,-0.03307362,-0.02718903,0.008312281,-0.1443895,0.01296873,-0.09247901,-0.08007312,0.6627305,-0.3946776,357.9586,0.1664467,3.058287,0.1288918,-1.144458,-0.3773752,-0.4243469,-0.6938953,-2.436908,-0.2208461,0.1408941,0.1170468,11.23595,348.5573,69.73552,-0.7314863,0.1972263,-0.08407835,-0.3614559,0.9710348,-0.9238811,0.03352551,0.5057205,0.17821,0.9593675,335.2787,29.44897,
54.466,-0.02558527,-0.02397379,0.008171545,-0.125972,0.002351081,-0.1054883,-0.08021557,0.6625699,-0.3945549,358.0156,0.1626611,3.164554,0.1452642,-1.064188,-0.3427908,-0.3329528,-0.7710363,-2.106325,-0.2191494,0.1299865,0.1136913,12.44169,348.7466,70.34211,-0.696391,0.1451598,-0.1028845,-0.3168212,1.107764,-0.8839605,0.02587263,0.506287,0.1758329,1.020608,334.113,29.94222,
68.33,-0.01849356,-0.01873276,0.008408461,-0.09156154,0.00136571,-0.09973451,-0.08029413,0.6624547,-0.3944001,358.0152,0.1535415,3.218917,0.1412291,-0.9620546,-0.3020858,-0.2898446,-0.783237,-1.714896,-0.2176341,0.1210831,0.111061,13.37627,348.8317,70.59681,-0.663746,0.08746547,-0.1264158,-0.419572,1.159982,-0.9514801,0.01897601,0.5062755,0.1739025,1.474841,332.8237,30.35538,
81.996,-0.01206134,-0.01396742,0.008825628,-0.05357408,0.005479665,-0.07180617,-0.08026624,0.6623725,-0.3942621,357.992,0.1413909,3.213577,0.1188815,-0.8243964,-0.2428829,-0.2276131,-0.8142349,-1.178078,-0.2173835,0.1145596,0.1097491,13.99897,348.9698,70.25471,-0.6166652,0.03896559,-0.1476141,-0.6888897,1.237957,-0.8585738,0.01318858,0.5063199,0.1732678,1.919691,331.2521,30.10994,
96.041,-0.004808183,-0.009234912,0.009342592,-0.02054072,0.005424832,-0.03188455,-0.08039796,0.6621696,-0.3941603,357.9654,0.143489,3.169595,0.08140252,-0.7025772,-0.185345,-0.2520309,-0.9484144,-0.7871023,-0.2177243,0.1094149,0.109678,14.87659,348.9912,69.69403,-0.5453459,0.01502006,-0.1452863,-0.6806994,1.151958,-0.6964818,0.009015325,0.5061646,0.1717161,2.041358,330.2769,30.00654,
110.391,0.002810094,-0.005962279,0.009111483,-0.008088188,0.008007417,-0.01373744,-0.08014452,0.6621541,-0.3940599,357.9724,0.1318665,3.181632,0.02966073,-0.5739678,-0.1207952,-0.2877526,-1.184144,-0.442901,-0.2194696,0.106675,0.1103872,15.95842,349.0191,68.75571,-0.4715078,-0.008791983,-0.1419587,-0.5681601,1.15166,-0.6722233,0.005450413,0.5049803,0.1702294,2.130383,329.2716,30.27418,
124.087,0.01049966,-0.00319488,0.008061206,-0.0189899,0.009178596,-0.007527792,-0.07978833,0.6621882,-0.393976,358.0122,0.1196253,3.173129,-0.03863259,-0.4209117,-0.0613982,-0.3658266,-1.259003,-0.07485051,-0.2219792,0.1065743,0.1106149,16.71126,348.8094,67.55405,-0.3905568,-0.03979008,-0.1282683,-0.2792564,1.043095,-0.8545796,0.003168615,0.5046824,0.1704736,2.598787,328.5852,31.18501,
