time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.48,0.3397236,0.0001585172,0.04281217,-0.1582788,-3.02898,0.2159015,0.05079412,0.4449251,-0.601902,0.5668054,4.837137,357.3629,2.06868,0.1017468,0.1284533,0.3202752,-7.102198,-0.180042,-0.001204353,0.06467907,-0.4172645,11.18157,27.38365,359.2757,2.004418,-0.1063557,-0.9847367,0.2538404,-7.050351,-2.918778,0.3072085,0.08057676,-0.4778388,2.884174,30.0445,12.45284,
13.2,0.3302324,-0.002215035,0.03084129,-0.2008214,-2.932188,0.206787,0.05513811,0.4448487,-0.6018476,0.7560683,7.000422,357.2129,2.031984,0.09496287,-0.05442131,0.1637519,-7.037964,-0.2131281,0.02215504,0.06606253,-0.4189765,11.32313,32.61832,358.2716,1.921742,-0.1448233,-1.146367,0.08628103,-6.88836,-2.354001,0.3274736,0.07774238,-0.4943195,3.066197,35.44371,12.97859,
26.502,0.3189872,-0.006770616,0.01849404,-0.2505106,-2.827168,0.1823163,0.05924702,0.4445981,-0.6018612,0.9640931,9.123899,357.1555,1.984287,0.08704688,-0.2085269,-0.005892605,-6.958706,-0.2292328,0.04473911,0.06733861,-0.4222779,11.54686,37.79634,357.3748,1.83492,-0.18288,-1.278461,0.1036472,-6.772018,-1.729633,0.3473296,0.07452241,-0.5112281,3.673518,40.6694,12.85581,
40.192,0.3073814,-0.01175005,0.007740512,-0.2868566,-2.727316,0.1633849,0.06317854,0.4441972,-0.602051,1.142696,11.15525,357.0925,1.918826,0.07896587,-0.3838748,-0.2008725,-6.931958,-0.2687639,0.06644492,0.06846899,-0.4280812,11.75201,43.10056,356.6533,1.727813,-0.2371978,-1.419212,0.274607,-6.747322,-1.038504,0.3652852,0.07080477,-0.5303597,5.026899,45.86124,12.03958,
54.32,0.2939252,-0.01583,-0.002784863,-0.3249894,-2.621384,0.1675069,0.06690502,0.4438865,-0.6024213,1.399898,13.10256,357.0053,1.837151,0.0700755,-0.5556611,-0.450853,-6.943556,-0.2874764,0.08648193,0.06953645,-0.4359922,11.98248,48.5801,356.1657,1.597037,-0.2896261,-1.545778,0.4495977,-6.735203,-0.5765468,0.3804552,0.06677238,-0.5509397,6.656508,50.96925,11.15454,
68.279,0.280744,-0.01814013,-0.01096499,-0.3368656,-2.522664,0.1855171,0.07050705,0.4436147,-0.6027803,1.634529,14.98032,356.9089,1.736859,0.06080248,-0.7154351,-0.8060343,-6.91242,-0.2627793,0.1051831,0.07022485,-0.4451434,12.24071,54.16876,356.1807,1.388576,-0.3046756,-1.638602,0.1902983,-6.263979,-0.506626,0.3915083,0.06341776,-0.5716792,7.574215,55.17532,11.45378,
82.022,0.2694466,-0.01835692,-0.01682812,-0.3419628,-2.423101,0.1767536,0.07404995,0.4434063,-0.6030965,1.855774,16.77602,356.8933,1.621457,0.04921804,-0.8524254,-1.121404,-6.815796,-0.1317162,0.1230982,0.07064087,-0.4548797,12.58206,59.67786,356.5019,1.185086,-0.2711052,-1.691363,-0.4088234,-5.796567,-0.7275639,0.4007392,0.06041327,-0.5923083,7.374853,59.30026,12.91061,
96.181,0.2603919,-0.01786087,-0.02044994,-0.3381028,-2.33594,0.1531229,0.0774703,0.4431421,-0.6034369,2.035878,18.53165,356.904,1.491819,0.03889786,-0.9559041,-1.257433,-6.565804,0.014909,0.1383448,0.07130283,-0.4660201,12.89461,64.727,356.8121,0.9917501,-0.2332512,-1.724736,-0.9572617,-5.495679,-0.7925428,0.4086344,0.05762722,-0.6126602,6.958769,63.41402,14.78946,
110.4,0.2516545,-0.01767816,-0.02437139,-0.3259352,-2.252087,0.1310997,0.08079243,0.4429087,-0.6039937,2.20341,20.21882,356.9088,1.351828,0.0344828,-1.022295,-1.232832,-6.129239,0.05498034,0.1522047,0.07172424,-0.4776039,13.00997,69.03628,356.8753,0.815854,-0.2036886,-1.749794,-1.351073,-5.438357,-0.721234,0.4138291,0.0551002,-0.6335765,6.544121,67.76991,16.88812,
123.874,0.2434455,-0.016821,-0.02796428,-0.3101861,-2.183079,0.1259225,0.0839839,0.4428086,-0.6045551,2.376757,21.86752,356.8858,1.214521,0.02996469,-1.057727,-1.115391,-5.607775,0.03945643,0.1655695,0.07193146,-0.4890998,13.08113,72.6864,356.6948,0.6509664,-0.1917208,-1.756264,-1.330761,-5.37885,-0.5777357,0.4183937,0.05240546,-0.6535523,6.591805,71.99336,18.52476,
