time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.607,0.009529372,0.00899192,-0.01827335,-0.01148854,-0.1327919,-0.1390714,-0.2530912,1.076384,1.918307,33.77986,21.25462,358.9838,0.006981016,-0.002265126,0.001096794,-0.04231488,-0.05421242,-0.07928907,-0.4879543,0.2802829,2.039336,65.64503,4.423233,355.7908,0.03305939,0.05709348,-3.151409E-05,0.4282588,0.4475863,-0.1799506,-0.08365613,0.2620052,1.941369,64.13233,52.97427,51.38445,
13.106,0.009510854,0.009974129,-0.0179489,-0.0162211,-0.1273794,-0.1429927,-0.2529682,1.076567,1.918063,33.73457,21.41751,359.0255,0.007493254,-0.001390947,0.003129704,-0.0411934,-0.05242892,-0.08136403,-0.4878767,0.2802624,2.039414,65.6674,4.486243,355.7671,0.03207632,0.05603264,-0.0009074793,0.4141493,0.3983679,-0.1949502,-0.08300206,0.2622814,1.941171,63.78808,52.61519,50.87555,
26.173,0.009566947,0.01147354,-0.01725558,-0.009965172,-0.1236088,-0.142463,-0.2528323,1.076781,1.917879,33.67854,21.55886,359.0405,0.008158919,0.0003036332,0.005773257,-0.02899642,-0.05584562,-0.08981093,-0.4878055,0.2802751,2.039522,65.67542,4.552206,355.742,0.03446662,0.0530578,-0.0006888313,0.375633,0.3632841,-0.2624862,-0.08298469,0.2627459,1.940865,63.41149,52.57087,50.55572,
40.34,0.009440482,0.01259516,-0.01580774,0.003126678,-0.1215351,-0.1459545,-0.2527077,1.076966,1.917708,33.59499,21.69689,359.0447,0.00837224,0.002124556,0.009053007,-0.01975087,-0.0544276,-0.08745334,-0.4877065,0.2802335,2.039744,65.67606,4.611122,355.7126,0.02646138,0.03774522,-0.014562,0.253961,0.1046723,-0.3615125,-0.08277179,0.2629378,1.94042,63.59469,52.99006,50.45443,
54.234,0.009226884,0.01330248,-0.01420637,0.01367955,-0.122947,-0.1400828,-0.2525848,1.077176,1.917557,33.53952,21.81483,359.0273,0.008521633,0.003932963,0.01175971,-0.0137222,-0.05531525,-0.08245032,-0.487637,0.2804275,2.039829,65.66942,4.652179,355.6688,0.01807627,0.02810635,-0.02177123,0.2278892,-0.06149001,-0.3962088,-0.08259323,0.2629761,1.939948,63.74449,53.05237,50.0279,
67.972,0.008807871,0.01265055,-0.01268129,0.02266858,-0.1193694,-0.129974,-0.2524638,1.077345,1.917358,33.47821,21.91596,359.0132,0.009716179,0.006179311,0.01376532,0.0001394441,-0.04022007,-0.08337065,-0.4874774,0.2803226,2.040133,65.653,4.729193,355.6769,0.02004409,0.01771849,-0.02979767,0.1163087,-0.09355703,-0.4081204,-0.08212372,0.26259,1.939731,63.80462,53.57532,50.194,
82.2,0.008201515,0.01179204,-0.01148261,0.01846777,-0.1092336,-0.1138241,-0.2523641,1.077488,1.91723,33.45066,22.00193,359.0114,0.01151039,0.005595339,0.01489937,-0.03255896,-0.02597427,-0.0795411,-0.4873394,0.2804907,2.040387,65.68642,4.842931,355.7212,0.02835065,0.01147946,-0.0322955,0.01421554,0.0187542,-0.356719,-0.08188614,0.2630921,1.939083,63.61164,54.14678,50.67276,
96.027,0.007163387,0.01108645,-0.01039512,0.02012893,-0.1037125,-0.09210541,-0.2522905,1.077623,1.91711,33.42175,22.05887,358.9717,0.01210411,0.009464984,0.01760525,0.01489857,-0.03127688,-0.08676081,-0.487235,0.2808337,2.040482,65.62782,4.919472,355.7205,0.04359687,0.00550295,-0.03564407,-0.1224742,0.1688635,-0.3231963,-0.08112943,0.2621575,1.939092,63.27711,55.0773,51.62407,
110.545,0.00586274,0.009551545,-0.00916197,0.03154811,-0.1080928,-0.07493898,-0.2522446,1.077699,1.916986,33.38172,22.10931,358.8965,0.01346443,0.008291407,0.01672447,-0.01783086,-0.02840905,-0.08573988,-0.4869455,0.2806002,2.04098,65.65592,5.024551,355.7533,0.05683759,0.0009682816,-0.03785058,-0.1706605,0.226856,-0.3575382,-0.08051356,0.2626122,1.938321,62.96563,55.89195,52.25562,
123.837,0.00453388,0.007738004,-0.007850359,0.04032034,-0.1168743,-0.06206233,-0.2522176,1.077747,1.916885,33.35104,22.16407,358.8196,0.01506405,0.0106852,0.01789051,0.0113607,-0.049854,-0.1081503,-0.486758,0.2809553,2.041143,65.61234,5.133494,355.7238,0.06853793,-0.001547218,-0.0383621,-0.19164,0.2790743,-0.4101975,-0.0795491,0.2617882,1.938139,62.5907,56.69968,52.81012,
137.646,0.003808789,0.006340971,-0.006986769,0.0303906,-0.117853,-0.04246104,-0.2521842,1.077796,1.916802,33.36546,22.21167,358.769,0.01691275,0.008677686,0.01842263,-0.02818876,-0.0646349,-0.1229194,-0.4864562,0.2809731,2.04163,65.65324,5.281156,355.7061,0.08362231,-0.01081044,-0.04466251,-0.335186,0.2602093,-0.5132524,-0.0784556,0.2613005,1.937768,62.3494,58.24768,53.96009,
151.458,0.003153225,0.003431234,-0.006590994,0.01156873,-0.1122029,-0.03451052,-0.2521569,1.07777,1.91672,33.39247,22.28413,358.7537,0.01689495,0.01051107,0.02067236,0.001923001,-0.06718929,-0.1314844,-0.4863967,0.2815319,2.041636,65.59226,5.389321,355.6805,0.09892751,-0.01383266,-0.04981314,-0.4071659,0.2675543,-0.6187476,-0.07732955,0.2608688,1.937446,61.99398,59.72958,54.96448,
165.259,0.002905553,0.0002808587,-0.006722019,-0.01154232,-0.1064945,-0.02321314,-0.2521146,1.077694,1.916619,33.43724,22.35542,358.7456,0.01589629,0.009913381,0.02177042,0.0005130847,-0.05767556,-0.1264324,-0.4861675,0.2811925,2.042213,65.57961,5.500058,355.6988,0.09753729,-0.01367889,-0.04875059,-0.3488493,0.1829065,-0.6633972,-0.07672299,0.2611746,1.936997,61.82819,60.65177,55.34086,
179.394,0.002965683,-0.002358453,-0.006897823,-0.03706145,-0.100402,-0.01609886,-0.2520463,1.077601,1.916503,33.50213,22.43751,358.7597,0.01328956,0.008322829,0.02219374,-0.007119714,-0.04696512,-0.1027102,-0.4861751,0.2815439,2.04228,65.58506,5.546721,355.7007,0.07896514,-0.01049051,-0.03921677,-0.1426906,0.02947121,-0.6567342,-0.07625787,0.2608627,1.936877,61.86474,60.73316,54.81208,
