time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.392,0.09231996,-0.7368082,-0.06630845,-0.3954386,0.04366263,-0.1420862,-0.0009237528,0.05222232,-0.01782644,351.241,359.8295,0.4370436,-0.7896956,-1.434718,-0.7793568,-2.979802,1.63177,1.220297,-0.1556897,-0.4459744,-0.008886926,11.4191,0.9312339,9.824188,-0.2453365,0.4931629,0.373607,3.260818,0.3034183,-0.04212353,0.09697333,-0.3449219,0.1593162,352.4083,349.5583,343.4478,
13.12,0.08369689,-0.7079239,-0.04578215,-0.08623613,0.01492451,-0.1009774,9.191036E-05,0.0432045,-0.01723945,350.5397,359.857,0.4501196,-0.767373,-1.447818,-0.7678797,-3.074476,1.526744,0.7493902,-0.1636164,-0.4637717,-0.01834065,13.70531,359.4416,10.29177,-0.1949717,0.3671859,0.2396568,3.493629,0.3032104,0.1515576,0.09717002,-0.3468366,0.1605444,349.5463,348.2733,344.2627,
26.567,0.07523343,-0.6878818,-0.01832253,0.2542326,-0.06826933,-0.08942623,0.0008426905,0.0330887,-0.01662767,349.8359,0.04974007,0.5736885,-0.7226648,-1.396932,-0.7319465,-2.709554,1.42973,1.041997,-0.1700727,-0.4795226,-0.02622015,15.04917,357.705,9.114318,-0.114849,0.1816805,0.1483952,3.155279,-0.1758752,-0.287608,0.09772381,-0.3517098,0.1611993,347.8766,348.2053,346.0387,
40.448,0.06460822,-0.6698307,-0.01085415,-0.0098211,-0.1681911,-0.1181292,0.00131166,0.02469059,-0.01717937,350.7309,0.2697946,0.7810969,-0.6716868,-1.295187,-0.657037,-2.235197,1.386929,1.912009,-0.175263,-0.4934029,-0.03226367,15.6004,355.2964,6.214304,-0.02990041,-0.05681926,0.0946232,2.279255,-0.5074618,-0.6900364,0.0991894,-0.3588028,0.161494,347.6956,348.6279,347.5132,
54.31,0.04920001,-0.62392,-0.01005424,-0.585528,-0.2023581,-0.1590509,0.001419187,0.01889773,-0.01741838,352.225,0.3526975,1.000627,-0.6001139,-1.184522,-0.5456483,-2.065967,1.23985,2.477736,-0.1790356,-0.5056355,-0.03510191,16.2933,352.9769,3.180088,0.04050973,-0.268483,0.05969613,1.222941,-0.377098,-0.5761518,0.1015888,-0.3677522,0.16118,348.3576,348.8985,347.5559,
68.041,0.03210892,-0.5429766,0.005691076,-0.8614659,-0.1626287,-0.1982605,0.001418412,0.01514434,-0.01656651,353.1097,0.2856174,1.217512,-0.5175496,-1.077093,-0.4035193,-2.231754,1.216843,2.13968,-0.1828037,-0.5156048,-0.03556967,17.80157,351.0997,1.709939,0.106606,-0.513526,0.01254746,-0.2108039,0.289745,-0.0895682,0.1052635,-0.3796374,0.1593365,350.5218,348.7678,345.7144,
82.142,0.013589,-0.413597,0.03583588,-0.7044866,-0.06179913,-0.1834881,0.001300097,0.0129816,-0.01497281,353.0607,0.129614,1.277497,-0.4492182,-0.950804,-0.2369226,-2.677268,1.697573,0.9897955,-0.1859044,-0.5217072,-0.03156344,20.5812,349.1103,2.458938,0.1588989,-0.7390678,-0.058781,-1.413196,0.9225106,0.2487952,0.1091224,-0.3940451,0.1564253,353.3516,348.3723,343.5574,
95.912,-0.003334211,-0.2826788,0.06450022,-0.4201742,0.0001501827,-0.1143688,0.0007745624,0.01223772,-0.01330972,352.9253,0.08460565,1.22544,-0.4008488,-0.7957948,-0.108507,-2.567846,2.236856,0.08098517,-0.1889704,-0.5248761,-0.02778513,22.66239,347.1966,4.08825,0.214732,-0.9263377,-0.1573756,-2.114421,0.9082507,0.02639362,0.1135408,-0.4083275,0.1506719,356.2073,348.5478,342.743,
110.063,-0.02032847,-0.1621025,0.08476748,-0.2827233,0.01293342,-0.04450854,-8.285046E-05,0.01326944,-0.01166725,353.0497,0.1113689,1.146592,-0.3245685,-0.43615,0.1119342,-1.551327,3.168956,-0.7980486,-0.189284,-0.5193539,-0.02030117,22.78778,345.2789,7.818972,0.2703072,-1.057202,-0.2965467,-1.998007,0.4920371,-0.4587165,0.1176851,-0.4251553,0.1416547,357.865,349.1091,343.3659,
123.404,-0.04308622,-0.01886457,0.1046369,-0.2639567,0.01369883,0.07000661,-0.00136441,0.01684768,-0.009821534,353.3415,0.1633193,0.9020425,-0.1834917,-0.08657154,0.3162886,-0.467252,3.183812,-1.236548,-0.1859212,-0.5113908,-0.01110962,21.99554,344.7584,11.03277,0.322229,-1.185622,-0.4448836,-2.080135,0.2224502,-0.9421461,0.1231214,-0.4420121,0.1318514,359.9303,349.7789,344.285,
