time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.599,0.1290033,0.2032311,-0.02001127,-0.4118488,0.1587824,0.1536739,-0.3778824,1.138012,0.6142046,21.13341,3.772275,355.1137,0.125582,1.809394,0.1827093,2.662008,0.6380598,-1.282423,-0.459281,0.6998187,0.7399531,3.214402,19.47841,16.35668,0.1181337,-0.03975438,-0.002202794,-0.8419573,0.4607112,-0.5090404,-0.1840999,0.5899737,0.6301193,22.50741,12.06486,5.838164,
13.381,0.1396894,0.2300018,-0.02477744,-0.2784258,0.1890797,0.1398723,-0.3757528,1.141772,0.6138408,21.14085,3.542677,355.0995,0.1151854,1.84846,0.09267369,2.784616,0.7010906,-1.220549,-0.4577153,0.7234154,0.7386932,0.7140449,19.3907,15.4921,0.1560222,-0.1970704,-0.01717264,-1.264385,0.1043551,-0.400425,-0.1813613,0.5847037,0.6298386,24.10537,12.88852,6.593236,
26.824,0.1472748,0.2497241,-0.02697688,-0.1164254,0.2340518,0.1384787,-0.3735911,1.145446,0.6134739,21.02553,3.225735,355.057,0.1129226,1.858971,0.004738936,3.052447,0.7395667,-1.124683,-0.4561256,0.7459607,0.7364153,357.9654,19.34982,14.19512,0.1823,-0.3398106,-0.04568562,-1.225185,-0.4226585,0.260875,-0.1779381,0.5766931,0.628455,25.64164,12.99958,5.313404,
40.614,0.1527741,0.2570697,-0.02780502,0.01465113,0.2914547,0.1565885,-0.3713509,1.14881,0.6131001,20.88905,2.826955,355.0011,0.1110992,1.842105,-0.09900881,3.467385,0.8507577,-1.007421,-0.4543625,0.7671685,0.7329214,354.8203,19.20027,12.36956,0.1995188,-0.5013825,-0.08209392,-1.453466,-0.7881761,0.5495224,-0.1750121,0.5658633,0.6275441,27.60403,13.40209,4.536773,
54.322,0.1580166,0.2500662,-0.02789753,0.1139859,0.3603761,0.1660503,-0.3689834,1.151685,0.6127064,20.71797,2.390242,355.0043,0.1023307,1.763272,-0.1986944,3.72497,1.061884,-0.8417616,-0.4528659,0.7857362,0.7282172,351.8019,18.74783,10.3883,0.1918058,-0.6553895,-0.1157101,-1.781771,-0.8086348,0.4182499,-0.1742819,0.5548288,0.6256629,29.58067,14.23722,5.086893,
68.239,0.1649915,0.2286418,-0.02773923,0.1988757,0.432828,0.145096,-0.3664258,1.153853,0.612298,20.46885,1.9511,355.088,0.09572987,1.643616,-0.265468,3.643662,1.132549,-0.7713668,-0.4512881,0.802268,0.7240124,349.2337,18.36909,8.87378,0.1087682,-0.8056257,-0.1437778,-1.798048,-0.5959738,0.9533517,-0.1745884,0.5414533,0.6240641,31.55208,13.15509,4.202131,
82.368,0.1726321,0.1934582,-0.02686161,0.2871562,0.4708206,0.0981889,-0.3638211,1.155176,0.6119466,20.1255,1.591527,355.2121,0.09285565,1.487699,-0.3137517,3.373318,1.062139,-0.7948134,-0.4499314,0.8157516,0.7188277,347.0134,18.1277,7.844035,0.009444397,-0.9183435,-0.163466,-1.714864,-0.3228471,1.542684,-0.1751597,0.5267581,0.6215736,33.37217,11.09623,2.677306,
96.077,0.1802197,0.1446719,-0.02630185,0.3885498,0.4719968,0.05604783,-0.3611568,1.155511,0.61156,19.67879,1.262573,355.3128,0.09402636,1.301001,-0.3372892,3.036042,1.014618,-0.6930317,-0.4479169,0.8266277,0.7154865,345.2645,17.87297,6.839781,-0.0480121,-1.018703,-0.1954159,-1.864375,0.1063646,1.554358,-0.1750878,0.5113339,0.6194172,35.22343,9.605731,2.505723,
110.458,0.1861111,0.08318949,-0.02714436,0.4879515,0.4507144,0.02040364,-0.3584641,1.154682,0.6110542,19.17054,0.9606485,355.4364,0.09030911,1.09229,-0.3328933,2.733602,1.21683,-0.4115263,-0.4464369,0.8343692,0.7110466,343.94,17.19117,5.447559,-0.03913948,-1.093569,-0.2302314,-2.009223,0.4570991,0.9305117,-0.1754026,0.496884,0.6158934,36.70359,9.852286,4.160232,
124.109,0.187783,-0.002070046,-0.03432924,0.67716,0.3913903,-0.002696,-0.3559949,1.151894,0.610173,18.29244,0.7084262,355.4755,0.07924306,0.8748941,-0.313612,2.422813,1.481432,-0.1320442,-0.4447388,0.8398296,0.7079151,342.9757,16.234,3.943192,-0.03135941,-1.117665,-0.2496887,-1.746272,0.3202075,0.8364859,-0.1751042,0.4818013,0.6132256,37.75395,9.498655,4.154484,
138.142,0.186549,-0.09659211,-0.04844752,0.8023914,0.3644271,0.0003090282,-0.3535144,1.147841,0.6089245,17.59525,0.4120738,355.554,0.05853071,0.6794521,-0.306143,2.171466,1.487284,-0.1808026,-0.444331,0.843285,0.7034213,341.7924,15.42126,3.035065,-0.03869233,-1.134517,-0.2324952,-1.769517,0.06266977,0.9159327,-0.1752705,0.4674013,0.6121856,39.40164,8.932001,3.547878,
151.587,0.1823597,-0.1981559,-0.06690867,0.7740996,0.3455297,0.008608449,-0.3511477,1.142418,0.6074123,17.17755,0.1422853,355.5968,0.02673418,0.5036147,-0.3152545,1.915248,1.082418,-0.6278938,-0.4446982,0.8437454,0.6994532,340.2039,14.97813,3.356231,-0.05122161,-1.104265,-0.2006672,-1.834878,-0.08357929,0.8434595,-0.1763796,0.4556955,0.6117929,41.06666,8.724952,3.374626,
165.618,0.1760262,-0.2907116,-0.08686166,0.4959242,0.3149976,0.04872234,-0.3489031,1.136637,0.6056221,17.41099,359.9317,355.5491,-0.01019228,0.3161504,-0.3027328,1.482527,0.707939,-0.9790344,-0.4451983,0.841612,0.6967735,339.0669,14.42688,4.287907,-0.08281796,-1.017686,-0.1303969,-1.813112,-0.6110316,1.249024,-0.1767667,0.4466406,0.6143658,42.95399,7.214484,1.061389,
179.542,0.1684357,-0.3610397,-0.1030316,0.1331433,0.2582858,0.09204377,-0.3467479,1.130557,0.6040471,17.81619,359.8013,355.4678,-0.03853047,0.1132017,-0.2669318,1.105457,0.5541549,-1.057158,-0.4456252,0.8365129,0.6946549,338.3471,13.76582,4.969656,-0.09927228,-0.8459646,-0.01228403,-1.455069,-1.16133,1.570894,-0.1764457,0.4417159,0.6185311,43.97618,5.130642,357.6248,
193.409,0.1597712,-0.4036413,-0.1063736,-0.136929,0.2031867,0.07907238,-0.3447953,1.125024,0.6029209,18.27493,359.7592,355.4874,-0.05509289,-0.0942233,-0.2116672,0.8604213,0.6991144,-0.8788356,-0.4456794,0.8291366,0.6937718,337.9289,12.93502,4.932565,-0.1054747,-0.5753174,0.1483481,-0.4674468,-1.132539,1.523193,-0.1772196,0.4418423,0.6242766,42.95893,3.432594,355.3176,
207.345,0.15037,-0.4043176,-0.09831008,-0.3326616,0.1926064,0.01895859,-0.342997,1.120951,0.6020679,18.77277,359.7169,355.6595,-0.0594007,-0.3027496,-0.1429427,0.6989449,0.9746588,-0.4970059,-0.4458635,0.8189507,0.6938797,337.8081,12.17959,4.147954,-0.1078548,-0.2824635,0.2930992,0.8546274,-0.5411448,1.105911,-0.1794386,0.4451798,0.6299764,40.09084,2.731003,355.1996,
221.441,0.1371264,-0.3629507,-0.08205423,-0.295499,0.1880998,-0.02964943,-0.341563,1.118237,0.6015786,18.74091,359.6293,355.7782,-0.07675771,-0.548045,-0.04666175,0.3740864,1.582675,0.04162705,-0.4463492,0.8053856,0.6954849,338.4532,10.90521,2.633679,-0.1740176,0.07236794,0.439498,2.156274,0.2429746,1.137249,-0.1826538,0.4523348,0.6378744,36.19194,0.8228594,355.2039,
234.875,0.1195993,-0.2817648,-0.05451111,-0.1658375,0.1914902,-0.01388522,-0.340605,1.117718,0.6020796,18.67911,359.4604,355.7682,-0.09836996,-0.7670295,0.0425892,-0.1424945,2.171836,0.6157641,-0.4470095,0.7906482,0.6975942,339.9244,9.401099,0.8120006,-0.2086062,0.2920917,0.5339789,2.336276,0.3838853,1.244982,-0.1842255,0.459405,0.6471941,34.02601,359.1477,354.4646,
249.234,0.100335,-0.1841127,-0.01770045,0.09831832,0.2206548,0.004016886,-0.3396686,1.117868,0.6028445,18.10176,359.195,355.8315,-0.124101,-0.9766675,0.1163474,-0.9889154,2.323839,1.012455,-0.4484927,0.7747623,0.699506,342.4455,8.028339,359.5506,-0.1736468,0.4600335,0.6133659,1.870636,0.1970962,0.8692622,-0.1844652,0.4699554,0.6574906,33.27386,359.0139,354.2523,
