time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.478,-0.223405,0.1023971,0.06936374,0.4712916,-0.3319094,-0.3050787,-0.163586,1.1851,0.01463306,12.86476,6.644572,355.2961,0.02916848,-0.3246793,-0.05540081,-1.011779,1.010822,-0.5849389,-0.359367,0.4317094,0.008511793,55.80691,355.7368,21.74325,0.01904579,0.1170941,-0.2791477,-0.5810411,-0.799735,-0.04607931,0.0344005,0.6424236,0.1621414,20.0065,8.788234,356.5359,
13.187,-0.225861,-0.00677451,0.06393903,0.4823516,-0.303646,-0.295518,-0.1666527,1.182011,0.01526606,12.39563,6.862023,355.39,0.1184007,-0.2258742,0.1328979,-0.09425276,0.5659364,-0.844049,-0.3564348,0.4304645,0.01469458,55.03798,357.9485,22.72504,0.01975878,-0.06631023,-0.3051298,-0.6466287,-0.6666179,-0.132131,0.03429884,0.6380576,0.1575012,20.53655,9.338525,356.8056,
26.334,-0.2256083,-0.123029,0.05423187,0.4448063,-0.2667541,-0.2930016,-0.1696956,1.177347,0.01561701,12.09303,7.0554,355.5198,0.2022188,-0.1334618,0.3205546,0.7606586,0.006078273,-1.06638,-0.3529118,0.4301308,0.02316843,53.78527,0.1039694,22.86024,0.0207701,-0.2124843,-0.3318499,-0.4873428,-0.5515174,-0.1836847,0.03424719,0.632068,0.152273,20.61579,9.751927,356.9852,
40.439,-0.2244548,-0.2414519,0.04083833,0.3369636,-0.2299275,-0.2614763,-0.1727925,1.171126,0.0157373,11.98319,7.233331,355.5954,0.2763944,-0.030242,0.5236969,1.488793,-0.1897308,-1.196194,-0.3491343,0.4315335,0.03395566,52.04768,2.336194,23.27127,0.02593419,-0.3454298,-0.357898,-0.3333191,-0.4455234,-0.2433645,0.03465314,0.6238357,0.146534,20.55895,10.10005,357.1824,
54.356,-0.2226186,-0.3548296,0.02407399,0.1463091,-0.1970968,-0.1791869,-0.1758022,1.163697,0.01557803,12.17608,7.362685,355.6067,0.3239281,0.06319045,0.6899755,1.931573,0.1776782,-1.26789,-0.3454527,0.4329768,0.04618521,50.04224,4.737005,24.81447,0.04025837,-0.4668573,-0.380659,-0.3886111,-0.3884306,-0.3673411,0.03518111,0.614312,0.1408561,20.75584,10.68748,357.6896,
68.104,-0.2199884,-0.4506692,0.009276759,-0.1272553,-0.1743969,-0.02222078,-0.1787483,1.155794,0.01546121,12.74059,7.452215,355.4761,0.3636649,0.1571851,0.8359858,2.165833,0.6433679,-1.380401,-0.3412752,0.4364524,0.05909037,47.88432,7.153834,26.7774,0.06254531,-0.6051023,-0.4071429,-0.5455565,-0.3845102,-0.4157545,0.03612272,0.6028463,0.1352191,21.24365,11.37955,358.2316,
82.069,-0.2145742,-0.5238555,0.002771121,-0.404516,-0.166322,0.1821315,-0.1815076,1.147948,0.01558065,13.50687,7.501185,355.1888,0.3913504,0.2493423,0.9436739,2.313617,0.8290339,-1.476466,-0.3367975,0.4411932,0.07328644,45.70713,9.268512,28.23104,0.08700812,-0.7327794,-0.4373374,-0.6658976,-0.4054016,-0.3352075,0.03789824,0.590042,0.1282358,21.86617,11.93082,358.5,
96.131,-0.2048585,-0.5533485,0.005454175,-0.5801687,-0.1713307,0.3590696,-0.1839772,1.140767,0.01593101,14.21971,7.521911,354.8212,0.4201413,0.3916036,1.050067,2.653161,0.8042976,-1.550022,-0.3316502,0.4485755,0.0892152,43.04608,11.11296,28.93342,0.1379841,-0.8775215,-0.4802779,-1.088121,-0.4889717,-0.5424224,0.03997291,0.5750931,0.1213219,22.9448,13.27661,359.6437,
110.804,-0.1904877,-0.537325,0.01545185,-0.5757883,-0.1949778,0.4835051,-0.186124,1.134963,0.01655352,14.61809,7.523482,354.3606,0.4431782,0.5691589,1.129446,3.151686,0.3468936,-1.459486,-0.3263484,0.4605122,0.1044952,40.17926,12.32247,28.02738,0.1782878,-0.9882475,-0.528823,-1.366378,-0.5738677,-0.5251157,0.04271836,0.560133,0.1126426,24.13882,14.44516,0.4762646,
123.689,-0.1712893,-0.4752646,0.03326105,-0.4394915,-0.229728,0.5588161,-0.1879343,1.131554,0.01778686,15.00558,7.496673,353.8085,0.4610989,0.7903027,1.178367,3.649517,-0.1050141,-1.357699,-0.3208791,0.4757379,0.1206479,37.10888,13.36379,26.48779,0.2130682,-1.085054,-0.5831906,-1.656996,-0.7598856,-0.3004607,0.04564019,0.5442902,0.1047295,25.79566,15.61274,0.9421784,
137.725,-0.1490918,-0.37841,0.06210449,-0.1952436,-0.2379759,0.5337455,-0.1894464,1.129028,0.01948535,14.69199,7.478239,353.4403,0.4581066,1.076004,1.197556,4.213907,-0.08332765,-1.341402,-0.3168054,0.4962586,0.1352055,33.20528,14.30383,25.21094,0.2350683,-1.172297,-0.6385353,-1.904527,-1.132608,0.3120681,0.04913836,0.5282435,0.09546177,28.11633,16.4055,0.2836035,
151.521,-0.1262686,-0.2683016,0.08873284,0.07765918,-0.1725482,0.3705503,-0.1907232,1.128087,0.02113199,14.32287,7.398058,353.3402,0.4284201,1.38242,1.161083,4.517894,0.4611123,-1.609496,-0.3135965,0.5191688,0.1473735,28.74703,15.33212,25.06164,0.2451958,-1.261035,-0.7023109,-2.451524,-1.687623,1.046157,0.05254299,0.5115455,0.08623172,31.6986,17.22528,359.0107,
165.294,-0.1039555,-0.1567006,0.1090274,0.09787712,-0.0391916,0.2215669,-0.1916166,1.12833,0.02300715,14.37139,7.230113,353.39,0.383567,1.642662,1.062167,4.30166,1.001436,-2.140803,-0.3114065,0.5436072,0.1577842,24.67585,16.69996,25.98701,0.2342993,-1.306207,-0.768636,-3.028104,-2.11471,1.496036,0.05500789,0.4961436,0.0765615,35.77604,18.23877,357.9596,
179.376,-0.08229521,-0.04956971,0.1259381,-0.05908414,0.06573184,0.1846929,-0.1922532,1.130245,0.02497935,14.78992,7.069468,353.3704,0.3079661,1.842717,0.9240962,4.131152,1.286195,-2.191736,-0.3101946,0.5690522,0.1652111,20.85573,17.26052,26.16963,0.1982466,-1.282306,-0.8251706,-3.321533,-2.102158,1.557142,0.05643583,0.4826419,0.06601459,39.36764,19.26706,357.6984,
193.361,-0.06010753,0.057071,0.1387728,-0.2558858,0.146982,0.2017269,-0.1925583,1.133786,0.02719378,15.34226,6.871439,353.3461,0.2266113,1.95857,0.7638152,4.041676,1.230169,-1.670899,-0.3088623,0.5946446,0.1705092,17.71693,17.03269,25.05354,0.1646714,-1.192639,-0.8645629,-3.355263,-1.676322,1.167743,0.05681096,0.4709462,0.05528806,41.95411,20.91728,358.9419,
207.121,-0.03329349,0.1632904,0.1531406,-0.3744457,0.2550626,0.1664043,-0.1923338,1.138109,0.02965832,15.74199,6.594446,353.5088,0.1711295,2.013874,0.5878958,4.086789,1.010291,-0.9848824,-0.3073646,0.6202888,0.1731341,14.92916,16.59559,23.03709,0.112149,-1.072307,-0.874027,-3.234744,-0.9969246,0.8369144,0.05597591,0.4608912,0.0452012,43.89558,22.47452,1.055685,
221.27,-0.006321821,0.2511678,0.1652896,-0.4156407,0.3803505,0.1005441,-0.1917598,1.143285,0.03216493,16.09639,6.241065,353.7436,0.1402578,2.020858,0.3836435,4.219877,0.7998139,-0.428202,-0.3059789,0.6444548,0.1733141,12.12367,16.26755,20.66186,0.03692125,-0.9664227,-0.8594964,-3.052594,-0.5084828,0.9043975,0.0546121,0.4510758,0.03570822,45.93267,23.21384,2.680658,
235.116,0.02119965,0.3239051,0.1733479,-0.3832468,0.5231375,0.0586324,-0.1908052,1.149013,0.03461087,16.36052,5.718105,353.954,0.1175063,1.953663,0.2238723,4.000073,0.7485849,-0.3322869,-0.3051873,0.6658415,0.1730344,9.540788,16.18678,19.20133,-0.02940965,-0.8850879,-0.8385989,-2.991527,-0.3043018,1.07703,0.05326002,0.4417676,0.02682739,48.27637,23.85656,4.10766,
248.91,0.04905014,0.3775626,0.1750516,-0.2905349,0.6640923,0.05109179,-0.189466,1.154874,0.03688622,16.4749,5.08897,354.1251,0.0874761,1.814002,0.0978454,3.345142,0.7838461,-0.5448514,-0.3050821,0.6841402,0.1720633,7.571715,16.18505,18.91173,-0.0755567,-0.8233208,-0.8143301,-2.980844,-0.5941924,1.247152,0.05187519,0.4333986,0.01872342,51.04443,24.56574,4.757957,
262.972,0.07699719,0.4100486,0.1701701,-0.1416375,0.742332,0.08591726,-0.1877315,1.160684,0.03896415,16.42058,4.429021,354.1373,0.05354468,1.620968,-0.0005404633,2.625067,0.8129209,-0.7285266,-0.3049871,0.6989493,0.1699017,6.083691,16.07394,19.10915,-0.1201514,-0.77692,-0.7840286,-2.917387,-1.623917,1.47795,0.05103385,0.4254148,0.01145938,54.57876,24.26846,2.720219,
276.976,0.1039306,0.4196434,0.1598209,0.03835674,0.7137081,0.1587229,-0.1856738,1.166106,0.04078245,16.22654,3.845566,353.9681,0.0367248,1.372046,-0.07471789,2.071686,0.6951727,-0.4100975,-0.3042211,0.7097743,0.1677177,5.31702,15.84389,18.60558,-0.1605044,-0.7072915,-0.7256052,-2.837986,-2.550623,1.475389,0.04945128,0.419138,0.005630216,58.00051,23.27571,359.2784,
290.891,0.1298677,0.4057595,0.1452553,0.201427,0.6121935,0.2287197,-0.183332,1.170652,0.04234028,15.90722,3.386023,353.7548,0.02863121,1.092639,-0.1242635,1.717985,0.633,0.4306369,-0.3030924,0.7176087,0.1647984,5.2153,15.11858,16.8785,-0.1974958,-0.590933,-0.6181922,-2.610199,-2.398728,1.326936,0.04616294,0.4157706,0.002342539,60.36544,22.76988,357.692,
304.675,0.154686,0.3648947,0.1250612,0.3341169,0.4872656,0.2574797,-0.1806903,1.174253,0.04355764,15.58817,2.993724,353.5679,0.03209324,0.8150158,-0.1656228,1.477261,0.5229899,1.066764,-0.302052,0.7220377,0.1614844,5.266586,14.4877,14.92982,-0.2408749,-0.3928489,-0.4022284,-1.635973,-0.7421719,1.264055,0.04087137,0.4161368,0.003367621,60.25232,22.842,359.8557,
318.81,0.1746499,0.3044845,0.10558,0.430306,0.4001459,0.2385476,-0.1779137,1.176254,0.04451239,15.0635,2.660025,353.4482,0.03508959,0.544696,-0.2021609,1.200109,0.356962,1.276382,-0.3016339,0.7228708,0.1578643,5.387643,14.15876,13.48512,-0.2753349,-0.243708,-0.2066652,-0.9028264,0.7277045,1.409008,0.03637295,0.4161311,0.005791187,59.63213,22.6264,2.810229,
332.827,0.188834,0.2234471,0.0819043,0.5235003,0.3229325,0.1965872,-0.1751421,1.177101,0.04502845,14.65046,2.384447,353.317,0.02366458,0.2731882,-0.231533,0.8263897,0.2175447,1.129875,-0.3018305,0.7195315,0.1541578,5.595137,14.00691,12.80977,-0.2923737,-0.1105378,0.0118196,-0.4455812,1.544198,1.490576,0.03291194,0.4175226,0.01164355,58.92394,22.07545,5.234208,
346.53,0.1980512,0.1295249,0.05619186,0.516,0.2695068,0.1766478,-0.1723313,1.176349,0.04516149,14.34905,2.148648,353.2146,0.002080858,0.02600294,-0.2434789,0.3360867,0.1309883,0.9862303,-0.302487,0.7136436,0.1509671,6.250813,13.80037,12.53735,-0.2796968,0.01042042,0.2305453,0.1215391,1.061941,1.219139,0.03126065,0.4208786,0.02017179,58.38348,20.24469,4.039948,
360.701,0.2010923,0.02257625,0.0298812,0.5121313,0.2077886,0.1625571,-0.1695924,1.173767,0.04485989,13.95906,1.953202,353.0977,-0.05247146,-0.2963158,-0.2491044,-0.3056236,0.2166453,0.8646448,-0.3044196,0.702353,0.1474923,7.45036,13.18338,12.67957,-0.2454105,0.1855929,0.5089921,1.275603,-0.3630844,0.6044923,0.03052602,0.4270912,0.03200347,56.66726,16.4316,358.4203,
374.573,0.1984653,-0.09110535,0.001058422,0.4925522,0.1668925,0.1412967,-0.1670696,1.169629,0.0441395,13.63445,1.788547,353.0271,-0.1275245,-0.556664,-0.2504838,-0.6177778,0.5900486,1.073833,-0.3068699,0.6890509,0.1438157,8.472939,11.72751,12.10758,-0.203975,0.3676225,0.7518023,2.255483,-1.043887,0.1476795,0.02945458,0.4347967,0.04547488,53.9077,13.45287,354.0763,
388.395,0.190646,-0.2070996,-0.02708259,0.4463297,0.1593346,0.1071079,-0.1647198,1.163909,0.04313254,13.37897,1.611439,353.0245,-0.2367388,-0.838333,-0.2487335,-0.9168008,1.174274,1.582394,-0.310782,0.6723081,0.1402586,9.748819,9.24851,10.82087,-0.1770074,0.5172552,0.9365172,2.8928,-0.9503316,-0.05933313,0.02746304,0.4437796,0.06040666,50.8046,11.54845,351.9128,
402.517,0.1798956,-0.3165187,-0.05220719,0.3318384,0.1721968,0.0674033,-0.1625308,1.157223,0.04192173,13.36278,1.463964,353.0595,-0.3391152,-1.041667,-0.2646634,-1.018119,1.690211,1.808948,-0.3152656,0.6546302,0.1353727,10.60791,6.526589,9.595904,-0.1673939,0.6913326,1.121414,3.476213,-0.1142339,-0.2197138,0.02494708,0.4558839,0.07814069,47.12928,10.45102,352.0828,
416.452,0.1681479,-0.4141754,-0.07164723,0.1201596,0.1786505,0.01867075,-0.1604111,1.149939,0.04075468,13.60001,1.389721,353.1677,-0.393668,-1.197565,-0.2926353,-1.135046,1.761523,1.638974,-0.3199895,0.6349369,0.130597,11.46657,4.541736,8.988125,-0.1815034,0.8775933,1.27377,4.021934,0.5265765,-0.3303614,0.02237395,0.4707112,0.09689622,43.10466,9.193616,352.4362,
429.887,0.1566223,-0.4804848,-0.07775549,-0.09071672,0.1593967,-0.03986055,-0.1585001,1.142381,0.03983891,13.95797,1.421738,353.3289,-0.4310629,-1.397038,-0.3340265,-1.571025,1.506157,1.453359,-0.3253524,0.6118835,0.1252254,13.20926,3.128267,8.617873,-0.2101094,1.078784,1.376536,4.614411,0.479504,-0.1616657,0.02010854,0.4878811,0.1149041,38.78004,7.106345,351.3449,
443.641,0.1438712,-0.5131089,-0.07152572,-0.2927858,0.1545188,-0.1076864,-0.1568288,1.135536,0.03927076,14.45667,1.462273,353.5769,-0.4634465,-1.589471,-0.3825406,-2.115527,1.172662,1.443587,-0.3313468,0.587369,0.1194696,15.64604,1.865251,7.934753,-0.2349054,1.285646,1.418449,5.075066,0.12601,0.2237043,0.01792863,0.5074626,0.132402,34.38636,4.726334,349.4736,
458.064,0.1282461,-0.5048001,-0.05601091,-0.3849982,0.1927299,-0.1780163,-0.1554763,1.129887,0.03901696,14.77267,1.394451,353.8878,-0.4986128,-1.770359,-0.453817,-2.846617,0.7928519,1.451711,-0.338019,0.5617989,0.111826,18.96577,0.6838166,7.027091,-0.2630404,1.492994,1.402055,5.426003,-0.04836818,0.6662784,0.01539707,0.5293115,0.1483286,29.83977,2.303951,347.7559,
