time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.387,-0.001888525,0.000807398,-0.009248277,0.01422107,-0.008075758,-0.007768528,0.03050542,0.7074274,-0.5683264,1.162691,358.7615,4.33269,-0.00128366,0.003858655,0.002448438,0.01644418,-0.0186207,-0.01324876,0.4456971,0.3502678,-0.4060445,352.2799,46.28038,277.9579,-0.01080083,-0.004468597,-0.008409058,0.01634647,0.04884211,0.03717634,0.06593862,0.627966,-0.3864021,317.144,356.3605,279.7681,
13.187,-0.001922016,0.001201331,-0.01019781,0.01923257,-0.003300443,0.002461153,0.03046322,0.7074493,-0.5684956,1.139904,358.7582,4.318169,-0.001266616,0.00699091,0.002832625,-0.001070619,-0.002423391,-0.02814536,0.4456735,0.3503218,-0.4060194,352.2642,46.25998,277.9653,-0.02116666,0.003106422,-0.01099213,0.07436293,-0.04636693,-0.05214594,0.06562937,0.628096,-0.3865998,317.1453,356.1424,279.9487,
26.634,-0.001869147,0.001566562,-0.01133875,0.01957775,-0.002471894,0.01109677,0.03043544,0.7074791,-0.5686824,1.122643,358.7566,4.291831,-0.001060712,0.008111935,0.00380151,0.009214872,0.01674063,-0.03796589,0.4456701,0.3504192,-0.4059844,352.2612,46.22495,277.9881,-0.01952165,0.00458185,-0.01186877,0.04829088,-0.03451706,-0.05199945,0.06546883,0.628136,-0.3867331,317.1564,356.0766,280.007,
40.745,-0.001752432,0.001786515,-0.01216988,0.02232318,-0.00225443,0.0176911,0.0304141,0.7075093,-0.5688726,1.100054,358.7601,4.270445,-0.0003713043,0.009759738,0.003536519,0.02280891,0.01509601,-0.03493547,0.4456527,0.3505304,-0.4059735,352.2637,46.1888,277.9982,-0.01052595,0.004504313,-0.0125298,-0.0314052,-0.01882892,-0.04044539,0.06541047,0.6282355,-0.386825,317.1754,356.1216,280.0244,
54.68,-0.001725869,0.002687532,-0.01319218,0.02236624,-0.003397856,0.01976381,0.03039855,0.7075672,-0.5690939,1.081767,358.7657,4.25635,0.0009925087,0.01357518,-0.001438575,0.006238196,-0.03387883,0.003260781,0.445641,0.3506806,-0.4059936,352.2428,46.19734,277.9728,-0.002710058,0.003859718,-0.01101093,-0.05240469,0.02091603,-0.01928768,0.06540029,0.6283039,-0.3869333,317.2028,356.1905,279.995,
68.332,-0.001650327,0.003211625,-0.01385697,0.03210095,-0.002849087,0.01822484,0.03039766,0.7076225,-0.5693395,1.034334,358.7719,4.246507,0.002339707,0.01782631,-0.003009112,0.001119993,-0.04419688,-0.006438194,0.4457293,0.3509449,-0.4060093,352.2069,46.20079,277.9489,0.0095257,0.0005682902,-0.006584967,-0.05789264,0.1314017,0.02322662,0.06562158,0.6281623,-0.3872435,317.3086,356.3974,279.7684,
81.957,-0.001674373,0.003788444,-0.01456279,0.03932278,-0.005874448,0.01418577,0.03039289,0.7076883,-0.5695954,0.9925908,358.7827,4.244853,0.002301287,0.02189133,-0.003670692,-0.01809065,-0.03142447,-0.03517328,0.4455715,0.3512764,-0.406175,352.1562,46.19356,277.9644,0.01894315,0.0004966063,-0.005398836,-0.002599582,0.204666,0.1076508,0.06594491,0.6286931,-0.3870336,317.3858,356.6704,279.265,
95.9,-0.001902152,0.004487076,-0.0151967,0.04218702,-0.01085305,0.01512364,0.03036153,0.7077686,-0.5698232,0.9593824,358.803,4.229828,0.001646378,0.02448473,-0.005977247,-0.05570576,-0.02684478,-0.03858227,0.4456785,0.3516663,-0.4061773,352.0928,46.20242,278.0159,0.02056411,0.005457692,-0.006613248,0.09366606,0.1825749,0.137937,0.06638788,0.6284444,-0.3875855,317.3421,356.6667,278.9479,
110.386,-0.002204835,0.004381861,-0.01594555,0.04639413,-0.01662699,0.01396308,0.03032464,0.7078261,-0.5700626,0.9175609,358.8267,4.221755,0.001841272,0.02348097,-0.003690938,-0.03297992,0.009545559,-0.0653639,0.4457518,0.3519498,-0.4062595,352.0765,46.14809,278.0789,0.02636725,0.008211875,-0.01336515,0.02222742,0.1262376,0.168324,0.06664584,0.6286505,-0.3877805,317.2393,356.8756,278.7684,
123.659,-0.002527305,0.003785382,-0.01651797,0.04862796,-0.02265313,0.01053622,0.03027385,0.7078815,-0.5702946,0.8809969,358.8564,4.219352,0.002527202,0.02140803,-0.006846154,-0.02217843,-0.04060956,-0.01204604,0.4457482,0.3521346,-0.4063319,352.0388,46.18668,278.0442,0.02659595,0.01294713,-0.01705908,0.01409814,0.05448045,0.1400627,0.06698252,0.629209,-0.3877304,317.1621,356.8673,278.795,
137.744,-0.002902517,0.00377204,-0.01727316,0.04485817,-0.02420291,0.005958569,0.03020829,0.7079667,-0.5705295,0.8541214,358.8775,4.224154,0.003369952,0.01983383,-0.004371033,0.009813894,-0.02830602,-0.03013353,0.4456986,0.3523667,-0.4064765,352.0191,46.15825,278.0344,0.03185687,0.01427247,-0.02345914,-0.09069343,0.01977181,0.1590908,0.06744389,0.6287679,-0.3887931,317.0346,357.2332,278.6111,
151.678,-0.00362502,0.003811159,-0.01753841,0.04596652,-0.02813775,-0.001678193,0.03012562,0.7080482,-0.5707592,0.8160557,358.9084,4.23947,0.003742088,0.02012258,-0.007281437,-0.01093203,-0.04975648,-0.01279654,0.4456846,0.3526134,-0.4065998,351.9701,46.17906,278.0141,0.0304791,0.01695141,-0.02869298,-0.1041346,-0.01722477,0.1726677,0.06754576,0.629626,-0.3886848,316.8755,357.4289,278.5103,
165.41,-0.004587254,0.00437552,-0.01766761,0.04942726,-0.0274531,-0.00679387,0.03003859,0.7081211,-0.5710079,0.7727659,358.9291,4.253758,0.004869574,0.0193007,-0.007453223,-0.0115657,-0.02261052,-0.02459369,0.4458385,0.3528306,-0.4066541,351.9509,46.16376,278.0278,0.01415548,0.0227869,-0.02981308,-0.04545653,-0.1439879,-0.001990434,0.06804833,0.6297504,-0.3895099,316.8664,357.0174,279.0444,
179.517,-0.005210138,0.004635793,-0.01744208,0.05783887,-0.02151537,-0.01779191,0.02995014,0.7081907,-0.5712449,0.71387,358.9415,4.287952,0.006355132,0.0191744,-0.00998485,-0.02889147,-0.01945178,-0.01893469,0.4458084,0.35308,-0.4068638,351.9201,46.17599,278.0447,0.01526835,0.02513384,-0.0358023,-0.09946932,-0.1600023,0.08049472,0.06787371,0.6300735,-0.3896787,316.6212,357.206,279.0576,
193.595,-0.006147237,0.005275731,-0.01691852,0.06366361,-0.01505287,-0.02357659,0.02985442,0.7082812,-0.5714691,0.6555915,358.9523,4.314065,0.007456402,0.01934247,-0.0133088,-0.03647021,-0.04697559,-4.525363E-05,0.4459534,0.3533372,-0.4070254,351.8681,46.21351,278.0322,0.01695364,0.02004869,-0.03665838,-0.05364606,-0.071845,0.1881512,0.06781439,0.6299278,-0.3902221,316.4497,357.4499,278.6728,
207.209,-0.00694338,0.00580051,-0.01641139,0.06399828,-0.009563664,-0.02543803,0.02976352,0.7083825,-0.5716909,0.6083704,358.9536,4.333411,0.007767919,0.0186464,-0.01344557,-0.02305588,-0.04403541,-0.01065536,0.4460316,0.3535326,-0.4072075,351.8323,46.21526,278.026,0.01307095,0.01960966,-0.0362735,-0.007466223,-0.07973875,0.1720448,0.06791408,0.6303301,-0.3904299,316.3102,357.4197,278.6377,
221.336,-0.007630731,0.006009332,-0.01562202,0.06834196,-0.00349665,-0.02386455,0.02965498,0.7084747,-0.5718922,0.5450857,358.9532,4.350946,0.007614243,0.01744137,-0.01492823,-0.02936509,-0.03774808,-0.006096961,0.4460754,0.3537152,-0.4074193,351.7986,46.23655,278.026,0.008454627,0.01921119,-0.03576177,0.001313986,-0.1039935,0.1164743,0.06798452,0.6303894,-0.3909127,316.2497,357.3434,278.7438,
235.256,-0.008435524,0.006111589,-0.01490888,0.06897905,-0.002387935,-0.01951628,0.02951849,0.7085634,-0.5720831,0.4932123,358.9594,4.361497,0.007280156,0.0161133,-0.01549454,-0.03517429,-0.01142945,-0.01672981,0.4461933,0.3539136,-0.4075994,351.7829,46.23795,278.0558,0.006133928,0.01906191,-0.03700265,-0.01652372,-0.1365413,0.1027446,0.06805732,0.6306626,-0.391294,316.0921,357.3358,278.8363,
249.253,-0.00849364,0.005621289,-0.01439944,0.06465423,0.004480881,-0.01945608,0.02939993,0.7086301,-0.5722714,0.450651,358.9498,4.381052,0.007010379,0.01529117,-0.01690466,-0.0486341,-0.0007019681,-0.0202722,0.4462079,0.3541194,-0.4078864,351.7565,46.24994,278.1003,0.005743053,0.0184759,-0.03740244,-0.03756981,-0.1487598,0.1106568,0.06811337,0.6307379,-0.3917722,315.9214,357.3898,278.8805,
262.926,-0.008712035,0.004752807,-0.01388859,0.05863205,0.00891967,-0.02066016,0.02927494,0.7086653,-0.5724714,0.4129855,358.9384,4.402128,0.007123458,0.01423485,-0.01930976,-0.05555376,-0.02378979,8.084485E-05,0.4462717,0.3542799,-0.4081459,351.7188,46.29228,278.1117,0.005383956,0.01629271,-0.03505524,-0.06270691,-0.1465436,0.09834129,0.06813151,0.6308505,-0.3919832,315.8197,357.4518,278.9305,
276.776,-0.008992902,0.003873881,-0.01323719,0.0490391,0.00955761,-0.02435115,0.029145,0.7086885,-0.57266,0.3902078,358.9338,4.426818,0.006706838,0.01186673,-0.01944917,-0.04626555,-0.03744355,0.01081597,0.4463246,0.3543652,-0.4083715,351.6881,46.32833,278.1052,0.004023503,0.01330084,-0.0305313,-0.04975637,-0.1183492,0.08684085,0.06812195,0.6308506,-0.3920833,315.7881,357.4656,278.9255,
290.531,-0.008893944,0.002801707,-0.01267094,0.04167786,0.01593941,-0.0266384,0.02902424,0.7086964,-0.5728315,0.3646122,358.9142,4.45425,0.005952012,0.008147303,-0.01824719,-0.03142725,-0.04187262,0.02849473,0.4463442,0.354407,-0.4085708,351.6718,46.36808,278.0802,0.0008749207,0.009668213,-0.02412209,-0.00697959,-0.08040652,0.07550856,0.06808766,0.6308154,-0.3921452,315.7798,357.4367,278.9001,
304.289,-0.008950507,0.002165248,-0.0118478,0.03121102,0.01533041,-0.03042393,0.02889752,0.7087114,-0.5729774,0.3592053,358.9051,4.482109,0.00484347,0.004253257,-0.0155404,-0.01728189,-0.0388384,0.03288297,0.446363,0.3544238,-0.4087214,351.6601,46.39647,278.0558,-0.002944917,0.005876142,-0.0177523,0.04169536,-0.05108235,0.04358912,0.06808429,0.6308423,-0.3922252,315.7758,357.3719,278.9082,
318.505,-0.008935042,0.001759715,-0.01085179,0.0266645,0.01561765,-0.02745754,0.02877486,0.7087283,-0.5731046,0.3366651,358.895,4.495492,0.002923914,1.057617E-05,-0.01180544,0.00179268,-0.01556573,0.02607756,0.4463435,0.3544243,-0.4088412,351.6662,46.40527,278.0435,-0.002630247,0.003110288,-0.01301857,0.04841644,-0.02440432,0.02469708,0.06809378,0.6308511,-0.3923282,315.7678,357.3384,278.9073,
332.515,-0.008798701,0.001504314,-0.00994984,0.02495325,0.01634173,-0.01897708,0.02866107,0.7087651,-0.5732216,0.3167171,358.8803,4.497531,0.0008506868,-0.00234468,-0.00855558,0.008866999,-0.006551562,0.008455393,0.4463257,0.3544019,-0.408949,351.6685,46.40784,278.0359,0.0006448762,-4.999002E-05,-0.009651436,0.01355655,-0.0008683011,0.01361373,0.06811143,0.6308472,-0.3924182,315.7669,357.3419,278.8948,
346.268,-0.008576816,0.001125897,-0.008703216,0.02465272,0.0173587,-0.01682485,0.02855116,0.7087942,-0.5733138,0.2961916,358.869,4.51062,-0.0004478651,-0.004600707,-0.006373457,0.01592752,0.004526484,-0.0001009745,0.4463218,0.3543434,-0.4090561,351.6766,46.40091,278.0288,0.004658945,-0.001594982,-0.008900164,-0.009334348,0.009620487,0.01701272,0.06816776,0.630832,-0.3925338,315.7635,357.3598,278.8759,
360.493,-0.008559886,0.001147299,-0.007544716,0.01963773,0.01434642,-0.01506356,0.02843314,0.7088167,-0.5733909,0.2906223,358.863,4.522254,-0.001521723,-0.006677948,-0.00660038,0.01636216,0.005425095,0.006222583,0.446297,0.3542539,-0.4091679,351.6882,46.39448,278.0213,0.007662285,-0.002261514,-0.008482168,-0.007719647,0.0202462,0.03705538,0.06826221,0.630798,-0.3926414,315.7513,357.4011,278.8284,
374.458,-0.008080341,0.001036484,-0.006700107,0.01600941,0.0147842,-0.009907221,0.02833271,0.7088294,-0.5734637,0.2826537,358.851,4.519198,-0.002028538,-0.009082701,-0.00837625,0.02715946,0.003455745,0.02375244,0.4462443,0.3541203,-0.4093257,351.711,46.39568,277.996,0.009677291,-0.003068288,-0.00717671,0.001477194,0.048283,0.04793072,0.068394,0.6307451,-0.3927509,315.751,357.47,278.725,
388.245,-0.007502868,0.0009792584,-0.005913821,0.01331282,0.009981767,-0.005942497,0.028238,0.7088438,-0.5735282,0.2718391,358.848,4.522607,-0.001907413,-0.01008604,-0.01113146,0.01619162,0.006240853,0.04067357,0.4461732,0.3539784,-0.4095231,351.743,46.41781,277.9695,0.009004096,-0.002053109,-0.008194453,0.01063197,0.03982682,0.06699754,0.06848405,0.6307079,-0.3928447,315.7268,357.5193,278.6349,
402.322,-0.006796474,0.0008326134,-0.005518612,0.006650389,0.00234052,-0.0001513949,0.02815092,0.7088556,-0.5735986,0.2754959,358.8566,4.515053,-0.002235458,-0.00879474,-0.01303866,-0.002090579,0.002202996,0.04109711,0.4460869,0.353881,-0.4097032,351.7563,46.44559,277.9589,0.005908454,-0.001230694,-0.008753759,0.0148829,0.02489024,0.06186262,0.06852301,0.630685,-0.3929273,315.7032,357.547,278.5809,
416.214,-0.006232285,0.0001711703,-0.005123003,-0.0001559384,-0.006430374,0.01093873,0.02806807,0.7088455,-0.5736627,0.2850384,358.8742,4.490985,-0.003047778,-0.008192196,-0.01311418,0.005671936,0.001916664,0.03914808,0.445978,0.3538042,-0.4098837,351.7742,46.46589,277.9418,0.002061988,-0.001370617,-0.008764164,-0.0033114,0.01047309,0.03575232,0.06852528,0.6306692,-0.3930048,315.6937,357.5671,278.561,
430.25,-0.005760293,0.0001168188,-0.004778527,-0.01299003,-0.01619473,0.01738699,0.02799779,0.708845,-0.573721,0.3215832,358.9064,4.460594,-0.003273808,-0.007437396,-0.01280207,0.0128425,-0.002595652,0.0472033,0.4458501,0.3537459,-0.4100639,351.7962,46.49252,277.9142,-0.0009397969,-0.001506096,-0.008601191,-0.02758859,-0.005446675,0.0225279,0.06849065,0.630646,-0.3931011,315.6796,357.5977,278.5503,
443.98,-0.005391445,-0.0001629429,-0.004443671,-0.01494312,-0.02190185,0.01175251,0.02793169,0.7088363,-0.5737744,0.3331308,358.9289,4.467215,-0.003759123,-0.005105807,-0.01199819,0.01714052,-0.01348702,0.05422131,0.4457157,0.3537325,-0.4102119,351.813,46.52293,277.8772,-0.002946942,-0.003025843,-0.006678854,-0.04485188,0.008498906,0.01193629,0.06841035,0.6306023,-0.3931839,315.6796,357.6518,278.5328,
458.336,-0.005333827,-5.536131E-05,-0.004427688,-0.01677325,-0.02108591,0.00419686,0.02786225,0.7088348,-0.5738311,0.3495786,358.9379,4.478881,-0.003724829,-0.0008223798,-0.01039163,0.01349603,-0.0336033,0.05236332,0.4455885,0.3537678,-0.4103256,351.8119,46.55666,277.832,-0.006636612,-0.004747452,-0.003160877,-0.02136356,0.04004113,-0.007209148,0.0682903,0.6305566,-0.3932277,315.71,357.6857,278.5035,
472.099,-0.005924684,-5.781918E-05,-0.004237545,-0.01634327,-0.02096383,-0.003252012,0.02777517,0.7088268,-0.5738767,0.3602289,358.9547,4.487136,-0.003419132,0.004199073,-0.007632172,0.008773332,-0.04121228,0.04663415,0.4454672,0.3538613,-0.4103949,351.8051,46.58778,277.7914,-0.01062974,-0.003983476,-0.001655455,0.0253295,0.0510252,-0.008450235,0.06811897,0.6305319,-0.3932609,315.7451,357.6785,278.4672,
485.807,-0.006347278,6.207789E-06,-0.004372845,-0.01337166,-0.01289717,-0.002819766,0.02768427,0.7088233,-0.573934,0.3658955,358.954,4.484821,-0.004341429,0.01040105,-0.002997147,-0.003329519,-0.03627744,0.0144127,0.4453495,0.35401,-0.4104111,351.7858,46.60128,277.7766,-0.01306443,-0.001333436,-0.002778574,0.05731484,0.04212164,-0.005093955,0.06793571,0.6305535,-0.3933194,315.7682,357.6365,278.4397,
499.979,-0.007216576,0.0001442067,-0.004468134,-0.006631174,-0.009638583,0.001924497,0.02756214,0.7088264,-0.5739972,0.3597498,358.9575,4.476083,-0.006023807,0.01625631,0.002467514,-0.01751737,-0.02429775,-0.02950034,0.4452047,0.3542749,-0.4103585,351.7458,46.59053,277.7914,-0.01302601,0.002575723,-0.006096872,0.05888758,0.0158315,-0.002174527,0.06779779,0.6306188,-0.3934088,315.7655,357.5879,278.441,
513.976,-0.007788671,0.0002744089,-0.004562666,-0.001915114,-0.005607279,0.002312482,0.02744019,0.7088328,-0.574063,0.353735,358.9561,4.473022,-0.007394958,0.01979655,0.007370593,-0.02068439,-0.00895056,-0.06322661,0.4450593,0.3546175,-0.4102245,351.6971,46.54422,277.8398,-0.009367001,0.0064169,-0.01085189,0.03299904,-0.005299348,0.01388767,0.06771022,0.6307036,-0.393541,315.7469,357.5727,278.4386,
527.857,-0.00835356,0.0002368048,-0.004617424,0.004783142,-0.0001574773,0.001784548,0.0272972,0.7088395,-0.5741233,0.33985,358.9498,4.472483,-0.007937426,0.02149389,0.01050962,-0.0176819,-0.001104035,-0.07613821,0.4449139,0.3549564,-0.4100737,351.6531,46.4869,277.8898,-0.003710996,0.008821216,-0.01599595,0.001765224,-0.005708321,0.0404964,0.06765205,0.6308309,-0.3937862,315.7129,357.6057,278.4037,
541.372,-0.009086727,0.0007241034,-0.004947794,0.001354579,0.001439942,0.0005894439,0.02713764,0.7088664,-0.5741944,0.3430312,358.9464,4.473001,-0.008329388,0.02147699,0.01135578,-0.003501538,-0.002045122,-0.07848394,0.4448062,0.3552099,-0.4099662,351.6219,46.43267,277.9164,-0.000561404,0.01160778,-0.02087666,0.008243975,-0.01922358,0.08546661,0.06760973,0.6310083,-0.3941483,315.6147,357.6588,278.3259,
555.491,-0.009717128,0.0006692047,-0.005081942,0.001769204,0.005840836,-0.0003076343,0.02697909,0.7088752,-0.5742645,0.3389072,358.9358,4.47401,-0.007818313,0.0205802,0.01013459,-0.007304288,0.01574468,-0.0635068,0.4447229,0.3554436,-0.409888,351.6175,46.40084,277.9506,0.0007581627,0.01333957,-0.02434406,0.008566651,-0.02992739,0.113074,0.06755979,0.6311916,-0.3945106,315.4902,357.722,278.2353,
569.476,-0.01039639,0.001106622,-0.005143045,0.001604324,0.007997929,-0.00344849,0.0268175,0.7088997,-0.5743378,0.3367455,358.9264,4.481361,-0.007061529,0.02118591,0.007567564,-0.01342178,0.006219268,-0.05376261,0.4446453,0.3556691,-0.4098353,351.5962,46.38363,277.9719,0.000410907,0.01395234,-0.02476756,-0.01130953,-0.04181386,0.1077359,0.06749439,0.6313285,-0.3947681,315.4021,357.7842,278.197,
583.15,-0.01085685,0.001458691,-0.00537154,0.004581687,0.01067951,-0.006404679,0.02665585,0.7089273,-0.5744166,0.3274794,358.9148,4.491884,-0.007024324,0.02276666,0.004648759,-0.02497412,-0.00716978,-0.05820945,0.4445505,0.3559688,-0.4097878,351.5475,46.35724,278.009,-0.001364042,0.01287442,-0.02216273,-0.03707488,-0.048321,0.08121206,0.06742215,0.6314313,-0.3949291,315.3543,357.8317,278.2021,
597.34,-0.01140044,0.001206972,-0.005325343,0.01225917,0.009802011,-0.006024431,0.0264833,0.7089436,-0.5744801,0.3062145,358.9094,4.496953,-0.006723018,0.02270589,0.00274193,-0.02965171,-0.01848218,-0.05912479,0.4444695,0.3562081,-0.4097626,351.4969,46.33937,278.0371,-0.003683102,0.01002005,-0.01667904,-0.04247715,-0.03210385,0.03599468,0.06736808,0.6314937,-0.3950214,315.3621,357.8468,278.2183,
611.177,-0.01180261,0.001134179,-0.005706976,0.00830559,0.008065747,-0.007362947,0.02630955,0.7089635,-0.5745601,0.305797,358.9046,4.504658,-0.005941302,0.02001301,0.001276909,-0.02731189,-0.01271901,-0.05293121,0.4443848,0.3563846,-0.4097646,351.4673,46.32205,278.062,-0.006892859,0.006294294,-0.01125835,0.002760163,0.004688354,0.01134841,0.06731022,0.6315359,-0.3950793,315.3784,357.8356,278.2089,
