time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.47,0.01420691,0.01478684,0.002110427,0.03373081,-0.2746649,-0.190745,-0.02354121,0.7391535,0.03231621,354.7447,18.30136,356.3017,0.4005502,0.02254733,-0.2515877,-0.6621738,-0.5249286,0.980194,0.02341951,0.3863969,0.2235013,339.0859,62.61304,280.9731,-0.06077446,-0.0740864,-0.5939155,0.7876467,-0.8881282,0.0170024,0.2497053,0.3581495,-0.0495348,350.593,47.9661,52.56145,
13.014,0.01076584,0.01288286,0.003348692,0.001064046,-0.2246183,-0.2076131,-0.02332735,0.7393465,0.03231096,354.673,18.36856,356.492,0.3484045,0.00323952,-0.2443981,-0.5052114,-0.4764892,0.9110079,0.0266631,0.3858712,0.2209955,338.9666,63.36486,280.7836,-0.0754035,-0.08707599,-0.5267262,0.5780337,-1.000269,0.1020708,0.24838,0.3573037,-0.05469808,351.2571,48.40527,53.08756,
26.433,0.007658077,0.01129687,0.004344656,-0.01044998,-0.1881967,-0.205663,-0.02329397,0.739466,0.03239375,354.5788,18.45159,356.6234,0.2944289,-0.01423016,-0.2327725,-0.373408,-0.3852401,0.8565347,0.02911311,0.3853859,0.2186802,338.9911,64.0303,280.6356,-0.07920432,-0.09494073,-0.4560481,0.3102683,-1.169438,0.08440791,0.2468071,0.3564137,-0.05891449,351.778,48.82203,54.02112,
40.218,0.005425871,0.01047555,0.00455853,-0.0009801772,-0.1746659,-0.1857011,-0.02327347,0.7395912,0.0324648,354.4834,18.56591,356.7052,0.2390866,-0.02620372,-0.212202,-0.2890497,-0.2614607,0.7522355,0.03116673,0.3849269,0.216879,339.0649,64.49875,280.6226,-0.08554617,-0.0907268,-0.378588,0.002790492,-1.179725,0.0587773,0.2453011,0.3559149,-0.06192905,352.0683,48.92386,55.04056,
54.324,0.003170142,0.01088601,0.003863831,0.008872205,-0.1804364,-0.145196,-0.02330542,0.7397444,0.03253269,354.4244,18.72006,356.7435,0.1831317,-0.03422515,-0.1836568,-0.2422602,-0.09655324,0.6110114,0.03167865,0.3844255,0.2149919,339.2177,64.71317,280.7936,-0.09290604,-0.0692387,-0.2980736,-0.2606859,-0.9761907,-0.01329243,0.2439149,0.35564,-0.06436053,351.974,48.75736,55.83842,
68.169,0.001208988,0.01061125,0.00255859,0.005489583,-0.1822566,-0.1234763,-0.02335668,0.7398793,0.03256702,354.3681,18.84762,356.8264,0.1348281,-0.03401897,-0.1583786,-0.2867737,0.01179324,0.4937467,0.03219172,0.3840699,0.213676,339.2561,64.86116,281.1223,-0.08682373,-0.0439146,-0.2187888,-0.3128259,-0.720057,-0.08490815,0.2433313,0.3556373,-0.06503759,351.791,48.68921,56.23402,
81.903,-4.55055E-05,0.008816044,0.001308857,-0.005437631,-0.1838599,-0.1162625,-0.0233953,0.7399579,0.03256559,354.3221,18.97683,356.9247,0.08005066,-0.02979772,-0.122746,-0.3527128,0.1272791,0.2948996,0.03280462,0.3838412,0.2133427,339.2083,64.68551,281.6418,-0.07289459,-0.02204475,-0.1414151,-0.2542273,-0.422363,-0.09642981,0.2423296,0.3557565,-0.06568343,351.6094,48.60433,56.24931,
96.114,-0.0008544072,0.007098949,-4.473716E-05,-0.02562722,-0.1916355,-0.107562,-0.02342701,0.7400161,0.03253323,354.3055,19.1259,357.0315,0.02593422,-0.02734482,-0.08454225,-0.3815192,0.2260559,0.08462069,0.03088402,0.383288,0.2124284,339.1501,64.30334,282.2015,-0.04939167,-0.01424085,-0.06528775,-0.07504349,-0.2112187,0.01808805,0.2430646,0.355784,-0.06408687,351.7681,48.58878,55.98123,
110.526,-0.001958399,0.005883778,-0.0008138407,-0.04287991,-0.1885951,-0.1084354,-0.02346945,0.7400578,0.03248709,354.2798,19.24076,357.1493,-0.0339561,-0.02732319,-0.04597692,-0.3355811,0.266263,-0.1131571,0.02958098,0.3828282,0.2125686,339.0829,63.82317,282.6243,-0.02563218,-0.008895962,0.02064151,0.04184502,0.005270444,0.1830481,0.24336,0.3559657,-0.06237356,352.0046,48.3958,55.58321,
123.798,-0.00417754,0.005410242,-0.0003011824,-0.0373286,-0.1592536,-0.113069,-0.02354884,0.7400844,0.03244704,354.2204,19.28995,357.2369,-0.08625951,-0.0337301,-0.02043028,-0.2400898,0.2600097,-0.1808806,0.02687594,0.382099,0.212529,339.0987,63.50461,282.8429,-0.005281035,-0.002842949,0.09800957,0.02984162,0.01624459,0.2227166,0.2430282,0.3566115,-0.05899166,352.2338,48.28119,55.55304,
137.468,-0.007995603,0.006051429,0.0008274966,-0.01160045,-0.1228563,-0.08599133,-0.02372479,0.740153,0.03244323,354.1811,19.32919,357.2183,-0.1280854,-0.04224484,0.003987428,-0.1245598,0.3186393,-0.2686493,0.02454936,0.3815083,0.212926,339.2585,62.98763,283.0793,-0.00747209,0.01994511,0.1743272,-0.1597581,0.3383238,0.2619483,0.2435339,0.3572338,-0.05556114,352.0072,47.51823,55.28156,
151.483,-0.01316489,0.005725427,0.002492754,0.03448557,-0.0877092,-0.04034531,-0.0240283,0.7402233,0.03250837,354.1229,19.36648,357.1263,-0.1762294,-0.05020284,0.03333787,0.01013371,0.3770353,-0.4291397,0.02102336,0.3806906,0.2134526,339.4242,62.21021,283.2816,-0.006396838,0.0430946,0.2406657,-0.3530406,0.4510671,0.1246423,0.2438681,0.3578816,-0.05060355,351.519,46.93125,55.32129,
165.431,-0.01750144,0.003573688,0.003466554,0.0484833,-0.04950279,-0.01559985,-0.02437449,0.7402252,0.03257829,354.1026,19.35299,357.096,-0.2258898,-0.05717529,0.05519305,0.1250274,0.3524137,-0.526086,0.01675664,0.3797401,0.2141832,339.5128,61.52048,283.3356,-0.01088113,0.06024092,0.3177907,-0.5327123,0.5786843,0.1065067,0.2437591,0.3586524,-0.04495196,351.054,46.09225,55.35022,
179.097,-0.02125995,0.001728511,0.003971279,0.02373481,0.006365291,-0.02879543,-0.02490997,0.7402008,0.03269696,354.0983,19.24183,357.1711,-0.2814579,-0.06597799,0.07805894,0.3145516,0.301369,-0.6485161,0.01161264,0.3786492,0.2150621,339.6222,60.68832,283.1682,-0.02596257,0.07022566,0.3917613,-0.7336273,0.7518506,0.2091491,0.2439878,0.3595369,-0.03844933,350.701,44.85267,55.32615,
193.184,-0.02482997,0.001216023,0.005252786,-0.002756739,0.07811985,-0.07844447,-0.02532792,0.7402618,0.03284168,354.049,19.0384,357.3033,-0.3311439,-0.072055,0.0999783,0.4820915,0.2913492,-0.7813753,0.006381702,0.3776804,0.2163708,339.7491,59.71108,283.0059,-0.04218733,0.0781351,0.4618898,-0.9498106,0.8307624,0.2687925,0.2439056,0.3605292,-0.03103635,350.3528,43.50035,55.48719,
207.271,-0.0285131,0.001815802,0.007827001,0.002189021,0.1446569,-0.1227741,-0.02579474,0.7402997,0.0330494,353.9475,18.80707,357.3899,-0.3823497,-0.07315405,0.123038,0.6093879,0.2829547,-0.9496396,0.0001818649,0.3767214,0.2176794,339.79,58.53461,282.8768,-0.05954563,0.09008648,0.5254225,-1.160103,0.9187627,0.2503606,0.2437234,0.3616724,-0.02298806,349.8532,42.03249,55.71127,
220.967,-0.03135833,0.001945277,0.01053554,0.01445045,0.1882258,-0.1431058,-0.02627945,0.7402931,0.03325891,353.8607,18.59304,357.4531,-0.4336303,-0.07150897,0.145168,0.722478,0.3114733,-1.146659,-0.006297894,0.3758105,0.2191302,339.8013,57.09846,282.8294,-0.07563405,0.1035223,0.5826922,-1.298262,1.008952,0.2147866,0.2433617,0.3630219,-0.01424197,349.3159,40.5386,55.88109,
235.354,-0.03313352,0.0008581411,0.01255708,0.01919194,0.2143114,-0.1388029,-0.02675724,0.740232,0.03346533,353.8123,18.3847,357.4964,-0.4847223,-0.07108388,0.1613839,0.7561374,0.4285674,-1.298104,-0.0136382,0.3748851,0.2204436,339.8804,55.52158,283.0457,-0.09475441,0.1180718,0.6354647,-1.38562,1.146212,0.1675331,0.2427227,0.3644187,-0.004882958,348.6854,38.97548,55.92311,
249.077,-0.03429092,-0.001707326,0.01360675,0.00890536,0.2357259,-0.1154872,-0.02724838,0.7401059,0.0336445,353.8142,18.16168,357.5269,-0.5341293,-0.07505719,0.1719638,0.7510978,0.6472443,-1.396232,-0.0214015,0.3740453,0.2218017,340.1634,53.81253,283.5412,-0.1218907,0.1270573,0.6918681,-1.448,1.291538,0.2055169,0.2415464,0.3659213,0.005264755,348.1813,37.2828,55.83809,
262.742,-0.03407691,-0.005476864,0.01351285,-0.02294364,0.2627044,-0.1048139,-0.0276897,0.7398833,0.03378731,353.8509,17.89439,357.6156,-0.5822206,-0.07776021,0.1745477,0.7592767,0.7765864,-1.473608,-0.02980726,0.3730477,0.2229831,340.3964,52.0784,284.034,-0.1558784,0.1340926,0.7363636,-1.539752,1.482683,0.2655474,0.2400285,0.36744,0.01557747,347.69,35.36554,55.64604,
276.824,-0.03292061,-0.00940267,0.01305459,-0.07562229,0.2975228,-0.1107937,-0.02808571,0.7396605,0.0339222,353.9279,17.5785,357.7628,-0.6289979,-0.0843879,0.176639,0.8628245,0.8878098,-1.551872,-0.03867328,0.3719024,0.2241601,340.6985,50.19365,284.4423,-0.1942025,0.1366671,0.7758521,-1.685435,1.626759,0.3162317,0.2381891,0.3688632,0.02626325,347.2484,33.23783,55.50589,
290.782,-0.03188218,-0.0118157,0.01349619,-0.108707,0.3320625,-0.1193451,-0.02850628,0.7394967,0.0341543,353.9829,17.24432,357.8853,-0.674876,-0.09091312,0.1754279,1.037497,0.9329307,-1.614564,-0.04800399,0.3707588,0.2251585,340.9906,48.21903,284.682,-0.2300082,0.1366929,0.8084581,-1.842275,1.641962,0.261691,0.2359217,0.3703035,0.03739435,346.7886,31.10027,55.61434,
304.712,-0.03125208,-0.01211714,0.01448424,-0.1061277,0.3590201,-0.1062249,-0.02893138,0.7393378,0.03439355,354.0197,16.92029,357.9282,-0.7194254,-0.09355707,0.1697624,1.233929,0.9141319,-1.676977,-0.05780395,0.3695594,0.2259434,341.1804,46.16103,284.7912,-0.2713425,0.141628,0.8347913,-2.026232,1.665552,0.08865297,0.2328923,0.3717815,0.04875399,346.1333,28.83282,55.92231,
318.738,-0.03080641,-0.01264257,0.0154579,-0.09413161,0.3734246,-0.07131592,-0.02934694,0.7391443,0.03459603,354.1012,16.61268,357.9288,-0.7632684,-0.09657861,0.161791,1.419828,0.9551221,-1.739095,-0.06804601,0.368382,0.2264666,341.4238,43.93122,284.9524,-0.3206837,0.1437219,0.8534587,-2.228624,1.657899,-0.1054116,0.2292265,0.3730519,0.06008242,345.4431,26.39562,56.42158,
332.67,-0.03107831,-0.01462761,0.01507477,-0.09999179,0.3808938,-0.01005425,-0.02980065,0.7388886,0.034733,354.2551,16.32158,357.8841,-0.8062913,-0.1004795,0.1494107,1.562883,1.085174,-1.789987,-0.07869386,0.3673002,0.2266426,341.8092,41.53136,285.2783,-0.3729688,0.1390582,0.8658286,-2.404318,1.619719,-0.2466634,0.2249716,0.374338,0.07161227,344.8862,23.84791,57.00596,
346.486,-0.03158726,-0.01723833,0.01327332,-0.1325221,0.392357,0.02783278,-0.03025579,0.7386019,0.03483343,354.437,15.99251,357.9134,-0.8470083,-0.1030991,0.1286649,1.684924,1.232965,-1.791841,-0.08981464,0.3663645,0.2263638,342.3163,39.08255,285.6554,-0.4250746,0.1300865,0.8711545,-2.514212,1.624687,-0.2954816,0.2200565,0.3754295,0.08303335,344.4639,21.25101,57.42829,
360.301,-0.03161234,-0.01928213,0.01087982,-0.183958,0.4188413,0.003073652,-0.03065896,0.7383255,0.03491426,354.6117,15.58974,358.0582,-0.8861039,-0.1011693,0.10076,1.87767,1.306089,-1.735443,-0.1013555,0.3655317,0.2256336,342.8304,36.61916,285.8195,-0.4803809,0.1169633,0.8711972,-2.645019,1.63153,-0.2958928,0.2145377,0.3765136,0.09439573,344.2338,18.51323,57.78552,
374.452,-0.03178986,-0.01815125,0.009475128,-0.1981647,0.4443731,-0.02681872,-0.03111577,0.7381911,0.03504872,354.7237,15.19519,358.1348,-0.922391,-0.09094619,0.06734937,2.171796,1.236472,-1.619394,-0.1130789,0.3649641,0.2244139,343.1897,34.15173,285.5914,-0.5361174,0.107843,0.8625441,-2.752663,1.632468,-0.4095375,0.2083065,0.3774902,0.1055311,343.9271,15.70363,58.25522,
388.321,-0.03277047,-0.01397,0.009304453,-0.1656092,0.4566394,-0.03355787,-0.03164816,0.7381436,0.03519487,354.7875,14.8305,358.1527,-0.9565924,-0.07269896,0.02949724,2.416461,1.08973,-1.500429,-0.1252974,0.3645409,0.2226705,343.3254,31.72206,285.2281,-0.5957103,0.09996935,0.8452428,-2.804894,1.579481,-0.6279153,0.2011601,0.3782476,0.1163687,343.5477,12.92152,58.94331,
402.032,-0.03423003,-0.009081908,0.009688136,-0.1099514,0.4538397,-0.01753791,-0.03220749,0.7380773,0.03532338,354.8211,14.49429,358.11,-0.9910554,-0.05378841,-0.00372231,2.570732,1.043457,-1.466945,-0.1377321,0.3644612,0.2207893,343.4631,29.11806,285.1071,-0.6471008,0.09457608,0.8215772,-2.833273,1.547921,-0.8505273,0.1936924,0.3789785,0.1268005,343.1396,10.08584,59.69109,
416.195,-0.03645172,-0.006043455,0.01015557,-0.05307841,0.4456976,0.01184813,-0.03279948,0.7379822,0.03548425,354.8391,14.16545,358.0176,-1.03292,-0.03351304,-0.0364264,2.670029,1.122028,-1.595244,-0.1506308,0.3647206,0.2183657,343.6291,26.13283,285.4739,-0.6930381,0.09097274,0.7923806,-2.840137,1.5752,-0.9954896,0.1859241,0.3796938,0.1368721,342.7395,7.198718,60.30169,
430.291,-0.03916295,-0.004597201,0.01055928,-0.01129802,0.4465546,0.03357798,-0.03340888,0.7379458,0.03560328,354.8524,13.80536,357.9324,-1.064842,-0.01540464,-0.07290351,2.752076,1.166702,-1.681262,-0.1634666,0.3650781,0.2153988,343.7563,23.09875,285.9611,-0.7269375,0.08757682,0.762319,-2.778475,1.571485,-1.050184,0.1777337,0.3804904,0.1467597,342.4244,4.480253,60.75638,
443.997,-0.0420115,-0.003755964,0.01145181,0.01296686,0.4638697,0.01029383,-0.03403568,0.7379102,0.03580147,354.8133,13.39049,357.9442,-1.084583,0.001046073,-0.1204163,2.821673,1.120131,-1.663554,-0.1763242,0.3653826,0.2116491,343.754,20.18296,286.3942,-0.7517484,0.08647141,0.7338928,-2.69082,1.596947,-1.013655,0.1692346,0.381411,0.1564582,342.1513,1.905015,60.95451,
458.033,-0.04481678,-0.001802798,0.0132333,0.03574152,0.4862982,-0.03184866,-0.0347724,0.7380241,0.03605253,354.7426,12.97292,357.9394,-1.094186,0.01091299,-0.1733129,2.862777,1.060047,-1.563256,-0.1891831,0.365615,0.2072994,343.7278,17.41218,286.755,-0.7687665,0.08799215,0.7074309,-2.562997,1.634092,-0.9237381,0.1605501,0.3822356,0.1658541,341.8577,359.5311,60.91874,
471.972,-0.04811537,0.00149858,0.01513908,0.06125074,0.5046398,-0.04832247,-0.03552437,0.7381859,0.03628737,354.6821,12.5475,357.9126,-1.099465,0.0105588,-0.2171525,2.940975,1.065977,-1.426865,-0.2018931,0.3657037,0.2027427,343.7939,14.59106,287.0566,-0.7807758,0.08994615,0.68318,-2.385108,1.60705,-0.8674338,0.1514825,0.3831577,0.1750484,341.571,357.4021,60.88432,
485.978,-0.05147532,0.003277257,0.01693531,0.07734883,0.5192923,-0.0556585,-0.03632092,0.7382021,0.03653085,354.6219,12.10992,357.9005,-1.100639,0.003486335,-0.2641059,3.039677,1.108139,-1.271955,-0.2144178,0.3656679,0.1975056,343.9357,11.7005,287.3159,-0.7930651,0.09468251,0.6550714,-2.170931,1.596064,-0.8829676,0.142036,0.3838871,0.1836247,341.1275,355.4122,60.93924,
499.67,-0.0551443,0.002687031,0.0175373,0.06832182,0.5317659,-0.04106858,-0.03719378,0.7381477,0.0367856,354.6227,11.6807,357.84,-1.091243,-0.00339765,-0.3134273,3.11819,1.086482,-1.047867,-0.2266076,0.365456,0.1915887,343.9936,8.925181,287.4083,-0.8074819,0.09516734,0.6262735,-2.054238,1.574721,-0.9240891,0.1323033,0.3847201,0.1918076,340.7372,353.3639,61.03293,
513.788,-0.05912927,0.0006281652,0.0177347,0.04879517,0.5409592,-0.005246627,-0.03809309,0.738072,0.03700078,354.6556,11.24746,357.7592,-1.066492,-0.01215531,-0.3712326,3.126059,1.027701,-0.7582504,-0.2382914,0.3649542,0.1848156,343.9935,6.376389,287.2996,-0.832194,0.09340239,0.5830498,-2.018434,1.551176,-0.9441575,0.1219857,0.3855576,0.1991626,340.4367,351.2681,61.06023,
527.667,-0.06264214,-0.003853863,0.01869708,0.04024948,0.5414137,0.00776604,-0.03901553,0.7378298,0.03731561,354.6574,10.83353,357.7144,-1.04151,-0.02363193,-0.4149415,3.106475,1.026751,-0.4893127,-0.2496697,0.3643113,0.177954,344.0858,3.893234,287.1037,-0.8573251,0.09362603,0.534647,-2.099255,1.623162,-0.8658652,0.1115263,0.3864814,0.2059337,340.1598,349.0621,60.71828,
541.387,-0.06511076,-0.007799127,0.01901843,0.02057944,0.5410953,-0.001405082,-0.03992462,0.7376672,0.03756392,354.6841,10.401,357.7078,-1.009422,-0.04230738,-0.4596981,3.029561,1.08135,-0.2540506,-0.2605801,0.3634107,0.1705099,344.3375,1.535286,286.8363,-0.8715451,0.09183577,0.495804,-2.206523,1.674215,-0.6990319,0.1010992,0.3873831,0.212553,339.9826,346.9744,60.01093,
