time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.461,-0.02892032,0.4568522,0.08981989,-0.09141073,-0.3178768,-0.04076771,0.0329476,0.09172572,0.5902188,2.401048,354.0849,0.8874652,-0.1205281,0.3079623,-0.08479881,-1.001132,1.574335,-0.3155289,-0.165941,-0.4258081,0.5768581,48.11397,341.8409,27.83341,0.01821632,0.0221893,-0.1852195,-1.509313,-1.258636,-1.368572,0.1219414,-0.2376745,0.7638304,350.2776,358.1864,1.132646,
12.975,-0.03655831,0.4541028,0.09008704,0.06141701,-0.2383892,-0.08461159,0.03235108,0.09721069,0.5913942,2.18881,354.172,1.067041,-0.03384867,0.3900335,0.1301592,-0.329845,1.660266,-0.2374713,-0.1648304,-0.419255,0.5837573,47.39106,343.2184,30.15111,0.02049047,-0.08444802,-0.2476243,-1.278213,-1.084829,-1.582744,0.1228098,-0.240642,0.7581723,351.1326,358.1815,2.807672,
26.638,-0.04268348,0.4258101,0.08694237,0.1804674,-0.1679441,-0.1039331,0.03166068,0.1016633,0.5924214,1.924299,354.231,1.213326,0.03914902,0.4468103,0.3334076,0.2885844,1.635281,-0.07943912,-0.1631361,-0.4128986,0.5926042,46.17062,344.6328,32.14696,0.04514543,-0.1865989,-0.3136804,-1.095408,-0.7834632,-1.287738,0.1246472,-0.2458314,0.7523552,351.7563,358.1386,3.348719,
40.52,-0.04762788,0.3735685,0.0789616,0.2336002,-0.09980684,-0.07541441,0.03091162,0.1048823,0.5932035,1.712498,354.2208,1.242549,0.09416324,0.4788785,0.5154476,0.771769,1.483906,0.1610754,-0.1608998,-0.4070843,0.6033536,44.61628,345.684,33.45979,0.08388662,-0.3200196,-0.3546491,-1.298954,-0.5876744,-0.8366252,0.1266753,-0.2530544,0.7469428,353.0832,358.3192,3.226001,
54.227,-0.05211014,0.299003,0.06713423,0.2280686,-0.03364062,-0.008893446,0.03013259,0.1065933,0.5937871,1.558581,354.151,1.161602,0.1394954,0.4877385,0.678247,1.123486,1.264035,0.3888207,-0.1581251,-0.4014622,0.6158781,42.95392,346.4873,34.23416,0.1175445,-0.4849677,-0.372731,-1.78509,-0.4612508,-0.438977,0.1287648,-0.2624976,0.7414926,355.2232,358.5475,2.825115,
68.31,-0.05549058,0.2059513,0.05283953,0.1926095,0.02775041,0.07548988,0.02937919,0.1067124,0.5941416,1.433446,354.0399,0.9967321,0.1884951,0.491052,0.8241655,1.528952,1.044227,0.6217796,-0.1541353,-0.3958791,0.6291539,40.9176,347.343,34.7035,0.1390584,-0.6597438,-0.3815988,-2.28135,-0.3834439,-0.2040209,0.1308875,-0.2737645,0.7366015,357.7969,358.7185,2.477012,
82.342,-0.05630195,0.09915984,0.03753995,0.1818711,0.05101656,0.1533642,0.02870697,0.1052139,0.594262,1.239598,353.9862,0.8081403,0.2629898,0.4919372,0.9540832,2.101589,0.8208768,0.6073601,-0.1493519,-0.3911257,0.6447812,38.67324,349.0749,35.38808,0.1644649,-0.8231296,-0.3892652,-2.637271,-0.4388081,-0.09320949,0.1337495,-0.2868468,0.73084,0.4612205,359.0703,2.271421,
96.284,-0.05322345,-0.01599181,0.02221591,0.2108789,0.02016463,0.1991717,0.02812397,0.1020451,0.5942098,0.9682693,354.0529,0.6588286,0.3518699,0.4975322,1.064003,2.770602,0.7018377,0.3631805,-0.143885,-0.3855526,0.6603206,36.17607,351.6683,36.49689,0.2138226,-0.9804083,-0.3983914,-2.9102,-0.8185264,-0.1997711,0.1368106,-0.301402,0.7257104,3.241105,0.1649834,2.569077,
110.211,-0.04795941,-0.1363717,0.00674814,0.2765481,-0.05052114,0.2085747,0.02756649,0.09712149,0.5939629,0.6152301,354.224,0.5741249,0.4275314,0.5219265,1.146776,3.39218,0.7852803,0.1719878,-0.1379397,-0.3800116,0.6762554,33.12614,354.3155,37.71978,0.2542852,-1.070433,-0.4218795,-2.791684,-0.9955781,-0.2093445,0.1406921,-0.3159162,0.7193277,5.35171,1.156977,2.782151,
124.114,-0.04269321,-0.2538894,-0.009696231,0.2547433,-0.119245,0.1688074,0.02702612,0.09101181,0.5934281,0.5197768,354.4048,0.5470945,0.4987793,0.5670581,1.207268,4.010767,0.9025258,0.00570485,-0.131337,-0.3736554,0.692386,29.54995,356.9599,38.73859,0.2991754,-1.154423,-0.4655971,-2.533366,-1.099966,0.008255966,0.1452871,-0.3328628,0.7104774,7.006001,2.125843,2.45331,
