time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.444,-0.1184699,-0.07280423,0.1663596,0.005616472,-0.3535015,-0.2190106,0.259033,1.375128,-1.222752,2.170907,54.51564,3.014095,0.4087588,0.0417195,0.0929407,-0.8912638,-0.699509,-0.8242828,0.2742018,0.746237,-1.074139,13.75488,54.41087,357.4997,-0.1550465,0.02789932,-0.06436495,-0.5544097,-1.179917,0.1586592,0.505182,0.8869906,-1.215114,353.4299,38.75185,352.8665,
14.853,-0.1224206,-0.1623527,0.1644804,0.007994883,-0.3753838,-0.1851884,0.2572451,1.370589,-1.220612,2.092699,54.86126,2.994561,0.4671262,-0.01628575,0.1071875,-0.9389897,-0.6751581,-0.9600222,0.2817414,0.743427,-1.071592,12.5955,55.19743,357.8396,-0.1734843,-0.1567535,-0.07365248,-0.69762,-0.9786029,0.6486629,0.5008246,0.8814279,-1.216487,354.8538,39.41622,353.3242,
26.979,-0.1267246,-0.2509998,0.1600915,-0.02295707,-0.4080204,-0.1353619,0.2553689,1.364898,-1.218539,2.06427,55.24726,3.079202,0.530374,-0.09441277,0.1370848,-1.181424,-0.5375693,-0.7757326,0.2905244,0.7394477,-1.067826,11.85698,55.91172,358.9572,-0.2335708,-0.2775109,-0.1175375,-0.676378,-0.8509045,0.4169669,0.4949716,0.8747673,-1.21987,354.9014,39.82225,353.8563,
40.298,-0.130309,-0.3299307,0.1553449,-0.06076974,-0.4347029,-0.05524492,0.2534227,1.358361,-1.216537,2.1733,55.62211,3.219046,0.5915472,-0.1595275,0.180869,-1.478765,-0.2937081,-0.4948398,0.3003764,0.7353245,-1.063691,11.29198,56.32876,0.5892518,-0.3000962,-0.3916928,-0.1736302,-0.6077951,-0.7557256,0.0756065,0.4889244,0.865164,-1.223664,354.4064,40.13546,354.3488,
54.559,-0.1345763,-0.4031879,0.1514576,-0.05541877,-0.4493532,0.08275742,0.2513942,1.351377,-1.214525,2.490989,55.96341,3.332753,0.6581304,-0.207437,0.2181882,-1.677033,-0.1392777,-0.2674654,0.3112175,0.7310644,-1.059615,10.80281,56.68005,2.259649,-0.3366972,-0.5458909,-0.2158103,-0.6483088,-0.7288983,0.238241,0.4836772,0.853644,-1.226709,354.8468,40.67064,354.8609,
68.356,-0.1389149,-0.4578149,0.149355,-0.007270962,-0.4311046,0.2300622,0.2493892,1.34432,-1.212403,2.919915,56.22971,3.395165,0.7339679,-0.2146473,0.2275961,-1.542234,-0.1501264,-0.4948668,0.3237974,0.7278073,-1.056583,9.748765,57.0699,2.923388,-0.3487181,-0.7199838,-0.2542369,-0.551156,-0.7503595,0.7270244,0.4774451,0.8404908,-1.23156,356.1434,41.48045,354.9628,
82.123,-0.1408439,-0.4878029,0.1526296,0.06925204,-0.3872879,0.3421701,0.2475047,1.337572,-1.209991,3.356541,56.41417,3.375455,0.8057035,-0.1562649,0.2104155,-1.157002,-0.2299194,-1.376563,0.3360786,0.726202,-1.054561,7.369166,57.40392,2.152672,-0.3830343,-0.8810983,-0.2917988,0.05395273,-0.3766592,1.224757,0.4712153,0.8257925,-1.236382,357.7971,41.45054,353.7227,
96.279,-0.1402123,-0.4952312,0.1617161,0.1423482,-0.292181,0.3285013,0.2456021,1.331084,-1.207431,3.561571,56.4329,3.233131,0.8626348,-0.05519732,0.192664,-0.8541663,-0.2501189,-2.355907,0.3500887,0.7263916,-1.051918,4.145262,57.48752,0.8703901,-0.4317535,-1.021977,-0.3315537,0.9717109,0.1169195,1.644919,0.464674,0.8096243,-1.243462,359.5062,40.62123,351.2191,
110.451,-0.138649,-0.4875721,0.1717172,0.1908717,-0.1581293,0.2025223,0.2436984,1.324926,-1.204808,3.549774,56.32906,2.994575,0.8971692,0.07406409,0.1888731,-0.8219168,-0.1386183,-3.019516,0.3627414,0.7287274,-1.049475,0.6820104,57.17809,0.01347006,-0.4435533,-1.149866,-0.3969571,1.542495,-0.05313921,1.977026,0.4595789,0.7906783,-1.249897,1.249442,40.69991,348.7361,
123.938,-0.1350896,-0.4690043,0.1813603,0.2403566,-0.01140916,0.001412826,0.242012,1.31913,-1.202134,3.32717,56.12043,2.61648,0.9206668,0.2081414,0.202491,-1.067284,0.03195704,-2.941806,0.3772749,0.7340434,-1.04604,358.1075,56.67927,0.2758121,-0.4209666,-1.272624,-0.4829101,1.202201,-0.8439651,2.379926,0.4522341,0.7737203,-1.258225,3.698589,42.52859,347.8399,
