time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.47,-0.002550841,-0.006425268,-0.007515556,-0.07571518,0.02630366,-0.001709223,-0.08320791,0.7032163,-0.6328775,358.7087,357.1452,0.1894085,-0.001394719,-0.000462921,-0.0007738742,-0.03060873,-0.04605784,0.0202041,-0.2483063,-0.09627217,-0.5297519,47.80085,349.6439,343.9435,-0.0105693,0.0720282,0.06462588,0.5258787,-0.2370153,-0.07932386,0.1067598,-0.1161212,-0.5669863,54.99022,13.91487,8.236793,
13.076,-0.00288001,-0.006823442,-0.007263926,-0.07197978,0.02863125,0.002913483,-0.08325434,0.7031093,-0.6329652,358.7567,357.1197,0.1713973,-0.0007694106,-0.0005933582,-0.0008064978,-0.02961051,-0.0346742,0.01005681,-0.2483063,-0.09627223,-0.5297519,47.81339,349.6213,343.8882,-0.02757274,0.0621029,0.05511462,0.4686737,-0.02498196,0.0726042,0.1060642,-0.1157354,-0.566642,54.71052,13.46999,8.191752,
26.244,-0.003147424,-0.006979226,-0.007365022,-0.07433317,0.02759749,0.004836317,-0.08329469,0.7029952,-0.633019,358.8213,357.1023,0.1618096,-0.0005258479,-0.0008068315,-0.001001807,-0.02961704,-0.01706499,0.007751717,-0.2483063,-0.09627222,-0.5297519,47.82401,349.6113,343.8664,-0.03886009,0.04848949,0.04455878,0.3808594,0.2185483,0.1598035,0.1053135,-0.1156066,-0.5665144,54.46104,13.25924,8.572597,
40.409,-0.003450532,-0.007283957,-0.007638476,-0.07853808,0.02222566,0.004544451,-0.08333994,0.7028733,-0.6330827,358.8938,357.0964,0.1521028,-0.0002029709,-0.0007965186,-0.0009315155,-0.0174262,0.0178872,0.00609814,-0.2483063,-0.09627222,-0.5297518,47.83718,349.6019,343.8607,-0.04795757,0.03056076,0.03187216,0.2585335,0.3898596,0.2373957,0.1045896,-0.1155855,-0.5664744,54.34487,13.06115,9.038813,
54.198,-0.003886468,-0.007738953,-0.007998193,-0.0806227,0.01475502,0.004534259,-0.08340266,0.702751,-0.6331908,358.9576,357.0979,0.1417245,-0.000393865,-0.0004403496,-0.000566999,-0.006844732,0.0200476,0.009839275,-0.2483063,-0.09627225,-0.5297519,47.85168,349.5924,343.8679,-0.04879471,0.01568081,0.01807277,0.175706,0.5095168,0.2394646,0.1040284,-0.1156028,-0.5668738,54.20732,13.03653,9.624235,
68.041,-0.003888914,-0.008340503,-0.008609406,-0.0831564,0.008207715,-0.0009392835,-0.08345656,0.70262,-0.6333257,359.0269,357.0988,0.1456175,-0.0003478177,-0.0001655629,-0.0002499786,0.00334335,0.02689611,0.009801754,-0.2483063,-0.09627217,-0.5297519,47.85723,349.5813,343.8792,-0.0425001,0.001168843,0.005114814,0.08881612,0.6113312,0.1815493,0.1034976,-0.1165962,-0.5668518,54.09264,13.28459,10.44273,
82.051,-0.00395969,-0.008902113,-0.009184416,-0.08437685,-0.0004905391,-0.008356649,-0.08350545,0.7024945,-0.6334673,359.0978,357.1123,0.1593166,7.914155E-06,-0.0001648956,-0.0001838546,0.002761411,0.02310393,0.002762031,-0.2483063,-0.0962722,-0.5297519,47.86244,349.5784,343.8965,-0.03433624,-0.0131382,-0.006447706,-0.02368425,0.7157685,0.1145953,0.102906,-0.1164969,-0.567362,54.01816,13.74399,11.51064,
95.91,-0.003730686,-0.009021346,-0.01015333,-0.08889746,-0.007045437,-0.01515696,-0.0835288,0.7024018,-0.6336338,359.1793,357.1266,0.1726988,0.000298948,-0.0007543814,-0.00079313,-0.01660413,0.01400461,-0.003662286,-0.2483063,-0.0962722,-0.5297519,47.87353,349.5812,343.9112,-0.03097401,-0.02232694,-0.01655352,-0.0671048,0.7565682,0.1037615,0.1023961,-0.1168977,-0.5679751,53.92261,14.01303,12.38521,
109.833,-0.003719555,-0.008940309,-0.01064927,-0.09103963,-0.01892331,-0.02372168,-0.08355895,0.7023125,-0.6337951,359.2562,357.1613,0.1970225,0.0005547737,-0.0002751429,-0.0002075204,-0.008368949,-0.004493023,-0.01077382,-0.2483063,-0.09627216,-0.5297519,47.88573,349.5892,343.9149,-0.02741595,-0.03169553,-0.02476541,-0.1426552,0.718022,0.07959314,0.1019609,-0.1182665,-0.5680079,53.97495,14.32439,13.1701,
123.903,-0.003505727,-0.008664639,-0.01092643,-0.08910036,-0.0243277,-0.03091513,-0.08360149,0.7021999,-0.6339549,359.3229,357.1834,0.2240779,0.0004166345,-0.0004278177,-0.0004048074,-0.01676435,-0.01611515,-0.009660214,-0.2483063,-0.09627219,-0.5297519,47.89332,349.6006,343.9087,-0.02272862,-0.03598852,-0.02828937,-0.1871891,0.6541306,0.04513668,0.1016104,-0.1178827,-0.5685204,54.0128,14.65473,13.87065,
137.698,-0.003715403,-0.008064462,-0.01108517,-0.08579438,-0.0274774,-0.03156885,-0.08365783,0.7021022,-0.6341139,359.3853,357.2062,0.2386568,7.988537E-05,0.0001105672,0.0001390479,-0.0002038705,-0.0108888,-0.002863211,-0.2483063,-0.09627222,-0.5297519,47.89526,349.6023,343.8963,-0.01951864,-0.02868282,-0.02727954,-0.07912874,0.4824296,0.009978246,0.1013291,-0.1180586,-0.5690621,53.86345,14.7345,14.00485,
151.496,-0.003854894,-0.007598564,-0.01104728,-0.07854097,-0.02417632,-0.02972903,-0.08371735,0.7019949,-0.6342424,359.4395,357.2169,0.2527213,-0.0005650291,-0.0003179788,-0.0004615182,-0.00985103,0.0008908918,0.01060037,-0.2483063,-0.09627225,-0.5297519,47.89828,349.596,343.8863,-0.02065492,-0.025463,-0.02881049,-0.06191603,0.2298494,0.0393456,0.1011084,-0.1188196,-0.569242,53.97618,14.5436,13.6921,
165.134,-0.004270473,-0.007046531,-0.010934,-0.0763212,-0.02202103,-0.03057843,-0.08379154,0.7018788,-0.6343364,359.5001,357.2296,0.2726673,-0.001204457,0.0001591156,-4.256292E-05,0.00309874,0.002064073,0.02248996,-0.2483063,-0.09627219,-0.5297519,47.89983,349.5745,343.8737,-0.02260435,-0.02413111,-0.03014647,-0.07757726,0.06287899,0.08935105,0.1009722,-0.118617,-0.5696366,54.14443,14.25586,13.31675,
179.279,-0.004755225,-0.006751883,-0.01071946,-0.06945994,-0.01443593,-0.0255985,-0.08387238,0.7017636,-0.6344302,359.5486,357.2276,0.2770651,-0.001297436,0.0007288208,0.0005806063,0.01967756,0.003241399,0.02427856,-0.2483063,-0.0962722,-0.5297518,47.89261,349.5455,343.8589,-0.01727404,-0.02438276,-0.03084782,-0.12178,0.0509518,0.06976087,0.1008367,-0.1191133,-0.5698635,54.28575,14.28627,13.4038,
193.214,-0.005531479,-0.005611694,-0.01070228,-0.06310387,-0.00366398,-0.01639547,-0.08396788,0.701714,-0.63458,359.5878,357.2127,0.2708879,-0.00163389,0.00104414,0.0008719101,0.0288399,0.005474026,0.03073902,-0.2483063,-0.09627219,-0.5297519,47.87656,349.5174,343.8481,-0.01016915,-0.02659635,-0.03260485,-0.1777394,0.1073328,0.04783817,0.1007215,-0.1194659,-0.5703455,54.45248,14.4673,13.77218,
207.067,-0.006145159,-0.004331067,-0.01065524,-0.05109167,0.005030413,-0.009740354,-0.08406918,0.7016838,-0.6347264,359.6094,357.1972,0.2676694,-0.001542226,0.001024062,0.0008643101,0.03443269,0.02405418,0.03137797,-0.2483063,-0.0962722,-0.5297519,47.84681,349.4851,343.8564,-0.00314771,-0.03100263,-0.03635047,-0.2508343,0.1405221,0.02698204,0.10071,-0.1199809,-0.5706946,54.67578,14.72649,14.2062,
221.21,-0.006752376,-0.002816414,-0.01069804,-0.03799628,0.01053725,-0.002937619,-0.08415648,0.7016993,-0.6348721,359.6176,357.1831,0.261471,-0.001529403,0.0008812973,0.0007048263,0.03521093,0.03909405,0.03303238,-0.2483063,-0.09627223,-0.529752,47.82624,349.4544,343.8775,0.0009994267,-0.0364393,-0.04284311,-0.3120955,0.08765233,0.02870257,0.1007786,-0.1204325,-0.5713035,54.99142,14.86793,14.41345,
235.258,-0.0069425,-0.001572271,-0.01119584,-0.02678741,0.0170826,0.001517328,-0.08423203,0.7017301,-0.6350344,359.6253,357.1621,0.2528119,-0.002070932,0.001125266,0.000875426,0.03929822,0.03337454,0.0423041,-0.2483063,-0.09627218,-0.5297519,47.80151,349.4115,343.8878,0.001570105,-0.05235801,-0.05764039,-0.4864629,0.067582,0.06161735,0.1007387,-0.1210835,-0.5717117,55.59526,15.0725,14.80533,
248.979,-0.007108504,-0.0006831844,-0.01219916,-0.02057769,0.01822958,0.003288702,-0.08432029,0.7017556,-0.6352243,359.6359,357.1497,0.2495655,-0.001562499,0.0007086136,0.0005018343,0.02575215,0.02566296,0.03198842,-0.2483063,-0.09627216,-0.5297519,47.78696,349.3825,343.8921,0.0006937087,-0.0489816,-0.05799985,-0.4816615,0.05306799,0.1037075,0.1008711,-0.1214481,-0.5723687,55.95865,15.04278,14.96135,
262.965,-0.007229898,0.0002211339,-0.01341091,-0.01607188,0.01403514,0.001659384,-0.08442463,0.7017809,-0.6354412,359.6441,357.1468,0.251034,-0.0009567782,0.0006077237,0.0005015912,0.02564733,0.03073174,0.02143225,-0.2483063,-0.09627217,-0.5297518,47.77358,349.3613,343.9049,0.003257295,-0.03947208,-0.05411762,-0.3573649,0.102012,0.1328964,0.1009601,-0.121461,-0.5729548,56.02204,14.94402,15.10067,
277.014,-0.006961798,0.001079448,-0.01452965,-0.007067318,0.0067149,-0.001606548,-0.08451448,0.7018174,-0.6356716,359.6401,357.1485,0.2551813,-0.0002980054,0.0004459459,0.0004437806,0.02135314,0.02797305,0.00892986,-0.2483063,-0.0962722,-0.5297519,47.76377,349.3568,343.9295,0.007365221,-0.02652975,-0.04579046,-0.2425915,0.2376006,0.1398663,0.1011355,-0.1214538,-0.5732987,55.92512,14.97461,15.52017,
290.566,-0.006407709,0.001710088,-0.01588577,0.003927799,-0.0005802553,-0.003579229,-0.08459757,0.7018329,-0.6359178,359.6212,357.1593,0.2624291,9.847892E-05,0.0001820236,0.0002224712,0.008407645,0.009177703,-0.0006955528,-0.2483063,-0.09627217,-0.5297519,47.75915,349.3572,343.9422,0.01283278,-0.013556,-0.0359963,-0.1295669,0.3862311,0.1203375,0.1012671,-0.1213474,-0.5737073,55.66713,15.12766,16.12734,
304.672,-0.006427872,0.002606505,-0.01703197,0.01100671,-0.01537923,-0.008133596,-0.08469592,0.7018656,-0.6361747,359.599,357.2034,0.2806013,0.0002672728,-0.0004596949,-0.0004649825,-0.01858523,-0.0181079,-0.00714845,-0.2483063,-0.09627219,-0.5297519,47.76403,349.3609,343.936,0.01747922,0.0003131209,-0.02624797,-0.007862758,0.4904979,0.1125259,0.1014937,-0.1211483,-0.5740924,55.29288,15.20477,16.65958,
318.807,-0.005991504,0.003815809,-0.01802687,0.022313,-0.01626758,-0.01328113,-0.08477232,0.7019351,-0.6364465,359.561,357.2106,0.3067057,0.0003003581,-0.0005916457,-0.0006070362,-0.03143787,-0.04599448,-0.0111976,-0.2483063,-0.09627222,-0.5297519,47.77996,349.3665,343.8932,0.0203502,0.005359316,-0.02284962,0.02904877,0.4607053,0.09325919,0.101797,-0.1210894,-0.5744322,55.09931,15.25532,16.97815,
332.389,-0.005915557,0.005053915,-0.01828032,0.03612535,-0.02137716,-0.02136655,-0.08485378,0.7020339,-0.6367057,359.5153,357.2357,0.3353645,0.0009963402,-0.0003458612,-0.0002012071,-0.02597494,-0.05484902,-0.02515281,-0.2483063,-0.09627218,-0.5297519,47.78791,349.3867,343.8596,0.02428111,0.005524311,-0.02223995,0.02185046,0.3122034,0.03506679,0.1021689,-0.121089,-0.5747072,55.07293,15.36367,17.05861,
346.049,-0.006441058,0.006252536,-0.0184286,0.05109664,-0.0264791,-0.02075006,-0.08496599,0.7021875,-0.6369841,359.4527,357.2617,0.3519078,0.001101198,-0.000264612,-9.090836E-05,-0.01956566,-0.04291995,-0.02561368,-0.2483063,-0.0962722,-0.5297519,47.79136,349.41,343.8388,0.02635052,0.003471996,-0.0224133,0.008889974,0.1375216,-0.01731544,0.1024131,-0.1210892,-0.5748419,55.14869,15.40666,16.89081,
360.061,-0.006763439,0.007399327,-0.01892039,0.05976403,-0.02527506,-0.01229193,-0.08507656,0.7023293,-0.6372691,359.3955,357.2771,0.3504431,0.001081943,-0.0004789988,-0.0003354761,-0.02075329,-0.02755875,-0.02334109,-0.2483063,-0.09627223,-0.5297519,47.79919,349.4303,343.8255,0.02836652,0.001676224,-0.02298686,-0.01144523,-0.02013952,-0.06904688,0.102625,-0.1210566,-0.5749849,55.23767,15.46214,16.72784,
374.121,-0.007188914,0.008510721,-0.01941725,0.064902,-0.023031,-0.001023067,-0.08519787,0.7025099,-0.6375775,359.3418,357.2887,0.3418366,0.001279464,-0.0005197256,-0.0003449876,-0.01611229,-0.01085792,-0.02491964,-0.2483064,-0.09627225,-0.5297519,47.80953,349.4523,343.8257,0.02874518,0.00152961,-0.02304497,-0.01878906,-0.117194,-0.08996729,0.1031609,-0.1209497,-0.5753914,55.33131,15.56007,16.56195,
388.036,-0.007451018,0.009054981,-0.0197561,0.07157986,-0.02078001,-0.003523744,-0.08530857,0.7026324,-0.6378554,359.2708,357.3055,0.361688,0.001766417,-0.0003559304,-7.172654E-05,-0.008672914,-0.005158317,-0.03322335,-0.2483063,-0.0962722,-0.5297519,47.81971,349.4874,343.8417,0.02817604,0.003797642,-0.02226971,-0.005170415,-0.1322744,-0.09853835,0.1034516,-0.1207979,-0.5756974,55.35489,15.63623,16.45914,
402.107,-0.007728808,0.009289219,-0.01993032,0.0742939,-0.02181796,-0.008581151,-0.08542013,0.7027552,-0.6381088,359.2144,357.3259,0.3843441,0.002121314,9.340373E-05,0.0004966267,0.005535983,-0.003028022,-0.03956788,-0.2483063,-0.0962722,-0.5297519,47.82065,349.5356,343.8715,0.0253485,0.00542121,-0.0215481,0.001740345,-0.1113891,-0.07620867,0.1035669,-0.120651,-0.5758774,55.35661,15.63482,16.4129,
416.149,-0.008104248,0.008962777,-0.0202304,0.07355798,-0.01972839,-0.01188625,-0.08554858,0.7028461,-0.6384056,359.1602,357.3334,0.4008727,0.002173946,0.000257471,0.0006882923,0.008721865,-0.007886986,-0.04116026,-0.2483063,-0.09627216,-0.5297519,47.81517,349.5888,343.9052,0.02149697,0.006892082,-0.02022302,0.01547363,-0.06115956,-0.04908958,0.1036046,-0.1205197,-0.5759932,55.32696,15.62468,16.42969,
429.766,-0.008633015,0.00866671,-0.02048934,0.06726669,-0.01452005,-0.01370633,-0.08569697,0.7029313,-0.6386727,359.1213,357.3378,0.4202305,0.002418222,6.536503E-05,0.0005150824,0.001323462,-0.01491744,-0.04649954,-0.2483063,-0.09627225,-0.5297519,47.81157,349.6471,343.9352,0.01764272,0.0070597,-0.01915735,0.01533097,-0.019409,-0.02441913,0.1036692,-0.1204046,-0.576124,55.31243,15.61991,16.4493,
