time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.492,0.01974801,-0.008246114,0.02105241,-0.07326765,-0.0417178,0.03045774,0.09310448,1.355222,0.1154242,1.477513,11.80845,0.2617635,-0.004772902,-0.01103436,0.08223284,-0.2550581,-0.1267059,0.3288614,0.3028301,1.211661,0.2059766,319.7164,61.98301,21.92018,-0.06422201,-0.2083134,0.07550863,-0.9048932,0.0305318,-1.440856,-0.02979528,1.023119,0.5584686,355.74,344.9521,346.9016,
13.486,0.01860328,-0.007890866,0.02026135,-0.07135117,-0.03570771,0.0185194,0.09333301,1.355064,0.1156209,1.541137,11.83143,0.2842298,-0.01221631,-0.006057926,0.07904351,-0.333591,-0.1313861,0.33078,0.30261,1.211853,0.2067833,319.6895,61.41665,22.48141,-0.04915715,-0.1747362,0.05291304,-0.6981122,0.149876,-0.9386135,-0.02935916,1.022191,0.5573654,356.0706,344.7834,346.7556,
26.333,0.01801542,-0.008363491,0.01799463,-0.07550836,-0.03214677,0.03085489,0.0935815,1.354929,0.1157542,1.631251,11.85085,0.2566084,-0.0268834,0.0007614447,0.08797641,-0.5351938,-0.09806833,0.4034619,0.3021522,1.212168,0.2075662,319.6815,60.3196,23.35488,-0.04235012,-0.108259,0.002937123,-0.1680257,0.4649481,-0.2122125,-0.02884481,1.021475,0.5565352,355.217,343.8628,346.1354,
40.172,0.01740076,-0.009935064,0.01540398,-0.0788041,-0.03925427,0.04212335,0.09377828,1.354737,0.1158525,1.715252,11.89509,0.2367045,-0.03114745,0.004798133,0.09019396,-0.5287163,-0.1257603,0.51778,0.3016447,1.212332,0.2080974,319.9095,59.50036,24.23009,-0.02823689,-0.05557072,-0.02914894,0.2280032,0.4862649,0.05580731,-0.02851485,1.021057,0.5561607,354.4182,343.2437,346.0674,
53.999,0.0171245,-0.01094915,0.01211833,-0.08729892,-0.0437541,0.04652134,0.09398383,1.354571,0.1159208,1.802003,11.93522,0.2380206,-0.02988608,0.00790537,0.08016872,-0.3567387,-0.2638382,0.5821484,0.3013512,1.212945,0.2087028,320.1924,59.22801,25.00332,-0.007277595,-0.03381906,-0.02879783,0.4178241,0.2221149,-0.07011593,-0.02824109,1.020671,0.5563933,353.9838,343.2226,346.6266,
68.03,0.0164305,-0.01095733,0.009259667,-0.09627839,-0.05041371,0.03592488,0.09415296,1.354458,0.1159665,1.895049,11.98491,0.2692637,-0.02636448,0.01158811,0.06024616,-0.1101038,-0.4689246,0.5549078,0.3008923,1.213195,0.2089901,320.3847,59.4333,25.66803,0.02018371,-0.03092858,-0.00894637,0.3769381,-0.09522823,-0.1778201,-0.02747346,1.020177,0.5563303,353.8395,343.6385,347.1108,
82.055,0.01568318,-0.01030848,0.007784507,-0.08852761,-0.0546153,0.0184743,0.0943442,1.35435,0.11606,1.929804,12.03384,0.3004363,-0.0272028,0.01748943,0.03406236,0.03700346,-0.6140202,0.3946455,0.300437,1.213398,0.2089629,320.2902,59.78525,26.14276,0.04051528,-0.03384288,0.0116411,0.1659294,-0.1603299,-0.13283,-0.02684715,1.019853,0.5574231,353.9625,343.9164,347.1017,
95.722,0.01493722,-0.007220568,0.006841298,-0.07045155,-0.05805351,0.003592227,0.09454364,1.354252,0.1161901,1.947804,12.08583,0.3242809,-0.02257347,0.02582321,0.007017722,0.1646608,-0.5898542,0.2030206,0.3003296,1.214334,0.2087086,320.175,60.2983,26.19567,0.0552462,-0.0307526,0.02228031,-0.04981915,-0.01729017,0.1264525,-0.02519891,1.019595,0.5569718,354.0258,343.9048,346.4768,
110.145,0.01417241,-0.004013161,0.006972995,-0.03061419,-0.06410658,-0.009199281,0.09472016,1.354267,0.1162834,1.885238,12.15054,0.3228448,-0.02179618,0.03284455,-0.01280727,0.1591157,-0.4563287,0.0144866,0.2998583,1.214675,0.2082041,319.9382,60.62302,26.03212,0.06124299,-0.02491703,0.02681061,-0.2206717,0.2204113,0.4042045,-0.02452925,1.0193,0.5584496,354.0765,343.6284,345.5433,
123.831,0.01351002,-0.0001274782,0.005908161,-0.008611888,-0.06955244,-0.01220268,0.09490252,1.35434,0.1163086,1.883461,12.20735,0.3212491,-0.02551787,0.03791564,-0.02892131,0.04132048,-0.2696788,-0.187777,0.2993544,1.214826,0.2075617,319.5248,60.73016,25.68522,0.05068723,-0.03822854,0.03628787,-0.4099753,0.4793169,0.4312002,-0.02381037,1.017666,0.5587546,354.4786,343.1446,344.7443,
