time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.422,0.3055894,-0.0307373,0.00650648,-0.550983,-3.138318,0.5719414,-0.1747837,0.09122986,-0.09778951,356.6504,5.253218,353.0917,1.003207,0.03418203,0.2725854,-0.3118214,-2.912134,0.02256221,-0.2755628,-0.2913646,0.1345783,358.4862,23.45846,354.5092,1.079119,-0.09293187,-0.5885476,-0.3176295,-2.979452,0.3268995,0.02477813,-0.3343249,0.1117594,355.3997,359.4584,356.0921,
12.948,0.3017529,-0.03281893,-0.01388681,-0.5580798,-3.093977,0.5573358,-0.1707543,0.09074036,-0.09848638,356.9037,7.724588,352.9005,1.026446,0.02912121,0.2215326,-0.387792,-2.902526,-0.03009254,-0.2624988,-0.2911411,0.1374373,358.4911,25.76261,354.9106,1.045442,-0.09938598,-0.6395863,-0.3368805,-2.984804,0.2600113,0.03605888,-0.3357676,0.1016743,355.5838,1.859526,356.1936,
26.689,0.2976223,-0.03492022,-0.03021645,-0.5453609,-3.055724,0.5684509,-0.1667751,0.09015127,-0.0993614,357.1138,10.17763,352.6742,1.041245,0.02671662,0.185,-0.3849713,-2.892529,-0.0004962552,-0.2495314,-0.2908196,0.1400777,358.4935,28.05951,355.1173,1.015765,-0.1029716,-0.6835476,-0.3218465,-2.975408,0.1980791,0.04709916,-0.3372269,0.0914073,355.6966,4.209571,356.3492,
40.666,0.2924791,-0.03743446,-0.04691748,-0.5197821,-3.023806,0.5980018,-0.1628513,0.08957062,-0.100421,357.3357,12.62039,352.4054,1.063355,0.02696608,0.1307759,-0.3145069,-2.892897,0.04168448,-0.2361261,-0.2905159,0.1412743,358.4268,30.36845,355.164,0.982873,-0.1055956,-0.7308582,-0.297328,-2.997382,0.1169766,0.05755835,-0.3388117,0.08040041,355.7641,6.607261,356.6195,
54.32,0.2873307,-0.03998512,-0.06416424,-0.5025951,-2.986879,0.6311123,-0.1590018,0.08892253,-0.1017778,357.5921,15.0259,352.136,1.083433,0.02895077,0.07159125,-0.2638927,-2.92512,0.06423154,-0.2220738,-0.2900826,0.1422618,358.3318,32.7549,355.2143,0.9530808,-0.1117136,-0.7731367,-0.3455672,-3.061092,0.034604,0.06761168,-0.3402289,0.06921034,355.9593,9.120147,356.997,
68.216,0.2812343,-0.04365181,-0.08046025,-0.4832105,-2.951646,0.6485853,-0.1552915,0.08821245,-0.1032821,357.8518,17.39492,351.9041,1.098245,0.03283864,0.009308718,-0.2290183,-2.95399,0.04994623,-0.2087309,-0.289755,0.1415863,358.1686,35.15235,355.3033,0.9247901,-0.1155486,-0.8157557,-0.3560298,-3.114332,0.002464644,0.07740317,-0.3419385,0.05704995,356.1021,11.66225,357.3283,
82.128,0.2745376,-0.04819745,-0.0960788,-0.4706848,-2.905694,0.6492386,-0.1516635,0.08738312,-0.105021,358.1215,19.70188,351.7094,1.108786,0.03298656,-0.05272394,-0.2897961,-3.001372,0.04948479,-0.1943231,-0.2893813,0.1412908,358.0999,37.62489,355.5837,0.8959118,-0.1218551,-0.8578428,-0.3928099,-3.153703,0.03541586,0.08664325,-0.34361,0.04512626,356.3394,14.23376,357.5675,
95.924,0.2664257,-0.05288535,-0.1120924,-0.4587273,-2.847718,0.6720989,-0.1481796,0.08655982,-0.1069616,358.4392,21.95741,351.4655,1.113432,0.03274625,-0.1144329,-0.3862877,-3.040946,0.01673149,-0.181134,-0.2892553,0.1391246,357.9796,40.09783,356.0477,0.8613176,-0.1239595,-0.900796,-0.3758487,-3.15407,0.08416981,0.09525438,-0.344971,0.03170174,356.5096,16.75277,357.7276,
110.239,0.2590924,-0.05615252,-0.1252151,-0.4334342,-2.797432,0.7081341,-0.1447866,0.08573037,-0.1090508,358.7634,24.18444,351.1769,1.11718,0.02806408,-0.1745415,-0.4659974,-3.065705,0.06679559,-0.1664569,-0.2889844,0.1373444,358.0107,42.58047,356.5275,0.8241208,-0.126083,-0.943844,-0.3460061,-3.143874,0.1678364,0.1036119,-0.3469777,0.01888165,356.7083,19.25804,357.7679,
123.557,0.2510144,-0.05893076,-0.137664,-0.3921068,-2.758922,0.7387364,-0.1415011,0.08487418,-0.1112397,359.0707,26.41097,350.8793,1.117299,0.02689786,-0.2391997,-0.4388441,-3.094769,0.08327724,-0.1532253,-0.2888432,0.1334669,357.9269,45.08225,356.8371,0.7877586,-0.1317237,-0.983335,-0.3496424,-3.162205,0.276928,0.1112023,-0.3482753,0.004982345,357.0291,21.83448,357.7463,
