time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.449,0.1225639,-0.004458079,0.0493656,-0.2593865,-0.4005019,0.1871086,-0.1183379,0.1071284,1.249553,357.6436,341.7721,4.36842,0.003209531,0.03233301,0.2314414,-0.4275602,-0.3728013,0.4456219,-0.3650151,-0.4115876,1.194595,342.8114,325.1576,352.1634,0.1502784,0.02541221,0.05491393,0.1656565,-0.4767175,0.5364318,-0.2081399,-0.3878362,1.440604,1.643385,286.1946,1.072252,
13.017,0.1266457,-0.008216761,0.05033087,-0.3013324,-0.4230573,0.1790787,-0.1164465,0.1069431,1.250267,357.8242,342.161,4.097731,0.007812373,0.05189459,0.2935282,-0.2827879,-0.6290462,0.4183113,-0.3654812,-0.4105333,1.199937,342.6158,326.0029,352.3523,0.2074327,0.02219072,0.08238053,0.1524613,-0.6542683,0.3121736,-0.2040013,-0.3874481,1.442047,1.747799,286.9913,1.021923,
26.726,0.1318678,-0.0110557,0.05129236,-0.3163606,-0.4765207,0.1823695,-0.1144578,0.1067029,1.251009,357.9738,342.6451,3.835463,0.01838662,0.0741253,0.3538997,-0.2271479,-0.7990143,0.444484,-0.365505,-0.4091083,1.20598,342.3678,326.9299,352.4279,0.2616873,0.01753472,0.1171774,0.1755634,-0.8989525,0.1201771,-0.1993755,-0.3871297,1.443672,1.958149,288.0828,0.9199711,
40.463,0.1378267,-0.01186028,0.05134042,-0.3055888,-0.5549996,0.1684116,-0.1123273,0.1065088,1.251695,358.1399,343.2342,3.645251,0.04318947,0.1018071,0.4077587,-0.2645566,-0.8893588,0.5944477,-0.3648358,-0.4073348,1.212522,341.9077,327.9965,352.2109,0.3191788,0.0182039,0.1530971,0.2308037,-1.203987,0.1126938,-0.1938095,-0.3868205,1.445364,2.076594,289.5306,1.091425,
54.432,0.1451757,-0.01208252,0.05095289,-0.2656164,-0.6690455,0.1329067,-0.1101096,0.1063387,1.252403,358.2914,343.953,3.561238,0.07644072,0.1216567,0.4530042,-0.3509035,-1.054281,0.7287739,-0.3639627,-0.4055009,1.219651,341.4705,329.3917,351.8921,0.3696716,0.02008012,0.1764077,0.2600648,-1.380947,0.2099214,-0.1878757,-0.3866546,1.447097,2.026722,290.9379,1.443594,
68.036,0.1519029,-0.01094943,0.05014418,-0.2214178,-0.7810905,0.09536593,-0.1078711,0.1062399,1.253073,358.4252,344.731,3.49407,0.1155295,0.1362571,0.4963311,-0.4824317,-1.251522,0.8667621,-0.3627456,-0.4035766,1.227208,341.0547,331.1487,351.419,0.4271652,0.01891892,0.191733,0.3415262,-1.53095,0.4200313,-0.1808769,-0.3864783,1.448496,1.829485,292.4589,2.119407,
82.203,0.1570495,-0.008494535,0.0493773,-0.171098,-0.8759484,0.06786781,-0.1056819,0.106198,1.25375,358.5217,345.5507,3.45465,0.1671517,0.1554694,0.5431647,-0.6512918,-1.365428,1.125406,-0.3607615,-0.4013027,1.23556,340.448,333.1552,350.5732,0.4863285,0.01289735,0.1949491,0.4927443,-1.622235,0.5952724,-0.1735696,-0.3864665,1.449869,1.692156,293.9956,2.978962,
96.312,0.1593669,-0.005529962,0.04884261,-0.1320811,-0.9266185,0.05038159,-0.1035018,0.1062102,1.254395,358.6121,346.3365,3.428201,0.2015378,0.1657025,0.5721452,-0.7582621,-1.351699,1.301212,-0.3585657,-0.3992426,1.243675,339.883,335.0035,349.6348,0.5300225,0.01524452,0.1910135,0.4700646,-1.623912,0.639186,-0.1656322,-0.3862945,1.451274,1.45225,295.3555,3.509984,
110.215,0.1594638,-0.003479733,0.04859648,-0.09094957,-0.945714,0.04392054,-0.1013646,0.1061454,1.255048,358.6562,347.091,3.396708,0.2394385,0.1744787,0.5989591,-0.7720414,-1.396489,1.505255,-0.3559394,-0.3973524,1.25177,339.1539,337.0217,348.7063,0.576583,0.02565608,0.1847803,0.4002082,-1.631874,0.6645061,-0.1566668,-0.3860718,1.452529,1.152661,296.7234,3.91992,
123.816,0.1584223,-0.002301845,0.04815359,-0.0628379,-0.9454172,0.05147389,-0.09916902,0.106173,1.255692,358.6997,347.8286,3.335665,0.2687616,0.1767004,0.6267146,-0.775673,-1.43081,1.566965,-0.3532942,-0.395099,1.261427,338.6176,338.9904,347.8774,0.6245279,0.03950845,0.1816408,0.1948111,-1.632871,0.6505011,-0.1473028,-0.3857324,1.453923,0.6664708,298.0493,3.973975,
