time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.502,-0.003546017,0.001394277,-0.003661122,0.01579099,0.007470838,0.01024857,-0.02114809,0.03664094,0.004107356,353.8405,359.2514,358.7032,-0.0002700662,-0.0004287494,-0.0006986407,0.01455879,0.0102543,0.016902,-0.2147862,-0.8245296,0.05021966,61.93357,299.3584,259.1275,-0.003814649,0.009506688,0.0004052115,0.0167237,0.002874352,-0.02934265,0.1711857,-0.8478681,0.03401791,60.93631,66.85529,97.83464,
13.382,-0.003464988,0.001059338,-0.003932044,0.01157111,0.006145584,0.008153493,-0.02120697,0.03663888,0.004051507,353.8341,359.2503,358.7031,-2.794083E-05,-0.0006989982,-0.0008311159,0.009818269,0.01629326,0.0167969,-0.2147862,-0.8245299,0.05021988,61.93447,299.3578,259.1264,-0.003674607,0.0103452,-0.0001897319,0.01974013,0.006545666,-0.03916974,0.1709976,-0.8469729,0.03404175,60.93482,66.90463,97.83762,
26.889,-0.003267618,0.0007351986,-0.004151428,0.008646553,0.004947244,0.001738685,-0.02124798,0.03664038,0.003989041,353.8308,359.2467,358.7103,-0.0001267332,-0.0003165378,-0.0004615312,0.01988535,0.01058338,0.01219421,-0.2147864,-0.8245293,0.05021945,61.93366,299.3602,259.1297,-0.003952607,0.01170377,0.0014039,0.02107392,0.01524738,-0.01580479,0.1708395,-0.8462527,0.03406586,60.92588,66.90543,97.81992,
40.655,-0.003331751,0.0003852166,-0.004186045,0.006597538,0.003323152,-0.00128709,-0.02129549,0.03663593,0.00393033,353.8278,359.2451,358.7162,-0.002707858,0.0005286652,-0.004237968,0.01498661,0.004685079,0.02003276,-0.2141482,-0.8247443,0.05026622,62.0962,299.5206,259.1473,-0.003605177,0.01191542,0.00226856,0.007411652,0.02388795,-0.008488191,0.1707091,-0.8457257,0.03408593,60.9061,66.90282,97.81013,
54.434,-0.003313911,-0.0003027686,-0.004112188,0.009887328,0.004035193,-0.002374184,-0.02134907,0.03661619,0.003886044,353.8162,359.2404,358.7198,-0.002776604,0.0007930839,-0.003072968,0.0292996,0.005335933,0.01282769,-0.2141851,-0.8247256,0.05029486,62.10057,299.5201,259.1715,-0.004440276,0.01302576,0.003604201,0.01526505,0.02316241,0.01573361,0.1705829,-0.8451594,0.0340909,60.88568,66.86023,97.76881,
68.484,-0.003626155,-0.000420271,-0.004076203,0.006509126,0.003765334,0.0007948331,-0.02142078,0.03660877,0.003849745,353.8162,359.2395,358.7148,-0.003466106,0.0002819369,-0.003875605,0.03670744,0.01142374,0.02562979,-0.2142509,-0.8247591,0.05028575,62.11189,299.497,259.1874,-0.002994816,0.01172977,0.002380941,-0.008786538,0.02598532,-0.01194865,0.1704729,-0.8446909,0.03413485,60.86579,66.88883,97.7943,
82.605,-0.003792862,-0.0007505075,-0.004105404,0.005557017,0.005890242,0.0003204689,-0.02148771,0.0365917,0.003807127,353.8144,359.2316,358.7144,-0.004248174,-0.0006639506,-0.00504405,0.01895686,0.006780964,0.04243761,-0.2142781,-0.8247241,0.05024806,62.12153,299.4474,259.1719,-0.004125418,0.01233379,0.003907023,0.003751395,0.02132686,0.007619992,0.1703533,-0.844173,0.03415109,60.85145,66.86911,97.77519,
96.206,-0.00383615,-0.0007887961,-0.004276952,0.001571763,0.009996713,-0.001781723,-0.02154255,0.03658042,0.003743291,353.8195,359.218,358.7172,-0.002744145,0.0003152586,-0.004635923,0.04409068,0.02322181,0.02217865,-0.2143464,-0.8247451,0.05019806,62.14441,299.4381,259.2033,-0.003609894,0.01192501,0.004065221,-0.007172751,0.02206379,-0.003085698,0.170274,-0.8437882,0.03420867,60.83329,66.88232,97.78818,
110.567,-0.004298556,-0.0009596129,-0.004210008,0.0005433398,0.008551625,-0.003710726,-0.02161324,0.03656217,0.003686905,353.82,359.2123,358.7221,-0.004003892,-0.001067172,-0.005256024,0.007016306,0.005774841,0.04553895,-0.2143652,-0.8247517,0.05017711,62.15228,299.3785,259.168,-0.00379069,0.01256374,0.005750279,-0.006359605,0.02852442,0.008963468,0.170169,-0.8433372,0.03424298,60.80754,66.86599,97.77834,
124.041,-0.004331337,-0.0009953456,-0.004425194,-0.003349726,0.01221869,-0.00790177,-0.02169657,0.03654389,0.003631771,353.8278,359.1943,358.7328,-0.001830586,0.001052195,-0.002857387,0.04098354,0.01668238,0.006438581,-0.2143975,-0.8247144,0.05014038,62.16692,299.3992,259.2175,-0.003597515,0.01401659,0.005881114,0.00043971,0.03063945,0.01801959,0.1701493,-0.8430557,0.03428152,60.78014,66.83716,97.75706,
137.829,-0.004396264,-0.001237388,-0.00449037,-0.00622588,0.01606758,-0.01099075,-0.02178746,0.03651789,0.003581583,353.8426,359.1702,358.7471,-0.003214382,0.001023259,-0.002992438,0.0153632,-0.0008621679,0.02320022,-0.2144227,-0.8247262,0.0501349,62.16761,299.3767,259.2137,0.0003132176,0.008930799,-0.0004521658,-0.1364404,0.04853854,-0.05092001,0.169822,-0.842654,0.03448512,60.69382,67.14436,98.14005,
151.888,-0.004503149,-0.001604655,-0.004630458,-0.01027528,0.01786451,-0.01372137,-0.02187032,0.03648447,0.00352329,353.8538,359.1538,358.7596,-0.002498666,0.002147546,-0.002266626,0.03042526,0.005655178,0.01924655,-0.2144483,-0.8246775,0.05011865,62.1732,299.3669,259.2331,-0.004007646,0.01585566,0.005163311,-0.003220794,0.03426699,-0.0003934982,0.1700031,-0.8423678,0.0343362,60.70526,67.00975,97.96384,
166.016,-0.00448709,-0.001906334,-0.004678782,-0.01229718,0.01876478,-0.0150866,-0.02193284,0.03645208,0.003456533,353.8671,359.1361,358.7689,-0.002893741,0.002604097,-0.001965269,0.0226083,-0.004145877,0.02345455,-0.2144738,-0.8246602,0.05011365,62.17159,299.3474,259.2398,-0.005820878,0.01571652,0.007593214,-0.01731966,0.02855034,0.06178137,0.169876,-0.8419202,0.03437246,60.67627,66.888,97.91044,
179.457,-0.004265086,-0.001853575,-0.004962265,-0.01654183,0.02017594,-0.01448174,-0.02198851,0.03642721,0.003380239,353.8909,359.1157,358.7781,-0.002059276,0.003576177,-0.0008963712,0.02127301,-0.007144703,0.004981909,-0.2144866,-0.8246151,0.05010655,62.16809,299.3477,259.2586,-0.004121704,0.01626944,0.007034399,-0.02745377,0.04164863,0.04236357,0.1698045,-0.8415729,0.0344212,60.63559,66.86211,97.9206,
193.607,-0.003933035,-0.001952477,-0.005256502,-0.02079886,0.01906065,-0.01554956,-0.0220539,0.03637479,0.003301501,353.9128,359.1011,358.7889,-0.001798544,0.003666245,-0.000507189,0.0106906,-0.008884767,-0.002346204,-0.2144957,-0.8245835,0.05010378,62.16259,299.3585,259.2768,-0.00382056,0.01586571,0.006245168,-0.02466295,0.03747396,0.02806927,0.1697271,-0.8411988,0.03443841,60.61088,66.84561,97.92178,
207.482,-0.003567522,-0.002290009,-0.005399303,-0.02192277,0.01679032,-0.016234,-0.02211308,0.03631216,0.00322473,353.9306,359.0919,358.8022,-0.001373991,0.004118352,0.0001762202,0.005460939,-0.0102954,-0.01435016,-0.2145041,-0.8245415,0.05009736,62.15396,299.38,259.297,-0.004200502,0.01553357,0.005830607,-0.01754601,0.03063126,0.02637606,0.1696737,-0.8409871,0.03448858,60.58941,66.82349,97.91833,
221.506,-0.00294566,-0.002604545,-0.005737152,-0.0220175,0.01722717,-0.01415311,-0.02214503,0.03626236,0.003136635,353.9477,359.0741,358.8052,-0.00170001,0.004005346,5.684166E-05,0.0001052018,-0.01063081,-0.009672475,-0.2145134,-0.8245118,0.05009492,62.14564,299.3882,259.3024,-0.00394702,0.0149722,0.004725727,-0.01472189,0.026458,0.01209737,0.1696061,-0.8407833,0.03454004,60.57001,66.82313,97.9274,
235.23,-0.002360018,-0.003062536,-0.005893809,-0.0200456,0.01654488,-0.01174234,-0.02216423,0.03620852,0.003050983,353.96,359.0628,358.81,-0.002274499,0.003383925,-3.336114E-05,-0.004072253,-0.01063065,0.00130346,-0.2145267,-0.8244846,0.05009603,62.1367,299.3821,259.296,-0.004854537,0.01488822,0.004563654,-0.01189064,0.02211096,0.02263549,0.1695385,-0.8405529,0.0345796,60.55216,66.79678,97.91956,
249.378,-0.001803056,-0.003042204,-0.00603956,-0.01711867,0.01373902,-0.008857144,-0.02217543,0.03616761,0.002964973,353.9711,359.0549,358.8137,-0.002057417,0.002822702,0.0004045262,0.000175412,-0.004350639,-0.001307541,-0.2145429,-0.8244631,0.05010172,62.1302,299.3806,259.294,-0.005459414,0.01434709,0.003781067,-0.003229214,0.01327112,0.01929232,0.169469,-0.8403191,0.03461297,60.54276,66.77338,97.90692,
263.239,-0.0009369315,-0.002767966,-0.005996027,-0.008825726,0.01054209,-0.006713132,-0.02216244,0.03613894,0.002892792,353.9673,359.0493,358.8171,-0.001924287,0.002444602,0.0006445141,-0.002018329,-0.002328289,-0.001723814,-0.2145569,-0.8244459,0.05010858,62.12711,299.3814,259.2943,-0.005600169,0.01375222,0.002842104,-0.003076853,0.005916307,0.01184281,0.1694171,-0.8401448,0.03463252,60.53982,66.76519,97.90483,
277.023,-0.000231054,-0.002432329,-0.006000031,-0.003020868,0.006402369,0.0009315202,-0.02214414,0.03611669,0.002819479,353.9608,359.0527,358.8056,-0.00149944,0.002239428,0.0009541329,-0.0006873549,6.555815E-05,-0.007925128,-0.2145668,-0.8244307,0.05011525,62.12514,299.3904,259.2997,-0.005370718,0.01358287,0.002237384,0.0003955959,0.002414309,0.005544789,0.1693613,-0.8399526,0.03464887,60.53897,66.75915,97.90121,
291.364,0.0004478277,-0.002215498,-0.006087479,0.0007056398,-0.0004024511,0.00573699,-0.02212161,0.03609043,0.002735376,353.953,359.0647,358.7945,-0.001364278,0.002013772,0.0007610096,-0.003934035,0.001302631,-0.006642242,-0.2145739,-0.8244204,0.05012073,62.12506,299.398,259.303,-0.004768425,0.01410016,0.001677934,0.01245201,0.005115417,-0.003080393,0.1692969,-0.8397074,0.03466045,60.53484,66.74584,97.87864,
305.105,0.001275335,-0.001926471,-0.006042123,0.004691656,-0.005764059,0.007006482,-0.02208507,0.03606979,0.002652824,353.9429,359.078,358.788,-0.001269034,0.00187505,0.0007104722,-0.003934741,0.001302131,-0.006641923,-0.2145758,-0.8244122,0.05012078,62.12649,299.4089,259.308,-0.004248555,0.01371677,0.0003813342,0.01439963,0.003612396,-0.007708875,0.1694125,-0.8401103,0.0345304,60.53362,66.74652,97.86624,
319.096,0.002230346,-0.001445258,-0.00596953,0.00787153,-0.01090782,0.003840475,-0.02202773,0.03607918,0.00257957,353.9325,359.0934,358.7915,-0.00156287,0.002048236,0.0009055811,0.003370193,0.001145226,-0.00222195,-0.2145839,-0.8243991,0.05012383,62.1279,299.417,259.3145,-0.003622681,0.01357206,-0.0005473032,0.02111146,0.007635552,-0.009142758,0.1695274,-0.8405039,0.03439188,60.53032,66.73872,97.83871,
