time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.639,-0.02322046,0.003988308,0.002772905,0.06485867,-0.07546946,0.05788952,1.08949,0.6089386,0.2513405,353.9655,333.3284,0.4874904,-0.2672724,0.05854209,-0.1109476,-1.160279,0.5759851,1.282623,0.8500931,-0.2288459,0.1345629,75.37185,355.9437,74.93208,0.3177536,-0.1361094,-0.1970097,-1.3302,1.978919,-0.4913616,1.298999,-0.2112312,0.4074405,68.90154,17.04765,10.41953,
12.91,-0.02181776,0.003076356,0.004033508,0.05281535,-0.05758374,0.03892725,1.089268,0.6089498,0.2513787,353.9596,333.3505,0.5020189,-0.2996529,0.07854195,-0.1096588,-1.025726,0.5349838,1.485588,0.8454382,-0.2276394,0.1313456,73.9248,354.9528,74.81319,0.3105555,-0.1147705,-0.1788883,-1.391792,1.717216,-0.4571403,1.302242,-0.2121659,0.4063132,69.4153,21.07136,14.62899,
25.846,-0.02047551,0.002236707,0.004404981,0.02885806,-0.04592983,0.02767186,1.089027,0.6089503,0.2514266,353.9612,333.3783,0.4845437,-0.3381982,0.09134832,-0.1333956,-0.8816354,0.3507876,1.48927,0.8403006,-0.2263494,0.1275006,72.8162,353.2198,73.68004,0.3084207,-0.08812238,-0.1510134,-1.278236,1.182239,-0.6245933,1.305932,-0.2118424,0.4062394,69.83426,23.93973,16.87245,
39.993,-0.01911882,0.001198293,0.003982339,-0.01041336,-0.03968798,0.02657627,1.088729,0.6089787,0.2514659,353.9875,333.418,0.4100951,-0.3969038,0.09874094,-0.192268,-0.8871548,-0.02999842,1.36105,0.8343229,-0.2248013,0.1221886,72.13459,349.751,70.82114,0.302839,-0.02456083,-0.06928458,-0.4492213,0.002160342,-1.16434,1.310952,-0.2102888,0.407019,69.31789,22.08842,12.62205,
53.753,-0.01669402,0.0001973704,0.002503435,-0.03983628,-0.03973223,0.005732494,1.088483,0.6089901,0.2515033,354.0591,333.4565,0.3873034,-0.4561356,0.09478252,-0.2733632,-1.123327,-0.2721406,1.106883,0.8274926,-0.2239916,0.1159969,71.83953,346.0959,68.22776,0.3211447,0.03089159,0.004517049,0.2071556,-0.9974288,-1.65126,1.316983,-0.2095804,0.4069396,68.30437,19.32757,6.938635,
67.741,-0.01374966,-0.001629481,-0.0004951302,-0.05484578,-0.04163119,-0.02412444,1.088292,0.6089568,0.2514631,354.1474,333.4893,0.3858116,-0.5195605,0.08906062,-0.3690019,-1.65743,-0.3626025,0.8385414,0.8197435,-0.222296,0.1078983,71.71116,341.9491,65.99489,0.3623752,0.02442699,0.01221137,-0.05703071,-1.667508,-1.807447,1.32408,-0.2100978,0.4064871,68.62266,17.66764,2.509355,
81.312,-0.01031967,-0.003694763,-0.004510256,-0.0607597,-0.03491676,-0.06254853,1.088209,0.6088678,0.2513155,354.2679,333.4905,0.4148907,-0.5947065,0.09058152,-0.4699331,-2.396581,-0.3569416,0.5789555,0.8108203,-0.2213648,0.09928541,71.57833,336.9375,63.79194,0.4412128,-0.02527526,-0.02604146,-0.865798,-1.730795,-1.890511,1.332468,-0.2123648,0.4066738,70.07187,19.10905,1.425276,
95.353,-0.0069751,-0.004933097,-0.008906686,-0.05094872,-0.02296122,-0.09165269,1.088195,0.6087666,0.2510812,354.364,333.4709,0.4659012,-0.6732963,0.1063691,-0.5682527,-3.243023,-0.217954,0.3944947,0.8012406,-0.2185007,0.08857223,71.07867,331.6266,62.18497,0.5199119,-0.07192778,-0.0716482,-1.551017,-1.596925,-1.860238,1.341447,-0.2132217,0.4053007,71.72639,21.73948,1.740639,
109.385,-0.003760081,-0.002702965,-0.01270946,-0.04043701,-0.01381744,-0.08147689,1.088222,0.6087791,0.2508103,354.3888,333.4731,0.4636013,-0.7357486,0.1260067,-0.6652135,-4.014243,0.1002476,0.08624423,0.7911499,-0.217216,0.07756519,70.56729,327.1749,62.11492,0.5989767,-0.09071307,-0.09351858,-1.749952,-1.127086,-1.601715,1.351385,-0.2142822,0.4053304,72.87441,25.30745,3.975467,
122.788,-0.001187345,0.002388709,-0.01575603,-0.02436265,-0.01577792,-0.03232071,1.088317,0.608934,0.2505016,354.3273,333.5085,0.4302735,-0.7794734,0.1473908,-0.7505584,-4.460803,0.4185179,-0.2980643,0.7807354,-0.2137619,0.06517176,70.14861,323.6783,63.01862,0.7019229,-0.06318178,-0.1029682,-1.568625,-0.3558505,-1.337798,1.362983,-0.2129778,0.4042859,72.92345,30.28717,8.50205,
