time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.352,-0.0154821,-0.011031,-0.02877551,-0.143631,-0.009666796,-0.0122935,-0.1483773,0.03170944,0.8984714,352.2527,0.3615068,356.1317,-0.8020271,0.568707,-0.1090569,-0.9017026,-0.2209616,-0.7160625,-0.6261317,-0.6937431,0.8320636,34.70301,213.92,306.4152,0.9987171,0.4888543,0.1607124,-1.546383,0.9415902,-0.1968341,0.276794,-0.7731487,0.9183162,58.55879,137.6554,59.65965,
13.163,-0.01343113,-0.01322595,-0.03006895,-0.1470901,-0.01249141,-0.01588764,-0.1485068,0.03145904,0.8980684,352.3491,0.3820669,356.1549,-0.8837481,0.6475986,-0.0700672,-1.041948,-0.5681309,-0.7548288,-0.6399693,-0.6829788,0.8322037,34.22148,214.7071,308.2423,1.065708,0.5602492,0.1972495,-1.599903,1.025528,-0.2012912,0.292473,-0.7634111,0.9222523,58.05622,136.596,57.24911,
26.82,-0.01165868,-0.0137173,-0.02997641,-0.1461353,-0.01100073,-0.00636889,-0.1486055,0.03130093,0.8976986,352.4644,0.391992,356.1368,-0.9760455,0.7425785,-0.02169317,-1.115618,-0.970235,-0.8390714,-0.655548,-0.67112,0.8328319,33.65025,216.0354,310.439,1.135314,0.6447343,0.2554776,-1.517006,1.127563,-0.2358725,0.3097104,-0.7522555,0.9277184,57.64117,135.1826,54.76824,
40.789,-0.009727091,-0.01077995,-0.02899099,-0.1502556,-0.005034841,0.01302642,-0.1486889,0.03137008,0.8973258,352.5985,0.4040593,356.0894,-1.077056,0.8569333,0.02295071,-1.193882,-1.26239,-1.080285,-0.6721238,-0.6576595,0.8341223,32.61161,217.5469,312.7484,1.234327,0.7539138,0.340164,-1.490286,1.517147,-0.3162343,0.3284883,-0.7390141,0.9344059,56.9949,132.4201,50.98735,
54.615,-0.008025261,-0.006188751,-0.02802715,-0.1303616,-0.002886578,0.03890837,-0.1487712,0.0313855,0.8969657,352.6515,0.4333224,356.0192,-1.166359,0.9723308,0.06398231,-1.260436,-1.345726,-1.213331,-0.6900833,-0.6432575,0.8358886,31.53922,218.757,314.7726,1.343428,0.8826256,0.4350193,-1.641127,2.031684,-0.5909284,0.3481361,-0.7237439,0.941708,56.23983,128.5206,45.75101,
68.282,-0.006756435,-0.003706529,-0.02712882,-0.1090427,-0.00626692,0.06612633,-0.1488533,0.03126157,0.8966298,352.7114,0.4704584,355.9306,-1.240238,1.090132,0.1045461,-1.524865,-1.397533,-1.221227,-0.7085613,-0.6269597,0.8382825,30.59087,219.7299,317.0915,1.432457,1.020312,0.5113222,-1.746167,2.371436,-0.7205464,0.3676236,-0.7071025,0.949119,55.14433,124.7036,40.79401,
82.4,-0.005641455,-0.005271374,-0.02745018,-0.1192865,0.001205511,0.08516546,-0.148898,0.03100934,0.8962033,352.8472,0.4863879,355.8424,-1.299396,1.203812,0.1504133,-1.962176,-1.47855,-0.9732,-0.7278944,-0.6088974,0.8412582,30.13041,220.5408,319.9316,1.480181,1.131424,0.5569445,-1.710726,2.38342,-0.6919094,0.3873213,-0.68925,0.9571947,54.01148,121.9035,37.1744,
96.197,-0.004287811,-0.01152285,-0.02775797,-0.1491213,0.01528572,0.06860059,-0.1488786,0.03061123,0.8958577,353.0232,0.4611949,355.8386,-1.349203,1.329471,0.2079869,-2.485001,-1.761126,-0.6104646,-0.7472926,-0.5889556,0.8444127,30.03743,221.8699,323.663,1.509656,1.281665,0.5948058,-1.71488,2.42901,-0.7083105,0.4075281,-0.66796,0.9652344,52.71031,119.028,33.54741,
110.005,-0.003087749,-0.01700147,-0.02727179,-0.1923357,0.03482146,0.01793346,-0.1488421,0.03035916,0.895505,353.2494,0.3958737,355.9155,-1.3875,1.459373,0.2523875,-2.775272,-1.937799,-0.4546364,-0.7672851,-0.567331,0.8476914,29.64647,223.4225,327.3251,1.528948,1.435585,0.6159163,-1.699986,2.402349,-0.671625,0.4274366,-0.644805,0.9733545,51.32159,116.5501,30.42599,
123.882,-0.002455812,-0.01613497,-0.0262545,-0.2082503,0.04839915,0.0006072007,-0.148841,0.03041934,0.8951303,353.4251,0.354462,355.9114,-1.42531,1.632124,0.2811598,-2.929622,-1.959684,-0.6214837,-0.7872378,-0.5428531,0.8515427,28.5426,224.9135,330.6885,1.547958,1.56434,0.6242003,-1.747423,2.354781,-0.6604123,0.4481426,-0.6206497,0.9812281,49.85593,114.3358,27.5119,
