time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.532,0.002876809,0.0002566649,-3.307918E-05,-0.001888115,0.002802086,-0.0002972834,-0.1655977,1.145859,0.5082687,10.72618,3.005243,358.1364,-0.004796775,-0.0005034789,-0.003513743,0.03061341,0.05168979,0.05508075,-0.3225953,0.3293452,0.5534413,53.84174,9.415075,336.5665,-0.0106687,0.003371269,-0.015485,-0.06078058,-0.09593386,0.02931244,0.04658464,0.3140235,0.4734401,77.66922,20.06274,18.37703,
13.048,0.00357377,0.0005948344,-0.0005407267,0.002573886,-0.009882579,-0.001555674,-0.1655312,1.145876,0.5082491,10.71731,3.030957,358.1341,-0.004102156,-0.001606175,-0.004058377,0.01879559,0.05681712,0.05213142,-0.3226325,0.3293728,0.5533723,53.85926,9.372437,336.5954,-0.0073809,0.003415119,-0.003023984,-0.01803551,-0.03726699,0.09953076,0.04661777,0.31407,0.4734613,77.66848,19.91338,18.32422,
26.215,0.004321434,0.001067862,-0.001026017,0.002803321,-0.02232953,-0.002305142,-0.1654505,1.145903,0.5082237,10.71128,3.076075,358.1276,-0.002764717,-0.002593548,-0.004899172,0.001598098,0.05812643,0.04263804,-0.3226604,0.3293912,0.5533036,53.88381,9.357623,336.634,0.0002299109,0.007129749,0.01084932,0.07823732,0.07810811,0.1439894,0.04662235,0.3142666,0.47365,77.51595,19.84403,18.4752,
40.145,0.005025451,0.001471982,-0.001659516,0.006736743,-0.0314451,-0.0008048722,-0.1653366,1.145944,0.5081978,10.69939,3.10989,358.1195,-0.001393693,-0.003041941,-0.004780092,-0.00462966,0.05531911,0.03340413,-0.3226622,0.3293679,0.5532597,53.90569,9.35571,336.676,0.0006051427,0.008994186,0.01835297,0.1144657,0.1378022,0.2051957,0.04652081,0.3146132,0.4740204,77.27575,19.79853,18.82132,
54.301,0.005252718,0.001682902,-0.001856498,0.01162627,-0.04021785,-0.0004131907,-0.1652309,1.145984,0.5081803,10.68291,3.145995,358.1082,0.0001368218,-0.003152691,-0.00423681,-0.01665043,0.04021462,0.0229555,-0.3226552,0.3293613,0.5532196,53.92293,9.364973,336.7052,0.000348093,0.01174087,0.02452764,0.1509225,0.1901686,0.2390211,0.04642656,0.3144352,0.4743589,77.01615,19.88631,19.24629,
67.857,0.005195642,0.002200325,-0.00200946,0.01286731,-0.04108923,0.001421682,-0.1651533,1.14603,0.5081512,10.66991,3.171974,358.0944,0.002399489,-0.003038946,-0.003130133,-0.03597733,0.0274979,0.008809987,-0.3226354,0.3293737,0.5531694,53.94503,9.390702,336.7386,-0.0009003151,0.01042145,0.02309292,0.1322871,0.1880141,0.2413487,0.04634079,0.3149958,0.4744055,76.89894,19.92094,19.51427,
82.136,0.004662576,0.002508773,-0.001648032,0.01857955,-0.03885918,0.00298776,-0.1651014,1.146072,0.508137,10.64711,3.19286,358.0847,0.004294972,0.0004913455,-0.0003993437,-0.01760925,-0.01731185,-0.03656099,-0.3225932,0.3293532,0.5531659,53.94282,9.427879,336.7485,-0.0009024087,0.0082831,0.01943026,0.08290468,0.1732975,0.197346,0.04625242,0.3148618,0.4746693,76.87103,20.17361,19.87296,
96.014,0.003687591,0.00277641,-0.001219694,0.02189925,-0.03391796,0.001302733,-0.1650681,1.146111,0.5081279,10.62214,3.208563,358.0805,0.005235706,0.002086199,0.002834012,-0.01860786,-0.04210235,-0.05050686,-0.3225329,0.3294009,0.5531825,53.93793,9.481629,336.7383,-0.001096111,0.00794797,0.01804986,0.07255415,0.1534676,0.1525182,0.04624697,0.3151508,0.474695,76.82485,20.27587,19.99879,
110.032,0.002615569,0.002752473,-0.0007617966,0.02490581,-0.02620568,0.004321944,-0.1650375,1.146128,0.5081178,10.59947,3.21321,358.0669,0.004879632,0.003751717,0.004896914,-0.00687302,-0.05954587,-0.06543143,-0.3224607,0.3293706,0.5532935,53.90805,9.534015,336.7108,0.0002538222,0.006129012,0.01201414,0.04655094,0.08794443,0.04805958,0.04634902,0.314708,0.4746248,76.87859,20.2767,19.8423,
123.88,0.001202313,0.002317498,-0.0003637238,0.02021211,-0.01823805,0.005891399,-0.1650336,1.146128,0.508112,10.59525,3.211682,358.0579,0.004446615,0.003713888,0.005597606,-0.01398922,-0.06726346,-0.0661959,-0.3224142,0.3293821,0.5533777,53.89236,9.58073,336.6829,-0.001814734,0.00122884,-0.004101632,-0.04096093,-0.04991887,-0.07011311,0.04633271,0.3148777,0.4746321,76.96881,20.30009,19.75058,
