time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.507,0.1241073,0.01658328,-0.03787277,-0.0183599,-0.5472863,-0.2138615,-3.174047,0.766344,1.406591,23.17208,25.41684,0.09947013,0.1430727,0.06394964,-0.05417309,0.3098638,-0.5368243,-0.0249346,-3.050946,0.351391,1.4487,21.41311,345.6954,0.2312483,0.1891429,0.1391983,-0.003844979,-0.7436374,-0.03535535,-0.4900386,-3.168364,0.3336418,1.523749,29.65451,48.09015,349.3405,
12.245,0.1220833,0.01284319,-0.03621534,-0.03053216,-0.51527,-0.2295633,-3.17245,0.7664753,1.406175,23.12247,25.84023,0.1165921,0.1353081,0.05906215,-0.05683299,0.290594,-0.5054145,0.03802822,-3.049473,0.3517613,1.447719,21.13877,345.9563,0.09424163,0.1911781,0.1348296,-0.01616967,-0.7737735,-0.1196024,-0.5439456,-3.16598,0.3346029,1.523579,29.1347,48.86645,349.773,
24.807,0.1193622,0.008738747,-0.0355671,-0.04751531,-0.4840549,-0.2230415,-3.170888,0.7664833,1.405665,23.09303,26.22015,0.1138535,0.1307619,0.0443492,-0.05925366,0.2295817,-0.4809381,0.02976011,-3.048041,0.3518434,1.44669,21.00989,346.2507,-2.926643E-05,0.1939857,0.1211792,-0.03094192,-0.6917672,-0.3743308,-0.6130212,-3.163985,0.3354567,1.523215,28.65899,49.69846,349.7256,
38.786,0.1151605,0.004234773,-0.03608669,-0.06137273,-0.4677211,-0.1827693,-3.169412,0.7664458,1.405124,23.13994,26.57511,0.06682161,0.1301041,0.02704511,-0.06048148,0.1501344,-0.4774925,-0.01340008,-3.046558,0.3518168,1.445688,21.00582,346.6006,359.9256,0.191882,0.1017556,-0.03778537,-0.6022891,-0.5533538,-0.6191941,-3.161981,0.3357845,1.523113,28.27761,50.46683,349.5629,
52.891,0.1103601,0.0006074831,-0.03778194,-0.08322863,-0.4588491,-0.119472,-3.168003,0.7664061,1.404541,23.25945,26.9002,0.01490182,0.1327801,0.005522875,-0.06122517,0.05659203,-0.475307,-0.1215578,-3.045052,0.3516054,1.445109,21.16335,347.045,359.9642,0.1803717,0.06818621,-0.03054525,-0.3574188,-0.6216733,-0.5208835,-3.160218,0.3358651,1.522942,28.16303,50.77192,349.0978,
66.293,0.1056379,-0.002504727,-0.03949204,-0.1003094,-0.4421671,-0.07510263,-3.16668,0.7663648,1.403969,23.36439,27.21325,359.9893,0.1361967,-0.00222618,-0.06186097,0.06041151,-0.4743758,-0.1981682,-3.043559,0.3516577,1.443682,21.19738,347.5407,0.0873423,0.1650084,0.02897962,-0.01440495,-0.02588269,-0.5928864,-0.3198262,-3.157645,0.3352356,1.523592,28.39741,50.57439,348.4132,
80.409,0.1015224,-0.003957067,-0.03981006,-0.09898848,-0.4277155,-0.053393,-3.165376,0.7663573,1.403476,23.43744,27.51292,359.9284,0.138091,-0.001724328,-0.0618451,0.07629115,-0.4829699,-0.1991374,-3.042036,0.3515807,1.443336,21.15758,347.9899,0.1253303,0.1556307,-0.001216983,-0.0001356583,0.198601,-0.507416,-0.09730031,-3.155523,0.3351674,1.523686,28.79668,50.25069,347.8492,
94.348,0.098278,-0.002365758,-0.03858885,-0.09060106,-0.4139795,-0.03918608,-3.164064,0.7664415,1.402995,23.51076,27.78951,359.8745,0.1386079,0.001868777,-0.06076348,0.05657618,-0.5045115,-0.157459,-3.040472,0.3519012,1.442181,21.12991,348.3869,0.03479041,0.1506075,-0.001881848,0.003046572,0.2374254,-0.3995731,-0.1229589,-3.15398,0.3357288,1.523139,28.75247,50.08677,347.4734,
108.642,0.09530837,0.0008991043,-0.03660333,-0.07690059,-0.3866263,-0.04953245,-3.162817,0.766544,1.402555,23.52709,28.05635,359.8475,0.1363084,0.01180295,-0.06035604,0.1008262,-0.516926,-0.05393383,-3.038976,0.3521741,1.440902,20.91985,348.6926,359.8401,0.1509498,0.01403164,-0.004811354,0.1150602,-0.3333218,-0.2499776,-3.151701,0.3358206,1.523362,28.41219,50.26805,347.3589,
122.222,0.09229391,0.004429875,-0.03459565,-0.05176131,-0.3475696,-0.07023657,-3.161688,0.7666396,1.402058,23.50018,28.27665,359.8091,0.1318453,0.01549252,-0.05692275,0.0804918,-0.4973548,0.01594241,-3.037486,0.3523481,1.440319,20.80604,348.9198,359.6116,0.1467422,0.0244719,-0.01929004,0.09663724,-0.3797915,-0.3305127,-3.150623,0.3363925,1.522011,28.14079,50.44178,347.0203,
136.258,0.08866082,0.007561946,-0.0328296,-0.02288537,-0.3142936,-0.08542459,-3.160703,0.7667316,1.4015,23.4636,28.47197,359.75,0.1287173,0.01406944,-0.0550351,0.07119022,-0.4663922,0.01036207,-3.036114,0.352406,1.439496,20.72693,349.1913,359.5062,0.1367014,0.01667979,-0.03515354,0.1582708,-0.4988584,-0.2507066,-3.148555,0.335995,1.521837,28.22927,50.56808,346.4838,
150.139,0.08457463,0.01036782,-0.03095771,-0.003102241,-0.2936974,-0.08752096,-3.159764,0.7668586,1.401028,23.43849,28.66491,359.6869,0.1266439,0.01048566,-0.05241046,0.07727791,-0.4213201,-0.04710062,-3.034781,0.3523832,1.438933,20.6838,349.5029,359.5443,0.1270508,0.005716588,-0.0477756,0.1926831,-0.5652923,-0.0921689,-3.14728,0.3363405,1.52071,28.53963,50.69525,346.0354,
163.955,0.08076913,0.01254285,-0.02895492,0.01458574,-0.276823,-0.08676293,-3.158709,0.7670568,1.400664,23.40014,28.83447,359.6158,0.1259696,0.005520149,-0.04694381,0.06695701,-0.3810885,-0.1273993,-3.033438,0.3523918,1.438515,20.7112,349.8537,359.6716,0.1198151,0.00324525,-0.05791381,0.1542756,-0.5562699,-0.02238445,-3.145911,0.3365768,1.519748,28.7334,50.88363,345.7557,
178.09,0.07714169,0.01334804,-0.02663477,0.03014135,-0.2555306,-0.09209455,-3.157718,0.7672196,1.400363,23.33744,28.98989,359.556,0.1268608,0.003898666,-0.04097333,0.07556203,-0.3700229,-0.1691777,-3.032018,0.3524744,1.437757,20.68909,350.2256,359.7825,0.1119268,-0.008217909,-0.06688324,0.1091317,-0.5376323,0.07165398,-3.14456,0.3355611,1.518847,29.01054,51.10294,345.5799,
191.563,0.07323921,0.01278501,-0.02389504,0.03765674,-0.2280302,-0.09802417,-3.15684,0.7673619,1.400038,23.27548,29.12966,359.5166,0.1284233,0.005298338,-0.03374357,0.0913536,-0.3933344,-0.1665519,-3.030563,0.3525378,1.43759,20.61682,350.6107,359.812,0.1026064,-0.004168784,-0.065474,0.1752133,-0.5187324,0.07483319,-3.143464,0.3368448,1.518055,29.2183,51.10161,345.1638,
205.383,0.06880229,0.01045012,-0.0217896,0.03768033,-0.192796,-0.09847713,-3.156064,0.76741,1.399649,23.21473,29.2337,359.4917,0.1285721,0.01030404,-0.02533264,0.1169785,-0.4272301,-0.1256081,-3.029187,0.3527948,1.437158,20.48311,350.9761,359.7528,0.09315611,-0.002383328,-0.06057744,0.02371422,-0.3516971,0.09624062,-3.142503,0.3367918,1.51769,29.30264,51.31777,345.3437,
219.65,0.06345703,0.007304187,-0.02108534,0.01889775,-0.1526708,-0.07966448,-3.155371,0.7674516,1.39926,23.21913,29.31089,359.499,0.1245525,0.01527576,-0.01869126,0.1384973,-0.4287478,-0.08841559,-3.027957,0.352997,1.436965,20.33234,351.2923,359.6898,0.07594559,0.004098508,-0.04989959,-0.04217018,-0.1311697,0.05786655,-3.142103,0.3370957,1.517241,29.22234,51.33403,345.5876,
233.41,0.05757999,0.005327214,-0.02165428,-0.01189416,-0.1169663,-0.03086827,-3.154703,0.7675475,1.398918,23.30992,29.3474,359.4992,0.1149976,0.01771211,-0.0139651,0.1393482,-0.3846929,-0.05146314,-3.026896,0.3531812,1.436674,20.20515,351.5063,359.628,0.06534167,0.01601049,-0.03772455,-0.2209382,0.07136314,0.02624613,-3.141593,0.3374012,1.51712,29.01626,51.54298,346.1547,
247.179,0.05183246,0.003949198,-0.02195744,-0.02807594,-0.08944598,0.0144001,-3.154096,0.7675965,1.398611,23.38958,29.35966,359.4819,0.1014568,0.01730581,-0.01065208,0.1207817,-0.306326,-0.0174948,-3.025949,0.3533253,1.436567,20.11983,351.6064,359.5682,0.05830137,0.02760817,-0.02077816,-0.4004114,0.3320825,0.04380698,-3.141026,0.3380224,1.517399,28.78955,51.72286,347.0637,
261.27,0.04712698,0.003441767,-0.02155599,-0.03045694,-0.06036615,0.04065783,-3.153595,0.7676566,1.398397,23.44694,29.34787,359.4661,0.08880088,0.0148773,-0.007155733,0.0935334,-0.2286975,-0.03217745,-3.025144,0.3534889,1.436478,20.09265,351.7025,359.5933,0.04939419,0.03595221,-0.00365505,-0.4324041,0.5221166,0.0228804,-3.140638,0.338347,1.517468,28.51458,51.66339,347.7879,
275.333,0.04366859,0.003752863,-0.01973819,-0.00974455,-0.0383123,0.03937627,-3.153124,0.7677068,1.398261,23.44111,29.3337,359.4303,0.07725026,0.01178943,-0.004658166,0.06715491,-0.1558243,-0.05832551,-3.024455,0.3535942,1.436425,20.09749,351.7775,359.6699,0.04129888,0.03193273,0.002207818,-0.4130873,0.5354742,0.04660577,-3.140311,0.338423,1.517431,28.3917,51.661,348.333,
289.308,0.04152857,0.004599648,-0.0171092,0.01380617,-0.0236933,0.02164362,-3.152609,0.7677709,1.398124,23.40242,29.31999,359.3954,0.06619979,0.009317527,-0.003282875,0.03923225,-0.09145407,-0.08023977,-3.023887,0.3537515,1.436419,20.13263,351.8244,359.7649,0.03511111,0.01938176,-0.000747031,-0.3271582,0.3909889,0.08250949,-3.140046,0.3383219,1.517279,28.44662,51.7321,348.5583,
302.998,0.04040151,0.005701637,-0.01522821,0.03121012,-0.004473113,-0.0005256294,-3.152058,0.7678673,1.397931,23.34905,29.29574,359.3834,0.05657394,0.009937331,-0.001985854,0.03024973,-0.0486213,-0.09844899,-3.023386,0.3540124,1.436401,20.15403,351.8767,359.8797,0.02661224,0.002089443,-0.004013779,-0.1149963,0.1802601,0.09293036,-3.139786,0.3380312,1.517086,28.63076,51.63646,348.282,
317.092,0.03943422,0.005946673,-0.01356339,0.0322559,0.01187851,-0.01854485,-3.15154,0.7679064,1.397769,23.30561,29.28226,359.3974,0.04748311,0.01574606,-0.0009340555,0.05985341,-0.02518057,-0.07310473,-3.023087,0.3543367,1.4364,20.08465,351.8804,359.9199,0.01871938,-0.0126394,-0.003702005,0.1357953,-0.01531769,0.05969146,-3.139643,0.3378271,1.51698,28.7783,51.40895,347.7045,
331.126,0.03818,0.004865717,-0.01303372,0.02159,0.02452838,-0.02305061,-3.151146,0.7678486,1.397524,23.28759,29.26873,359.4224,0.0416836,0.02303924,0.0003791729,0.1077103,-0.04431373,-0.03327335,-3.022626,0.3546883,1.436362,19.93232,351.9348,359.9222,0.01465079,-0.01925779,0.0001211646,0.2431342,-0.06581613,0.03901063,-3.139237,0.3374825,1.51694,28.92006,51.09609,347.2457,
344.884,0.03649148,0.003159279,-0.01380277,-0.00191361,0.03393908,-0.006921012,-3.150772,0.7677829,1.397234,23.32891,29.24716,359.4599,0.03715973,0.02642731,0.001173016,0.1325055,-0.07205751,-0.006536669,-3.022243,0.3549718,1.436341,19.77639,352.0151,359.9013,0.009911554,-0.02415197,0.006136777,0.2493555,-0.004118194,0.06811171,-3.139118,0.3372042,1.517088,29.02666,50.84423,347.1075,
359.263,0.03398079,0.0004275441,-0.01550562,-0.02430306,0.03947056,0.0156443,-3.150419,0.7677016,1.396936,23.38577,29.22241,359.4938,0.0314217,0.02363716,-0.0005874273,0.1132206,-0.07366414,0.01032248,-3.022134,0.3550334,1.43624,19.72061,352.0465,359.8734,0.005977768,-0.02568442,0.01072382,0.1873843,0.09241268,0.1136981,-3.139037,0.3369988,1.517274,29.12922,50.66049,347.1949,
372.705,0.03068382,-0.002494679,-0.01827042,-0.03633349,0.04700169,0.04158801,-3.150089,0.7676113,1.396609,23.45395,29.16822,359.5104,0.02214326,0.0180181,-0.004207268,0.07431763,-0.03392529,0.04312516,-3.022082,0.3550845,1.436171,19.72149,351.9868,359.8291,0.001950339,-0.02626745,0.01409017,0.138787,0.1820087,0.162164,-3.139011,0.3367667,1.517434,29.25024,50.46227,347.3589,
386.657,0.02701324,-0.004393385,-0.02107579,-0.03496675,0.05590417,0.06638657,-3.149837,0.7675391,1.396256,23.5216,29.08737,359.5066,0.009659281,0.009006016,-0.009487258,0.01581471,0.0348173,0.06152915,-3.022034,0.3551264,1.43606,19.74766,351.8959,359.7995,-0.004565964,-0.027722,0.01654137,0.1390615,0.2524138,0.2339333,-3.138976,0.3365534,1.517557,29.46295,50.17802,347.5038,
400.206,0.02339341,-0.005760636,-0.02339341,-0.02246025,0.06757309,0.07327762,-3.149715,0.7674167,1.395941,23.5518,29.00045,359.4995,-0.00259969,0.0008860658,-0.01478956,-0.02404733,0.1254103,0.04565118,-3.022087,0.3551272,1.435799,19.78832,351.7261,359.8092,-0.008705129,-0.02815152,0.01517242,0.1493235,0.2730629,0.3045523,-3.1389,0.336461,1.517585,29.74874,49.89654,347.6127,
414.278,0.02023729,-0.006943312,-0.02523489,-0.00292135,0.08114462,0.0658241,-3.149635,0.7672479,1.395618,23.55066,28.90434,359.493,-0.01211037,-0.003867904,-0.0189219,-0.02904863,0.1970277,0.03010158,-3.022308,0.3550285,1.435395,19.83293,351.4684,359.8761,-0.009194111,-0.02365402,0.008954449,0.1392931,0.2493678,0.3135113,-3.13889,0.336504,1.517404,29.9724,49.69886,347.6859,
428.299,0.01759261,-0.007777722,-0.02677246,0.01464323,0.0958273,0.05468569,-3.149457,0.7671105,1.395219,23.53103,28.79804,359.4858,-0.01772817,-0.006101883,-0.02147123,-0.0168329,0.2433657,0.0313212,-3.022455,0.3549198,1.435039,19.84556,351.1766,359.9585,-0.006059832,-0.01465386,-0.001806917,0.08293738,0.1955196,0.2489201,-3.138877,0.3366193,1.517044,30.05194,49.6656,347.7742,
442.121,0.01511229,-0.008017078,-0.02805616,0.02642334,0.1075851,0.04950961,-3.149295,0.7670209,1.394808,23.52666,28.68329,359.4753,-0.01570728,-0.0064576,-0.02069452,0.01272747,0.2263157,0.04047208,-3.022351,0.3548144,1.434884,19.7927,351.0408,359.9852,0.001298253,-0.001536107,-0.01349339,0.01425732,0.1226612,0.09984124,-3.138849,0.3368045,1.516814,29.87469,49.81781,347.7657,
456.234,0.0130343,-0.006635566,-0.02885303,0.02952939,0.1135114,0.05295749,-3.149158,0.7670035,1.394377,23.53708,28.56992,359.4657,-0.006532235,-0.007131812,-0.01707008,0.03696934,0.1502931,0.05135782,-3.02216,0.3547085,1.434898,19.73525,351.0593,359.9534,0.007558692,0.01187558,-0.02326434,-0.009135564,0.04223236,-0.07258665,-3.138833,0.3369786,1.516386,29.69158,49.86814,347.7139,
470.168,0.01178518,-0.003600389,-0.02953742,0.03341565,0.1235075,0.04991949,-3.149034,0.7670363,1.393916,23.52231,28.44813,359.4659,0.004112292,-0.01076559,-0.01254055,0.03820633,0.06995789,0.06811579,-3.022008,0.3545254,1.434851,19.6941,351.0644,359.8978,0.009672825,0.01704411,-0.03124287,-0.0236301,-0.03366167,-0.1776424,-3.138772,0.3371247,1.51542,29.38287,49.97177,347.5943,
