time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.59,0.1451183,0.2748786,-0.006731487,0.4687121,0.06497523,0.1771074,0.006798689,0.3253634,0.2227842,359.5721,0.8185265,359.1199,0.02234269,-0.4759761,0.0994755,-1.895786,-0.6181664,-0.7587706,-0.1339646,-0.0200346,0.3423551,353.7046,348.6945,23.00949,-0.07155114,0.4324494,0.2957184,0.9570329,-0.1667484,-0.4642125,0.1471177,-0.1495382,0.2791643,20.46329,19.63712,358.3046,
13.379,0.1559078,0.2657176,-0.008996228,0.54096,0.04956914,0.1772509,0.009119887,0.3284739,0.2225705,359.0963,0.7965845,358.9728,0.028138,-0.6133128,0.0802792,-2.318265,-0.7784702,-0.9010285,-0.1331743,-0.02960106,0.3428659,356.4833,348.4996,22.90049,-0.09070534,0.4586637,0.3497826,1.111308,-0.2817027,-0.3204878,0.1452055,-0.1432891,0.2847611,19.58807,19.57576,357.5241,
26.798,0.1647754,0.2441264,-0.01096115,0.5639316,0.04298918,0.1593239,0.01158428,0.3309383,0.2223399,358.6399,0.7506498,358.8764,0.02901229,-0.7462286,0.04750601,-2.982169,-0.7811899,-0.8367556,-0.1321629,-0.03987367,0.3426842,359.8207,347.9652,21.95803,-0.1302967,0.4796369,0.4009103,1.425299,-0.2880771,0.1978816,0.1433278,-0.1369022,0.2911425,18.87983,18.61357,355.7334,
40.632,0.1715698,0.2100478,-0.01282916,0.5635844,0.04731325,0.1157115,0.01406609,0.3326456,0.2221112,358.2022,0.6965258,358.8539,0.0253336,-0.8461128,-0.004204811,-3.475318,-0.6159247,-0.6306369,-0.1310288,-0.05069244,0.3415445,2.956991,347.077,20.4691,-0.1589063,0.5073874,0.4397201,1.69878,-0.3279691,0.5550217,0.1412975,-0.1299437,0.2974208,18.03123,17.64499,353.8092,
54.685,0.1762941,0.1633611,-0.01556021,0.555346,0.07184353,0.05551492,0.01656523,0.3334018,0.2218028,357.7728,0.5839378,358.8884,0.02663402,-0.9084843,-0.0726077,-3.614203,-0.4470116,-0.3735167,-0.129737,-0.06211202,0.3384036,5.522681,346.1703,18.83978,-0.1775666,0.5367836,0.4680508,1.913278,-0.3737558,0.7429982,0.1389436,-0.1229805,0.3043231,16.99575,16.78285,351.944,
68.498,0.1782258,0.1066834,-0.01966616,0.5210693,0.1069469,-0.0002261547,0.01904862,0.333257,0.2213634,357.4372,0.4349755,358.9554,0.03186148,-0.9425275,-0.1507479,-3.453817,-0.3309851,-0.1424037,-0.1285892,-0.07417558,0.3352389,7.492227,345.4021,17.32408,-0.2003719,0.5614917,0.487289,2.085912,-0.3128398,0.8877378,0.1361852,-0.1153518,0.3102494,15.86406,15.74482,350.13,
82.316,0.1786169,0.04242362,-0.02564425,0.445876,0.1555417,-0.05487334,0.02157835,0.3321466,0.2207929,357.2377,0.2133233,359.0654,0.03623923,-0.9600593,-0.2328177,-3.271048,-0.2789583,0.05405767,-0.1274605,-0.08571482,0.3295784,9.223696,344.7044,15.77866,-0.2275918,0.5856089,0.4949708,2.334677,-0.1684413,1.075324,0.133582,-0.1079005,0.3164458,14.52276,14.30582,348.13,
96.022,0.1781918,-0.02565468,-0.03160496,0.310317,0.2135698,-0.1181011,0.02405668,0.3300266,0.220219,357.2084,359.9457,359.2498,0.02579405,-0.9567673,-0.3206752,-3.237637,-0.1308212,0.2065878,-0.1266898,-0.09688511,0.3241761,10.97801,343.6385,14.04873,-0.2505476,0.6200749,0.4876308,2.731867,-0.05746087,1.203718,0.1310306,-0.1008979,0.3229186,12.60873,12.66734,345.9564,
110.184,0.1766149,-0.09593575,-0.03525697,0.1937334,0.2578813,-0.1519557,0.02646741,0.3269243,0.2197409,357.2011,359.6795,359.3794,0.004602201,-0.9269072,-0.401689,-3.280882,0.1037852,0.2763368,-0.1258866,-0.1063903,0.3173075,12.77863,342.1579,12.24808,-0.265175,0.6329116,0.4719599,2.782669,0.1119108,1.172183,0.1281199,-0.09329807,0.3278815,10.94048,11.1989,344.4117,
123.986,0.1746928,-0.1627387,-0.03708612,0.09596921,0.2779573,-0.1276107,0.0288454,0.3231811,0.2192008,357.259,359.4451,359.3953,-0.009574998,-0.8620557,-0.4712418,-2.893068,0.3709113,0.2864118,-0.125305,-0.1154403,0.3095469,13.77905,340.7739,11.10268,-0.2808181,0.6326272,0.4494151,2.736572,0.3142182,1.20635,0.1252584,-0.086131,0.3334418,9.508176,9.603096,342.9822,
