time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.439,0.0263726,0.007053347,-0.002499004,0.02855546,0.08005588,0.0700043,-0.2938527,0.04029634,0.06950939,347.6273,3.29246,353.2051,-0.1281551,0.1977252,0.05993941,0.01332927,0.2054202,0.279307,-0.3746014,-0.3947315,0.5840409,19.69056,328.1931,29.35243,0.056036,0.009288429,0.01626027,0.08144391,0.1496278,0.1995931,-0.2595247,0.05392909,0.6102269,333.8281,328.1075,66.79493,
14.872,0.02978546,0.00831406,-0.002843831,0.02758075,0.08015433,0.07245411,-0.2933474,0.04037216,0.06945658,347.6365,3.261322,353.1386,-0.1355631,0.2240738,0.06508954,0.05840738,0.1995751,0.3331597,-0.3765757,-0.3912477,0.5849267,19.30856,328.1538,29.3937,0.08300697,0.02175669,0.0146485,0.1436496,0.2841344,0.2192912,-0.2578928,0.05430743,0.6104037,333.3391,328.2266,66.81065,
27.186,0.03285391,0.007034684,-0.00290747,0.01487857,0.07283626,0.06905547,-0.2928182,0.04038998,0.06941116,347.6617,3.243937,353.0846,-0.1428088,0.2538224,0.06732628,0.07602396,0.2111395,0.4333549,-0.3785442,-0.3874447,0.5857897,18.78425,328.0568,29.37593,0.1121647,0.03822072,0.007294301,0.06630143,0.4574087,0.2589802,-0.2556362,0.05465063,0.6104383,332.6857,328.2318,66.58751,
40.741,0.03620039,0.005718112,-0.003684883,-0.0189361,0.07752024,0.07352459,-0.2922344,0.04050765,0.06930059,347.7437,3.206155,353.0057,-0.1481709,0.2805972,0.06919323,0.04453407,0.1909966,0.5611225,-0.3804696,-0.3833755,0.5865752,18.16308,327.9053,29.17907,0.1522478,0.04657768,0.01678821,-0.1269451,0.4186581,0.4934423,-0.2529922,0.05532281,0.6112069,332.3187,328.7407,65.67485,
54.383,0.03927045,0.005610053,-0.004010301,-0.03651924,0.08153836,0.07626852,-0.2916025,0.04066297,0.06922513,347.8072,3.173953,352.9352,-0.1543226,0.3118181,0.07117933,-0.02741966,0.1645412,0.7300187,-0.3826712,-0.3789544,0.5880166,17.39243,327.6635,28.77765,0.1898164,0.05641758,0.01750398,-0.336067,0.4537159,0.6713054,-0.2497902,0.05599982,0.6108274,331.8937,329.2335,64.53484,
68.453,0.04320716,0.006359834,-0.003900024,-0.03895167,0.08083662,0.07102831,-0.2908675,0.04076745,0.06918782,347.8427,3.139424,352.8826,-0.1630058,0.3480481,0.07365832,-0.06331698,0.1758583,0.9096915,-0.3848293,-0.373939,0.5886216,16.46118,327.4166,28.37183,0.2214435,0.06677663,0.001187894,-0.5245147,0.6348608,0.6633179,-0.2460665,0.05655516,0.611042,331.2485,329.2672,63.52967,
82.377,0.0478691,0.007542827,-0.004139095,-0.04322018,0.0815637,0.06540731,-0.2900731,0.04089017,0.06911069,347.8962,3.098672,352.8284,-0.1725623,0.3765163,0.07740701,-0.1246291,0.1520204,1.010951,-0.3875315,-0.3687025,0.5901747,15.61164,327.1718,27.88438,0.2593789,0.072113,0.001957938,-0.5100346,0.6850297,0.7844031,-0.2422166,0.05717736,0.6113864,330.6102,329.7625,62.51654,
96.134,0.05256972,0.008581083,-0.004454209,-0.04842556,0.09530105,0.07415095,-0.2892417,0.04099665,0.06905472,347.961,3.044378,352.7296,-0.183661,0.4080644,0.07989704,-0.166894,0.1895132,1.143432,-0.3897091,-0.3630276,0.5905946,14.58242,326.8484,27.38509,0.3027473,0.07358808,0.00782169,-0.4810316,0.7460124,0.9405673,-0.2373323,0.05734583,0.6116092,329.8766,330.4632,61.35593,
110.549,0.05727243,0.008686157,-0.003720276,-0.03646148,0.1071772,0.08749197,-0.2883297,0.04104978,0.06903976,347.9817,2.987377,352.6182,-0.1923463,0.4319014,0.08595271,-0.1689358,0.181946,1.160174,-0.3927296,-0.3574679,0.5927224,13.70597,326.6433,26.96139,0.3488609,0.06389827,0.0251599,-0.513439,0.6688581,1.183,-0.2326634,0.05776465,0.6129047,329.3951,331.5834,59.80754,
124.364,0.0620059,0.009235589,-0.003462018,-0.03124594,0.1179439,0.1056713,-0.2873432,0.04119856,0.06897348,348.0298,2.939701,352.4839,-0.2006942,0.4566742,0.09283075,-0.1534186,0.1507874,1.167646,-0.3953846,-0.3508558,0.5932629,12.84331,326.5227,26.54503,0.3931979,0.04583468,0.03946703,-0.5216823,0.6064534,1.356336,-0.2265116,0.05704735,0.6128494,328.9548,332.7744,58.22626,
