time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.529,-0.05030274,-0.003592346,-0.04047415,0.06629656,0.9160884,0.03204453,0.8406649,0.4134455,0.1145292,353.9571,324.5812,357.9198,0.4936051,0.03696942,-1.43765,1.542515,-0.2566235,5.542869,0.7412761,0.01444849,-0.1583014,340.0405,287.4578,262.1501,-0.05468206,0.02972971,-1.116856,4.156273,0.6973684,-2.903225,0.7191341,0.07883979,0.1107691,344.1937,213.801,86.4791,
13.077,-0.05308647,-6.293645E-06,-0.03936252,0.0974585,0.9486472,0.04169067,0.8398825,0.4134481,0.1140171,353.882,323.7748,357.9444,0.6000496,0.04678942,-1.381224,1.097849,-0.2642131,5.491885,0.7526049,0.01527403,-0.1720034,340.0643,283.3965,261.7014,0.03308786,0.02554409,-1.078334,4.456718,0.6171184,-2.236782,0.7184867,0.07963826,0.09864698,344.823,210.0713,86.01627,
26.288,-0.05497265,0.0002998718,-0.03917507,0.1207207,0.9653526,0.0171516,0.8390598,0.4133624,0.11343,353.8493,322.9915,357.9884,0.6938499,0.05482314,-1.313838,0.676452,-0.3064038,5.381964,0.7645898,0.01607465,-0.1847802,340.045,279.463,261.3615,0.1153909,0.02337565,-1.028876,4.668172,0.5966094,-1.662483,0.71842,0.08021474,0.08736958,345.4533,206.332,85.46465,
40.558,-0.05468761,-0.001155883,-0.03976452,0.1208538,0.9723659,-0.009752856,0.8384147,0.4132928,0.1128595,353.8473,322.2086,357.9908,0.7715043,0.05730668,-1.242911,0.2965826,-0.3959888,5.298252,0.7766479,0.01684296,-0.1962815,340.0627,275.4561,261.1794,0.1794498,0.02327357,-0.9736947,4.636086,0.6297381,-1.254634,0.7191446,0.08058786,0.07658337,345.9465,202.8048,85.17331,
54.239,-0.05264077,-0.002038117,-0.03973625,0.09802346,0.9497181,-0.01077583,0.837791,0.4133398,0.1123086,353.8089,321.513,357.9377,0.8344395,0.05071287,-1.167363,-0.01520181,-0.5058267,5.193842,0.7897499,0.01728836,-0.2070533,340.2134,271.4723,261.1136,0.2239831,0.02145152,-0.917304,4.404084,0.6851606,-1.012578,0.7197345,0.08079428,0.06588171,346.3392,199.5856,85.21928,
67.897,-0.04974932,0.0003257663,-0.03900801,0.09109328,0.8931863,0.001301586,0.8371457,0.4134782,0.1118266,353.7291,320.9058,357.9563,0.8847454,0.03358251,-1.086995,-0.2168851,-0.6170723,5.049977,0.8020498,0.01761153,-0.2163599,340.6082,267.6122,261.0917,0.2561213,0.01852379,-0.8616685,4.074599,0.7191097,-0.8791858,0.7215339,0.08078025,0.05631817,346.6546,196.685,85.50045,
82.07,-0.04808529,0.004631844,-0.03718687,0.127438,0.8309135,0.008999011,0.836495,0.4136959,0.1113778,353.6604,320.2991,358.0835,0.9245884,0.01402189,-0.9998197,-0.3616424,-0.6577635,4.89573,0.8157147,0.01772432,-0.224833,341.1286,263.9583,260.8999,0.2879189,0.01573811,-0.7988083,3.903111,0.7164023,-0.7791342,0.7228711,0.08092945,0.04729427,346.9193,193.7025,85.79842,
95.907,-0.04788479,0.008164169,-0.03549941,0.1881739,0.7782554,0.001415134,0.8357949,0.4138314,0.1108683,353.6213,319.6978,358.2567,0.9524856,0.002659213,-0.9160683,-0.5068269,-0.6062952,4.692149,0.8287802,0.01788932,-0.232245,341.5723,260.6457,260.4669,0.3005888,0.01614724,-0.7395025,3.62543,0.6477026,-0.6282808,0.7245138,0.08114452,0.03876537,347.1261,191.1641,85.95603,
109.919,-0.04828104,0.0081592,-0.03545121,0.205346,0.7579502,-0.01014507,0.835133,0.4138474,0.1103717,353.5992,319.0776,358.3452,0.9673293,0.0009217877,-0.8149419,-0.6683211,-0.5087579,4.399223,0.8405547,0.01820687,-0.2381776,341.8222,257.7257,259.9284,0.3063127,0.02316136,-0.6800209,3.388263,0.4991994,-0.548481,0.7260575,0.08148661,0.03114438,347.0908,188.7588,86.12637,
123.826,-0.04848845,0.006071453,-0.03560521,0.1822304,0.7446076,-0.02112895,0.8345281,0.4138839,0.1099287,353.5904,318.4883,358.3834,0.9637716,0.007533204,-0.7195066,-0.8910916,-0.4793833,4.108081,0.8533283,0.01856257,-0.243271,341.9144,254.8686,259.581,0.2918828,0.03607069,-0.6296988,2.931162,0.2757506,-0.5775133,0.7274492,0.08181094,0.02309422,346.7443,187.0043,86.44812,
