time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.543,-0.008667417,0.0001770662,-0.005438362,0.01053397,-0.006061742,-0.01404027,0.1861572,-0.3863397,-0.273077,350.4836,1.808926,355.2952,0.00929887,-0.009765635,0.003033796,-0.0007607653,-0.0433768,0.03583889,0.03851818,-0.9227963,-0.01272833,9.21128,358.9605,28.5296,0.02048347,-0.008070093,0.00158576,-0.2203345,-0.1165381,0.459739,0.2699065,-0.9305838,-0.01162151,16.74873,353.7325,1.168913,
12.903,-0.006178774,0.001070023,-0.005065179,0.01207684,-0.00970942,-0.01062877,0.1861386,-0.3862812,-0.2731009,350.4695,1.819353,355.3,0.01155866,-0.01141775,0.003197334,-0.01256325,-0.05777988,0.04908859,0.03871702,-0.9228635,-0.01267761,9.246367,358.9871,28.47065,0.01632334,-0.003179415,0.002492167,-0.1434665,-0.07824923,0.3341604,0.2700307,-0.9306059,-0.01158224,16.72689,353.6901,1.086608,
26.55,-0.003663271,0.001738556,-0.004423487,0.02091187,-0.01489002,-0.004868748,0.1861472,-0.386243,-0.2731447,350.4344,1.841244,355.294,0.0135731,-0.01250302,0.00285592,-0.01703039,-0.06990439,0.06234675,0.0389322,-0.9229512,-0.01263428,9.289416,359.0191,28.39468,0.01517573,-0.007174278,0.003452102,-0.1203503,-0.05620335,0.163943,0.2700561,-0.9307038,-0.01145503,16.7862,353.7825,1.259332,
40.491,-0.001424852,0.002082704,-0.004089631,0.02677058,-0.01855692,0.0005497496,0.1861691,-0.3862047,-0.2732048,350.4029,1.85924,355.2871,0.01445225,-0.01388321,0.002953346,-0.03684771,-0.08247935,0.06980209,0.03914338,-0.9230088,-0.01255958,9.355533,359.0456,28.30915,0.01832438,-0.01485288,0.00694618,-0.1239783,-0.08263815,0.004475802,0.2702341,-0.930752,-0.01141289,16.89116,353.9402,1.411192,
54.173,0.0007092357,0.001892467,-0.003677609,0.02660892,-0.02598418,0.005373834,0.1861968,-0.3861783,-0.2732944,350.3814,1.894911,355.2809,0.01308036,-0.01140279,0.001873902,-0.02664234,-0.05740241,0.08876806,0.03926657,-0.9230123,-0.01278725,9.368731,359.0389,28.22502,0.02520736,-0.01126771,0.0139364,-0.01443169,-0.1371151,-0.2316811,0.2703449,-0.9305494,-0.01103895,16.93488,354.4605,1.869586,
68.315,0.002970004,0.001241502,-0.003359327,0.01965483,-0.02890129,0.01018033,0.1862636,-0.3861729,-0.2733831,350.3783,1.923472,355.2713,0.01124733,-0.007941042,0.0003926284,-0.006570405,-0.0275559,0.09507518,0.03944275,-0.9230168,-0.01260586,9.36267,359.0276,28.15308,0.02327227,0.0104015,0.01226394,0.2333365,-0.1213969,-0.3369163,0.2702272,-0.9301357,-0.01152423,16.48965,354.8335,2.375182,
82.234,0.005000204,0.0004348299,-0.003055419,0.008390932,-0.03179516,0.01300093,0.1863818,-0.3861857,-0.2734203,350.3882,1.954923,355.2635,0.01082777,-0.006766236,0.001289315,-0.01115817,-0.04544163,0.09000847,0.0395574,-0.9229614,-0.01258567,9.383086,359.0379,28.07793,0.01099387,0.03592828,0.005436779,0.4048341,-0.03299404,-0.2914595,0.2699106,-0.9294243,-0.01142013,15.96408,354.91,2.683595,
95.837,0.00658349,-0.0001392254,-0.002716042,-0.003580026,-0.03252104,0.01850551,0.1865082,-0.3862013,-0.2734528,350.4064,1.989254,355.2469,0.007664659,-0.003126569,-0.0008908766,0.02161971,0.006877983,0.08008911,0.0396627,-0.9229513,-0.01271517,9.338963,359.0124,28.02827,-0.006494896,0.06478556,-0.008486999,0.6112724,0.1137664,-0.1831119,0.2696766,-0.9283563,-0.01297055,15.17845,354.7309,2.905423,
110.916,0.007872835,-0.001195705,-0.00204498,-0.008600469,-0.036778,0.02030958,0.1866689,-0.3862076,-0.2734461,350.4164,2.031223,355.2363,0.007232904,-0.005028117,0.0008709861,-0.01020708,-0.03202033,0.06849113,0.03974312,-0.922913,-0.01270876,9.362391,359.019,27.97256,-0.02241803,0.0716169,-0.02272429,0.6534202,0.2781592,-0.1605951,0.2692141,-0.9285823,-0.01289356,14.60819,354.4411,3.238262,
123.867,0.009041101,-0.002314832,-0.001756336,-0.0166458,-0.03984874,0.02414903,0.1868567,-0.3861958,-0.2734232,350.4408,2.076194,355.2194,0.004555347,-0.004783162,0.0004021777,-0.006823747,-0.009565739,0.04842357,0.03979469,-0.9228861,-0.01282727,9.353521,359.0079,27.94482,-0.0288866,0.04787056,-0.02554785,0.4375032,0.3419799,-0.2579045,0.2686161,-0.9283588,-0.01294925,14.64286,354.2964,3.692188,
