time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.475,-0.01183309,-0.02458381,-0.02122636,-0.1032993,0.01646495,0.08019596,-0.05967572,0.857778,0.01377904,24.54309,1.886016,353.0601,0.9800236,0.09928124,0.02257685,0.1242227,2.417142,-0.5903986,-0.312013,1.326871,0.09945793,290.659,255.0299,29.9214,-1.178171,-0.07664856,0.1402862,0.02879983,-2.383219,0.903143,0.1104123,1.322731,0.05002736,289.998,158.2053,273.7596,
12.539,-0.01046986,-0.02755093,-0.02079592,-0.1033359,-0.003847138,0.05995459,-0.05974975,0.8572395,0.013421,24.61828,1.90777,353.0297,0.9043925,0.07750189,0.01176962,-0.09275058,2.007403,-0.463315,-0.3026787,1.327327,0.09875326,289.5575,254.7245,30.33428,-1.1192,-0.1121432,0.1282828,-0.1342074,-2.23091,0.7388581,0.09778664,1.32022,0.05151442,289.5061,162.2788,269.1253,
25.613,-0.009642929,-0.03059373,-0.02146105,-0.1465165,-0.03377613,0.04292104,-0.0598689,0.8567573,0.0130958,24.82719,1.984305,352.9958,0.8158826,0.05683375,-0.01285889,-0.4412528,1.534423,-0.2063802,-0.2943333,1.327228,0.09758469,288.8738,254.822,31.06736,-1.060279,-0.1404375,0.1218089,-0.4347425,-2.050425,0.6310662,0.08583003,1.317445,0.05275169,288.9306,165.4744,264.9755,
39.34,-0.008733162,-0.03299598,-0.02182833,-0.2064062,-0.06820752,0.03001581,-0.0600014,0.8563395,0.01283097,25.06818,2.093648,352.9596,0.7465143,0.03794048,-0.04155845,-0.5926142,1.315654,-0.04717831,-0.2864561,1.327367,0.09617457,288.079,254.4501,32.08207,-1.002399,-0.1756694,0.1067218,-0.7357565,-2.061238,0.5350404,0.07472801,1.314126,0.05349336,288.3763,169.2074,259.929,
53.432,-0.008447403,-0.03447996,-0.02038877,-0.2251074,-0.07672576,0.006512865,-0.06015316,0.8558414,0.01263463,25.23285,2.187993,352.9837,0.7049448,0.02130573,-0.07666919,-0.4521618,1.53044,0.003511235,-0.2788862,1.326306,0.09457286,286.7369,252.0402,34.46828,-0.9553336,-0.2153173,0.08648781,-0.6013182,-2.260944,0.4735498,0.06454336,1.309918,0.05468874,288.3247,175.0042,253.3123,
67.335,-0.008761657,-0.0346022,-0.01682897,-0.2164857,-0.0520719,-0.01555054,-0.06030187,0.8553553,0.01256174,25.36854,2.237825,353.042,0.6650649,0.004485153,-0.1099152,-0.1047283,1.992476,-0.08605212,-0.2735387,1.325938,0.0926627,284.8315,247.6148,38.19374,-0.919395,-0.2438842,0.07353754,-0.0723297,-2.439587,0.5360162,0.05477991,1.306959,0.05604556,288.742,182.1315,246.254,
81.122,-0.009246372,-0.03282841,-0.009313426,-0.2009961,-0.01002849,-0.01991436,-0.06041577,0.8549898,0.01271236,25.5069,2.222424,353.0937,0.5926911,0.0003447551,-0.143885,0.5094935,2.254111,-0.2010372,-0.2696248,1.326158,0.09023621,283.2396,241.3376,42.97753,-0.8671998,-0.2570189,0.07345555,0.3736232,-2.470787,0.6460282,0.04596657,1.303288,0.05752295,289.2929,188.9794,239.7103,
95.212,-0.008945157,-0.03033372,0.001215785,-0.1837276,0.0468538,-0.02253697,-0.06049201,0.8546168,0.01304466,25.63473,2.173156,353.1829,0.487558,0.002342675,-0.1897657,1.101983,2.332788,-0.1399145,-0.2678955,1.325256,0.08689776,282.1858,232.6967,49.88201,-0.7998757,-0.262767,0.09291779,0.7785392,-2.607044,0.9372211,0.04104552,1.299805,0.05945428,289.8686,197.2708,231.8502,
109.45,-0.00816597,-0.02740214,0.01483455,-0.1658104,0.08139163,-0.008381125,-0.06056395,0.8543264,0.01362234,25.75349,2.103898,353.2126,0.3373897,0.01430378,-0.2342852,1.433724,2.118386,-0.04926592,-0.2695167,1.326596,0.08280603,281.7469,225.255,55.76717,-0.6694286,-0.2434224,0.1239107,0.9999914,-2.359857,1.173091,0.0381235,1.298734,0.06130741,290.1452,203.8589,225.8796,
123.12,-0.00705009,-0.0259899,0.02931771,-0.1223776,0.07694587,0.00677622,-0.06063071,0.8538989,0.01433313,25.77685,2.067519,353.2015,0.1368196,0.04198807,-0.2845379,1.613651,1.602737,0.1600896,-0.2738042,1.327318,0.07820088,282.1728,220.4291,59.17156,-0.4704092,-0.1842228,0.1552605,1.334376,-1.838269,1.266988,0.03926367,1.298157,0.0635577,290.3304,209.0454,221.9489,
