time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.489,-0.03369105,-0.501668,0.04255007,-1.108885,-0.1653302,-0.09817717,-0.04097176,0.3124814,0.5407228,340.9671,358.6497,359.66,0.2080572,0.618834,0.7304239,3.561583,-1.553405,1.076046,-0.1989096,-0.1287489,0.7641893,5.927982,347.551,9.967072,0.40135,-0.7586117,-0.5481037,-0.9242258,-1.109658,0.2385721,0.1088077,-0.2138849,0.6923608,20.63624,11.85797,0.8469022,
13.176,-0.03536829,-0.5489279,0.02649048,-1.968342,-0.1530345,-0.1103837,-0.04151917,0.3043292,0.5409117,343.4195,358.7981,359.6401,0.1748256,0.5763159,0.6842802,3.553232,-1.238934,1.298844,-0.1982458,-0.1250166,0.7725798,2.90914,348.5684,9.860984,0.4472758,-0.8131135,-0.5362281,-1.12369,-1.283583,-0.1422956,0.1147848,-0.2254353,0.6859872,21.60115,13.58547,1.541369,
26.375,-0.03631419,-0.5767937,0.02099885,-2.266474,-0.1193479,-0.0373497,-0.04196453,0.2961786,0.5414746,345.137,358.9428,359.4418,0.1383421,0.5096701,0.644632,3.26469,-0.8455915,1.547083,-0.197454,-0.1221764,0.7808568,0.2939208,349.0179,9.289147,0.493475,-0.8586366,-0.5250505,-1.276641,-1.515783,-0.5061734,0.1209327,-0.2376705,0.6797882,22.45857,15.77647,2.438752,
40.536,-0.03544063,-0.5796255,0.03056341,-2.029574,-0.06882807,0.1181002,-0.04240203,0.2889011,0.542582,346.161,359.1682,359.0784,0.1093436,0.4261211,0.6143696,2.779612,-0.491825,1.685611,-0.1966495,-0.1200668,0.7885265,358.2628,349.1723,8.480975,0.5232922,-0.8942721,-0.506604,-1.530696,-1.672114,-0.8385841,0.1264607,-0.2493739,0.6742514,23.45015,18.26511,3.741117,
54.394,-0.02938359,-0.5457518,0.04482579,-1.584709,-0.03819305,0.2525854,-0.04249692,0.2832972,0.5431979,346.8758,359.3424,358.7656,0.09441196,0.3560189,0.5905567,2.239002,-0.2618164,1.731174,-0.1956224,-0.1178827,0.7961725,356.7829,349.2638,7.525741,0.5150699,-0.8918601,-0.4805361,-1.725514,-1.648938,-0.9438576,0.1313421,-0.2601936,0.6698184,24.50304,20.4425,5.028997,
68.195,-0.01936359,-0.4681251,0.04155139,-1.422142,-0.04803289,0.2271991,-0.04245806,0.2797682,0.5432916,347.9504,359.4385,358.7147,0.08856449,0.2895323,0.5542405,1.514837,-0.06296726,1.853258,-0.1943628,-0.1158257,0.802927,356,349.1568,6.052322,0.4756775,-0.8592714,-0.4444,-1.790279,-1.451267,-0.8757686,0.1354887,-0.2695307,0.6648583,25.49457,22.10561,6.206589,
82.262,-0.009594348,-0.3653592,0.03970251,-1.231991,-0.05597145,0.1076643,-0.04240179,0.2774198,0.5442162,348.5348,359.4489,358.81,0.08037259,0.2443229,0.5056046,0.8954076,0.1712717,1.900653,-0.1932842,-0.1136511,0.8078156,355.5284,348.8216,4.500127,0.4400344,-0.8256867,-0.4175354,-1.991559,-1.305079,-0.7557319,0.1398198,-0.2782002,0.6610436,26.81649,23.75451,7.574776,
96.259,-0.002156784,-0.2547746,0.05291557,-0.8446662,-0.03791256,0.05184236,-0.04233921,0.2766019,0.5456128,348.5696,359.4657,358.7449,0.05933929,0.1981382,0.4264106,0.1380509,0.4410933,1.753653,-0.1925223,-0.1113341,0.8116239,355.9615,348.0901,2.984139,0.4140604,-0.7492592,-0.3888587,-2.130633,-1.324354,-0.7476476,0.1440886,-0.2859858,0.6582315,28.08129,25.76093,9.068893,
110.651,0.005934938,-0.1334168,0.06832292,-0.4949059,0.006811405,0.06855606,-0.04198861,0.2780689,0.5467465,348.6214,359.4173,358.649,0.03558698,0.168426,0.3264515,-0.3916987,0.5497118,1.364447,-0.1922984,-0.1088218,0.8123596,356.7541,347.4581,2.047808,0.40535,-0.6535311,-0.3641807,-2.404378,-1.538762,-0.8206285,0.1474266,-0.2905313,0.6558815,29.5333,28.57045,10.98806,
123.88,0.01550281,-0.00317187,0.08065854,-0.2114162,0.03459991,-0.006399017,-0.04147959,0.2811342,0.5481384,348.3824,359.2906,358.8341,0.009784389,0.1509882,0.2005897,-0.5023012,0.4945869,0.7487245,-0.192636,-0.1067336,0.8121686,357.4026,347.0651,2.105381,0.3665542,-0.519397,-0.3177469,-2.232273,-1.613021,-0.7193643,0.1496513,-0.2921526,0.6536734,30.60993,30.7111,12.11367,
