time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.404,-0.08307888,-0.01180774,0.1160371,-0.06269625,0.8776292,0.2433286,0.1339614,0.01965186,-0.1881343,2.474119,39.54427,3.481229,-0.2216229,0.05878256,0.2382183,-0.02412428,0.7307327,0.3086066,0.288022,-0.4212463,-0.05149619,6.381263,109.7948,28.10335,-0.08719166,-0.00633288,0.5078037,0.8147727,1.291598,0.1581498,0.3904979,-0.4548408,-0.2739454,7.701684,46.74763,359.8627,
14.204,-0.09217433,-0.0109195,0.1208142,-0.03085884,0.9507232,0.2519129,0.1324872,0.01954791,-0.1863876,2.615481,38.66921,3.42347,-0.2410661,0.05800707,0.2754952,0.02079731,0.8860054,0.394709,0.2838695,-0.420599,-0.04765197,6.246356,108.7573,28.02353,-0.1040112,-0.007827216,0.5489466,0.7731276,1.34974,0.357982,0.3893823,-0.4543985,-0.2662585,8.179801,45.40534,359.4566,
26.373,-0.1004132,-0.009668276,0.1249027,-0.04731335,1.023822,0.2456856,0.1309107,0.01946819,-0.1845365,2.727659,37.74374,3.463365,-0.255815,0.05851145,0.3031525,0.02473409,1.036284,0.4506028,0.2795233,-0.4199692,-0.04378702,6.0818,107.623,27.8683,-0.1281739,0.005289042,0.5752224,0.7224337,1.564438,0.3157851,0.3880347,-0.4541052,-0.2588055,8.186655,43.75099,359.1135,
40.201,-0.1083156,-0.007925934,0.12935,-0.05504261,1.096907,0.2187473,0.1292078,0.01942667,-0.1826348,2.786503,36.75612,3.450891,-0.2742709,0.05803852,0.3299714,0.0321859,1.186221,0.4797266,0.2750078,-0.4192993,-0.03978322,5.945507,106.3678,27.6636,-0.1537967,0.01693437,0.602326,0.5230544,1.771281,0.2636425,0.3866193,-0.453729,-0.2507208,8.109607,42.01946,359.1492,
53.899,-0.1165143,-0.005813856,0.1340115,-0.04989436,1.165789,0.189485,0.1273851,0.01939479,-0.1806534,2.825271,35.73557,3.451736,-0.2971216,0.05761447,0.3505139,0.0149409,1.299354,0.4965292,0.2696215,-0.4187509,-0.03547811,5.779897,105.0945,27.42884,-0.1779718,0.02859206,0.6256655,0.2417893,1.934303,0.1359299,0.3844785,-0.4532723,-0.2426893,7.868158,40.34023,359.5483,
68.028,-0.1243473,-0.004725355,0.1379918,-0.03680015,1.234999,0.1647187,0.1255048,0.01929671,-0.1786411,2.835453,34.64878,3.412183,-0.3215294,0.05448821,0.363175,0.01693356,1.373382,0.4409322,0.2646132,-0.4181624,-0.03149883,5.709719,103.8677,27.1041,-0.2043553,0.03298201,0.6465681,-0.01513455,2.112832,0.0647703,0.3826752,-0.453183,-0.2337538,7.684224,38.52088,0.1249249,
81.97,-0.1315877,-0.005443293,0.1404743,-0.02239066,1.296522,0.1622358,0.1235706,0.01917979,-0.1767008,2.889947,33.51776,3.363839,-0.3486737,0.05415356,0.3726101,-0.03622004,1.43721,0.4228169,0.2584759,-0.4177393,-0.02708926,5.512748,102.6182,26.76438,-0.2274541,0.02653422,0.6638774,-0.2536844,2.255992,0.09343708,0.3802643,-0.4526395,-0.225556,7.707758,36.63237,0.8168455,
95.824,-0.1386044,-0.007349994,0.1414792,-0.003970321,1.347552,0.1918732,0.1215177,0.01899579,-0.1747084,2.985222,32.37009,3.268323,-0.3730822,0.04858749,0.3776469,-0.02474417,1.525447,0.297733,0.2528995,-0.4172596,-0.02312754,5.497644,101.3346,26.23081,-0.2424196,0.02551797,0.6724179,-0.3740785,2.27928,0.04681332,0.3779087,-0.4523388,-0.2170564,7.636847,34.89983,1.434485,
109.916,-0.1455805,-0.01099291,0.1417773,0.03093529,1.391263,0.2383982,0.1193268,0.01870775,-0.1727675,3.098837,31.17545,3.098254,-0.3948263,0.04430931,0.3816879,-0.02919945,1.623966,0.1944654,0.2462731,-0.416834,-0.0188336,5.446754,99.97132,25.61934,-0.2534671,0.02470425,0.6792629,-0.3101469,2.256117,0.1314536,0.3759816,-0.4520952,-0.2076395,7.750308,33.16027,1.660829,
123.758,-0.1527895,-0.01559205,0.1414104,0.05105943,1.430483,0.2870872,0.1170263,0.01838008,-0.170847,3.233542,29.93634,2.930141,-0.4206811,0.03876235,0.3839998,-0.02452591,1.727586,0.09968026,0.240089,-0.4165909,-0.01509463,5.420639,98.5294,24.92785,-0.2637833,0.02925093,0.6850076,-0.1031883,2.203647,0.2614333,0.3731916,-0.4510108,-0.199451,7.872515,31.40344,1.448765,
