time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.573,-0.003284947,0.0003522265,0.0003119909,-2.203139E-05,0.006869712,-1.404454E-05,-0.2370572,0.03761895,0.747179,353.9931,5.943793,357.0853,0.003117966,-0.001456316,0.001101754,-0.0004734579,-0.013137,-0.001768762,-0.3426039,-0.4547198,0.9816602,18.10475,2.570841,16.27413,-0.012887,0.003546756,-0.007119569,-0.2031225,-0.1198064,-0.7811815,-0.1352151,-0.4458858,0.9545838,359.9045,12.09164,4.355601,
12.924,-0.002825702,0.0004176206,0.0003961277,0.002471457,0.007774761,-0.005123369,-0.2370763,0.0376212,0.7471755,353.9862,5.934156,357.0935,0.004371233,-0.0009848014,0.0003021696,0.004223573,-0.02717588,0.01432894,-0.3425641,-0.4547502,0.981679,18.10784,2.583728,16.25931,-0.009979932,-0.007952441,0.0001048981,-0.2743714,-0.2967912,-0.8499433,-0.135602,-0.4452811,0.9541734,359.9245,12.59217,5.270272,
26.726,-0.002606269,0.0007926711,0.0003516343,0.00363058,0.006824094,-0.004044674,-0.2371063,0.03764358,0.7471764,353.9834,5.929902,357.0931,0.004734527,0.0001960944,-0.0002193018,0.01514105,-0.02978871,0.02244208,-0.3425184,-0.4547677,0.9816803,18.10235,2.595205,16.23562,-0.0124626,-0.00616727,-0.002573074,-0.02180932,-0.05647765,-0.2166646,-0.1350166,-0.4456623,0.9539242,359.8996,12.29677,4.374708,
40.654,-0.002559622,0.0008675189,0.0001294015,0.004859494,0.002141736,2.173733E-05,-0.2371416,0.03765871,0.747174,353.9792,5.934912,357.0869,0.003794452,0.002751537,-0.0009410767,0.03701939,-0.01608429,0.01893219,-0.3424776,-0.4547523,0.9816609,18.0826,2.603533,16.21353,-0.007562502,-0.006250402,-0.0004931702,0.05454326,0.06825254,0.1725601,-0.1346851,-0.4457428,0.9540817,0.01514779,12.09185,3.790852,
54.306,-0.002344917,0.0006120201,-0.0004369924,0.002569704,-0.002586327,0.002581852,-0.2371683,0.03764486,0.7471311,353.9809,5.94221,357.0823,0.002916289,0.002761291,-0.0007048103,0.02483746,-0.01078632,-0.002340225,-0.3424535,-0.4547323,0.9816681,18.07112,2.612995,16.20807,0.007728502,0.001842845,0.002091475,0.1065181,0.02779659,0.3160991,-0.1342259,-0.4452111,0.9544104,0.07777859,12.0904,3.16914,
68.45,-0.002346966,0.0004331378,-0.0009340132,0.0006059816,-0.007208741,0.000629362,-0.2372007,0.03760418,0.747051,353.9815,5.955696,357.0854,0.001859761,0.001425202,0.0002791001,0.002964438,-0.01502325,-0.008667774,-0.3424415,-0.4547019,0.9816528,18.06223,2.623215,16.21065,0.01298801,0.006972359,0.005450533,0.1477969,0.1290544,0.5283575,-0.1338784,-0.445006,0.9540758,0.1876347,11.83664,2.410555,
82.328,-0.002484164,0.0006885079,-0.001126279,0.003100199,-0.006305309,-0.004479396,-0.2372384,0.03758271,0.7469828,353.9729,5.957444,357.0952,-0.0009273989,0.002000757,-6.814385E-05,0.0204605,0.01153411,-0.001654088,-0.3424448,-0.4546789,0.9816417,18.04861,2.625593,16.21514,0.013721,0.003097453,0.009296207,0.1243457,0.2109761,0.6461365,-0.1333234,-0.4452987,0.9545704,0.3926708,11.52192,1.743404,
96.205,-0.00286213,0.001096716,-0.0006749021,0.009480583,-0.007112557,-0.0111006,-0.2372885,0.03760711,0.7469842,353.9528,5.960033,357.1104,-0.002138854,-0.0004654803,0.0008094974,0.0001386021,0.008893141,-0.005048403,-0.342463,-0.4546726,0.9816502,18.04739,2.621972,16.21697,0.01993831,-0.004298429,0.01340592,0.04208387,0.120081,0.5658023,-0.1330523,-0.4450945,0.9543988,0.6312355,11.53169,1.455924,
110.748,-0.003040343,0.00124049,-0.0005302976,0.01261488,-0.002704604,-0.01486805,-0.2373343,0.03762957,0.7469795,353.936,5.951376,357.1235,-0.004239451,-0.001293918,0.0009997234,-0.004168926,0.02183896,-0.006909835,-0.3425184,-0.4546839,0.9816551,18.05333,2.610751,16.22673,0.02571305,-0.007121353,0.0110062,0.03195678,-0.01301083,0.407887,-0.1327636,-0.4454683,0.9549793,0.6746065,11.73241,1.361763,
124.266,-0.003222361,0.001180512,-0.0007119055,0.009566448,0.002711005,-0.01098923,-0.2373776,0.03764666,0.7469437,353.9326,5.940951,357.1251,-0.00431785,-0.002270345,0.001484637,-0.01938375,0.01900068,-0.02673204,-0.3425762,-0.4547052,0.9817013,18.06807,2.606331,16.25373,0.02424525,-0.01345825,0.01122566,-0.06384486,-0.0853516,0.2627903,-0.1327233,-0.4453269,0.9550547,0.8480639,11.90119,1.432782,
137.967,-0.00323308,0.0006485785,-0.000901778,0.007080067,0.006571468,-0.009107025,-0.2374182,0.03764584,0.7468996,353.9307,5.929444,357.1277,-0.003838622,-0.002457543,0.002617396,-0.03051915,0.007939161,-0.02717086,-0.3426416,-0.454706,0.9817107,18.08455,2.607116,16.28098,0.01377073,-0.01399921,0.008566657,-0.1023799,-0.08788557,0.04965211,-0.1329525,-0.4454255,0.9547433,0.787598,11.92113,1.736709,
151.682,-0.003095062,0.0007005838,-0.001242265,0.007233778,0.01267092,-0.006011723,-0.2374539,0.03765802,0.746855,353.9266,5.91249,357.1251,-0.003832218,-0.001199937,0.002514598,-0.02264195,0.01113457,-0.01762039,-0.3426815,-0.4547014,0.9817281,18.08647,2.603395,16.29761,0.001070572,-0.009534921,0.005017288,-0.1004498,-0.03674871,-0.05621531,-0.1329541,-0.4454091,0.9549163,0.7932627,11.91166,1.860579,
165.803,-0.003101259,0.0008572969,-0.0008636463,0.01320754,0.0107289,-0.007880512,-0.2374992,0.03767321,0.7468522,353.9079,5.90575,357.13,-0.003084706,0.0004812707,0.002156766,-0.001347109,0.01184841,-0.01052626,-0.3427274,-0.4546964,0.9817523,18.08324,2.59659,16.31101,-0.008872889,0.003202079,-0.0007862316,-0.01052649,0.01948469,-0.1179554,-0.1331112,-0.4453234,0.9547403,0.7156224,11.8777,1.960954,
179.745,-0.002866435,0.001441316,-0.0008967827,0.01389661,0.01309887,-0.01184403,-0.2375331,0.03770779,0.7468355,353.89,5.888519,357.143,-0.001422171,6.469387E-05,0.001973934,-0.003932722,0.007656277,-0.01456888,-0.3427611,-0.4546968,0.9817721,18.08431,2.594368,16.32448,-0.01426976,0.01267851,-0.003336069,0.03207696,0.02455978,-0.1825715,-0.1334286,-0.4451369,0.9547386,0.5532034,11.84103,2.176828,
193.555,-0.002623711,0.001539611,-0.0007136261,0.0162175,0.01120288,-0.009678607,-0.2375584,0.03774569,0.7468202,353.8761,5.882353,357.1385,-0.0003452644,-0.0007319448,0.001511652,-0.006691793,0.008273014,-0.0134948,-0.3427758,-0.4547044,0.9817866,18.0845,2.596422,16.33597,-0.01411214,0.001422164,0.002834927,-0.1020026,-0.03492593,-0.2564686,-0.1338875,-0.4458366,0.9553164,0.6135793,11.94845,2.647175,
