time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.459,-0.08566614,0.01439007,-0.01034002,0.03117908,-0.03387197,-0.1988903,-0.1379394,1.142173,0.01446784,14.65343,2.009146,352.3076,-0.647616,0.215731,0.1088536,-5.217439,-1.481318,-3.888679,-0.121796,1.010497,0.5291556,341.687,36.82307,329.083,0.1002931,0.8350328,0.0232707,0.4428547,-2.791018,-3.191392,0.017967,0.8568686,0.5279239,336.3438,352.6569,319.0615,
13.448,-0.08520298,0.01725222,-0.009365162,0.05228471,-0.0649463,-0.1766473,-0.1391056,1.142525,0.0144031,14.56095,2.139642,352.3881,-0.7031828,0.1970889,0.08753671,-5.310389,-2.282764,-4.094771,-0.131253,1.010413,0.5296701,339.1628,35.60279,335.1477,0.05463474,0.8715966,0.007669329,0.984675,-2.70577,-2.956039,0.0188555,0.8684883,0.5289982,335.4485,351.2609,322.4395,
26.919,-0.08447509,0.01960516,-0.008067463,0.07520067,-0.0770862,-0.1741843,-0.1402743,1.142884,0.01433301,14.44506,2.254963,352.5143,-0.7578397,0.1517833,0.07873768,-5.16226,-2.8792,-4.224666,-0.1409238,1.009317,0.5305595,336.8772,34.02508,341.1911,0.02707822,0.8837973,0.02120974,0.9874117,-2.648679,-2.927121,0.01919121,0.8810558,0.5300543,335.2459,350.4101,325.8387,
40.72,-0.08423485,0.02192689,-0.006613892,0.08663832,-0.06640512,-0.1817454,-0.1414657,1.14327,0.01431656,14.34994,2.343894,352.664,-0.8011276,0.08372147,0.08288322,-4.734319,-3.205882,-4.258247,-0.1510891,1.00692,0.5316268,334.8578,32.18734,346.7829,-0.006827733,0.9054713,0.0198098,1.137781,-2.609319,-2.79993,0.01877139,0.8938935,0.5298805,334.8357,349.4997,329.1566,
54.478,-0.08418072,0.02383954,-0.005088709,0.09577578,-0.05106067,-0.1828954,-0.1426439,1.143667,0.01431847,14.24375,2.416346,352.7957,-0.8492609,0.009286829,0.08962309,-4.096166,-3.253092,-4.377703,-0.1613686,1.004184,0.5326661,332.8804,29.82711,351.9017,-0.05421197,0.9402518,0.0002222313,1.450869,-2.739989,-2.824086,0.01792044,0.9081604,0.5297542,334.2383,348.2641,333.1007,
68.615,-0.08347511,0.02505795,-0.003039289,0.1040427,-0.05038996,-0.1803183,-0.1437618,1.144071,0.01438057,14.13161,2.51254,352.9113,-0.9061502,-0.06700926,0.07922737,-3.566895,-3.54137,-4.550537,-0.1732188,0.9995535,0.5323496,330.7278,27.30592,357.4601,-0.09892839,0.9819687,-0.03196619,1.873119,-2.933332,-2.751937,0.01646603,0.9217808,0.5288645,333.2746,346.9548,337.3075,
82.5,-0.08123284,0.02658386,-0.0005263165,0.1156939,-0.0643279,-0.176396,-0.1448041,1.144502,0.0144664,13.99608,2.63126,353.0157,-0.9491686,-0.1626685,0.0706782,-3.252177,-3.964038,-4.65386,-0.1842745,0.9937226,0.5335354,328.9431,24.62653,3.752541,-0.1394841,1.004439,-0.04166285,2.00051,-3.124253,-2.840381,0.01420489,0.9365923,0.5289097,332.8896,345.8968,341.7653,
96.14,-0.07769772,0.02648116,0.002300451,0.1332669,-0.07190555,-0.1984458,-0.1457773,1.144801,0.01458418,13.82938,2.764957,353.1939,-0.9739982,-0.2663375,0.07632729,-3.022826,-4.317764,-4.805885,-0.1951388,0.9871465,0.5340842,327.6534,21.39863,10.63342,-0.2006046,1.029948,-0.05562783,2.298299,-2.818981,-2.759154,0.01106036,0.9512653,0.5279345,332.3828,344.1878,345.6898,
110.711,-0.07374454,0.02375847,0.004171534,0.1370657,-0.07032928,-0.2221808,-0.1467308,1.144942,0.01463318,13.69692,2.893273,353.3786,-0.9736032,-0.3716547,0.08179462,-2.744754,-5.021196,-4.898555,-0.2058536,0.978768,0.5348467,326.7479,18.35409,18.34924,-0.2809508,1.038247,-0.07163586,2.591443,-2.514248,-2.783774,0.006204887,0.9649709,0.5274481,332.0551,342.0815,349.7817,
124.236,-0.0706919,0.01921381,0.003904286,0.09783109,-0.073452,-0.2074879,-0.1476623,1.145043,0.01462948,13.68013,3.011057,353.4807,-0.9528947,-0.4862095,0.1130009,-2.505724,-5.445492,-4.968656,-0.2152028,0.9699026,0.5377541,326.6814,15.02729,26.21532,-0.383952,1.024103,-0.08312724,2.949676,-2.597042,-3.186526,-0.0004220493,0.9795272,0.5267601,332.2803,339.7735,355.1809,
137.895,-0.06850675,0.01388142,0.002623416,0.02453208,-0.08412923,-0.1705226,-0.1485787,1.145154,0.01462901,13.76334,3.137697,353.5382,-0.9164442,-0.6088623,0.1527934,-2.385606,-5.115365,-4.974977,-0.2239172,0.9589148,0.539046,327.4219,11.13733,32.96185,-0.4827787,0.9997597,-0.1020139,3.406359,-2.765525,-3.555825,-0.007402744,0.9934623,0.524323,332.7224,337.4627,1.257387,
