time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.479,-0.0004909667,-0.01329086,0.02161496,-0.02180889,0.4909317,0.1230893,-0.2353994,0.4959569,0.2083607,11.40446,356.4456,357.7794,-0.4182653,-0.1009102,-0.8801067,0.5497923,2.51342,0.6502686,-0.5057708,-0.01265919,0.1565015,9.048701,346.3331,329.6335,-1.121249,0.1187447,-0.37966,-1.753855,1.445443,-2.387623,-0.2870431,0.02837981,0.3984764,346.1112,302.3151,62.1779,
13.351,0.0001013405,-0.01414184,0.02449415,-0.02517622,0.4857352,0.1300409,-0.2354218,0.4957148,0.2087748,11.43694,356.0651,357.7185,-0.3581995,-0.1006517,-0.8911452,0.4676058,2.379757,0.7597855,-0.5074165,-0.01351776,0.1445343,9.495575,344.5072,329.1635,-1.08832,0.1177631,-0.4586441,-1.881659,1.251441,-2.467139,-0.3002538,0.02963332,0.3924362,345.9546,300.0337,60.98918,
26.66,0.001165469,-0.01575314,0.02745378,-0.03320672,0.4541798,0.1470191,-0.2354242,0.4953946,0.2092058,11.46218,355.7285,357.6418,-0.2900963,-0.1021517,-0.8930324,0.3271056,2.20885,0.7837339,-0.5084465,-0.01446936,0.132907,10.02326,342.9532,328.7086,-1.051952,0.113001,-0.5148311,-1.841478,1.088529,-2.507082,-0.3130577,0.03084687,0.3860065,345.8837,297.9239,59.90383,
40.703,0.002886267,-0.01764839,0.03041808,-0.03780803,0.4091825,0.1598681,-0.235387,0.4950915,0.2096742,11.48799,355.4311,357.546,-0.2411396,-0.1035115,-0.8881496,0.2405701,2.093487,0.799803,-0.5094113,-0.01544396,0.1211653,10.52132,341.383,328.2592,-1.022793,0.1019434,-0.5613742,-1.639997,1.061498,-2.582954,-0.3257689,0.03177401,0.3790452,345.8665,295.7024,59.15925,
54.582,0.005110018,-0.01923017,0.03271161,-0.04579402,0.3643911,0.1617476,-0.2352515,0.4947907,0.2101458,11.53225,355.1591,357.4648,-0.2027455,-0.1059881,-0.8789331,0.1484084,2.028888,0.8356179,-0.5101161,-0.01664455,0.1104599,11.06006,339.7802,327.7157,-0.9861376,0.09430125,-0.6105944,-1.306724,1.192458,-2.42521,-0.3383453,0.03267135,0.3712412,345.5971,293.6567,59.07742,
68.634,0.006763521,-0.02100549,0.03410845,-0.05600593,0.3294948,0.1544463,-0.2351411,0.4944443,0.2106451,11.59055,354.9088,357.3911,-0.1726974,-0.1123974,-0.8641961,0.07543078,2.030755,0.7654203,-0.5103843,-0.01738607,0.09920853,11.74938,338.1999,327.3388,-0.9430457,0.09153187,-0.6708179,-1.034357,1.418749,-2.274824,-0.3494439,0.03339979,0.3617093,345.0657,291.4848,59.34601,
82.328,0.008571221,-0.0235005,0.03514013,-0.07000744,0.3130593,0.1318811,-0.2349949,0.4940617,0.2111631,11.67129,354.6558,357.364,-0.1487235,-0.1225084,-0.8463907,0.09162883,2.05066,0.5115936,-0.5111021,-0.01874929,0.08889131,12.60584,336.7747,327.4515,-0.8912327,0.08768902,-0.7334524,-0.9077839,1.518889,-2.315507,-0.3595528,0.03420657,0.3521099,344.6246,289.1361,59.32878,
96.427,0.009965816,-0.02476133,0.0358059,-0.09234814,0.310841,0.1042121,-0.2348411,0.4937394,0.2116912,11.78478,354.4006,357.3528,-0.1314912,-0.1330793,-0.8230515,0.05418172,2.109725,0.3742711,-0.5114425,-0.01991271,0.07932187,13.58803,335.2849,327.467,-0.8363928,0.08420564,-0.7747349,-0.8677294,1.383129,-2.374788,-0.3700428,0.03530829,0.3428374,344.3912,287.0777,58.79933,
110.542,0.01052392,-0.02422255,0.03657711,-0.1053727,0.3043545,0.08562904,-0.2347007,0.4934727,0.2122372,11.88393,354.1654,357.3312,-0.1133689,-0.1300337,-0.7967285,0.04326594,2.032098,0.4094434,-0.5112093,-0.02065924,0.06907032,14.2441,333.8431,327.2621,-0.7784994,0.08801924,-0.800059,-0.8675137,1.25369,-2.37433,-0.378526,0.03633237,0.3328503,344.058,285.2017,58.11113,
123.693,0.01150477,-0.02266181,0.0373714,-0.09993789,0.2851512,0.08641797,-0.2344885,0.4932134,0.2127845,11.93496,353.9516,357.2722,-0.09248079,-0.1206733,-0.7636564,-0.0002923235,1.883006,0.5120197,-0.5110624,-0.02193804,0.06095516,14.71338,332.4805,326.8377,-0.7094401,0.0940029,-0.80867,-0.8662189,1.206155,-2.166672,-0.3872833,0.03713356,0.3234303,343.4546,283.6339,57.64981,
