time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.481,0.009652774,-0.003070246,-0.00757504,-0.01005076,-0.0345339,0.02835731,-0.3362219,0.01779856,-0.5479833,350.9897,354.4824,0.3161595,0.08419121,0.09710547,-0.04008578,-0.117222,-0.1375471,-0.2006248,-0.2198305,-0.268097,-0.0606169,351.8478,20.71617,282.4371,0.1614208,0.03197091,-0.1577307,-0.3889474,0.3412851,0.2842509,-0.5395914,-0.09670196,-0.4750471,312.3671,225.8857,349.9953,
13.274,0.005466173,-0.003223022,-0.008398082,-0.01384515,-0.0006206196,0.01090109,-0.3362457,0.01774978,-0.5481194,350.9964,354.4601,0.3139432,0.07763351,0.08943511,-0.03727204,-0.1311885,-0.08316805,-0.224282,-0.2189704,-0.2671337,-0.0609739,351.8111,20.71316,282.68,0.1746035,0.03965371,-0.1454663,-0.2745503,0.4656686,0.2523509,-0.5373505,-0.09609714,-0.476313,312.1761,225.0805,350.456,
26.422,0.001362561,-0.003955754,-0.008999228,-0.01391344,0.02168695,-0.02263512,-0.3362901,0.01766162,-0.5482726,351.0247,354.3685,0.3890726,0.06995404,0.08168158,-0.03274419,-0.1192216,-0.03237224,-0.2405639,-0.2181699,-0.2662283,-0.06123677,351.8096,20.65787,282.9173,0.1869152,0.04856815,-0.1303594,-0.1956392,0.5385229,0.1826565,-0.5347003,-0.09536142,-0.4775022,311.8919,224.4097,350.8683,
40.489,-0.002169321,-0.004724578,-0.01045706,-0.0273801,0.05309144,-0.0609146,-0.3363572,0.01755403,-0.5484712,351.0916,354.252,0.466406,0.06251669,0.07595482,-0.02804809,-0.08593035,-0.03498261,-0.2338957,-0.217427,-0.2654668,-0.06140916,351.7373,20.58951,283.0772,0.206817,0.06518068,-0.1092528,-0.0765784,0.6964735,0.1060113,-0.5320233,-0.09423739,-0.4783192,311.3578,223.558,351.2717,
54.461,-0.006017873,-0.005351839,-0.01198023,-0.04564004,0.07967024,-0.08610522,-0.3365019,0.01744792,-0.5486851,351.1781,354.1307,0.5299736,0.05399722,0.06725948,-0.02224252,-0.01524519,-0.051457,-0.1914282,-0.2166557,-0.2650169,-0.06157954,351.6347,20.48087,283.0986,0.215137,0.07797781,-0.09096453,0.03112693,0.7745485,0.05245316,-0.5296889,-0.09329414,-0.4791828,310.8415,222.8037,351.5733,
67.951,-0.009192766,-0.004858929,-0.01348823,-0.05117305,0.1088779,-0.104705,-0.3367038,0.01739271,-0.5489112,351.2326,353.9778,0.6060323,0.04839497,0.05386664,-0.01991355,0.01189694,-0.05636412,-0.08381233,-0.2164059,-0.2647354,-0.06221689,351.6048,20.50167,282.9748,0.2097878,0.08583478,-0.07660514,0.0938246,0.7379566,0.03972,-0.527635,-0.09178887,-0.480129,310.4934,222.2421,351.7621,
82.087,-0.0116432,-0.004228269,-0.01425928,-0.03077555,0.1331755,-0.1260123,-0.3369234,0.01734911,-0.5491297,351.235,353.8037,0.7182583,0.0425015,0.04007135,-0.01763507,0.0921868,-0.07562833,0.05092631,-0.2155427,-0.2646141,-0.06168193,351.5658,20.47654,282.6472,0.201355,0.09009035,-0.05970101,0.1512268,0.7038442,-0.004581213,-0.5252466,-0.09124905,-0.4800575,310.0745,221.7884,351.8911,
96.018,-0.01279799,-0.004524468,-0.0148047,-0.001833898,0.1482766,-0.1593325,-0.3370942,0.01727099,-0.5493411,351.2311,353.6194,0.8840159,0.03985215,0.0293964,-0.01701693,0.1681927,-0.1274095,0.1844703,-0.2152328,-0.2645306,-0.06274491,351.4597,20.48633,282.183,0.19181,0.08746816,-0.03958426,0.2674294,0.7018349,-0.04173753,-0.5235075,-0.09046411,-0.4805973,309.5542,221.4082,351.8203,
110.127,-0.01336747,-0.0047622,-0.01613032,0.006788861,0.162587,-0.1937515,-0.3372131,0.01717038,-0.5495881,351.2609,353.412,1.063698,0.04234841,0.02187029,-0.02252918,0.1473516,-0.2137873,0.3075967,-0.2146391,-0.2645995,-0.0627145,351.2752,20.69927,281.6931,0.1692553,0.07469425,-0.04080238,0.2688784,0.6121376,0.0849538,-0.5228126,-0.08988072,-0.4820448,309.4408,220.9156,351.8234,
123.65,-0.01400574,-0.006202529,-0.01750918,0.01260163,0.1860815,-0.212191,-0.3373743,0.01705321,-0.5498514,351.285,353.1785,1.214549,0.04265429,0.01337785,-0.02438621,0.1973435,-0.2624876,0.3855882,-0.2138942,-0.2648523,-0.06296971,351.0851,20.78496,281.1505,0.1555469,0.06948546,-0.03317659,0.3246312,0.6133714,0.1841779,-0.5204389,-0.08945903,-0.4808511,309.2825,220.3464,351.7465,
