time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.519,0.001396514,-0.002153073,0.002013559,-0.01826096,-0.001952081,0.001245214,0.2872167,-0.04884711,-0.7131875,358.7457,350.321,1.949528,0.00191544,0.001446305,-0.001186668,-0.004052099,0.0003286287,0.01474,0.1063869,-0.5758743,-0.39066,5.679843,354.7798,11.41603,-0.01701143,0.04134536,-0.02583221,0.3254984,0.179707,0.3449302,0.3303045,-0.5594866,-0.3369483,5.07056,350.9917,356.3191,
13.124,0.001597246,-0.002103304,0.00256617,-0.0169842,-0.006117472,0.001808948,0.2872426,-0.04887503,-0.713138,358.7554,350.3322,1.942715,0.001798771,0.00184216,-0.001583509,0.000992117,-0.0001352863,0.01082026,0.1064014,-0.5759084,-0.3906651,5.679053,354.7796,11.40779,-0.0132667,0.03170471,-0.02018874,0.2584481,0.07220884,0.1159943,0.33006,-0.5592916,-0.3371819,5.048245,351.1511,356.5912,
26.369,0.001719163,-0.001910835,0.003025698,-0.01653764,-0.007220696,0.0008579174,0.28727,-0.04889062,-0.7130898,358.7671,350.3392,1.938526,0.001558654,0.001983096,-0.002104678,0.005613612,0.00163907,0.00493245,0.1064126,-0.5759395,-0.3906767,5.675583,354.7799,11.40339,-0.008776537,0.02061788,-0.01293345,0.188955,-0.004301179,-0.02116183,0.330053,-0.559284,-0.3370067,5.137542,351.3148,356.7912,
40.389,0.001907906,-0.001535766,0.003626488,-0.01374218,-0.00626463,-0.003808441,0.2873029,-0.04888527,-0.7130378,358.7755,350.3428,1.946382,0.001591092,0.0007290973,-0.001538414,-0.008374946,-0.008528983,-0.003655769,0.1064163,-0.5759736,-0.3906829,5.675276,354.7842,11.40297,-0.002265695,0.01106118,-0.005319155,0.1003364,-0.0604268,-0.06128066,0.3301888,-0.5593038,-0.3371572,5.223344,351.4094,356.824,
54.366,0.002195073,-0.001012557,0.004111473,-0.008184413,-0.009062369,-0.002822176,0.2873411,-0.04886883,-0.7129816,358.7769,350.3552,1.948926,0.0006418729,0.001077098,-0.002511043,0.006387534,0.008940995,-0.0007458192,0.1064173,-0.5760074,-0.3906922,5.67564,354.7833,11.40497,0.00362211,0.0006869244,0.002027494,-0.0163832,-0.07932627,-0.04679926,0.3301892,-0.5593247,-0.3370085,5.298041,351.4514,356.8053,
68.189,0.002269933,9.622604E-05,0.004397141,-0.006365668,-0.01147899,0.008140156,0.2873738,-0.04883897,-0.7129132,358.7724,350.3694,1.926618,0.0002475693,0.0008407881,-0.002655342,0.009687817,0.01194233,0.001967433,0.1064134,-0.5760458,-0.3906968,5.679053,354.7816,11.40795,0.008285949,-0.008835627,0.009809058,-0.1416099,-0.0808346,-0.03875513,0.3303894,-0.559353,-0.3367881,5.51369,351.5791,356.7802,
81.809,0.002063642,0.00038974,0.004696139,-0.001322848,-0.01211232,0.0100266,0.2873968,-0.04882552,-0.7128403,358.7632,350.381,1.917507,0.000993174,-0.0003756033,-0.001434297,-0.0141975,-0.006232562,0.002519863,0.106408,-0.5760856,-0.3907054,5.687817,354.7811,11.40759,0.01489125,-0.009260392,0.01314439,-0.1261171,-0.1173945,-0.05425327,0.3306237,-0.5594392,-0.3366254,5.6342,351.7389,356.7973,
95.896,0.002225877,0.0002312321,0.005097477,0.001535587,-0.01221402,0.005407778,0.2874559,-0.04882473,-0.712759,358.7601,350.3896,1.921987,0.0003197759,0.002191796,-0.003208437,0.02457892,0.01398857,0.003407978,0.1064065,-0.5761126,-0.390726,5.678548,354.7796,11.40798,0.01847507,-0.01423652,0.01901099,-0.2113483,-0.1222497,-0.06810785,0.3307789,-0.5595078,-0.3354864,6.016256,351.9387,356.776,
110.3,0.002632726,0.000603455,0.005196761,0.001108194,-0.013601,0.0007269025,0.2875487,-0.04880653,-0.7126829,358.763,350.4004,1.928321,0.0007847068,3.6421E-05,-0.0006783744,-0.01582017,-0.01005355,-0.01301903,0.1064019,-0.5761431,-0.3907184,5.68556,354.7833,11.41185,0.0211712,-0.01970067,0.02341629,-0.246653,-0.1489458,-0.1069088,0.3311355,-0.5600037,-0.3359208,6.278629,352.128,356.8266,
123.478,0.002765728,0.001062161,0.005348979,0.003903263,-0.01151858,0.01423046,0.2876291,-0.04877853,-0.7126026,358.7465,350.4069,1.901642,3.991131E-05,0.001253379,-0.001404869,0.002659603,0.008181062,-0.005424125,0.1063987,-0.5761698,-0.3907243,5.681976,354.7807,11.41918,0.02014815,-0.02597226,0.0278648,-0.2689653,-0.2010093,-0.32234,0.3307296,-0.5599225,-0.3347475,6.689653,352.5086,357.3296,
137.59,0.002653155,0.001258054,0.005195291,-0.001890695,-0.007186522,0.03815205,0.2876622,-0.04875493,-0.712534,358.7333,350.4084,1.814182,0.0004835221,0.001406333,-0.001139471,0.004340582,0.008360003,-0.0009690518,0.1063988,-0.5761918,-0.3907131,5.686527,354.7779,11.42315,0.02062457,-0.03355855,0.02860787,-0.3063399,-0.1842235,-0.2541393,0.3311792,-0.5602608,-0.3348146,7.001289,352.6572,357.3399,
151.462,0.002568397,0.001206188,0.0050396,-0.008381494,-0.0102389,0.04717889,0.2876948,-0.04873703,-0.7124684,358.7385,350.4266,1.772666,0.001532179,0.000615429,0.0001917774,-0.02229555,-0.01122408,0.007801484,0.1064071,-0.5761908,-0.3907103,5.698243,354.7787,11.41666,0.01778892,-0.02958492,0.02376873,-0.2615052,-0.1533156,-0.1247862,0.3312598,-0.5604218,-0.3347364,7.099769,352.7095,357.1946,
165.322,0.00255488,0.001313383,0.004568624,-0.009278774,-0.0182859,0.03905428,0.2877319,-0.04867496,-0.7124088,358.7394,350.4565,1.768154,0.001338123,0.003281452,-0.001705982,0.01527995,0.003942652,0.01240649,0.106416,-0.5761886,-0.3907138,5.68961,354.7779,11.4077,0.007756985,-0.02125992,0.01561259,-0.2155009,-0.04399504,0.004898055,0.33128,-0.5603561,-0.3349028,7.124854,352.5204,356.9908,
179.5,0.002603935,0.001173926,0.003994166,-0.007243351,-0.02472709,0.01947827,0.2877718,-0.04861006,-0.7123554,358.7506,350.4851,1.785396,0.001713434,0.002412267,-0.001056717,0.003215795,-0.009484825,-0.004934964,0.1064196,-0.5761771,-0.3907104,5.686344,354.7842,11.40667,0.001140828,-0.01096934,0.00869111,-0.1231438,0.01020769,0.02941758,0.3312058,-0.5603123,-0.3348029,7.006217,352.438,356.9952,
193.596,0.002190724,0.0007263132,0.003423918,-0.001625267,-0.02637866,0.004539331,0.2877933,-0.04858662,-0.7123159,358.7471,350.5043,1.804729,0.001124486,0.001761197,-0.0008023753,0.006151074,-0.007886239,-0.01527638,0.1064174,-0.5761691,-0.3907139,5.683115,354.7934,11.41576,-0.00462912,-0.0009782717,0.002850615,-0.02747355,0.03657712,-0.006911334,0.3311763,-0.5603067,-0.3347233,6.961929,352.4171,357.0312,
207.151,0.001494974,0.0005093351,0.002808567,0.0005116645,-0.02803576,-0.00714029,0.2877976,-0.04858473,-0.712292,358.7541,350.5276,1.824248,-0.0001677282,0.0008160085,-0.0003379305,-0.003836016,0.005025758,-0.01915659,0.1064099,-0.5761667,-0.3907021,5.688669,354.7939,11.4296,-0.008626551,0.004539511,-0.001430338,0.04231326,0.03800678,-0.07146349,0.331025,-0.5602295,-0.3348046,6.93787,352.3921,357.1285,
221.327,0.0009266534,0.0002223713,0.002135484,0.001483151,-0.02602522,-0.01023162,0.287796,-0.04858962,-0.7122779,358.7549,350.542,1.832822,-0.0009918832,0.0011857,-0.0001703258,-0.005896168,0.01358402,-0.02279339,0.1063969,-0.5761541,-0.3906883,5.702418,354.7876,11.44642,-0.0118388,0.005494829,-0.004233222,0.07327169,0.04328716,-0.1138758,0.3307551,-0.5601711,-0.3348759,6.884535,352.3746,357.3061,
235.139,0.000478288,-0.0005166086,0.001660804,0.004556468,-0.02404848,-0.01595475,0.2878129,-0.04865116,-0.7122644,358.7526,350.5559,1.856083,-0.0001767391,0.002212939,-0.0005514493,-0.004012406,0.00482857,-0.0170418,0.1063881,-0.5761352,-0.3906808,5.709721,354.7839,11.46002,-0.01288046,0.003946201,-0.005140714,0.07527908,0.04438566,-0.1361195,0.3306035,-0.5601503,-0.3350346,6.852952,352.3688,357.4712,
249.018,2.809908E-05,-0.001038054,0.0009012636,0.002463601,-0.01680216,-0.01800335,0.287823,-0.04871221,-0.712269,358.7625,350.5556,1.870075,0.001081755,0.003394036,-0.001527216,0.007469646,0.001043874,-0.01000821,0.10639,-0.5761107,-0.390695,5.706526,354.7831,11.47176,-0.01002456,0.002574039,-0.004825558,0.06943722,0.01797585,-0.1333879,0.330536,-0.5601609,-0.3350529,6.83314,352.4021,357.5711,
262.857,-0.0004585044,-0.001522689,4.152144E-05,-0.001997427,-0.009681839,-0.01977275,0.287813,-0.04875737,-0.7122905,358.7787,350.553,1.880002,0.002650552,0.003836326,-0.002361486,0.01619481,-0.004141496,0.005253335,0.1064126,-0.5760815,-0.3907206,5.695094,354.7866,11.47156,-0.006195517,0.0003572663,-0.003105466,0.03934115,-0.002646497,-0.104678,0.3305274,-0.5601874,-0.3350837,6.842328,352.4244,357.5945,
277.114,-0.0008414621,-0.001351198,-0.0006635807,-0.007823334,-0.002609474,-0.02089903,0.2877921,-0.04877238,-0.7123176,358.8003,350.5436,1.894532,0.003894611,0.003041286,-0.002641481,0.01146779,-0.008777433,0.0194471,0.106446,-0.5760626,-0.390751,5.683803,354.7932,11.45746,-0.002851362,-0.001246,-0.0010151,0.01462081,-0.01125691,-0.08349735,0.3305138,-0.5602024,-0.3351047,6.852813,352.4411,357.625,
291.125,-0.0009457836,-0.0003202587,-0.001513995,-0.003549035,0.003158462,-0.01831972,0.2877741,-0.04875384,-0.7123652,358.795,350.5376,1.906436,0.004213087,0.002403409,-0.002916461,0.009969562,-0.007755854,0.03016086,0.1064899,-0.5760525,-0.3907846,5.672466,354.7977,11.4322,0.001426161,-0.00157749,0.001644931,-0.004390468,-0.02857347,-0.059076,0.3305206,-0.5602107,-0.3351133,6.868262,352.4711,357.6542,
304.69,-0.0011684,0.0007357248,-0.002082819,0.010486,0.01016437,-0.005400562,0.2877393,-0.04872595,-0.712432,358.7624,350.5214,1.902438,0.003785481,0.001864718,-0.002722144,0.005886002,-0.008926199,0.02970949,0.1065176,-0.5760522,-0.3908072,5.664858,354.8006,11.40915,0.0039223,-0.001213884,0.002966367,-0.01526287,-0.02934315,-0.02641752,0.3305557,-0.5602328,-0.3350933,6.882405,352.4967,357.6667,
318.757,-0.00128216,0.001857341,-0.002600712,0.0145971,0.01278872,-0.001684017,0.2877077,-0.04868013,-0.7125,358.7435,350.5083,1.904596,0.002505718,0.001700836,-0.002421787,0.005326471,-0.001403865,0.0153486,0.106532,-0.5760506,-0.3908263,5.659077,354.8002,11.39913,0.005281784,-0.00188325,0.003749049,-0.03325359,-0.02420612,0.00666478,0.3306261,-0.5602691,-0.3350521,6.904135,352.516,357.6537,
332.648,-0.001032673,0.002923928,-0.003060936,0.02390084,0.01543989,-0.002884991,0.2876962,-0.04861386,-0.7125576,358.7061,350.4916,1.921855,0.001161555,0.001581073,-0.00186596,0.0008649086,0.00515142,-0.001577557,0.1065349,-0.5760481,-0.3908374,5.657091,354.7971,11.39698,0.005952765,-0.003320267,0.004217246,-0.05208526,-0.02355002,0.0247727,0.3307203,-0.5603197,-0.3349903,6.942084,352.5304,357.6148,
346.406,-0.0008991713,0.003542067,-0.002961565,0.03879637,0.01336305,0.0003240779,0.2876873,-0.04854847,-0.7125961,358.6506,350.4865,1.933255,0.0001532359,0.001624411,-0.001290564,-0.0008864413,0.007611035,-0.0122271,0.1065274,-0.5760429,-0.3908485,5.657536,354.7937,11.40592,0.005676196,-0.004626627,0.004435418,-0.05946189,-0.02063646,0.03157958,0.3307992,-0.560373,-0.334925,6.984157,352.5381,357.5714,
360.498,-0.0003229482,0.004376793,-0.003386845,0.04017127,0.01311914,0.01218293,0.2876937,-0.04847693,-0.7126589,358.6163,350.4814,1.908162,-4.510257E-06,0.001583424,-0.0006642308,-0.002928063,0.007027481,-0.01245253,0.1065154,-0.576037,-0.3908486,5.659875,354.7896,11.4159,0.004584583,-0.005246338,0.004366396,-0.05809298,-0.01632342,0.01658594,0.3308527,-0.5604275,-0.3348693,7.023134,352.5463,357.5496,
374.516,-5.552382E-05,0.004077209,-0.003371131,0.03996044,0.006350124,0.02360806,0.2876905,-0.04845381,-0.7127152,358.5784,350.4912,1.885478,0.0004030461,0.001757048,-0.0003030418,-0.005082753,0.003600993,-0.00436896,0.1065,-0.576035,-0.3908418,5.664094,354.7855,11.42191,0.002952866,-0.005304931,0.00380242,-0.05010425,-0.009537293,0.002324834,0.3308865,-0.5604801,-0.334845,7.055851,352.5534,357.5399,
388.269,0.0004715837,0.003755279,-0.003421932,0.03254992,-0.0003238486,0.02673323,0.2877037,-0.04843222,-0.7127754,358.56,350.5024,1.868191,0.0009073811,0.002188299,-0.000632697,0.0006816938,0.004950787,0.0005368564,0.1064895,-0.576033,-0.3908351,5.665309,354.7825,11.42346,0.001543248,-0.004859995,0.003026048,-0.03854398,-0.009337302,-0.009283241,0.3309022,-0.5605264,-0.3348317,7.082823,352.5625,357.5396,
402.027,0.001121973,0.003353183,-0.003358306,0.02987279,-0.003973273,0.02244065,0.2877358,-0.04839528,-0.7128202,358.5352,350.5103,1.870272,0.001738089,0.002318647,-0.00090763,0.004775831,-0.00301446,0.004410885,0.1064838,-0.5760367,-0.3908304,5.661499,354.7852,11.42274,-4.423468E-05,-0.004107899,0.00226954,-0.02711383,-0.007024766,-0.02059595,0.3308974,-0.5605632,-0.3348195,7.104792,352.5704,357.5481,
416.193,0.001400829,0.002481106,-0.003210456,0.02880391,-0.009939351,0.01425646,0.2877627,-0.04838133,-0.7128621,358.5174,350.527,1.880886,0.002128891,0.00215967,-0.001223485,0.007062126,-0.004868931,0.008719475,0.1064939,-0.576037,-0.3908316,5.655527,354.7906,11.41901,-0.001232429,-0.003142517,0.001757767,-0.01127689,-0.005327849,-0.02562116,0.330877,-0.560584,-0.3348032,7.116192,352.5751,357.5598,
430.398,0.001546058,0.00168195,-0.003050637,0.01877831,-0.01415972,0.008431772,0.2877969,-0.04835609,-0.7129144,358.5233,350.5431,1.878069,0.001844117,0.001472305,-0.001177856,0.001117674,-0.006419973,0.005929457,0.1065031,-0.5760446,-0.3908328,5.652658,354.7971,11.41353,-0.002974772,-0.002931218,0.001268041,-0.005778398,0.002625654,-0.03369892,0.3308277,-0.5606127,-0.3347886,7.13061,352.5806,357.5862,
443.825,0.001437663,0.0008049707,-0.002854155,0.00957196,-0.01700324,0.006281601,0.2878287,-0.04833575,-0.7129703,358.5325,350.5605,1.87313,0.001018594,0.00126423,-0.001020098,-0.003812365,-0.003111746,0.001540023,0.1065039,-0.5760391,-0.3908401,5.652923,354.8001,11.41218,-0.003676236,-0.002003423,0.0005785346,0.004384547,0.00576409,-0.03609283,0.330788,-0.5606357,-0.3347871,7.135484,352.583,357.6126,
457.856,0.00121426,-2.057542E-05,-0.002503783,0.0005314602,-0.01669925,0.002982185,0.2878521,-0.04833317,-0.7130126,358.5379,350.57,1.874114,-0.0001841349,0.001302454,-0.0009047135,-0.00394702,0.002166308,-0.01085464,0.1064947,-0.5760247,-0.3908519,5.65515,354.7993,11.41734,-0.003522759,-0.0005156675,-0.0003227827,0.01709845,0.006181492,-0.03329338,0.3307358,-0.5606563,-0.3348004,7.129826,352.585,357.6503,
471.841,0.0007089786,-0.0008339009,-0.001862471,-0.006715269,-0.01303693,0.0002403759,0.2878498,-0.04836515,-0.7130228,358.555,350.5745,1.873096,-0.0009296577,0.001624846,-0.0008528308,-0.002932986,0.007025032,-0.01245566,0.106469,-0.5760161,-0.3908493,5.657876,354.7959,11.42638,-0.002862915,-0.0006416378,-0.0005735687,0.00510818,0.006558198,-0.026384,0.3307076,-0.5606782,-0.3348061,7.129141,352.5866,357.6708,
485.609,-6.819451E-05,-0.0007232224,-0.001049667,-0.01053957,-0.005799599,-0.0002175275,0.2878304,-0.04837088,-0.7130184,358.5716,350.5681,1.86924,-0.001124108,0.002028868,-0.000933971,-0.003893726,0.008659204,-0.00808426,0.1064417,-0.5760039,-0.390844,5.659859,354.7899,11.43472,-0.002052238,-0.0005304044,-0.0007332765,0.0007284371,0.006022457,-0.009642945,0.3306898,-0.5606995,-0.3348111,7.13014,352.5849,357.6796,
499.84,-0.000664855,0.0002923492,-0.0003230407,-0.008176059,0.001499527,-0.005229927,0.2878121,-0.04835092,-0.7130345,358.5782,350.5551,1.87806,-0.0006295511,0.002074165,-0.001179374,-0.002865142,0.004384268,-0.006259922,0.1064185,-0.5759901,-0.3908433,5.661327,354.7861,11.44046,-0.001098684,-0.0004722117,-0.0005602507,-0.001040049,0.00228548,0.0006267641,0.3306815,-0.5607168,-0.3348149,7.130491,352.5822,357.681,
513.641,-0.001042866,0.001501041,0.0004948944,0.002232239,0.008409612,-0.007304758,0.2877934,-0.04831021,-0.713042,358.5646,350.538,1.890756,-8.832428E-05,0.002298621,-0.001873459,-0.0005790853,0.002530888,-0.00195055,0.106403,-0.5759768,-0.3908563,5.66396,354.7845,11.44389,-0.0002012379,-0.0009405513,-9.297529E-05,-0.004174919,-0.004688291,0.002838331,0.3306764,-0.5607437,-0.3348168,7.133086,352.5832,357.6772,
527.084,-0.0009435714,0.003593102,0.00118456,0.009189021,0.009224323,-0.01727762,0.2877849,-0.0482139,-0.7130254,358.5533,350.5267,1.931462,0.0006613529,0.002439675,-0.002484645,0.003274905,-0.002992223,-0.002157782,0.1063944,-0.5759607,-0.3908801,5.66517,354.7856,11.44536,-0.0001732927,-0.002052391,0.0005597161,-0.01304814,-0.002993882,0.001923566,0.3306746,-0.5607793,-0.3348096,7.141469,352.5865,357.672,
541.267,-0.0007396251,0.00637181,0.001849475,0.02891509,0.009907826,-0.02486541,0.2877795,-0.04805864,-0.7129822,358.5051,350.5168,1.979665,0.001202494,0.002820296,-0.002726078,0.007243642,-0.004662659,0.006604452,0.1063901,-0.5759506,-0.3909107,5.660284,354.7888,11.44314,-0.0001370279,-0.001913919,0.001081387,-0.007964261,-0.007290142,-0.01071893,0.3306689,-0.5608123,-0.3347931,7.149194,352.5925,357.6733,
555.087,-0.0006184399,0.01009583,0.001845786,0.05337583,0.01781792,-0.02524365,0.2877744,-0.04782623,-0.7129549,358.4308,350.4884,2.020195,0.001385275,0.002652081,-0.002251883,0.004844951,-0.005650267,0.01060613,0.1063912,-0.5759426,-0.3909359,5.654871,354.7929,11.43619,-0.0002497401,-0.001580511,0.001329663,-0.004901916,-0.005490383,-0.006874174,0.3306612,-0.5608379,-0.3347723,7.15415,352.5995,357.6769,
569.127,-0.001302732,0.01335453,0.001627752,0.07765613,0.03126642,-0.007681885,0.2877612,-0.04753934,-0.7129452,358.3231,350.4418,2.018134,0.0007500408,0.002513601,-0.001693641,-0.0002659259,-0.002547226,0.00832934,0.1063895,-0.575939,-0.3909493,5.653258,354.7935,11.4277,-0.0004754265,-0.001373495,0.001216453,-0.006574859,0.001582608,0.002957941,0.3306597,-0.5608614,-0.3347519,7.158267,352.6021,357.6783,
582.929,-0.001966838,0.01477037,0.0008242448,0.09030121,0.05067844,0.01225824,0.2877374,-0.04727864,-0.7129602,358.2328,350.3761,2.006591,-1.19677E-05,0.002855281,-0.001509039,0.004888827,-0.0001741337,-0.003902652,0.1063849,-0.5759345,-0.3909553,5.651356,354.7934,11.42712,6.225004E-05,-0.001267369,0.001230371,-0.007400487,0.001712636,0.01658117,0.3306754,-0.5608865,-0.3347323,7.162657,352.5996,357.6683,
597.12,-0.002762323,0.01447677,0.0003019731,0.0861087,0.06138057,0.01491081,0.2876864,-0.04707678,-0.7129722,358.18,350.3188,2.019146,-0.0009814893,0.002686726,-0.00157883,0.007757183,0.004052017,-0.02044383,0.1063656,-0.575925,-0.3909647,5.648227,354.7931,11.44192,0.0008246911,-0.001612138,0.001445148,-0.0119328,-0.002386532,0.02801055,0.3307033,-0.5609154,-0.3347087,7.16705,352.596,357.6447,
611.127,-0.003535705,0.01384656,0.0005706371,0.08044481,0.06713222,0.01035063,0.287618,-0.04690021,-0.712959,358.1308,350.2585,2.039303,-0.001072346,0.001468461,-0.001022117,0.001876442,-0.001163165,-0.03431543,0.1063375,-0.575938,-0.390963,5.649675,354.7976,11.46985,0.0009402552,-0.002110868,0.001990714,-0.01618296,0.001779327,0.02703671,0.3307341,-0.560937,-0.334684,7.174086,352.59,357.6198,
624.949,-0.004155155,0.01394879,0.001148753,0.0908942,0.0748629,0.004801372,0.2875541,-0.04670718,-0.7129217,358.0307,350.1894,2.072939,-0.0006001003,0.0005152288,-1.119595E-05,-0.002308997,-0.005175497,-0.02645446,0.1063135,-0.575959,-0.3909516,5.655504,354.8018,11.49428,0.001095196,-0.00256531,0.002867743,-0.01712668,-0.002091123,0.02367725,0.3307608,-0.5609619,-0.3346487,7.181965,352.5873,357.5948,
639.049,-0.004921636,0.01409944,0.001690635,0.1014691,0.08305225,0.00501254,0.2874873,-0.04651892,-0.7128608,357.9346,350.1107,2.094975,-1.228235E-05,0.0001637406,0.0008507828,-0.00903092,-0.00388978,-0.009707827,0.106303,-0.5759831,-0.3909262,5.662466,354.8036,11.50381,0.001020001,-0.002942213,0.003663087,-0.01681736,-0.006731508,0.01139573,0.3307916,-0.5609846,-0.3345947,7.193661,352.5897,357.5768,
653.059,-0.005346115,0.01359515,0.002255296,0.08940342,0.08592158,-0.003025526,0.287421,-0.04635157,-0.7127921,357.9071,350.0415,2.121596,0.0008214414,0.0003602379,0.001249509,-0.01539669,-0.002207308,0.002812007,0.1063065,-0.5760062,-0.3908865,5.674235,354.8041,11.50252,0.0004568567,-0.002745819,0.003604559,-0.01768294,-0.005411307,0.001991354,0.3308097,-0.5609997,-0.3345429,7.206773,352.5939,357.5705,
666.761,-0.005418241,0.01153413,0.002877849,0.07090373,0.08066525,-0.01323101,0.2873434,-0.04624188,-0.7127363,357.888,349.9884,2.153378,0.001771641,0.001977045,0.0009454192,-0.00655619,-0.004524121,0.009765683,0.1063234,-0.5760192,-0.3908468,5.681552,354.8057,11.49329,9.757007E-05,-0.001504323,0.002842675,-0.004317363,-0.002587416,0.003139071,0.3308214,-0.5610095,-0.3345045,7.21073,352.5958,357.5694,
681.037,-0.005213916,0.009472543,0.003609157,0.04644294,0.06957021,-0.02432265,0.2872751,-0.04615895,-0.7126675,357.9019,349.9504,2.187117,0.002579037,0.003595183,0.000102968,0.007682734,-0.006892574,0.008568013,0.1063545,-0.5759913,-0.3908354,5.678044,354.8085,11.48381,-0.0002042503,-0.001158655,0.001914854,-0.001506967,0.003385004,0.00760563,0.3308306,-0.5610219,-0.3344749,7.21295,352.5966,357.5668,
694.945,-0.004637038,0.007689652,0.003891285,0.02810031,0.05846916,-0.02742159,0.2872292,-0.04609032,-0.7126084,357.907,349.9207,2.20572,0.002794716,0.003566429,-0.0008341996,0.006823659,-0.002417604,0.004630766,0.1063892,-0.5759614,-0.3908366,5.670487,354.8124,11.47805,-0.0004919402,-0.001441858,0.001127852,-0.001637017,0.005481566,0.007915523,0.3308384,-0.5610375,-0.3344568,7.213959,352.5929,357.5605,
708.865,-0.004336878,0.00642336,0.004075916,0.009879901,0.04341866,-0.02685689,0.2871877,-0.04601827,-0.7125517,357.9298,349.9055,2.214253,0.003207213,0.002877831,-0.001256423,0.006114918,-0.003223391,0.01308524,0.1064207,-0.5759432,-0.3908446,5.663064,354.8167,11.46802,-0.000203516,-0.001886748,0.00106071,-0.003021427,0.002279805,-0.0001519798,0.3308496,-0.5610553,-0.3344446,7.214458,352.5883,357.5559,
722.424,-0.003285397,0.00538081,0.003631892,0.001119428,0.03228718,-0.02513098,0.2871792,-0.04595669,-0.7125167,357.9427,349.8981,2.22895,0.003309361,0.001779085,-0.001443078,-0.0002861365,-0.008027205,0.02283786,0.106453,-0.5759374,-0.3908573,5.660788,354.8199,11.45172,0.0005147432,-0.002461659,0.001186523,-0.007260435,-0.006459939,-0.001020154,0.3308617,-0.5610797,-0.3344297,7.218422,352.5899,357.5559,
736.461,-0.002291641,0.005733379,0.003138301,-0.001446743,0.01225134,-0.01942725,0.2871701,-0.04586907,-0.7124848,357.939,349.9224,2.234005,0.002531336,0.001100819,-0.00196221,-0.006183594,-0.003089393,0.02282393,0.1064787,-0.5759419,-0.3908726,5.660976,354.8179,11.43328,0.0005929684,-0.00241105,0.001054252,-0.008298275,-0.002603086,0.001555742,0.3308768,-0.5611032,-0.3344184,7.224261,352.5918,357.5546,
750.61,-0.000984302,0.00708622,0.00299138,0.01909113,-0.006102862,-0.0116861,0.2871875,-0.0457402,-0.7124452,357.8818,349.956,2.253513,0.001850456,0.001129927,-0.002409523,-0.002479024,-0.003333906,0.01021894,0.1064985,-0.5759476,-0.390893,5.660511,354.815,11.42001,0.000706212,-0.002183472,0.0005865879,-0.007994807,-0.001171469,0.006568051,0.3308934,-0.5611264,-0.334416,7.227976,352.5922,357.5483,
764.25,0.0003905299,0.009433291,0.003096858,0.05351883,-0.02120264,-0.002130511,0.2872383,-0.04554521,-0.7123908,357.7858,349.9955,2.275244,0.00104785,0.001816542,-0.002794976,0.005487201,-0.002210952,-0.004051751,0.1065061,-0.5759453,-0.3909194,5.6587,354.816,11.41926,0.0009825788,-0.002036371,1.056057E-05,-0.004664887,-0.003590173,0.009794908,0.3309149,-0.5611464,-0.3344215,7.230428,352.5911,357.54,
778.313,0.0013331,0.01129765,0.00310133,0.08739189,-0.03247273,0.0138878,0.2872984,-0.04533078,-0.7123335,357.6581,350.0392,2.278271,-0.0002861731,0.002349791,-0.002741305,0.009730184,0.0082932,-0.009144112,0.1065025,-0.5759439,-0.3909423,5.653166,354.8151,11.429,0.0007831238,-0.002168543,-0.0002388879,-0.0004686509,-0.0004763112,0.005032455,0.3309368,-0.5611585,-0.3344252,7.232743,352.5896,357.5333,
