time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.551,0.02580375,-0.0004903248,-0.004878216,-0.01816113,-0.1113136,0.01013907,0.02155957,0.8988487,-0.9483087,24.74565,68.74035,356.8871,0.003133275,-0.01445895,-0.04830865,0.1345733,-0.1358212,0.09708423,0.1119988,0.6128002,-0.8619218,336.9211,106.0627,323.4296,0.02914609,-0.01710909,-0.0223924,0.07718623,-0.1217475,-0.0008550426,0.1747844,0.6006672,-1.058867,341.6671,72.84019,15.82425,
13.398,0.02325257,0.002510101,0.00421193,0.009096442,-0.04284355,0.005712787,0.02182883,0.8989711,-0.947996,24.73895,68.65292,356.8766,-0.005478096,-0.01728621,-0.0113272,0.07063902,-0.02614281,0.004841262,0.1119614,0.6128429,-0.861587,336.9297,105.8139,323.4069,0.02938364,-0.007528798,0.01453966,0.05938803,0.0559178,-0.05788813,0.175105,0.6008479,-1.058076,341.6735,72.67262,15.6334,
26.69,0.02130762,0.006117508,0.013626,0.02446343,0.0323081,0.005698765,0.02213433,0.8991354,-0.9476101,24.71276,68.5125,356.8919,-0.01400074,-0.01731713,0.0287909,-0.02133641,0.09606406,-0.0882578,0.1113157,0.6124975,-0.8602445,336.9916,105.549,323.3837,0.02822174,0.003677825,0.05118074,0.02762506,0.2355029,-0.1241152,0.1758751,0.6011409,-1.056316,341.6556,72.36513,15.24832,
40.821,0.01970964,0.009470969,0.02323873,0.03321852,0.114326,-0.002028569,0.02239573,0.8992827,-0.9470752,24.64111,68.30392,356.8956,-0.0240561,-0.01546776,0.06827842,-0.09344245,0.1992074,-0.1464125,0.1103348,0.6121772,-0.8582675,337.0101,105.0723,323.3845,0.02800777,0.01398332,0.0893692,-0.003732529,0.4112853,-0.1769357,0.1762519,0.6014564,-1.054466,341.6191,71.93361,14.8702,
54.525,0.01700518,0.01169352,0.03381599,0.05322821,0.1888773,-0.0137647,0.02254701,0.8994337,-0.9463363,24.58168,68.02623,356.8669,-0.03582467,-0.01425169,0.1093328,-0.1389423,0.3025015,-0.1600991,0.1094186,0.612045,-0.8560106,337.0102,104.57,323.4972,0.0282147,0.02327474,0.1347656,-0.04399253,0.5956014,-0.2138444,0.177075,0.6020107,-1.051636,341.571,71.34924,14.47056,
68.222,0.01337236,0.01366238,0.04497496,0.09516669,0.2635896,-0.02329427,0.02260169,0.8997003,-0.9453937,24.54236,67.64358,356.802,-0.04517848,-0.01590758,0.1502764,-0.1353024,0.4256025,-0.2157679,0.1086345,0.6119856,-0.853462,337.1559,103.9472,323.6263,0.0266984,0.02970237,0.1777421,-0.1407911,0.7292192,-0.219751,0.1774151,0.6021222,-1.048811,341.4359,70.63507,14.19686,
82.388,0.008547628,0.01564539,0.05684174,0.1451955,0.3467546,-0.02979545,0.02255848,0.899955,-0.9442703,24.49392,67.16154,356.7265,-0.05505088,-0.01644163,0.1862804,-0.1699026,0.5146675,-0.2847356,0.1073672,0.6117766,-0.8503883,337.2504,103.2568,323.6812,0.0418075,0.01860981,0.2124657,-0.08538699,0.7367454,-0.09923069,0.1791217,0.6017175,-1.045327,341.6377,70.09584,14.07096,
96.361,0.002478728,0.01754675,0.0703674,0.2063617,0.4394785,-0.03540562,0.02246958,0.900246,-0.9429358,24.45193,66.58633,356.618,-0.06912947,-0.01593861,0.2294579,-0.2488643,0.6062829,-0.3906455,0.1053341,0.6114495,-0.8463795,337.2958,102.3979,323.6488,0.03472216,0.02398867,0.2727943,-0.3263617,0.8043033,0.01144747,0.1789628,0.6024591,-1.040764,341.4846,69.08455,14.34908,
110.736,-0.004176218,0.0190868,0.08318223,0.2648659,0.530968,-0.0324637,0.02228081,0.9005429,-0.9414487,24.43043,65.89677,356.5201,-0.08615878,-0.01253192,0.2779914,-0.3408456,0.7251414,-0.5459216,0.1035758,0.6114517,-0.8422062,337.3469,101.3241,323.5367,0.0321615,0.02275271,0.3190636,-0.4499267,0.909351,0.02093229,0.1804654,0.6027191,-1.035597,341.3017,68.02952,14.39178,
124.179,-0.01176751,0.02075998,0.09600541,0.3195189,0.6295215,-0.01880267,0.02193049,0.9008589,-0.9397844,24.39185,65.12542,356.4275,-0.106931,-0.008577825,0.320599,-0.4408889,0.8072386,-0.6411386,0.1013387,0.6114577,-0.8375636,337.288,100.2181,323.4425,0.04073325,0.01636061,0.3654084,-0.41179,0.9915174,0.1255391,0.1814138,0.6030394,-1.030202,341.4836,67.03323,14.4584,
138.088,-0.01994791,0.02265046,0.1094481,0.3645536,0.7393426,-0.0001206696,0.02143869,0.9012293,-0.9378747,24.33579,64.26189,356.3517,-0.1252583,-0.007840816,0.3621804,-0.436296,0.9537313,-0.7312245,0.09926215,0.6115981,-0.8327025,337.437,98.93749,323.4608,0.04155926,0.01478261,0.4005291,-0.4208449,1.073125,0.1277906,0.1821571,0.6031634,-1.024726,341.5209,65.99316,14.42434,
151.757,-0.02804946,0.02511065,0.1232868,0.4001589,0.8611459,0.01119222,0.02085489,0.9016545,-0.9358008,24.24247,63.28918,356.2849,-0.1504321,-0.004735216,0.4007516,-0.4476679,1.056336,-0.7927448,0.09571482,0.6115209,-0.8269274,337.5343,97.62524,323.4858,0.03750656,0.01839601,0.4344949,-0.4255945,1.249654,0.00899516,0.1830825,0.6037197,-1.018732,341.4348,64.79402,14.10756,
165.293,-0.036014,0.02783613,0.1373626,0.4318896,0.9830797,0.0116474,0.02014698,0.9021161,-0.9335667,24.12987,62.22998,356.2084,-0.1785688,0.0001347107,0.4377283,-0.4493938,1.161737,-0.8034053,0.09273776,0.6119601,-0.8212332,337.6371,96.24953,323.633,0.03574973,0.02120327,0.4734636,-0.3843583,1.348626,-0.004291654,0.1841633,0.6038716,-1.011742,341.5212,63.64214,13.812,
179.608,-0.04408373,0.03009518,0.1518039,0.4622588,1.097232,0.006094806,0.01932696,0.9025562,-0.9311094,23.97633,61.08958,356.1222,-0.2076907,0.005620513,0.4731173,-0.4710798,1.269954,-0.864757,0.08871689,0.6121104,-0.814927,337.7232,94.72938,323.7354,0.02455521,0.02542403,0.5161853,-0.5111633,1.317781,0.02591696,0.1843056,0.6042561,-1.004353,341.4089,62.43665,13.9653,
193.627,-0.05314804,0.03218078,0.1656789,0.5065885,1.208791,0.003465295,0.0183118,0.9030356,-0.928508,23.82507,59.81345,355.9953,-0.2395736,0.01163599,0.5060201,-0.5353106,1.353795,-0.9585665,0.0844718,0.6124055,-0.8084793,337.7009,93.0987,323.7694,0.01233533,0.02439396,0.5559927,-0.5402128,1.443416,0.02536004,0.184983,0.6045359,-0.99652,341.4208,61.02766,13.87252,
207.369,-0.06308994,0.03339511,0.1791442,0.5604138,1.308734,0.01393645,0.01712753,0.903466,-0.9256917,23.69597,58.48072,355.8755,-0.2708697,0.01553347,0.5361671,-0.5748845,1.452836,-1.081483,0.07996678,0.6127005,-0.8018834,337.694,91.31832,323.7642,-0.00527633,0.02642736,0.5950638,-0.6398436,1.527843,-0.00654529,0.184961,0.6047415,-0.9883607,341.2854,59.50464,13.88417,
221.537,-0.07393757,0.03275335,0.1910864,0.6156663,1.395412,0.03123186,0.01582234,0.9038929,-0.9227931,23.59022,57.0687,355.7331,-0.3040139,0.0163544,0.5625722,-0.580053,1.547905,-1.177864,0.07466443,0.6128905,-0.7949402,337.7172,89.47351,323.7847,-0.02345726,0.02385912,0.633553,-0.7136734,1.593898,0.0100663,0.1849812,0.604982,-0.9795319,341.2415,57.92999,13.97192,
235.69,-0.08565943,0.03166192,0.2020062,0.6623581,1.480117,0.07664891,0.01442486,0.9042796,-0.9198105,23.49939,55.59602,355.6282,-0.3435998,0.01645235,0.587391,-0.5567325,1.645787,-1.268972,0.06896541,0.6132097,-0.7878549,337.7909,87.55028,323.8096,-0.04541504,0.02259553,0.6742352,-0.7732288,1.680666,-0.006897673,0.1844958,0.6051698,-0.9702811,341.1682,56.27223,14.02086,
248.62,-0.09650901,0.02982737,0.210325,0.6863155,1.554034,0.121864,0.01282831,0.9046307,-0.9166827,23.41337,54.09731,355.5482,-0.3815526,0.01662598,0.6043369,-0.5363123,1.711741,-1.355759,0.06278022,0.6134286,-0.7807621,337.8328,85.60392,323.8097,-0.06624758,0.01911296,0.7082065,-0.7834288,1.778431,0.003853291,0.1839506,0.605376,-0.9607447,341.2089,54.57668,14.00106,
262.648,-0.1089227,0.02866695,0.2184207,0.7147117,1.619211,0.1801998,0.01098889,0.9050623,-0.9134872,23.38815,52.52964,355.4569,-0.4159621,0.01622101,0.6145228,-0.4959021,1.751478,-1.457464,0.05632877,0.6136544,-0.7738046,337.8719,83.63779,323.7239,-0.09123884,0.01811475,0.7388635,-0.8173982,1.835916,-0.002660841,0.1828594,0.6056276,-0.9509286,341.2133,52.85718,14.03829,
276.701,-0.121026,0.0280953,0.2256138,0.7371494,1.675827,0.2265022,0.00900951,0.9054582,-0.9101864,23.32386,50.92798,355.3618,-0.4612013,0.01474844,0.6246793,-0.4354949,1.817034,-1.533912,0.04895415,0.6138917,-0.7666366,337.9603,81.58867,323.6647,-0.1193929,0.0200385,0.7654967,-0.840956,1.904928,-0.04162848,0.181499,0.6059771,-0.9408286,341.1773,51.08154,14.03305,
290.574,-0.1324615,0.02827047,0.2318227,0.7394345,1.730886,0.2661718,0.006905347,0.9058428,-0.9068334,23.258,49.32335,355.3224,-0.5031442,0.01459661,0.6318247,-0.3849698,1.898373,-1.5491,0.04128525,0.6142495,-0.7595287,338.0793,79.48436,323.7353,-0.1507803,0.02181989,0.7885957,-0.8468205,1.999205,-0.07476245,0.1796168,0.6062369,-0.930547,341.1642,49.22816,13.97017,
304.74,-0.1445677,0.02920722,0.2373887,0.7318264,1.793132,0.3023081,0.004697919,0.9062651,-0.9035159,23.1867,47.64763,355.2964,-0.5466229,0.01559361,0.6356593,-0.3393359,1.980299,-1.565486,0.03296287,0.6145875,-0.7525087,338.2068,77.30897,323.8386,-0.1857783,0.02276604,0.8100972,-0.8719222,2.096186,-0.1075874,0.177361,0.6065312,-0.9199702,341.1517,47.26439,13.92538,
318.768,-0.1565601,0.03008033,0.2429537,0.7284015,1.845803,0.3195236,0.002246261,0.9066699,-0.8999552,23.07939,45.97508,355.2456,-0.5913768,0.01844527,0.6363252,-0.305043,2.037817,-1.625982,0.02415599,0.6149859,-0.7455814,338.2686,75.07191,323.8906,-0.2231869,0.02382424,0.8284211,-0.9065837,2.172735,-0.1389989,0.1744994,0.6068751,-0.9092451,341.1411,45.2502,13.92055,
332.707,-0.1697296,0.03136853,0.2480807,0.7448117,1.894928,0.3396074,-0.0004728734,0.9071971,-0.8964198,22.9903,44.20432,355.1611,-0.6359491,0.02193593,0.6346869,-0.2681242,2.082972,-1.750746,0.01494565,0.6152723,-0.738834,338.2372,72.72907,323.8477,-0.2611839,0.02468527,0.8421432,-0.9166256,2.248531,-0.1736857,0.1712958,0.6072013,-0.8984444,341.1377,43.20177,13.86913,
346.475,-0.1837726,0.03143154,0.2527269,0.7488769,1.947905,0.3540693,-0.003441185,0.9075264,-0.892803,22.83848,42.43313,355.1332,-0.6745082,0.02342284,0.6302118,-0.2024956,2.129774,-1.876089,0.005434442,0.6155165,-0.7323355,338.1924,70.30485,323.7566,-0.3005744,0.02808796,0.851109,-0.9427556,2.285173,-0.2354275,0.1674865,0.6076303,-0.887588,341.0705,41.14041,13.87789,
360.761,-0.198625,0.0313158,0.256382,0.7440439,2.007263,0.37957,-0.006563873,0.9079696,-0.889156,22.72002,40.603,355.1191,-0.723453,0.02197719,0.6191226,-0.1187873,2.20018,-1.948164,-0.005051926,0.6157689,-0.7261161,338.2112,67.8071,323.7161,-0.3410679,0.03206821,0.8560468,-0.9480835,2.337144,-0.3136176,0.1632233,0.6080548,-0.8767124,340.9547,39.0315,13.85011,
374.722,-0.2147889,0.03111004,0.2591245,0.7366154,2.07931,0.4176357,-0.00996384,0.9084011,-0.8854995,22.61423,38.69635,355.1234,-0.7716317,0.01916646,0.6021492,-0.09818438,2.276202,-1.872994,-0.01604472,0.616062,-0.72012,338.3277,65.35227,323.9534,-0.3808131,0.03469195,0.858563,-0.9467797,2.377779,-0.3735657,0.1585134,0.6084424,-0.8657721,340.8517,36.90626,13.82088,
388.514,-0.2340087,0.02980393,0.2614068,0.7348561,2.155882,0.4558481,-0.01369026,0.9087494,-0.8818102,22.4996,36.737,355.1235,-0.8136289,0.01612736,0.5834122,-0.08165726,2.339436,-1.816546,-0.02724065,0.6162331,-0.714418,338.4474,62.87715,324.2411,-0.4209432,0.03289159,0.8600461,-0.9634268,2.420628,-0.3981896,0.1532811,0.6087875,-0.8548139,340.8274,34.7234,13.82114,
402.578,-0.2528309,0.02861674,0.2619405,0.7313539,2.227172,0.5091591,-0.01770367,0.9091029,-0.8782302,22.41016,34.7064,355.1351,-0.8533504,0.01292653,0.5592095,-0.004160523,2.372784,-1.860837,-0.03880369,0.6163126,-0.7092915,338.4966,60.35152,324.3627,-0.4678429,0.03130694,0.8579229,-0.9932185,2.45524,-0.4399227,0.1472783,0.6092044,-0.8439375,340.7956,32.48592,13.87398,
416.614,-0.2723356,0.02771771,0.2613338,0.7121685,2.311777,0.5599218,-0.02202411,0.909482,-0.8746303,22.31788,32.62051,355.2039,-0.8861458,0.00963393,0.5337837,0.1196294,2.386866,-1.935124,-0.05056437,0.6163492,-0.704576,338.5027,57.8033,324.3489,-0.5100604,0.03271514,0.8502494,-1.004478,2.484828,-0.5205679,0.1409501,0.6095904,-0.8332968,340.6838,30.21794,13.94458,
430.323,-0.2922958,0.02749617,0.2594852,0.6726387,2.418452,0.5953586,-0.02655607,0.9098825,-0.8711859,22.21365,30.46273,355.3358,-0.9206704,0.004507112,0.4997691,0.2718782,2.388742,-1.983581,-0.06285136,0.6163055,-0.7004405,338.519,55.27988,324.2428,-0.5507506,0.03188163,0.8392934,-1.004434,2.522663,-0.5807949,0.1342006,0.6098769,-0.8227943,340.5927,27.91556,13.99703,
444.238,-0.3127757,0.0272832,0.2561681,0.6268856,2.523652,0.6187546,-0.03139123,0.9101028,-0.8677877,22.07837,28.28827,355.515,-0.9516615,-0.0004023805,0.4614447,0.4067742,2.379988,-1.98343,-0.07543896,0.6162533,-0.6968219,338.5566,52.81255,324.1346,-0.5825869,0.02936042,0.8273285,-1.002463,2.535467,-0.6040563,0.1272286,0.6101921,-0.8124886,340.5752,25.64411,14.04656,
458.25,-0.3329384,0.02614419,0.2508742,0.607531,2.588947,0.6503592,-0.03649142,0.910446,-0.8645207,21.98942,26.07466,355.6083,-0.9804559,-0.004609227,0.4231567,0.4765299,2.407175,-1.949031,-0.0882434,0.6162403,-0.6936923,338.6465,50.28612,324.1705,-0.6186328,0.02820417,0.8093143,-0.988952,2.537788,-0.6451241,0.119544,0.6105103,-0.8025265,340.532,23.38348,14.10895,
472.213,-0.3513488,0.02446492,0.2430692,0.5793011,2.614058,0.6947293,-0.04176833,0.9107314,-0.8614749,21.93458,23.88312,355.7157,-1.006595,-0.00782031,0.3833849,0.5044832,2.448629,-1.897537,-0.1012762,0.616181,-0.6911688,338.7784,47.72345,324.325,-0.6549191,0.02754864,0.7868612,-0.9749057,2.551117,-0.6930155,0.1114369,0.6107838,-0.7929267,340.4803,21.08354,14.17715,
485.956,-0.3669927,0.02166598,0.2325179,0.5308716,2.616696,0.7281612,-0.04719245,0.910862,-0.8586067,21.8858,21.75289,355.8678,-1.032387,-0.01071942,0.3355136,0.5086427,2.496218,-1.836935,-0.1145951,0.6161754,-0.689429,338.9625,45.13432,324.5753,-0.6947919,0.02819302,0.7584025,-0.9538322,2.57356,-0.7400046,0.1027643,0.6111808,-0.7836701,340.429,18.75622,14.23514,
500.093,-0.3799443,0.01829588,0.2197481,0.4589133,2.60886,0.7570283,-0.05269952,0.9110481,-0.8560078,21.91167,19.64886,356.0414,-1.052318,-0.0101184,0.2877302,0.5593265,2.505761,-1.820076,-0.1278733,0.616192,-0.6883047,339.0682,42.55671,324.7563,-0.7283413,0.0313502,0.7292941,-0.8995962,2.602068,-0.8018059,0.09386454,0.6114831,-0.7748002,340.296,16.42434,14.26403,
514.087,-0.3912213,0.01541602,0.2064827,0.3939346,2.593278,0.7786932,-0.0583785,0.9111893,-0.8535307,21.92261,17.5589,356.1888,-1.068044,-0.005892029,0.2341236,0.6861789,2.478179,-1.831136,-0.1411762,0.6162393,-0.6880293,339.0626,40.00949,324.7795,-0.7605742,0.02915997,0.7025282,-0.8906994,2.6249,-0.8433304,0.08462274,0.6116955,-0.7660708,340.2484,14.04269,14.32493,
527.854,-0.4023473,0.01381179,0.1928272,0.3555207,2.569104,0.7939408,-0.06421987,0.9113973,-0.8511565,21.91417,15.48421,356.3125,-1.07744,-0.002539461,0.1758342,0.822395,2.421985,-1.792776,-0.1544943,0.6162872,-0.6884908,339.0475,37.58982,324.7094,-0.7856486,0.0258847,0.679741,-0.8881499,2.614777,-0.8748537,0.07518373,0.6119738,-0.7576051,340.2516,11.70104,14.41998,
541.837,-0.4109394,0.01408603,0.1802583,0.334479,2.543273,0.8084598,-0.07007477,0.9116274,-0.8490021,21.88501,13.40658,356.4058,-1.081126,-0.0002651816,0.1152853,0.9441086,2.332549,-1.698058,-0.1678546,0.6163612,-0.6895511,339.0444,35.36683,324.5504,-0.8114495,0.02279398,0.6528323,-0.8770258,2.596365,-0.8943121,0.06528142,0.6122558,-0.7495455,340.2833,9.397787,14.50321,
555.81,-0.4175373,0.0135833,0.1667395,0.3126345,2.513015,0.8054942,-0.07598316,0.9117901,-0.8470764,21.85843,11.39704,356.5371,-1.084443,0.002686837,0.05930141,1.054395,2.271512,-1.618295,-0.18126,0.6164894,-0.6910859,339.0282,33.1498,324.3694,-0.8353114,0.02295308,0.6233822,-0.8398075,2.565952,-0.9147492,0.05498778,0.6126259,-0.7419142,340.286,7.158249,14.57457,
569.596,-0.4218064,0.01240018,0.1518575,0.2673728,2.485738,0.798374,-0.08186287,0.9119634,-0.845401,21.87047,9.419602,356.6942,-1.089977,0.007466209,0.01034364,1.170261,2.267651,-1.578665,-0.1946255,0.616766,-0.6931474,338.9955,30.7957,324.192,-0.8604171,0.02611412,0.5904123,-0.7901989,2.550287,-0.9537954,0.04434635,0.6130875,-0.7347624,340.2429,4.896077,14.66589,
583.812,-0.42484,0.01115344,0.1369924,0.2160259,2.452962,0.783896,-0.08780734,0.9120893,-0.8438922,21.87732,7.499791,356.8667,-1.09774,0.01418988,-0.03479904,1.24613,2.28096,-1.581471,-0.2080764,0.6171452,-0.6957571,338.9258,28.31854,324.1425,-0.890134,0.03195066,0.5491159,-0.7182881,2.581997,-0.9925348,0.03319572,0.6135796,-0.7281815,340.1318,2.569786,14.70744,
597.728,-0.4279332,0.01091378,0.1231419,0.1831337,2.411885,0.7802563,-0.09384291,0.9123086,-0.8425042,21.88058,5.576031,356.9749,-1.104929,0.02067833,-0.07941654,1.271852,2.29752,-1.592685,-0.2214844,0.6175914,-0.6989419,338.8741,25.7802,324.2412,-0.9165599,0.03454706,0.5115083,-0.6749812,2.623762,-1.031508,0.02192815,0.6139841,-0.7219231,340.0523,0.178976,14.75357,
611.493,-0.4309179,0.01219151,0.1107493,0.1676,2.372248,0.7845573,-0.09990874,0.9125065,-0.8412327,21.83315,3.659823,357.0579,-1.108645,0.02670367,-0.1257582,1.269762,2.276843,-1.607373,-0.2348228,0.6180197,-0.7026873,338.7936,23.27106,324.4644,-0.9411543,0.03356259,0.4745071,-0.6528624,2.630552,-1.082168,0.01037428,0.6144035,-0.7160655,340.0285,357.7824,14.86505,
625.081,-0.4336998,0.01312253,0.09955667,0.1604618,2.334083,0.7822115,-0.1060337,0.9127413,-0.8401259,21.80003,1.795602,357.1702,-1.107799,0.02870558,-0.1720119,1.273611,2.252228,-1.593018,-0.2480013,0.6183116,-0.7069844,338.7325,20.80626,324.7048,-0.9618795,0.03309304,0.4373152,-0.6078731,2.624398,-1.128367,-0.001395882,0.6148421,-0.7106723,339.9796,355.4065,14.99549,
639.096,-0.436209,0.01214326,0.08819058,0.1510148,2.305401,0.769847,-0.1122468,0.9127929,-0.8392465,21.73319,359.9461,357.3056,-1.101236,0.02384356,-0.2214247,1.276422,2.251549,-1.53541,-0.2610309,0.6185277,-0.7119204,338.7648,18.38565,324.9129,-0.9787465,0.03255222,0.4005513,-0.5579053,2.601199,-1.15314,-0.01337674,0.6152391,-0.7056825,339.9288,353.0893,15.11598,
652.886,-0.4391387,0.01116519,0.07622682,0.1177241,2.304571,0.7638788,-0.1185384,0.9129567,-0.8385608,21.73122,358.0468,357.4612,-1.090712,0.01752778,-0.2647393,1.340999,2.25893,-1.433603,-0.2737368,0.6186615,-0.7172397,338.7913,16.00849,324.9572,-0.9940146,0.0310728,0.3637391,-0.5100265,2.577919,-1.179471,-0.02555367,0.6155895,-0.7011577,339.8858,350.7806,15.24845,
666.656,-0.4443546,0.009233411,0.06434482,0.1003188,2.318503,0.7753468,-0.1249229,0.9129351,-0.8379906,21.64552,356.086,357.5405,-1.078247,0.01121178,-0.3065859,1.42906,2.276055,-1.318909,-0.286253,0.618773,-0.7229508,338.8127,13.63528,324.9004,-1.006907,0.03034153,0.3257837,-0.4579529,2.557399,-1.200583,-0.03788083,0.6160142,-0.6971306,339.8406,348.4844,15.38895,
681.055,-0.4508521,0.007742628,0.0514489,0.07015854,2.322312,0.8129465,-0.1313486,0.9130479,-0.8375889,21.62699,354.1315,357.5778,-1.07081,0.008326789,-0.3322814,1.501234,2.270558,-1.229609,-0.2985081,0.6187885,-0.7284807,338.7971,11.27835,324.8636,-1.0179,0.03038781,0.2862806,-0.4046922,2.548353,-1.214085,-0.05033229,0.6163932,-0.6936221,339.7844,346.1875,15.51399,
694.934,-0.4550815,0.006003596,0.03917566,0.03293154,2.314277,0.8320578,-0.1378182,0.9130518,-0.8374109,21.61531,352.2168,357.6548,-1.050054,0.0005487506,-0.3827071,1.609645,2.302494,-1.101776,-0.3106406,0.6186129,-0.7354814,338.7733,8.895259,324.6556,-1.026986,0.0309049,0.2462155,-0.3542107,2.550649,-1.221443,-0.06290969,0.6167916,-0.6905606,339.7245,343.8823,15.62154,
708.762,-0.4572985,0.003690358,0.0271025,-0.005626226,2.307106,0.8168953,-0.1443161,0.9129483,-0.8374413,21.60504,350.33,357.7763,-1.034186,-0.005285885,-0.4165863,1.639487,2.325083,-1.037609,-0.3224106,0.6184865,-0.7422681,338.8301,6.474028,324.6184,-1.035784,0.03017396,0.2052691,-0.3033979,2.551966,-1.246144,-0.07560658,0.6171286,-0.6880187,339.6769,341.55,15.76743,
