time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.572,0.02207349,0.001447115,0.001179279,-0.001505076,-0.1167417,0.02199483,0.2791898,0.07942128,-0.3478479,4.756799,355.3245,358.8474,0.1596053,-0.08290225,0.0009718766,-0.3408029,-0.09072671,-0.115747,0.2236398,-0.01899674,0.1548755,349.2164,5.027739,307.1905,0.09675458,-0.1793247,-0.0040925,-0.7562436,-0.1412551,-0.09954192,0.3935147,-0.171813,0.1612713,354.8137,7.523237,318.3619,
13.153,0.01859832,0.001546487,0.0005989873,0.01085127,-0.1079474,0.002838275,0.2794597,0.07935859,-0.3478378,4.73021,355.4,358.8694,0.142074,-0.06871744,0.001696812,-0.3666759,-0.1547152,-0.2348269,0.2248156,-0.01954006,0.1548809,349.2531,5.263235,307.6401,0.06334583,-0.1652803,0.02200265,-0.7253235,0.2476754,-0.3217326,0.3938098,-0.172617,0.1622045,355.6509,7.147153,319.0623,
26.689,0.0150734,0.001411945,-0.0004103442,0.01208663,-0.09830389,-0.008270592,0.279582,0.07934965,-0.3478633,4.73209,355.4725,358.8799,0.1217605,-0.05271319,0.0008824654,-0.3813347,-0.2191092,-0.3736878,0.2257012,-0.01995599,0.154854,349.2388,5.467845,308.2309,0.04515666,-0.1403928,0.03185211,-0.6229718,0.3726087,-0.3463677,0.3945046,-0.1735608,0.1624987,356.1795,6.903999,319.447,
40.366,0.01130351,0.002074257,-0.001287535,0.007271182,-0.09229505,-0.01671554,0.2796472,0.07939433,-0.3479026,4.737728,355.5408,358.8961,0.09812767,-0.04166035,0.001088099,-0.4444921,-0.2398026,-0.5529341,0.2260038,-0.02027766,0.1547265,349.3441,5.657571,309.0424,0.03693572,-0.107001,0.03134599,-0.5118993,0.3528366,-0.3904083,0.3948754,-0.173812,0.1629299,356.4567,6.779417,319.8666,
54.386,0.007331442,0.002733601,-0.001827457,0.01291991,-0.08890755,-0.02385256,0.2796485,0.07945086,-0.3479517,4.713068,355.6123,358.9237,0.0700248,-0.0343604,0.005291965,-0.5149208,-0.2091644,-0.7901947,0.2261625,-0.02038076,0.1554145,349.572,5.728784,310.1342,0.02957009,-0.06732398,0.0337544,-0.4080897,0.3111671,-0.4664578,0.3951686,-0.1735171,0.1632792,356.6198,6.647415,320.3744,
68.093,0.003619001,0.003334977,-0.002315575,0.01740304,-0.08264586,-0.02295251,0.2795757,0.07952949,-0.3480632,4.69532,355.6724,358.9325,0.0411842,-0.02758115,0.01134216,-0.5423405,-0.1440354,-0.9988608,0.225908,-0.02035908,0.1552602,349.8481,5.665221,311.3332,0.01966011,-0.02728497,0.03744661,-0.3441525,0.2353394,-0.6351479,0.3951345,-0.1728543,0.1642421,356.6766,6.544837,321.1513,
81.815,-0.000325817,0.00410206,-0.002135929,0.02110244,-0.0811848,-0.02534735,0.2794416,0.07962143,-0.3481539,4.674385,355.7382,358.9597,0.01431116,-0.01069325,0.01047173,-0.5086846,-0.2136561,-1.159053,0.2253002,-0.02002617,0.1552686,349.8599,5.639982,312.5881,0.01028547,0.008454727,0.0461654,-0.4729643,0.1286083,-1.045863,0.3948647,-0.1715649,0.1651831,356.8117,6.652713,322.7002,
96,-0.0037417,0.005144191,-0.001815319,0.02991579,-0.07256693,-0.03759202,0.2792966,0.07972151,-0.3481863,4.644202,355.7884,359.0169,-0.01383656,0.009279962,0.010862,-0.4908656,-0.2867041,-1.401872,0.2244913,-0.01924275,0.1558714,349.832,5.543948,314.1762,0.005575413,0.05279553,0.05154787,-0.5707457,-0.08603016,-1.388674,0.3945688,-0.1693964,0.1656821,356.7574,7.010228,324.4554,
110.214,-0.007400319,0.006450922,-0.001504884,0.03723799,-0.06637966,-0.04837523,0.2791031,0.07984439,-0.3481994,4.608495,355.8427,359.0719,-0.04300985,0.03119158,0.00806454,-0.4803978,-0.3965173,-1.682481,0.2229252,-0.01848979,0.1550803,349.7002,5.445127,316.0608,-0.00933079,0.09995653,0.05318148,-0.4299745,-0.09325862,-1.461925,0.3940613,-0.1668697,0.1666138,356.584,6.926394,325.7538,
123.885,-0.01040598,0.006112176,-0.001737831,0.03826962,-0.05244163,-0.06525009,0.2788872,0.07991211,-0.348224,4.595729,355.8721,359.1535,-0.07544682,0.05221011,0.003128538,-0.5109116,-0.5375921,-2.11614,0.2211104,-0.01733531,0.155472,349.5421,5.280855,318.5636,-0.04120834,0.1495043,0.05327258,-0.1173342,0.06520863,-1.382228,0.3931275,-0.1638115,0.1668296,356.309,6.296,326.6273,
