time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.47,-0.01303513,-0.01791114,-0.01139639,-0.2062016,-0.03090465,0.06273914,-0.2393544,0.1739483,-0.5179867,1.223585,5.824732,2.760913,-0.4149758,1.839296,0.315194,-1.051064,0.7528408,2.275357,-0.8888309,-0.1739749,-0.2348339,1.717418,293.1813,17.33307,0.4930787,1.951412,0.01335149,-2.811974,0.2186088,0.03587502,0.5291368,-0.1647574,-0.6660193,7.266684,102.4564,358.4677,
12.936,-0.01239088,-0.01614136,-0.0109297,-0.1885098,-0.04160594,0.05250651,-0.2394761,0.173815,-0.5180925,1.362224,5.867411,2.757391,-0.3624608,1.864587,0.2659936,-0.9891471,0.9042419,2.319525,-0.8919796,-0.148941,-0.2323379,359.7394,292.9208,18.35637,0.428153,1.96292,0.01712634,-2.733978,0.1375373,0.04647884,0.533577,-0.1397978,-0.6652167,5.387255,102.4071,357.6414,
26.846,-0.01199781,-0.01418613,-0.01052278,-0.1718696,-0.05240436,0.04241678,-0.2396089,0.1736364,-0.5181789,1.481154,5.923435,2.766058,-0.3045245,1.88858,0.2232858,-0.960939,0.9751582,2.396557,-0.8943597,-0.1238466,-0.2302605,357.6399,292.801,19.38089,0.3565316,1.980467,0.02936959,-2.730795,0.1249086,0.2424142,0.5371061,-0.1147341,-0.6643836,3.206279,102.2716,357.2015,
40.62,-0.01185318,-0.01313431,-0.01014688,-0.1566638,-0.06249632,0.03685689,-0.2397855,0.173484,-0.5183061,1.60045,5.984558,2.757022,-0.2458376,1.903299,0.1823699,-0.9621372,1.029137,2.403738,-0.8963983,-0.09894303,-0.2285049,355.5602,292.6771,20.29198,0.2841017,1.997353,0.03803493,-2.717482,0.0441751,0.518646,0.5399391,-0.0895492,-0.6634534,0.9004245,102.2641,357.0845,
54.297,-0.01176864,-0.01232157,-0.009732176,-0.1503137,-0.07225125,0.03074992,-0.2399442,0.1732823,-0.5184403,1.712196,6.048566,2.767276,-0.2028922,1.907084,0.1525595,-0.9737743,1.09893,2.345016,-0.8977674,-0.07474578,-0.2270445,353.5489,292.4584,21.10103,0.2207235,2.004836,0.04232071,-2.681883,-0.05111987,0.6039106,0.541793,-0.06416108,-0.662701,358.7411,102.27,356.797,
68.482,-0.0118958,-0.0115096,-0.008909252,-0.1392671,-0.08230078,0.02043125,-0.2401144,0.1731339,-0.5185537,1.808484,6.127507,2.789057,-0.1301866,1.907526,0.1093453,-1.034585,1.096815,2.265353,-0.8983094,-0.05001404,-0.2262131,351.537,292.3717,21.68991,0.1474575,2.012024,0.04518768,-2.767565,-0.1115897,0.5015172,0.5422282,-0.03890867,-0.6621829,356.4987,102.1408,356.0731,
82.355,-0.01188549,-0.01012466,-0.00808527,-0.1208467,-0.09055755,0.00975772,-0.2402802,0.1730161,-0.5186618,1.880247,6.20116,2.803752,-0.07994498,1.898478,0.07042289,-1.034709,1.162928,2.064862,-0.8988453,-0.02534199,-0.2255187,349.7591,292.0302,22.21276,0.0705277,2.002174,0.0433744,-2.72286,-0.1605013,0.3120603,0.5422768,-0.0138654,-0.6616527,354.5879,102.0208,355.186,
95.886,-0.0119685,-0.008189264,-0.007370652,-0.1088958,-0.09832416,0.01127532,-0.2404489,0.1729427,-0.5187577,1.949273,6.291846,2.797445,-0.03544772,1.890287,0.03356664,-1.003418,1.256468,1.930395,-0.8981958,-0.0009845039,-0.2255999,347.9796,291.587,22.82539,0.01144547,1.991487,0.04383489,-2.694585,-0.2033918,0.2886398,0.5414773,0.01099352,-0.6611392,352.5607,101.8695,354.541,
109.956,-0.0119169,-0.007533398,-0.006286917,-0.09014773,-0.1016211,0.01600834,-0.2406143,0.1728532,-0.5188168,2.004114,6.374322,2.785976,0.02006899,1.882367,-0.006790958,-0.9625111,1.328681,1.914883,-0.8959917,0.02307317,-0.2267264,346.1001,291.2183,23.58664,-0.05686099,1.9631,0.04098007,-2.504215,-0.279283,0.352385,0.5404214,0.03587311,-0.6605253,350.8292,101.8734,354.2152,
123.853,-0.01249767,-0.006139814,-0.004956896,-0.08366153,-0.1093538,0.02285802,-0.2408035,0.1728004,-0.5188515,2.06578,6.465304,2.769444,0.07251032,1.873249,-0.04442255,-0.8925167,1.369791,1.880072,-0.8947766,0.04780007,-0.2272985,344.3311,290.8659,24.38286,-0.1206918,1.947087,0.02595982,-2.387729,-0.4821586,0.4137381,0.5366853,0.06051284,-0.6603692,349.0042,102.1767,353.8332,
