time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.415,0.006778486,-0.002404993,-0.005478819,-0.01723402,-0.02623732,-0.004445267,0.08467495,0.1102741,-0.06787366,1.046399,355.8864,0.2806857,0.009434025,-0.002747077,-0.0008948531,-0.008980296,-0.03817361,0.03090879,-0.009530822,-0.4059007,0.09203584,9.980742,2.24281,17.62115,-0.01329487,0.013645,-0.01821391,0.1127681,0.095103,0.08004423,0.1393267,-0.3957214,0.09167995,14.50507,349.8314,347.5507,
13.106,0.00651633,-0.001713231,-0.006044499,-0.01431602,-0.02306072,-0.002728442,0.08476758,0.1102951,-0.06795257,1.048847,355.8951,0.2772971,0.009373953,-0.00244163,-0.0002030132,-0.01522175,-0.04076404,-0.005961731,-0.009440101,-0.4059326,0.09204704,10.00239,2.269332,17.62355,-0.013437,0.01508491,-0.01712269,0.1521954,0.1010438,-0.01952963,0.1391267,-0.3955596,0.0915888,14.3946,349.7844,347.7512,
25.637,0.006083656,-0.001077674,-0.00670044,-0.00824933,-0.01985271,-0.0004976356,0.08484864,0.110322,-0.06804478,1.046335,355.9056,0.2747816,0.009557983,0.000137677,0.0001410837,0.0007410296,-0.04404725,-0.01629871,-0.009356243,-0.4059286,0.09206805,10.01183,2.305814,17.63209,-0.01006122,0.01302731,-0.01306499,0.1387098,0.06726962,-0.09909221,0.1390382,-0.3954521,0.09148936,14.36753,349.863,347.9414,
39.65,0.005664142,-0.0002938741,-0.007482057,-0.002216566,-0.014523,0.001828242,0.08491778,0.1103389,-0.06816822,1.0435,355.9124,0.2724786,0.008054709,0.004648646,-0.0002387832,0.02197552,-0.02939832,0.01558524,-0.009272382,-0.405883,0.09205501,10.00177,2.326759,17.61416,-0.007135153,0.006895931,-0.007861607,0.07342234,0.06430943,-0.0916263,0.1390704,-0.3955041,0.09149843,14.42613,349.8655,347.9615,
53.872,0.005338127,0.0004180571,-0.008396231,0.003985801,-0.00915115,0.003103098,0.08498478,0.1103634,-0.06830853,1.030925,355.9112,0.2698672,0.007026659,0.008564317,-0.0008351419,0.04700404,-0.01426172,0.03575432,-0.009180812,-0.4057715,0.09202606,9.967826,2.339118,17.57765,0.001306767,0.003038224,-0.002381896,0.0114714,0.0130134,-0.07319536,0.1390874,-0.3954544,0.09154423,14.45337,349.8948,347.9536,
68.074,0.004908133,0.001256014,-0.009096063,0.01252299,-0.006078225,0.01004465,0.08503926,0.1104043,-0.06845391,1.00611,355.9103,0.2545642,0.006477172,0.01102824,-0.0003467174,0.04074882,-0.01966027,0.04256053,-0.00907235,-0.4056205,0.09208237,9.941475,2.3498,17.53267,0.01080133,0.0009943164,0.002902959,-0.04111349,-0.04810103,-0.0638017,0.1392265,-0.3953646,0.09160751,14.49309,349.9784,347.9814,
81.816,0.00472678,0.002282137,-0.00994953,0.01928504,-0.001880536,0.0145906,0.08509445,0.1104657,-0.06861389,0.9702359,355.9043,0.2368844,0.00598382,0.01313304,-0.0006865293,0.05119455,-0.01752864,0.003376487,-0.009009657,-0.4054603,0.09207424,9.891366,2.370396,17.52892,0.02273908,-0.001412768,0.009017123,-0.1055808,-0.1229946,-0.05053867,0.1396886,-0.3953677,0.09208053,14.61939,350.2238,347.9424,
95.451,0.004322948,0.002845495,-0.01085639,0.02613536,-0.002992433,0.01888987,0.08513808,0.110523,-0.06878757,0.9424021,355.9064,0.2207327,0.004219292,0.01348453,-0.0009982766,0.05442733,0.001535067,-0.004694939,-0.009006162,-0.4053085,0.09192418,9.850078,2.380024,17.53223,0.02795659,-0.001572073,0.01208965,-0.1123278,-0.1431426,-0.04143507,0.1401643,-0.3950722,0.09192428,14.70234,350.403,347.896,
109.942,0.004318745,0.003322397,-0.01152102,0.02859475,-0.003951395,0.01707109,0.0851984,0.110581,-0.06896383,0.9152558,355.9198,0.2155757,0.002141385,0.01197876,-0.0009068632,0.04082831,0.01413284,-0.02176886,-0.008977789,-0.405203,0.09196703,9.836176,2.384717,17.54701,0.02952168,-0.003546635,0.01219704,-0.122509,-0.1305169,-0.04670577,0.1403403,-0.3954692,0.09248139,14.80024,350.5209,347.8791,
123.405,0.004100612,0.003890597,-0.0121984,0.02529117,-0.005072504,0.01757341,0.08524919,0.1106471,-0.06914961,0.8937497,355.9176,0.2085605,0.0008216043,0.008970601,0.000675875,-0.001188165,0.0008963515,0.006034169,-0.008965938,-0.4051233,0.09198153,9.844273,2.381821,17.54019,0.02890754,-0.01682109,0.0121609,-0.1760768,-0.09295414,-0.07933652,0.1407608,-0.3958106,0.0924224,15.01923,350.6458,347.8979,
