time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.557,-0.02551809,-0.009486977,0.01057112,-0.09983648,0.09473163,-0.01916215,0.04671299,0.7032924,-0.6005887,3.287443,2.28798,356.3934,0.1766159,0.133535,-0.1028216,-0.1442521,-0.1288725,0.4034813,-0.07244623,0.7340346,-0.1340481,335.4187,2.516693,305.246,-0.01087368,-0.2243217,0.004236525,-0.669481,0.3607428,0.4631492,0.1705897,0.2876714,-0.1834799,15.96519,28.03697,326.5649,
13.123,-0.02862901,-0.009986112,0.008747375,-0.100896,0.1086021,-0.02702196,0.04624099,0.7031544,-0.6005153,3.361357,2.193994,356.4393,0.164591,0.115709,-0.1020559,-0.190752,-0.185603,0.3061855,-0.07088566,0.7351068,-0.1353566,335.3513,2.843318,305.2672,0.004008922,-0.1930126,0.01651033,-0.5049937,0.267829,0.5121663,0.171152,0.2865602,-0.1830194,16.46918,28.07275,326.4726,
26.395,-0.03150775,-0.009490822,0.006761824,-0.09417616,0.1222208,-0.03101183,0.04574704,0.7030525,-0.60052,3.426648,2.082995,356.4794,0.1464726,0.09942019,-0.09845313,-0.2088638,-0.2554355,0.2061379,-0.06961598,0.7359906,-0.1364165,335.2307,3.110544,305.4046,0.02355519,-0.1403873,0.02944422,-0.31515,0.1336632,0.3883153,0.1719353,0.28613,-0.1822113,16.51439,28.09763,326.3149,
40.551,-0.03417313,-0.008550443,0.004143821,-0.08593162,0.1341147,-0.04061304,0.04520357,0.7029563,-0.6005816,3.486195,1.970793,356.5394,0.1218384,0.08059651,-0.08875018,-0.2489834,-0.3112833,0.04083055,-0.06888111,0.7365063,-0.1374336,335.1896,3.276282,305.7887,0.04926177,-0.07931474,0.04615885,-0.2547813,0.07186568,0.210826,0.1731914,0.2866088,-0.1810713,16.45185,28.21207,326.4158,
54.474,-0.03663307,-0.00753368,0.001298068,-0.07226494,0.1424871,-0.04336391,0.04465067,0.7028848,-0.60064,3.527805,1.857325,356.5856,0.08936904,0.05992483,-0.07706127,-0.2611694,-0.3498238,-0.1324992,-0.06875815,0.7367606,-0.1381713,335.1772,3.305678,306.333,0.07287074,-0.02647838,0.06247648,-0.2106941,0.07452055,0.1121102,0.1749115,0.2878039,-0.1796778,16.46153,28.25984,326.5616,
68.116,-0.03860203,-0.006452586,-0.00214497,-0.05699465,0.1464487,-0.04675315,0.04409117,0.7028148,-0.6007589,3.552657,1.741775,356.6298,0.0528711,0.04193788,-0.06296456,-0.202476,-0.3709466,-0.2914152,-0.06864397,0.7369819,-0.138171,335.1088,3.13236,306.9661,0.09767308,0.03426871,0.07460648,-0.09955221,-0.01949287,-0.04834613,0.1765814,0.2895976,-0.1790131,16.13959,28.3176,326.5635,
82.334,-0.03956376,-0.005065592,-0.005308967,-0.04428197,0.1489513,-0.05337672,0.04354018,0.7028072,-0.6009187,3.575677,1.631766,356.6994,0.01655366,0.0219436,-0.04884157,-0.1667783,-0.4062797,-0.4531749,-0.06934275,0.7363539,-0.1391104,335.0363,2.890141,307.7513,0.120529,0.09324466,0.08870037,0.004132866,-0.08258644,-0.1654619,0.1790246,0.291881,-0.1765975,15.76453,28.31968,326.5147,
96.116,-0.04049268,-0.003055588,-0.008429611,-0.02412014,0.143732,-0.06567375,0.04295731,0.7028084,-0.6010844,3.563943,1.535186,356.7762,-0.01793865,-0.002344347,-0.03574483,-0.1743806,-0.4642161,-0.5954301,-0.07029325,0.7356802,-0.1388541,334.9852,2.668377,308.6668,0.1364301,0.152056,0.1112352,0.1047257,-0.02956285,-0.2733407,0.1810467,0.2954241,-0.1753167,15.36305,28.13605,326.5666,
110.126,-0.04093474,-0.001146452,-0.01130807,-0.003730266,0.1380479,-0.0736564,0.04238075,0.7028264,-0.6013061,3.538062,1.442695,356.849,-0.05590476,-0.04218967,-0.01328506,-0.2724347,-0.4388372,-0.7737778,-0.07199642,0.7338803,-0.1390598,335.233,2.415952,309.7339,0.1498761,0.2151127,0.1345254,0.1800036,0.05992725,-0.4674224,0.1838565,0.2993115,-0.1726281,14.76703,27.85839,326.8166,
123.917,-0.04107961,0.0007161446,-0.01358833,0.01328461,0.1306614,-0.08167578,0.0418129,0.7028842,-0.6015272,3.509715,1.357981,356.9295,-0.08911467,-0.08310692,0.007271942,-0.3296328,-0.3669608,-0.8439004,-0.0737132,0.7322344,-0.1377668,335.5345,2.189659,310.6289,0.1705831,0.2715227,0.1545836,0.193943,0.1809024,-0.6132993,0.1872096,0.3039054,-0.1702233,14.21029,27.5385,327.2223,
