time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.5,-0.01729227,-0.01326825,-0.05572713,-0.1552512,-0.01528198,-0.01408412,-0.1259867,0.6841056,0.07175672,353.5695,1.299945,358.4099,-1.804924,0.9210401,0.1911556,-1.439908,-2.408531,1.184108,-0.6342282,-0.1796581,0.09227684,52.46989,307.7804,343.4276,1.945915,1.102804,0.08443379,-2.106943,2.128469,-1.508907,0.4125247,-0.1553526,0.06768167,57.88728,61.14986,346.0065,
13.213,-0.01404644,-0.01518181,-0.05592822,-0.1877624,-0.03365312,0.00103135,-0.1260967,0.6839406,0.07104349,353.7714,1.359304,358.4091,-1.912967,1.060367,0.1817421,-1.836515,-2.407904,1.467892,-0.6606459,-0.1628554,0.09481497,49.87711,304.9398,340.5577,1.995631,1.255184,0.09110603,-2.225361,2.399314,-1.496632,0.438497,-0.1362086,0.06884818,54.83248,63.31953,348.3544,
26.757,-0.01063795,-0.01508386,-0.0549848,-0.2021858,-0.04572188,-0.001274175,-0.1261467,0.6838095,0.0703156,353.9401,1.407935,358.4375,-1.986722,1.212867,0.1812542,-2.012828,-2.283929,1.753485,-0.6872771,-0.1437065,0.09743375,47.1745,302.7479,338.5971,2.012218,1.39477,0.09231898,-2.313605,2.394802,-1.512456,0.4643466,-0.1156328,0.06991175,51.98238,64.90189,349.9388,
40.647,-0.008107553,-0.01352068,-0.05211863,-0.1881408,-0.06515428,-0.002890662,-0.1261986,0.6836798,0.06972933,354.0465,1.490325,358.4576,-2.02929,1.375497,0.1905604,-1.972004,-2.131723,2.023795,-0.7143824,-0.1227451,0.1004564,44.42495,301.3199,337.5497,2.005667,1.524529,0.08608958,-2.391309,2.326995,-1.467916,0.4894466,-0.093521,0.07066121,49.23513,66.28952,351.3386,
54.682,-0.005593908,-0.01148637,-0.04834807,-0.1588489,-0.08135216,0.002837976,-0.1262347,0.6835373,0.06917274,354.1197,1.581071,358.4557,-2.052749,1.542646,0.2006086,-1.936816,-1.98263,2.268162,-0.7411779,-0.09905921,0.1032743,41.58268,300.1276,336.8803,1.986234,1.656937,0.07490852,-2.509536,2.405,-1.252825,0.5148411,-0.06924189,0.07182147,46.49007,67.76959,353.2878,
68.563,-0.003886054,-0.01071819,-0.04370065,-0.1425297,-0.09858919,0.001426871,-0.1262571,0.6833409,0.06868851,354.2174,1.681283,358.4794,-2.0589,1.719846,0.2134276,-2.016953,-1.929032,2.470754,-0.767632,-0.07319486,0.1066451,38.4922,298.991,336.1638,1.961646,1.817591,0.06711057,-2.835347,2.506976,-1.291639,0.5384579,-0.04223172,0.07230003,43.05067,69.12336,355.0446,
82.448,-0.003150036,-0.01205264,-0.03912222,-0.1557795,-0.1074707,-0.00174044,-0.1262978,0.6830585,0.06822813,354.3766,1.776026,358.5038,-2.043031,1.906551,0.2356742,-2.11589,-1.988963,2.637655,-0.7937332,-0.04514034,0.1106173,35.1124,298.2204,335.5597,1.914824,1.962779,0.06648406,-2.947645,2.49348,-1.311423,0.5623564,-0.0153099,0.07333246,39.82395,69.90764,356.3837,
96.181,-0.003459615,-0.01613231,-0.03491445,-0.186521,-0.1083328,0.005145176,-0.1263739,0.682681,0.06782019,354.5805,1.86363,358.5028,-1.998566,2.125006,0.2604838,-2.522082,-2.232829,2.732999,-0.8180748,-0.01394263,0.1144124,31.11632,297.5525,334.356,1.862032,2.077188,0.05632359,-3.177817,2.460027,-1.085069,0.5849134,0.01313965,0.07401693,36.68323,70.99554,358.2953,
110.699,-0.003778804,-0.02091641,-0.03148137,-0.2319285,-0.1009561,0.007943606,-0.1264354,0.6823009,0.06743503,354.835,1.933707,358.5194,-1.930623,2.295824,0.2792991,-2.870337,-2.312434,2.712328,-0.8414542,0.01779231,0.1184103,27.22316,297.0982,333.0904,1.784885,2.190433,0.04132086,-3.505419,2.40544,-0.6420538,0.6051192,0.04365891,0.07422789,33.59832,72.36761,0.8910592,
124.297,-0.004332391,-0.02452758,-0.0281818,-0.2674025,-0.09780034,-0.003882302,-0.1264968,0.6819251,0.06711221,355.0863,2.008856,358.5734,-1.840915,2.444695,0.282879,-3.125617,-2.198925,2.664334,-0.8632482,0.0515175,0.1215416,23.51901,296.7113,331.9085,1.68976,2.269247,0.02249846,-3.768163,2.174368,0.09760414,0.6253051,0.07403027,0.07554185,31.01174,74.07085,4.18286,
