time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.386,0.04969734,-0.005569305,-0.01372819,-0.018561,-0.6052676,0.2639887,-0.4506778,0.01602768,0.2894568,345.0848,17.97345,359.6396,0.1673171,0.01585668,0.06708933,-0.03144279,-0.6363994,0.5521879,-0.5512832,-0.4321042,0.4349042,316.2168,348.35,2.088938,0.1688792,0.01908495,-0.05812152,0.03341221,-0.234887,0.4676003,-0.3881151,-0.4425564,0.448803,320.5056,357.8883,12.57664,
14.809,0.052179,-0.002865959,-0.01509302,-0.01797592,-0.6708665,0.2783245,-0.4499049,0.01607513,0.2892071,345.1863,18.64983,359.6236,0.2009477,0.01483054,0.07964365,-0.09906512,-0.8051571,0.6583738,-0.5483494,-0.4317505,0.436094,316.3445,349.3961,2.199617,0.1867995,0.02183919,-0.06505699,0.1145319,-0.412567,0.455315,-0.3856263,-0.4420816,0.4475451,320.4686,358.4947,12.72237,
27.077,0.05504868,-0.001284057,-0.01628223,-0.01449911,-0.7452136,0.2785518,-0.449055,0.01603919,0.2889565,345.267,19.36995,359.6324,0.232364,0.01808834,0.08443487,-0.1021707,-0.8846824,0.7261162,-0.5450555,-0.4313685,0.4370619,316.3956,350.4064,2.2861,0.2047717,0.03364284,-0.08664007,0.3305666,-0.5505363,0.3860743,-0.3826058,-0.4416483,0.4458548,320.0665,359.0013,13.08054,
40.57,0.05780995,-0.001211096,-0.01769745,-0.01802413,-0.8173289,0.2794121,-0.4481717,0.0159826,0.2886586,345.3572,20.14555,359.6553,0.2610167,0.02670179,0.07896131,-0.02267776,-0.8958905,0.7744459,-0.5413733,-0.4305214,0.4380077,316.2708,351.3555,2.354514,0.2324997,0.04793697,-0.1067596,0.5344948,-0.7093726,0.3893956,-0.3790802,-0.4407194,0.4446034,319.5685,359.7,13.46574,
54.242,0.06118537,-0.002446799,-0.01847415,-0.01701111,-0.9029995,0.2801476,-0.4472224,0.01592041,0.2883935,345.4413,21.01389,359.7008,0.2864735,0.03897987,0.06749077,0.08364689,-0.9083723,0.7958698,-0.5374348,-0.4301463,0.4384086,316.0378,352.2373,2.50021,0.2696351,0.06115195,-0.1164347,0.6636885,-0.9481293,0.5106707,-0.3751775,-0.4400216,0.442721,319.1837,0.8328829,13.8145,
68.394,0.06487685,-0.003161527,-0.01961873,-0.01227678,-0.9827297,0.2859774,-0.446189,0.0158842,0.2880125,345.5238,21.9108,359.7502,0.3092605,0.04826273,0.05697372,0.17128,-0.973192,0.8358225,-0.5332246,-0.4296251,0.4389505,315.7739,353.2065,2.71928,0.305617,0.07556267,-0.1345902,0.8051553,-1.064159,0.5997308,-0.3708899,-0.4387408,0.4405835,318.6957,2.037567,14.06008,
82.316,0.06809254,-0.002743682,-0.02086028,-0.004000394,-1.05826,0.2985691,-0.4451771,0.01588953,0.2877124,345.6087,22.87931,359.7801,0.341154,0.05403647,0.05070707,0.2039622,-1.131784,0.9464955,-0.5284496,-0.4284365,0.4399659,315.6008,354.4999,2.971355,0.3431059,0.09055491,-0.1572813,0.845576,-0.9886845,0.6957936,-0.3660636,-0.4372012,0.4382493,318.2747,3.288726,13.91192,
96.063,0.07162188,-0.002368288,-0.02238103,0.00922304,-1.116375,0.3114836,-0.4440922,0.01584458,0.287341,345.6953,23.86754,359.8075,0.3764644,0.05742003,0.04906395,0.1553561,-1.273712,1.069674,-0.5232971,-0.4277697,0.4403702,315.6214,356.0213,3.12374,0.3824112,0.1013004,-0.1806975,0.8318765,-0.7830236,0.7920781,-0.3603862,-0.436405,0.4350861,317.9098,4.570301,13.34857,
110.361,0.07496389,-0.002993893,-0.02374777,0.02250716,-1.175168,0.3285861,-0.4429944,0.01574239,0.2869689,345.7868,24.91934,359.84,0.4123854,0.05890222,0.0389068,0.2237196,-1.336809,1.193765,-0.5176956,-0.4272241,0.4406851,315.4277,357.6467,3.159371,0.4200028,0.1028938,-0.1938507,0.734041,-0.6535289,0.9132456,-0.3548406,-0.4345959,0.4330825,317.8146,5.964777,12.65561,
124.096,0.07832468,-0.003892624,-0.02599031,0.03302259,-1.231784,0.3554032,-0.4419008,0.01567313,0.2865434,345.9092,26.03271,359.8388,0.4491025,0.0584721,0.03162213,0.2342235,-1.334836,1.315417,-0.5116109,-0.4260249,0.4412716,315.3377,359.4262,2.967986,0.4470305,0.0986031,-0.2008302,0.6556462,-0.6777906,1.014973,-0.3491552,-0.4333355,0.4303734,317.85,7.449243,12.13576,
